2008-07-29	13:10:41.508093	M10	OFF	2
2008-07-29	13:11:23.515152	M10	ON	2
2008-07-29	13:11:23.90008	M10	OFF	2
2008-07-29	13:11:26.526949	M10	ON	2
2008-07-29	13:11:29.497744	M10	OFF	2
2008-07-29	13:12:20.655842	T02	28	2
2008-07-29	13:12:20.655842	T01	25.5	2
2008-07-29	13:13:15.411744	M10	ON	2
2008-07-29	13:13:16.41407	M06	ON	2
2008-07-29	13:13:18.578494	M07	ON	2
2008-07-29	13:13:18.578494	M10	OFF	2
2008-07-29	13:13:18.94137	M02	ON	2
2008-07-29	13:13:21.677267	M07	OFF	2
2008-07-29	13:13:21.677267	M06	OFF	2
2008-07-29	13:13:21.677267	M02	OFF	2
2008-07-29	13:13:30.443577	M02	ON	2
2008-07-29	13:13:30.96027	M07	ON	2
2008-07-29	13:13:33.570328	M02	OFF	2
2008-07-29	13:13:45.493302	M06	ON	2
2008-07-29	13:13:48.664034	M07	OFF	2
2008-07-29	13:13:51.521605	M06	OFF	2
2008-07-29	13:13:54.63435	M07	ON	2
2008-07-29	13:13:54.63435	M06	ON	2
2008-07-29	13:13:57.625863	M06	OFF	2
2008-07-29	13:13:57.891783	M07	OFF	2
2008-07-29	13:14:03.804431	M02	ON	2
2008-07-29	13:14:06.403846	M02	OFF	2
2008-07-29	13:14:09.403702	M02	ON	2
2008-07-29	13:14:12.596233	M02	OFF	2
2008-07-29	13:14:15.432863	M02	ON	2
2008-07-29	13:14:15.690811	M02	OFF	2
2008-07-29	13:14:18.40961	I03	PRESENT	2
2008-07-29	13:14:24.415791	M02	ON	2
2008-07-29	13:14:24.415791	I05	PRESENT	2
2008-07-29	13:14:27.494602	M07	ON	2
2008-07-29	13:14:27.494602	M08	ON	2
2008-07-29	13:14:27.852517	M02	OFF	2
2008-07-29	13:14:28.33362	M09	ON	7
2008-07-29	13:14:30.799305	M07	OFF	7
2008-07-29	13:14:30.799305	M17	ON	7
2008-07-29	13:14:30.799305	M08	OFF	7
2008-07-29	13:14:30.799305	M16	ON	7
2008-07-29	13:14:30.799305	M09	OFF	7
2008-07-29	13:14:30.799305	M15	ON	7
2008-07-29	13:14:31.760943	M18	ON	7
2008-07-29	13:14:34.498931	M17	OFF	7
2008-07-29	13:14:34.498931	M17	OFF	7
2008-07-29	13:14:34.498931	M16	OFF	7
2008-07-29	13:14:34.498931	M15	OFF	7
2008-07-29	13:14:37.548725	M18	OFF	7
2008-07-29	13:14:37.548725	D11	CLOSE	7
2008-07-29	13:14:42.75952	M18	ON	7
2008-07-29	13:14:45.519351	M19	OFF	7
2008-07-29	13:14:48.528149	M17	ON	7
2008-07-29	13:14:51.558977	M18	OFF	7
2008-07-29	13:14:51.558977	M17	OFF	7
2008-07-29	13:14:51.558977	M16	ON	7
2008-07-29	13:14:51.92278	M15	ON	7
2008-07-29	13:14:54.561949	M08	ON	7
2008-07-29	13:14:54.561949	M09	ON	7
2008-07-29	13:14:57.587036	M07	ON	7
2008-07-29	13:14:57.587036	M16	OFF	7
2008-07-29	13:14:57.587036	M09	OFF	7
2008-07-29	13:14:57.587036	M15	OFF	7
2008-07-29	13:15:00.586666	M07	ON	7
2008-07-29	13:15:00.586666	M08	OFF	7
2008-07-29	13:15:03.662373	M06	ON	7
2008-07-29	13:15:03.662373	M10	OFF	7
2008-07-29	13:15:04.17825	M05	ON	7
2008-07-29	13:15:07.37466	M07	ON	7
2008-07-29	13:15:10.60211	M03	ON	7
2008-07-29	13:15:10.60211	M07	OFF	7
2008-07-29	13:15:10.60211	M05	OFF	7
2008-07-29	13:15:10.60211	M02	OFF	7
2008-07-29	13:15:13.165423	M04	ON	7
2008-07-29	13:15:13.165423	M06	OFF	7
2008-07-29	13:15:13.165423	M02	ON	7
2008-07-29	13:15:16.12625	M04	OFF	7
2008-07-29	13:15:16.12625	M03	OFF	7
2008-07-29	13:15:16.12625	M08	ON	7
2008-07-29	13:15:16.12625	M09	ON	7
2008-07-29	13:15:16.12625	M02	OFF	7
2008-07-29	13:15:16.12625	M15	ON	7
2008-07-29	13:15:19.19494	M08	OFF	7
2008-07-29	13:15:19.19494	M16	ON	7
2008-07-29	13:15:19.19494	M09	OFF	7
2008-07-29	13:15:21.769564	M18	ON	7
2008-07-29	13:15:21.769564	M17	ON	7
2008-07-29	13:15:21.769564	M16	OFF	7
2008-07-29	13:15:21.769564	M15	OFF	7
2008-07-29	13:15:24.683288	M18	OFF	7
2008-07-29	13:15:24.683288	M17	OFF	7
2008-07-29	13:15:24.683288	D11	OPEN	7
2008-07-29	13:15:39.465298	M18	ON	7
2008-07-29	13:15:39.465298	D11	CLOSE	3
2008-07-29	13:15:40.5004	AD1-B	0.0371881	3
2008-07-29	13:15:40.5004	AD1-C	0.0374224	3
2008-07-29	13:15:43.28757	AD1-B	0.0735167	3
2008-07-29	13:15:43.28757	AD1-C	0.152424	3
2008-07-29	13:15:45.513933	M18	OFF	3
2008-07-29	13:15:45.762771	M18	ON	3
2008-07-29	13:15:46.9639	AD1-B	0.176956	3
2008-07-29	13:15:46.9639	AD1-C	0.240004	3
2008-07-29	13:15:48.482918	M17	ON	3
2008-07-29	13:15:51.480658	M18	OFF	3
2008-07-29	13:15:51.480658	M17	OFF	3
2008-07-29	13:15:51.873462	M18	ON	3
2008-07-29	13:15:54.592498	M18	OFF	3
2008-07-29	13:15:54.592498	M17	ON	3
2008-07-29	13:15:54.592498	M16	ON	3
2008-07-29	13:15:54.592498	M15	ON	3
2008-07-29	13:15:57.727382	M07	ON	3
2008-07-29	13:15:57.727382	M17	OFF	3
2008-07-29	13:15:57.727382	M08	ON	3
2008-07-29	13:15:57.727382	M16	OFF	3
2008-07-29	13:15:57.727382	M02	ON	3
2008-07-29	13:15:58.344151	M03	ON	3
2008-07-29	13:15:58.344151	M15	OFF	3
2008-07-29	13:16:01.117295	M03	OFF	3
2008-07-29	13:16:01.117295	M07	OFF	3
2008-07-29	13:16:01.117295	M08	OFF	3
2008-07-29	13:16:01.117295	M02	OFF	3
2008-07-29	13:16:04.54288	M07	ON	3
2008-07-29	13:16:04.54288	M08	ON	3
2008-07-29	13:16:06.846662	M07	OFF	3
2008-07-29	13:16:06.846662	M17	ON	3
2008-07-29	13:16:06.846662	M08	OFF	3
2008-07-29	13:16:06.846662	M16	ON	3
2008-07-29	13:16:06.846662	M15	ON	3
2008-07-29	13:16:09.982368	M16	OFF	3
2008-07-29	13:16:09.982368	M15	OFF	3
2008-07-29	13:16:12.780084	M17	OFF	3
2008-07-29	13:16:18.905632	M18	ON	3
2008-07-29	13:16:18.905632	M17	ON	3
2008-07-29	13:16:18.905632	D11	OPEN	3
2008-07-29	13:16:19.40656	M17	OFF	3
2008-07-29	13:16:19.40656	M17	OFF	3
2008-07-29	13:16:22	P01	START	3
2008-07-29	13:16:22.19933	M18	OFF	3
2008-07-29	13:16:22.19933	D11	OPEN	3
2008-07-29	13:16:24.614044	M18	ON	3
2008-07-29	13:16:24.614044	M17	ON	3
2008-07-29	13:16:24.614044	D11	CLOSE	3
2008-07-29	13:16:27.468888	M18	OFF	3
2008-07-29	13:16:27.468888	M16	ON	4
2008-07-29	13:16:27.468888	M15	ON	4
2008-07-29	13:16:27.886811	M17	OFF	4
2008-07-29	13:16:27.886811	M08	ON	4
2008-07-29	13:16:28.1137	M09	ON	4
2008-07-29	13:16:30.660217	M07	ON	4
2008-07-29	13:16:30.660217	M16	OFF	4
2008-07-29	13:16:30.660217	M09	OFF	4
2008-07-29	13:16:30.660217	M15	OFF	4
2008-07-29	13:16:33.516977	M09	ON	4
2008-07-29	13:16:34.454866	M14	ON	4
2008-07-29	13:16:37.242398	M13	ON	4
2008-07-29	13:16:37.242398	M07	OFF	4
2008-07-29	13:16:37.242398	M08	OFF	4
2008-07-29	13:16:37.242398	M09	OFF	4
2008-07-29	13:16:43.390147	M13	OFF	4
2008-07-29	13:16:49.9931	M14	OFF	4
2008-07-29	13:17:18	P01	END	4
2008-07-29	13:17:21.741289	T02	28	6
2008-07-29	13:17:21.741289	T01	25.5	6
2008-07-29	13:17:27.28348	M14	ON	6
2008-07-29	13:17:35.46736	M14	OFF	6
2008-07-29	13:17:38.76549	M14	ON	6
2008-07-29	13:17:41.418376	M15	ON	6
2008-07-29	13:17:42.29177	M16	ON	6
2008-07-29	13:17:44.569917	M14	OFF	6
2008-07-29	13:17:44.569917	M17	ON	6
2008-07-29	13:17:44.569917	D07	OPEN	6
2008-07-29	13:17:45.27762	M16	OFF	6
2008-07-29	13:17:45.27762	M15	OFF	6
2008-07-29	13:17:47.628925	I02	ABSENT	6
2008-07-29	13:17:47.628925	I01	ABSENT	6
2008-07-29	13:17:50.502802	D07	CLOSE	6
2008-07-29	13:17:51.10544	AD1-B	0.0347271	6
2008-07-29	13:17:51.10544	AD1-C	0.0440632	6
2008-07-29	13:17:54.24298	AD1-B	0.0778918	6
2008-07-29	13:17:54.24298	AD1-C	0.143557	6
2008-07-29	13:17:56.477456	D10	OPEN	6
2008-07-29	13:17:59.455274	M17	OFF	6
2008-07-29	13:17:59.455274	D10	CLOSE	6
2008-07-29	13:18:14.514156	M17	ON	6
2008-07-29	13:18:23.910007	M17	OFF	6
2008-07-29	13:18:29.591486	M16	ON	6
2008-07-29	13:18:29.591486	M15	ON	6
2008-07-29	13:18:32.8352	M17	ON	6
2008-07-29	13:18:32.8352	D10	OPEN	6
2008-07-29	13:18:33.129113	M16	OFF	6
2008-07-29	13:18:36.34044	M15	OFF	6
2008-07-29	13:18:36.34044	D10	CLOSE	6
2008-07-29	13:18:47.427437	M16	ON	6
2008-07-29	13:18:47.9274	M15	ON	6
2008-07-29	13:18:50.423286	M17	OFF	6
2008-07-29	13:18:50.595228	M09	ON	6
2008-07-29	13:18:50.755217	M08	ON	8
2008-07-29	13:18:50.755217	M16	OFF	8
2008-07-29	13:18:53.360715	M01	ON	8
2008-07-29	13:18:53.360715	M09	OFF	8
2008-07-29	13:18:53.360715	M15	OFF	8
2008-07-29	13:18:53.360715	M23	ON	8
2008-07-29	13:18:56.22072	M08	OFF	8
2008-07-29	13:18:56.367495	M08	ON	8
2008-07-29	13:18:56.995245	M09	ON	8
2008-07-29	13:18:59.514365	M01	OFF	8
2008-07-29	13:18:59.514365	M15	ON	6
2008-07-29	13:18:59.514365	M23	OFF	6
2008-07-29	13:18:59.875213	M08	OFF	6
2008-07-29	13:18:59.875213	M16	ON	6
2008-07-29	13:19:02.530343	M17	ON	6
2008-07-29	13:19:02.530343	M09	OFF	6
2008-07-29	13:19:02.530343	D07	OPEN	6
2008-07-29	13:19:02.864179	M15	OFF	6
2008-07-29	13:19:03.9174	M16	OFF	6
2008-07-29	13:19:05.541278	I01	PRESENT	6
2008-07-29	13:19:08.404187	M16	ON	6
2008-07-29	13:19:08.404187	M15	ON	6
2008-07-29	13:19:08.404187	D07	CLOSE	6
2008-07-29	13:19:08.751017	M17	OFF	6
2008-07-29	13:19:11.4712	M01	ON	8
2008-07-29	13:19:11.4712	M08	ON	8
2008-07-29	13:19:11.4712	M16	OFF	8
2008-07-29	13:19:11.4712	M15	OFF	8
2008-07-29	13:19:11.4712	M23	ON	8
2008-07-29	13:19:11.4712	D12	OPEN	8
2008-07-29	13:19:14.667321	M01	OFF	8
2008-07-29	13:19:14.667321	M08	OFF	8
2008-07-29	13:19:14.667321	M23	OFF	8
2008-07-29	13:19:17.59795	M23	ON	8
2008-07-29	13:19:17.757938	M01	ON	8
2008-07-29	13:19:17.913996	D12	OPEN	8
2008-07-29	13:19:20.635978	M07	ON	8
2008-07-29	13:19:20.635978	M06	ON	4
2008-07-29	13:19:21.15771	M23	OFF	4
2008-07-29	13:19:23.618986	M01	OFF	4
2008-07-29	13:19:23.618986	M08	ON	4
2008-07-29	13:19:23.618986	M06	OFF	4
2008-07-29	13:19:26.537146	M07	OFF	4
2008-07-29	13:19:26.537146	M14	ON	4
2008-07-29	13:19:26.537146	M08	OFF	4
2008-07-29	13:19:35.404431	M08	ON	4
2008-07-29	13:19:35.997242	M14	OFF	4
2008-07-29	13:19:38.369779	M01	ON	4
2008-07-29	13:19:38.671573	M23	ON	4
2008-07-29	13:19:41.744497	M22	ON	4
2008-07-29	13:19:41.744497	M08	OFF	4
2008-07-29	13:19:41.744497	M21	ON	4
2008-07-29	13:19:42	P01	START	4
2008-07-29	13:19:42.439244	M01	OFF	4
2008-07-29	13:19:42.439244	M24	ON	4
2008-07-29	13:19:42.439244	M23	OFF	4
2008-07-29	13:19:45.132697	M22	OFF	4
2008-07-29	13:19:45.132697	M21	OFF	4
2008-07-29	13:19:46	P01	END	4
2008-07-29	13:19:53.355119	M26	ON	8
2008-07-29	13:19:56.409829	M22	ON	8
2008-07-29	13:19:56.409829	M25	ON	8
2008-07-29	13:19:56.409829	M21	ON	8
2008-07-29	13:19:56.409829	M26	OFF	8
2008-07-29	13:19:56.843828	M01	ON	8
2008-07-29	13:19:56.843828	M23	ON	8
2008-07-29	13:19:58.242639	M22	OFF	8
2008-07-29	13:19:58.242639	M08	ON	8
2008-07-29	13:19:58.242639	M21	OFF	8
2008-07-29	13:19:58.242639	M09	ON	8
2008-07-29	13:19:58.242639	M23	OFF	8
2008-07-29	13:19:59.113568	M24	OFF	8
2008-07-29	13:19:59.258644	M14	ON	8
2008-07-29	13:19:59.794611	M08	OFF	8
2008-07-29	13:19:59.938535	M09	OFF	8
2008-07-29	13:20:00.84569	M01	OFF	8

2008-07-29	13:05:10.895529	M07	ON	1
2008-07-29	13:05:13.412741	M08	ON	1
2008-07-29	13:05:13.412741	M09	ON	1
2008-07-29	13:05:16.438795	M07	OFF	1
2008-07-29	13:05:16.438795	M08	OFF	1
2008-07-29	13:05:16.438795	M09	OFF	1
2008-07-29	13:05:19.430101	M14	ON	1
2008-07-29	13:05:19.430101	M15	ON	1
2008-07-29	13:05:19.679056	M16	ON	1
2008-07-29	13:05:20.38868	M14	OFF	1
2008-07-29	13:05:22.609089	M17	ON	1
2008-07-29	13:05:22.609089	M15	OFF	1
2008-07-29	13:05:22.609089	D07	OPEN	1
2008-07-29	13:05:25.524211	M17	OFF	1
2008-07-29	13:05:25.524211	M16	OFF	1
2008-07-29	13:05:25.524211	I04	ABSENT	1
2008-07-29	13:05:28.479287	M17	ON	1
2008-07-29	13:05:28.479287	I07	ABSENT	1
2008-07-29	13:05:31.538314	M14	ON	1
2008-07-29	13:05:31.538314	M16	ON	1
2008-07-29	13:05:31.538314	M15	ON	1
2008-07-29	13:05:34.478433	M14	OFF	1
2008-07-29	13:05:37.505476	M14	ON	1
2008-07-29	13:05:37.505476	D07	CLOSE	1
2008-07-29	13:05:37.971274	M17	OFF	5
2008-07-29	13:05:40.63966	M13	ON	5
2008-07-29	13:05:40.63966	M16	OFF	5
2008-07-29	13:05:40.63966	M15	OFF	5
2008-07-29	13:05:41.116534	M14	OFF	5
2008-07-29	13:05:43.70073	M14	ON	5
2008-07-29	13:05:46.505873	M13	OFF	5
2008-07-29	13:05:46.694708	M14	OFF	5
2008-07-29	13:05:49.773838	M13	ON	5
2008-07-29	13:05:49.934823	M14	ON	5
2008-07-29	13:05:52.589276	M13	OFF	5
2008-07-29	13:05:52.589276	M14	OFF	5
2008-07-29	13:06:01.542777	I08	ABSENT	5
2008-07-29	13:06:01.953626	I08	PRESENT	5
2008-07-29	13:06:10.401416	M14	ON	5
2008-07-29	13:06:13.411521	M14	OFF	5
2008-07-29	13:06:43.456582	M14	ON	5
2008-07-29	13:06:46.495631	M14	OFF	5
2008-07-29	13:07:13.852769	M14	ON	5
2008-07-29	13:07:16.599117	M14	OFF	5
2008-07-29	13:07:19.601499	T02	28.5	5
2008-07-29	13:07:19.601499	T01	25.5	5
2008-07-29	13:07:29.437734	M13	ON	5
2008-07-29	13:07:29.437734	M14	ON	5
2008-07-29	13:07:32.389584	M13	OFF	5
2008-07-29	13:07:35.427742	M16	ON	1
2008-07-29	13:07:35.427742	M15	ON	1
2008-07-29	13:07:35.671633	M17	ON	1
2008-07-29	13:07:38.53875	M14	OFF	1
2008-07-29	13:07:38.53875	M16	OFF	1
2008-07-29	13:07:38.53875	M15	OFF	1
2008-07-29	13:07:38.53875	D07	OPEN	1
2008-07-29	13:07:38.975615	I07	PRESENT	1
2008-07-29	13:07:41.536799	I04	PRESENT	1
2008-07-29	13:07:47.727622	D07	CLOSE	1
2008-07-29	13:07:50.529773	M14	ON	1
2008-07-29	13:07:50.529773	M17	OFF	1
2008-07-29	13:07:50.529773	M16	ON	2
2008-07-29	13:07:50.529773	M15	ON	2
2008-07-29	13:07:53.762721	M16	OFF	2
2008-07-29	13:07:53.762721	M15	OFF	2
2008-07-29	13:07:56.587814	M07	ON	2
2008-07-29	13:07:56.587814	M14	OFF	2
2008-07-29	13:07:56.587814	M08	ON	2
2008-07-29	13:07:56.587814	M09	ON	2
2008-07-29	13:07:57.287575	M02	ON	2
2008-07-29	13:08:00.76728	M07	OFF	2
2008-07-29	13:08:00.76728	M08	OFF	2
2008-07-29	13:08:00.76728	M09	OFF	2
2008-07-29	13:08:00.76728	I05	ABSENT	2
2008-07-29	13:08:03.97758	M02	OFF	2
2008-07-29	13:08:08.512048	M02	ON	2
2008-07-29	13:08:14.570619	M02	OFF	2
2008-07-29	13:08:17.552429	M02	ON	2
2008-07-29	13:08:26.507825	M02	OFF	2
2008-07-29	13:08:35.411605	M02	ON	2
2008-07-29	13:08:38.415562	M02	OFF	2
2008-07-29	13:08:41.410131	M02	ON	2
2008-07-29	13:08:44.401157	M02	OFF	2
2008-07-29	13:08:47.451148	M02	ON	2
2008-07-29	13:08:53.465074	M02	OFF	2
2008-07-29	13:08:56.43405	M02	ON	2
2008-07-29	13:09:02.475042	M02	OFF	2
2008-07-29	13:09:26.575279	M02	ON	2
2008-07-29	13:09:32.642464	M07	ON	2
2008-07-29	13:09:32.642464	M06	ON	2
2008-07-29	13:09:32.642464	M02	OFF	2
2008-07-29	13:09:38.472875	M07	OFF	2
2008-07-29	13:09:38.472875	M06	OFF	2
2008-07-29	13:09:38.472875	M10	ON	2
2008-07-29	13:09:41.424937	M10	OFF	2
2008-07-29	13:10:29.817619	M06	ON	2
2008-07-29	13:10:35.816599	M10	ON	2
2008-07-29	13:10:41.508093	M06	OFF	2
2008-07-29	13:10:41.508093	M10	OFF	2
2008-07-29	13:11:23.515152	M10	ON	2
2008-07-29	13:11:23.90008	M10	OFF	2
2008-07-29	13:11:26.526949	M10	ON	2
2008-07-29	13:11:29.497744	M10	OFF	2
2008-07-29	13:12:20.655842	T02	28	2
2008-07-29	13:12:20.655842	T01	25.5	2
2008-07-29	13:13:15.411744	M10	ON	2
2008-07-29	13:13:16.41407	M06	ON	2
2008-07-29	13:13:18.578494	M07	ON	2
2008-07-29	13:13:18.578494	M10	OFF	2
2008-07-29	13:13:18.94137	M02	ON	2
2008-07-29	13:13:21.677267	M07	OFF	2
2008-07-29	13:13:21.677267	M06	OFF	2
2008-07-29	13:13:21.677267	M02	OFF	2
2008-07-29	13:13:30.443577	M02	ON	2
2008-07-29	13:13:30.96027	M07	ON	2
2008-07-29	13:13:33.570328	M02	OFF	2
2008-07-29	13:13:45.493302	M06	ON	2
2008-07-29	13:13:48.664034	M07	OFF	2
2008-07-29	13:13:51.521605	M06	OFF	2
2008-07-29	13:13:54.63435	M07	ON	2
2008-07-29	13:13:54.63435	M06	ON	2
2008-07-29	13:13:57.625863	M06	OFF	2
2008-07-29	13:13:57.891783	M07	OFF	2
2008-07-29	13:14:03.804431	M02	ON	2
2008-07-29	13:14:06.403846	M02	OFF	2
2008-07-29	13:14:09.403702	M02	ON	2
2008-07-29	13:14:12.596233	M02	OFF	2
2008-07-29	13:14:15.432863	M02	ON	2
2008-07-29	13:14:15.690811	M02	OFF	2
2008-07-29	13:14:18.40961	I03	PRESENT	2
2008-07-29	13:14:24.415791	M02	ON	2
2008-07-29	13:14:24.415791	I05	PRESENT	2
2008-07-29	13:14:27.494602	M07	ON	2
2008-07-29	13:14:27.494602	M08	ON	2
2008-07-29	13:14:27.852517	M02	OFF	2
2008-07-29	13:14:28.33362	M09	ON	7
2008-07-29	13:14:30.799305	M07	OFF	7
2008-07-29	13:14:30.799305	M17	ON	7
2008-07-29	13:14:30.799305	M08	OFF	7
2008-07-29	13:14:30.799305	M16	ON	7
2008-07-29	13:14:30.799305	M09	OFF	7
2008-07-29	13:14:30.799305	M15	ON	7
2008-07-29	13:14:31.760943	M18	ON	7
2008-07-29	13:14:34.498931	M17	OFF	7
2008-07-29	13:14:34.498931	M17	OFF	7
2008-07-29	13:14:34.498931	M16	OFF	7
2008-07-29	13:14:34.498931	M15	OFF	7
2008-07-29	13:14:37.548725	M18	OFF	7
2008-07-29	13:14:37.548725	D11	CLOSE	7
2008-07-29	13:14:42.75952	M18	ON	7
2008-07-29	13:14:45.519351	M19	OFF	7
2008-07-29	13:14:48.528149	M17	ON	7
2008-07-29	13:14:51.558977	M18	OFF	7
2008-07-29	13:14:51.558977	M17	OFF	7
2008-07-29	13:14:51.558977	M16	ON	7
2008-07-29	13:14:51.92278	M15	ON	7
2008-07-29	13:14:54.561949	M08	ON	7
2008-07-29	13:14:54.561949	M09	ON	7
2008-07-29	13:14:57.587036	M07	ON	7
2008-07-29	13:14:57.587036	M16	OFF	7
2008-07-29	13:14:57.587036	M09	OFF	7
2008-07-29	13:14:57.587036	M15	OFF	7
2008-07-29	13:15:00.586666	M07	ON	7
2008-07-29	13:15:00.586666	M08	OFF	7
2008-07-29	13:15:03.662373	M06	ON	7
2008-07-29	13:15:03.662373	M10	OFF	7
2008-07-29	13:15:04.17825	M05	ON	7
2008-07-29	13:15:07.37466	M07	ON	7
2008-07-29	13:15:10.60211	M03	ON	7
2008-07-29	13:15:10.60211	M07	OFF	7
2008-07-29	13:15:10.60211	M05	OFF	7
2008-07-29	13:15:10.60211	M02	OFF	7
2008-07-29	13:15:13.165423	M04	ON	7
2008-07-29	13:15:13.165423	M06	OFF	7
2008-07-29	13:15:13.165423	M02	ON	7
2008-07-29	13:15:16.12625	M04	OFF	7
2008-07-29	13:15:16.12625	M03	OFF	7
2008-07-29	13:15:16.12625	M08	ON	7
2008-07-29	13:15:16.12625	M09	ON	7
2008-07-29	13:15:16.12625	M02	OFF	7
2008-07-29	13:15:16.12625	M15	ON	7
2008-07-29	13:15:19.19494	M08	OFF	7
2008-07-29	13:15:19.19494	M16	ON	7
2008-07-29	13:15:19.19494	M09	OFF	7
2008-07-29	13:15:21.769564	M18	ON	7
2008-07-29	13:15:21.769564	M17	ON	7
2008-07-29	13:15:21.769564	M16	OFF	7
2008-07-29	13:15:21.769564	M15	OFF	7
2008-07-29	13:15:24.683288	M18	OFF	7
2008-07-29	13:15:24.683288	M17	OFF	7
2008-07-29	13:15:24.683288	D11	OPEN	7
2008-07-29	13:15:39.465298	M18	ON	7
2008-07-29	13:15:39.465298	D11	CLOSE	3
2008-07-29	13:15:40.5004	AD1-B	0.0371881	3
