2008-10-07	08:55:48.126743	I03	ABSENT	2
2008-10-07	08:55:49.701913	M02	ON	2
2008-10-07	08:55:49.920836	M07	ON	2
2008-10-07	08:55:52.144952	M02	OFF	2
2008-10-07	08:55:52.949122	M07	OFF	2
2008-10-07	08:55:57.828741	M07	ON	2
2008-10-07	08:55:59.5781	M01	ON	2
2008-10-07	08:56:06.624327	M15	ON	3
2008-10-07	08:56:06.624327	M07	OFF	3
2008-10-07	08:56:06.624327	M16	ON	3
2008-10-07	08:56:07.140265	M01	OFF	3
2008-10-07	08:56:07.253211	M09	OFF	3
2008-10-07	08:56:07.605173	M17	ON	3
2008-10-07	08:56:08.67417	M18	ON	3
2008-10-07	08:56:09.687998	M15	OFF	3
2008-10-07	08:56:09.687998	M51	ON	3
2008-10-07	08:56:10.16866	D11	OPEN	3
2008-10-07	08:56:10.24722	M16	OFF	3
2008-10-07	08:56:10.468771	D11	CLOSE	3
2008-10-07	08:56:11.664582	M17	OFF	3
2008-10-07	08:56:12.639597	M18	OFF	3
2008-10-07	08:56:15.716857	M18	ON	3
2008-10-07	08:56:16.799995	M17	ON	3
2008-10-07	08:56:18.108978	AD1-C	0.25184	3
2008-10-07	08:56:19.131944	M17	OFF	3
2008-10-07	08:56:19.247967	M51	OFF	3
2008-10-07	08:56:19.363928	M18	OFF	3
2008-10-07	08:56:21.36513	AD1-C	0.562118	3
2008-10-07	08:56:23.440259	M18	ON	3
2008-10-07	08:56:23.563224	M17	ON	3
2008-10-07	08:56:24.708139	M51	ON	3
2008-10-07	08:56:24.86033	AD1-C	0.0984781	3
2008-10-07	08:56:26.472617	M17	OFF	3
2008-10-07	08:56:26.599609	M18	OFF	3
2008-10-07	08:56:27.10619	AD1-C	0.0333599	3
2008-10-07	08:56:34.931045	M18	ON	3
2008-10-07	08:56:35.772846	M17	ON	3
2008-10-07	08:56:36.864897	M18	OFF	3
2008-10-07	08:56:37.46871	M16	ON	3
2008-10-07	08:56:37.717632	M51	OFF	3
2008-10-07	08:56:37.717632	M15	ON	3
2008-10-07	08:56:38.608543	M08	ON	3
2008-10-07	08:56:38.608543	M08	ON	3
2008-10-07	08:56:38.872677	M17	OFF	3
2008-10-07	08:56:38.872677	M09	ON	3
2008-10-07	08:56:40.332082	M16	OFF	3
2008-10-07	08:56:40.99109	M15	OFF	3
2008-10-07	08:56:41.860798	M07	ON	3
2008-10-07	08:56:42.875495	M06	ON	3
2008-10-07	08:56:43.867597	M07	OFF	3
2008-10-07	08:56:44.629301	M10	ON	3
2008-10-07	08:56:45.2724	M08	OFF	3
2008-10-07	08:56:45.2724	M08	OFF	3
2008-10-07	08:56:45.923337	M09	OFF	3
2008-10-07	08:56:46.155173	M10	OFF	3
2008-10-07	08:56:46.287122	M06	OFF	3
2008-10-07	08:56:47.542747	M06	ON	3
2008-10-07	08:56:48.80049	M05	ON	3
2008-10-07	08:56:51.675069	M06	OFF	3
2008-10-07	08:56:52.438779	M05	OFF	3
2008-10-07	08:56:53.181776	M05	ON	3
2008-10-07	08:56:53.7907	M11	ON	3
2008-10-07	08:56:54.778614	M05	OFF	3
2008-10-07	08:56:54.910409	M11	OFF	3
2008-10-07	08:56:58.566442	M11	ON	3
2008-10-07	08:57:02.723684	M11	OFF	3
2008-10-07	08:57:05.42256	M05	ON	3
2008-10-07	08:57:06.129939	M05	OFF	3
2008-10-07	08:57:07.35662	M05	ON	3
2008-10-07	08:57:07.840573	M05	OFF	3
2008-10-07	08:57:08.309686	M05	ON	3
2008-10-07	08:57:11.884229	M04	ON	3
2008-10-07	08:57:13.182167	M05	ON	3
2008-10-07	08:57:13.476095	M04	OFF	3
2008-10-07	08:57:14.308852	M05	OFF	3
2008-10-07	08:57:14.423831	M04	ON	3
2008-10-07	08:57:21.46852	M04	OFF	3
2008-10-07	08:57:22.542975	M06	ON	3
2008-10-07	08:57:23.559017	M02	ON	3
2008-10-07	08:57:24.872271	M06	OFF	3
2008-10-07	08:57:30.773454	M08	ON	3
2008-10-07	08:57:30.773454	M07	ON	3
2008-10-07	08:57:32.35307	M15	ON	3
2008-10-07	08:57:32.35307	M16	ON	3
2008-10-07	08:57:32.65088	M02	OFF	3
2008-10-07	08:57:32.65088	M07	OFF	3
2008-10-07	08:57:33.747135	M08	OFF	3
2008-10-07	08:57:33.747135	M08	OFF	3
2008-10-07	08:57:33.98993	M17	ON	3
2008-10-07	08:57:33.98993	M16	OFF	3
2008-10-07	08:57:36.92593	M15	OFF	3
2008-10-07	08:57:37.158261	M17	OFF	3
2008-10-07	08:57:37.158261	M17	OFF	3
2008-10-07	08:57:37.582272	M18	ON	3
2008-10-07	08:57:37.825175	M17	ON	3
2008-10-07	08:57:38.693227	M51	ON	3
2008-10-07	08:57:40.341841	M18	OFF	3
2008-10-07	08:57:40.559777	M17	OFF	3
2008-10-07	08:57:46.507748	D11	OPEN	3
2008-10-07	08:57:46.898618	D11	CLOSE	3
2008-10-07	08:57:48.26502	M18	ON	3
2008-10-07	08:57:48.787323	M19	ON	8
2008-10-07	08:57:50.858883	M22	ON	8
2008-10-07	08:57:51.791645	M51	OFF	8
2008-10-07	08:57:51.923568	M18	OFF	8
2008-10-07	08:57:52.159501	M19	OFF	8
2008-10-07	08:57:53	D12	OPEN	8
2008-10-07	08:57:53.98198	M22	OFF	8
2008-10-07	08:57:54.11696	M21	OFF	8
2008-10-07	08:58:04.864153	M23	ON	8
2008-10-07	08:58:05.103148	M01	ON	8
2008-10-07	08:58:05.990188	M07	ON	8
2008-10-07	08:58:06.77826	M08	ON	8
2008-10-07	08:58:07.472271	M23	OFF	8
2008-10-07	08:58:09.741439	M01	OFF	8
2008-10-07	08:58:09.741439	M08	OFF	8
2008-10-07	08:58:09.741439	M07	OFF	8
2008-10-07	08:58:10.935415	M06	ON	8
2008-10-07	08:58:15.4295	M07	ON	8
2008-10-07	08:58:15.4295	M07	ON	8
2008-10-07	08:58:16.576079	M06	OFF	8
2008-10-07	08:58:16.69991	M01	ON	8
2008-10-07	08:58:16.69991	M08	ON	8
2008-10-07	08:58:16.69991	M23	ON	8
2008-10-07	08:58:17.218991	M07	OFF	8
2008-10-07	08:58:17.65095	M01	OFF	8
2008-10-07	08:58:18.588836	M08	OFF	8
2008-10-07	08:58:19.750831	M23	OFF	8
2008-10-07	08:58:21.621692	M23	ON	8
2008-10-07	08:58:21.943571	M01	ON	8
2008-10-07	08:58:22.474453	M07	ON	8
2008-10-07	08:58:22.642413	M08	ON	8
2008-10-07	08:58:23.734121	M06	ON	8
2008-10-07	08:58:24.587847	M01	OFF	8
2008-10-07	08:58:25.299618	M23	OFF	8
2008-10-07	08:58:25.488536	M06	OFF	8
2008-10-07	08:58:25.811453	M07	OFF	8
2008-10-07	08:58:25.924457	M08	OFF	8
2008-10-07	08:58:26.325309	M07	ON	8
2008-10-07	08:58:26.861134	M06	ON	8
2008-10-07	08:58:26.974078	M08	ON	8
2008-10-07	08:58:27.642979	M01	ON	8
2008-10-07	08:58:27.871988	M23	ON	8
2008-10-07	08:58:27.987979	M06	OFF	8
2008-10-07	08:58:29.462054	M01	OFF	8
2008-10-07	08:58:29.462054	M01	OFF	8
2008-10-07	08:58:30.27169	M07	OFF	8
2008-10-07	08:58:30.723237	M01	ON	8
2008-10-07	08:58:30.723237	M08	OFF	8
2008-10-07	08:58:30.723237	D12	CLOSE	8
2008-10-07	08:58:31.115153	M07	ON	8
2008-10-07	08:58:31.227188	M08	ON	8
2008-10-07	08:58:32.236359	M09	ON	8
2008-10-07	08:58:32.97935	M07	OFF	8
2008-10-07	08:58:32.97935	M07	OFF	8
2008-10-07	08:58:33.183327	M14	ON	8
2008-10-07	08:58:34.12391	M09	OFF	8
2008-10-07	08:58:34.12391	M09	OFF	8
2008-10-07	08:58:34.12391	M23	OFF	8
2008-10-07	08:58:34.327364	M01	OFF	8
2008-10-07	08:58:34.327364	M08	OFF	8
2008-10-07	08:58:34.627452	M13	ON	8
2008-10-07	08:58:37.906709	M14	OFF	8
2008-10-07	08:58:40.30414	M13	OFF	8
2008-10-07	08:58:47.192741	M14	ON	2
2008-10-07	08:58:47.68761	M13	ON	2
2008-10-07	08:58:49.310135	M08	ON	2
2008-10-07	08:58:49.310135	M08	ON	2
2008-10-07	08:58:49.556095	M09	ON	2
2008-10-07	08:58:49.556095	M09	ON	2
2008-10-07	08:58:50.211861	M07	ON	2
2008-10-07	08:58:50.589782	M14	OFF	2
2008-10-07	08:58:50.759884	M13	OFF	2
2008-10-07	08:58:50.759884	M13	OFF	2
2008-10-07	08:58:52.291607	M08	OFF	2
2008-10-07	08:58:52.779448	M07	OFF	2
2008-10-07	08:58:52.907443	M06	ON	2
2008-10-07	08:58:54.699213	M06	OFF	2
2008-10-07	08:58:54.699213	M06	OFF	2
2008-10-07	08:58:54.699213	M09	OFF	2
2008-10-07	08:58:54.699213	M09	OFF	2
2008-10-07	08:58:58.248293	M09	ON	2
2008-10-07	08:58:59.10043	M10	ON	2
2008-10-07	08:59:01.869233	M10	OFF	2
2008-10-07	08:59:02.659023	M09	OFF	2
2008-10-07	09:00:41.198239	T01	19.5	2
2008-10-07	09:00:41.198239	T02	25	2
2008-10-07	09:01:14.911717	M09	ON	2
2008-10-07	09:01:15.86141	M06	ON	2
2008-10-07	09:01:16.684145	M07	ON	2
2008-10-07	09:01:16.957059	M09	OFF	2
2008-10-07	09:01:17.483032	M02	ON	2
2008-10-07	09:01:18.82881	M06	OFF	2
2008-10-07	09:01:19.660553	M07	OFF	2
2008-10-07	09:01:22.747021	M02	OFF	2
2008-10-07	09:01:22.747021	M02	OFF	2
2008-10-07	09:01:23.31885	M02	ON	2
2008-10-07	09:01:25.671103	M02	OFF	2
2008-10-07	09:01:33.37673	I05	ABSENT	2
2008-10-07	09:01:39.210359	I05	PRESENT	2
2008-10-07	09:01:44.537503	M02	ON	2
2008-10-07	09:01:45.48736	M07	ON	2
2008-10-07	09:01:46.565096	M08	ON	2
2008-10-07	09:01:47.998869	M02	ON	2
2008-10-07	09:01:48.162863	M14	ON	2
2008-10-07	09:01:48.162863	M14	ON	2
2008-10-07	09:01:49.620561	M02	OFF	2
2008-10-07	09:01:49.620561	M07	OFF	2
2008-10-07	09:01:49.8214	M08	OFF	2
2008-10-07	09:01:49.990359	M13	ON	5
2008-10-07	09:01:52.968895	M14	OFF	5
2008-10-07	09:01:53.821908	M14	ON	5
2008-10-07	09:01:56.47708	M13	OFF	5
2008-10-07	09:01:56.884109	M07	ON	5
2008-10-07	09:01:56.96994	M09	ON	5
2008-10-07	09:01:56.96994	M08	ON	5
2008-10-07	09:01:57.421075	M06	ON	5
2008-10-07	09:01:57.649056	M14	OFF	5
2008-10-07	09:01:58.693018	M10	ON	5
2008-10-07	09:01:58.693018	M07	OFF	5
2008-10-07	09:01:59.214041	M06	OFF	5
2008-10-07	09:01:59.39085	M08	OFF	5
2008-10-07	09:01:59.498029	M09	OFF	5
2008-10-07	09:02:01	P01	START	4
2008-10-07	09:02:02.91397	M10	OFF	4
2008-10-07	09:02:56	P01	END	4
2008-10-07	08:48:10.36792	M15	ON	1
2008-10-07	08:48:10.707666	M16	ON	1
2008-10-07	08:48:11.825325	M17	ON	1
2008-10-07	08:48:12.351205	D07	OPEN	1
2008-10-07	08:48:13.674789	M16	OFF	1
2008-10-07	08:48:13.986829	M15	OFF	1
2008-10-07	08:48:14.333827	I06	ABSENT	1
2008-10-07	08:48:16.730706	M17	OFF	1
2008-10-07	08:48:17.414689	M17	ON	1
2008-10-07	08:48:21.902927	M17	OFF	1
2008-10-07	08:48:32.53149	I04	ABSENT	1
2008-10-07	08:48:32.796592	M17	ON	1
2008-10-07	08:48:33.700388	M17	OFF	1
2008-10-07	08:48:33.824519	M17	ON	1
2008-10-07	08:48:36.357937	M17	OFF	1
2008-10-07	08:48:36.76187	M17	ON	1
2008-10-07	08:48:36.76187	M17	ON	1
2008-10-07	08:48:40.782861	M17	OFF	1
2008-10-07	08:48:52.659909	M17	ON	1
2008-10-07	08:48:53.880583	M17	OFF	1
2008-10-07	08:49:22.551641	I04	PRESENT	1
2008-10-07	08:50:17.94574	I06	PRESENT	1
2008-10-07	08:50:19.879794	I07	ABSENT	1
2008-10-07	08:50:19.879794	I02	ABSENT	6
2008-10-07	08:50:21.678346	I01	ABSENT	6
2008-10-07	08:50:23.914084	D07	CLOSE	6
2008-10-07	08:50:26.361107	M17	ON	6
2008-10-07	08:50:28.593601	M17	OFF	6
2008-10-07	08:50:31.561873	M17	ON	6
2008-10-07	08:50:33.457912	M18	ON	6
2008-10-07	08:50:34.857988	M51	ON	6
2008-10-07	08:50:37.56716	M17	OFF	6
2008-10-07	08:50:38.398114	M51	OFF	6
2008-10-07	08:50:38.398114	M51	OFF	6
2008-10-07	08:50:39.291281	T02	24	6
2008-10-07	08:50:39.291281	T01	19	6
2008-10-07	08:50:41.547829	M17	ON	6
2008-10-07	08:50:44.629	AD1-C	0.0776574	6
2008-10-07	08:50:44.661293	M18	OFF	6
2008-10-07	08:50:45.409036	M17	OFF	6
2008-10-07	08:50:47.19552	AD1-C	0.306411	6
2008-10-07	08:50:47.628463	M17	ON	6
2008-10-07	08:50:50.12718	AD1-C	0.0438288	6
2008-10-07	08:50:51.879218	M17	OFF	6
2008-10-07	08:50:55.134929	M17	ON	6
2008-10-07	08:50:56.1562	AD1-C	0.0752746	6
2008-10-07	08:50:59.14862	AD1-C	0.201331	6
2008-10-07	08:50:59.695749	M17	OFF	6
2008-10-07	08:51:02.24052	AD1-C	0.346333	6
2008-10-07	08:51:05.126	AD1-C	0.0442976	6
2008-10-07	08:51:06.902874	M17	ON	6
2008-10-07	08:51:08.761591	M17	OFF	6
2008-10-07	08:51:08.895538	M17	ON	6
2008-10-07	08:51:09.343427	D07	OPEN	6
2008-10-07	08:51:11.700042	I01	PRESENT	6
2008-10-07	08:51:11.700042	I01	PRESENT	6
2008-10-07	08:51:14.648369	D07	CLOSE	6
2008-10-07	08:51:17.990204	D10	OPEN	6
2008-10-07	08:51:20.679389	D10	CLOSE	6
2008-10-07	08:51:21.171427	M17	OFF	6
2008-10-07	08:51:21.171427	M17	OFF	6
2008-10-07	08:51:23.652405	M17	ON	7
2008-10-07	08:51:24.730369	M18	ON	7
2008-10-07	08:51:25.523088	M51	ON	7
2008-10-07	08:51:26.9388	D11	OPEN	7
2008-10-07	08:51:27.934484	M18	OFF	7
2008-10-07	08:51:28.9045	M17	OFF	7
2008-10-07	08:51:32.78181	M18	ON	7
2008-10-07	08:51:34.400854	M19	ON	7
2008-10-07	08:51:35.583534	M51	OFF	7
2008-10-07	08:51:35.841603	M51	ON	7
2008-10-07	08:51:37.807082	M18	OFF	7
2008-10-07	08:51:39.682646	M18	ON	7
2008-10-07	08:51:40.332686	M51	OFF	7
2008-10-07	08:51:43.650997	M17	ON	7
2008-10-07	08:51:44.74804	M19	OFF	7
2008-10-07	08:51:45.481355	M18	OFF	7
2008-10-07	08:51:48.577783	M17	OFF	7
2008-10-07	08:51:48.803712	M17	ON	7
2008-10-07	08:51:53.678937	M17	OFF	7
2008-10-07	08:51:54.489725	M17	ON	7
2008-10-07	08:51:54.489725	M17	ON	7
2008-10-07	08:51:56.116439	M17	OFF	7
2008-10-07	08:51:57.630295	M17	ON	7
2008-10-07	08:51:57.630295	M17	ON	7
2008-10-07	08:52:06.845644	M18	ON	7
2008-10-07	08:52:09.532945	M17	OFF	7
2008-10-07	08:52:11.698702	M19	ON	7
2008-10-07	08:52:13.338522	M19	OFF	7
2008-10-07	08:52:16.22803	M51	ON	7
2008-10-07	08:52:19.17726	M18	ON	7
2008-10-07	08:52:19.18303	M18	OFF	7
2008-10-07	08:52:24.548427	M51	OFF	7
2008-10-07	08:52:27.4567	M51	ON	7
2008-10-07	08:52:27.4567	M18	ON	7
2008-10-07	08:52:33.42056	M18	OFF	7
2008-10-07	08:52:34.539207	M51	OFF	7
2008-10-07	08:52:37.673601	M51	ON	7
2008-10-07	08:52:39.915474	M18	ON	7
2008-10-07	08:52:40.899364	D11	CLOSE	7
2008-10-07	08:52:41.14346	M17	ON	7
2008-10-07	08:52:42.424026	M16	ON	7
2008-10-07	08:52:42.783118	M18	OFF	7
2008-10-07	08:52:43.180169	M15	ON	5
2008-10-07	08:52:43.708036	M14	ON	5
2008-10-07	08:52:43.708036	M14	ON	5
2008-10-07	08:52:44.641725	M17	OFF	5
2008-10-07	08:52:44.641725	M51	OFF	5
2008-10-07	08:52:44.641725	M51	OFF	5
2008-10-07	08:52:45.493711	M15	OFF	5
2008-10-07	08:52:46.230425	M16	OFF	5
2008-10-07	08:52:46.513328	I09	ABSENT	5
2008-10-07	08:52:47.949069	M13	ON	5
2008-10-07	08:52:50.54384	M13	OFF	5
2008-10-07	08:52:51.230287	M14	OFF	5
2008-10-07	08:52:55.910378	I09	PRESENT	5
2008-10-07	08:52:57.43044	I08	ABSENT	5
2008-10-07	08:52:57.993117	M13	ON	5
2008-10-07	08:52:59.613666	M13	OFF	5
2008-10-07	08:53:04.159907	M14	ON	5
2008-10-07	08:53:08.35365	M13	ON	5
2008-10-07	08:53:08.873158	M14	ON	5
2008-10-07	08:53:08.873158	I08	PRESENT	5
2008-10-07	08:53:09.812	M13	OFF	5
2008-10-07	08:53:10.482918	M13	ON	5
2008-10-07	08:53:13.200526	M13	ON	5
2008-10-07	08:53:13.59424	M13	OFF	5
2008-10-07	08:53:14.795178	M14	OFF	5
2008-10-07	08:53:17.666523	M13	OFF	5
2008-10-07	08:53:23.784337	M13	ON	5
2008-10-07	08:53:24.969112	M13	OFF	5
2008-10-07	08:53:26.969853	M13	ON	5
2008-10-07	08:53:29.727401	M13	OFF	5
2008-10-07	08:53:32.745066	M13	ON	5
2008-10-07	08:53:34.816278	M13	OFF	5
2008-10-07	08:53:57.563745	M13	ON	5
2008-10-07	08:54:01.625991	M13	ON	5
2008-10-07	08:54:07.225433	M13	OFF	5
2008-10-07	08:54:21.910133	M14	ON	5
2008-10-07	08:54:21.910133	M14	ON	5
2008-10-07	08:54:23.3991	M15	ON	6
2008-10-07	08:54:23.8337	M16	ON	6
2008-10-07	08:54:24.271585	M13	OFF	6
2008-10-07	08:54:24.46075	M17	ON	6
2008-10-07	08:54:24.46075	M17	ON	6
2008-10-07	08:54:24.813714	M14	OFF	6
2008-10-07	08:54:25.227571	M15	OFF	6
2008-10-07	08:54:41.46949	D10	OPEN	6
2008-10-07	08:54:42.163053	M17	OFF	6
