2008-10-09	10:48:15.41459	M08	OFF	3
2008-10-09	10:48:15.755247	M16	OFF	3
2008-10-09	10:48:17.9108	M15	OFF	3
2008-10-09	10:48:19.868301	M18	ON	3
2008-10-09	10:48:21.94958	M51	ON	3
2008-10-09	10:48:23.667742	M17	OFF	3
2008-10-09	10:48:23.854709	M18	OFF	3
2008-10-09	10:48:25.863822	D11	CLOSE	3
2008-10-09	10:48:27.366828	D11	OPEN	7
2008-10-09	10:48:30.857	M18	ON	7
2008-10-09	10:48:34.422027	M17	ON	7
2008-10-09	10:48:36.612503	M18	OFF	7
2008-10-09	10:48:37.81405	M51	OFF	7
2008-10-09	10:48:38.598215	M15	ON	7
2008-10-09	10:48:38.598215	M16	ON	7
2008-10-09	10:48:39.569368	M14	ON	7
2008-10-09	10:48:40.203188	M17	OFF	7
2008-10-09	10:48:40.591087	M16	OFF	7
2008-10-09	10:48:43.36673	M15	OFF	7
2008-10-09	10:48:44.81016	M09	ON	7
2008-10-09	10:48:45.330952	M08	ON	7
2008-10-09	10:48:46.150713	M14	OFF	7
2008-10-09	10:48:46.3374	M07	ON	7
2008-10-09	10:48:48.735529	M09	OFF	7
2008-10-09	10:48:49.418676	M02	ON	7
2008-10-09	10:48:50.585617	M08	OFF	7
2008-10-09	10:48:52.207683	M03	ON	7
2008-10-09	10:48:54.647636	M07	OFF	7
2008-10-09	10:48:54.958618	M02	OFF	7
2008-10-09	10:48:55.67344	M02	ON	7
2008-10-09	10:48:56.901088	M07	ON	7
2008-10-09	10:48:57.384957	M02	OFF	7
2008-10-09	10:48:57.60087	M08	ON	7
2008-10-09	10:48:58.385117	M03	OFF	7
2008-10-09	10:48:58.984787	M15	ON	7
2008-10-09	10:48:59.708569	M16	ON	7
2008-10-09	10:49:00.334317	M17	ON	7
2008-10-09	10:49:00.34482	M08	OFF	7
2008-10-09	10:49:00.853483	M07	OFF	7
2008-10-09	10:49:01.358219	M18	ON	7
2008-10-09	10:49:02.751969	M16	OFF	7
2008-10-09	10:49:02.751969	M51	ON	7
2008-10-09	10:49:02.973023	M15	OFF	7
2008-10-09	10:49:04.301701	M17	OFF	7
2008-10-09	10:49:05.616363	M18	OFF	7
2008-10-09	10:49:08.640685	M51	OFF	7
2008-10-09	10:49:08.766619	M51	ON	7
2008-10-09	10:49:10.426199	M51	ON	7
2008-10-09	10:49:12.649936	M51	OFF	7
2008-10-09	10:49:13.34749	M51	ON	7
2008-10-09	10:49:16.974732	D11	CLOSE	7
2008-10-09	10:49:17.796607	M18	ON	1
2008-10-09	10:49:18.859543	M17	ON	1
2008-10-09	10:49:19.422492	D07	OPEN	1
2008-10-09	10:49:20.686104	M18	OFF	1
2008-10-09	10:49:21.151919	I06	ABSENT	1
2008-10-09	10:49:23.72354	M51	OFF	1
2008-10-09	10:49:23.72354	M17	OFF	1
2008-10-09	10:49:35.690454	M17	ON	1
2008-10-09	10:49:38.771447	I04	ABSENT	1
2008-10-09	10:49:41.891494	M16	ON	1
2008-10-09	10:49:42.418355	M15	ON	1
2008-10-09	10:49:43.620007	M17	OFF	1
2008-10-09	10:49:46.167485	M17	ON	1
2008-10-09	10:49:48.271239	M15	OFF	1
2008-10-09	10:49:50.581961	M16	OFF	1
2008-10-09	10:49:51.699669	M17	OFF	1
2008-10-09	10:49:58.253942	M17	ON	1
2008-10-09	10:50:00.138986	M17	OFF	1
2008-10-09	10:50:04.144483	M17	ON	1
2008-10-09	10:50:08.48686	M17	OFF	1
2008-10-09	10:50:37.199557	T02	18	1
2008-10-09	10:50:37.199557	T01	16	1
2008-10-09	10:50:55.199052	M17	ON	1
2008-10-09	10:50:59.631119	M17	OFF	1
2008-10-09	10:51:00.575048	M17	ON	1
2008-10-09	10:51:02.782535	M17	OFF	1
2008-10-09	10:51:03.628496	M17	ON	1
2008-10-09	10:51:04.974545	M17	OFF	1
2008-10-09	10:51:05.270511	M17	ON	1
2008-10-09	10:51:07.691578	M17	OFF	1
2008-10-09	10:51:08.999552	M17	OFF	1
2008-10-09	10:51:19.208276	M17	ON	1
2008-10-09	10:51:21.621458	M17	OFF	1
2008-10-09	10:51:26.905005	M17	ON	1
2008-10-09	10:51:27.38031	I04	PRESENT	1
2008-10-09	10:51:28.35657	M17	OFF	1
2008-10-09	10:51:30.740981	M17	ON	1
2008-10-09	10:51:33.20362	I06	PRESENT	1
2008-10-09	10:51:34.941763	I02	ABSENT	1
2008-10-09	10:51:36.816169	I01	ABSENT	1
2008-10-09	10:51:36.816169	I07	ABSENT	1
2008-10-09	10:51:36.816169	M17	OFF	1
2008-10-09	10:51:39.662249	M17	ON	6
2008-10-09	10:51:42.4389	AD1-B	0.169221	6
2008-10-09	10:51:42.4389	AD1-C	0.192425	6
2008-10-09	10:51:45.797	AD1-C	0.14719	6
2008-10-09	10:51:45.797	AD1-B	0.113205	6
2008-10-09	10:51:46.797616	D10	OPEN	6
2008-10-09	10:51:47.769558	D10	CLOSE	6
2008-10-09	10:51:48.28508	AD1-C	0.0341411	6
2008-10-09	10:51:48.28508	AD1-B	0.0335161	6
2008-10-09	10:51:50.149531	M17	OFF	6
2008-10-09	10:51:53.462569	M17	ON	6
2008-10-09	10:51:55.605338	D07	CLOSE	6
2008-10-09	10:52:00.823021	M17	OFF	6
2008-10-09	10:52:14.224351	M17	ON	6
2008-10-09	10:52:15.22473	AD1-C	0.230746	6
2008-10-09	10:52:18.18237	AD1-C	0.565907	6
2008-10-09	10:52:20.130825	M17	OFF	6
2008-10-09	10:52:21.6539	AD1-C	0.42403	6
2008-10-09	10:52:21.831258	M17	ON	6
2008-10-09	10:52:23.127863	D08	OPEN	6
2008-10-09	10:52:24.8495	AD1-C	0.0597665	6
2008-10-09	10:52:25.189157	D08	OPEN	6
2008-10-09	10:52:26.796651	M17	OFF	6
2008-10-09	10:52:27.38629	AD1-C	0.0344927	6
2008-10-09	10:52:29.758134	D08	CLOSE	6
2008-10-09	10:52:30.687914	M17	ON	6
2008-10-09	10:52:31.353677	M16	ON	6
2008-10-09	10:52:32.369493	M14	ON	6
2008-10-09	10:52:32.60607	M15	ON	6
2008-10-09	10:52:33.652067	M15	OFF	6
2008-10-09	10:52:33.652067	M17	OFF	6
2008-10-09	10:52:34.898656	M13	ON	5
2008-10-09	10:52:35.212549	M16	OFF	5
2008-10-09	10:52:35.88033	M13	OFF	5
2008-10-09	10:52:36.810995	M14	ON	5
2008-10-09	10:52:36.99228	M14	OFF	5
2008-10-09	10:52:37.146075	I08	ABSENT	5
2008-10-09	10:52:37.892019	I08	PRESENT	5
2008-10-09	10:52:37.892019	M14	OFF	5
2008-10-09	10:52:38.777689	I08	ABSENT	5
2008-10-09	10:52:38.910624	I08	PRESENT	5
2008-10-09	10:52:39.715573	M13	ON	5
2008-10-09	10:52:39.715573	M14	ON	5
2008-10-09	10:52:41.6164	M14	OFF	5
2008-10-09	10:52:43.465424	M13	OFF	5
2008-10-09	10:52:44.272191	M13	ON	5
2008-10-09	10:52:44.405151	M14	ON	5
2008-10-09	10:52:46.605417	M14	OFF	5
2008-10-09	10:52:48.678746	M14	ON	5
2008-10-09	10:52:50.675458	M13	OFF	5
2008-10-09	10:52:51.672103	M13	ON	5
2008-10-09	10:52:51.961991	M14	OFF	5
2008-10-09	10:52:53.770681	M13	OFF	5
2008-10-09	10:52:54.659503	M13	ON	5
2008-10-09	10:53:05.991561	M13	OFF	5
2008-10-09	10:53:06.890287	M13	ON	5
2008-10-09	10:53:11.415612	M13	OFF	5
2008-10-09	10:53:27.747988	M13	ON	5
2008-10-09	10:53:30.29211	M13	OFF	5
2008-10-09	10:53:30.707005	M13	ON	5
2008-10-09	10:53:33.632032	M13	OFF	5
2008-10-09	10:53:38.820913	M13	ON	5
2008-10-09	10:53:40.700417	M13	OFF	5
2008-10-09	10:54:03.702084	M13	ON	5
2008-10-09	10:54:04.995159	M14	ON	5
2008-10-09	10:54:06.82134	M14	OFF	5
2008-10-09	10:54:06.865141	M14	ON	5
2008-10-09	10:54:08.91114	M14	OFF	5
2008-10-09	10:54:15.4586	M13	OFF	5
2008-10-09	10:54:17.260934	M13	ON	5
2008-10-09	10:54:23.287148	M13	ON	5
2008-10-09	10:54:24.617803	M13	OFF	5
2008-10-09	10:54:25.538438	M13	ON	5
2008-10-09	10:54:26.6541	M13	OFF	5
2008-10-09	10:54:53.937728	M14	ON	5
2008-10-09	10:54:54.965397	M14	OFF	5
2008-10-09	10:54:56.479946	M13	ON	5
2008-10-09	10:54:59.453278	M13	OFF	5
2008-10-09	10:55:02.327624	M13	ON	5
2008-10-09	10:55:02.51155	M14	ON	5
2008-10-09	10:55:05.25858	M14	OFF	5
2008-10-09	10:55:06.29506	M14	ON	5
2008-10-09	10:55:07.20146	M14	OFF	5
2008-10-09	10:55:08.778975	M13	OFF	5
2008-10-09	10:55:24.760334	M13	ON	5
2008-10-09	10:55:26.375073	M14	ON	5
2008-10-09	10:55:28.477978	M14	OFF	5
2008-10-09	10:55:35.275295	M13	OFF	5
2008-10-09	10:55:36.761299	M13	ON	5
2008-10-09	10:55:38.211444	T01	16.5	5
2008-10-09	10:55:38.211444	T02	18.5	5
2008-10-09	10:55:40.491433	M13	OFF	5
2008-10-09	10:55:48.610526	M13	ON	5
2008-10-09	10:55:49.670204	M13	OFF	5
2008-10-09	10:55:52.623866	M13	ON	5
2008-10-09	10:55:54.388365	M13	OFF	5
2008-10-09	10:55:55.611102	M13	ON	5
2008-10-09	10:55:58.631194	M14	ON	5
2008-10-09	10:55:59.323985	M15	ON	6
2008-10-09	10:55:59.585927	M16	ON	6
2008-10-09	10:56:00.679601	M17	ON	6
2008-10-09	10:56:01.663316	M13	OFF	6
2008-10-09	10:56:01.817327	M14	OFF	6
2008-10-09	10:56:01.817327	M16	OFF	6
2008-10-09	10:56:02.236293	D10	OPEN	6
2008-10-09	10:56:03.14319	M15	OFF	6
2008-10-09	10:56:03.143206	D10	CLOSE	6
2008-10-09	10:56:06.276486	M17	OFF	6
2008-10-09	10:56:15.767494	M17	ON	6
2008-10-09	10:56:17.798843	D07	OPEN	6
2008-10-09	10:56:19.657578	I01	PRESENT	6
2008-10-09	10:56:20.430539	D07	CLOSE	6
2008-10-09	10:56:23.475615	M18	ON	6
2008-10-09	10:56:28.860235	M15	ON	6
2008-10-09	10:56:28.860235	M16	ON	6
2008-10-09	10:56:29.170086	M14	ON	6
2008-10-09	10:56:29.330038	M18	OFF	6
2008-10-09	10:56:30.441935	M17	OFF	6
2008-10-09	10:56:31.848719	M16	OFF	6
2008-10-09	10:56:32.589458	M15	OFF	6
2008-10-09	10:56:32.74345	M14	OFF	6
2008-10-09	10:56:32.888507	M15	ON	6
2008-10-09	10:56:33.88232	M16	ON	6
2008-10-09	10:56:35.711167	M08	ON	6
2008-10-09	10:56:35.981182	M09	ON	6
2008-10-09	10:46:36.854436	M02	OFF	2
2008-10-09	10:46:39.296158	M02	ON	2
2008-10-09	10:46:41.903386	M02	OFF	2
2008-10-09	10:46:43.958749	M02	ON	2
2008-10-09	10:46:45.512314	M01	ON	2
2008-10-09	10:46:46.730171	M07	ON	2
2008-10-09	10:46:48.202816	I03	ABSENT	2
2008-10-09	10:46:49.116629	M07	OFF	2
2008-10-09	10:46:49.647454	M01	OFF	2
2008-10-09	10:46:50.645358	M02	OFF	2
2008-10-09	10:46:51.836901	M02	ON	2
2008-10-09	10:46:52.220773	I03	PRESENT	2
2008-10-09	10:46:52.343779	I03	ABSENT	2
2008-10-09	10:46:52.59665	I03	PRESENTv
2008-10-09	10:46:57.495145	M01	ON	2
2008-10-09	10:46:58.173295	M02	OFF	2
2008-10-09	10:46:58.849063	M23	ON	2
2008-10-09	10:47:00.718691	M01	OFF	8
2008-10-09	10:47:01.294517	M23	OFF	8
2008-10-09	10:47:15.711449	D12	OPEN	8
2008-10-09	10:47:16.167417	M23	ON	8
2008-10-09	10:47:16.794423	M01	ON	8
2008-10-09	10:47:18.95653	M23	OFF	8
2008-10-09	10:47:19.280566	M02	ON	8
2008-10-09	10:47:19.423711	M01	OFF	8
2008-10-09	10:47:19.69969	M03	ON	8
2008-10-09	10:47:22.645582	M03	OFF	8
2008-10-09	10:47:22.645582	M02	OFF	8
2008-10-09	10:47:22.6671	M05	ON	8
2008-10-09	10:47:24.343024	M05	OFF	8
2008-10-09	10:47:24.649937	M05	ON	8
2008-10-09	10:47:30.650389	M03	ON	8
2008-10-09	10:47:31.221332	M02	ON	8
2008-10-09	10:47:31.696255	M07	ON	8
2008-10-09	10:47:32.559165	M08	ON	8
2008-10-09	10:47:32.696135	M03	OFF	8
2008-10-09	10:47:32.810111	M02	OFF	8
2008-10-09	10:47:33.399933	M09	ON	8
2008-10-09	10:47:34.22772	M16	ON	8
2008-10-09	10:47:34.806865	M09	OFF	3
2008-10-09	10:47:34.87797	M15	ON	3
2008-10-09	10:47:35.6799	M08	OFF	3
2008-10-09	10:47:35.707627	M17	ON	3
2008-10-09	10:47:35.707627	M07	OFF	3
2008-10-09	10:47:36.13442	M16	OFF	3
2008-10-09	10:47:36.247413	M18	ON	3
2008-10-09	10:47:36.791238	M51	ON	3
2008-10-09	10:47:37.727139	D11	OPEN	3
2008-10-09	10:47:37.727139	M15	OFF	3
2008-10-09	10:47:39.893728	M18	OFF	3
2008-10-09	10:47:39.94703	M17	OFF	3
2008-10-09	10:47:41.646903	M18	ON	3
2008-10-09	10:47:42.507846	M17	ON	3
2008-10-09	10:47:42.64784	D11	CLOSE	3
2008-10-09	10:47:44.17023	AD1-C	0.238285	3
2008-10-09	10:47:44.17023	D11	CLOSE	3
2008-10-09	10:47:44.685978	M51	OFF	3
2008-10-09	10:47:45.271908	M18	OFF	3
2008-10-09	10:47:45.489909	M17	OFF	3
2008-10-09	10:47:47.2703	AD1-B	0.150744	3
2008-10-09	10:47:47.2703	AD1-C	0.44153	3
2008-10-09	10:47:48.114455	M17	ON	3
2008-10-09	10:47:48.407354	M18	ON	3
2008-10-09	10:47:49.639181	M51	ON	3
2008-10-09	10:47:50.5285	AD1-C	0.0621103	3
2008-10-09	10:47:50.5285	AD1-B	0.0329302	3
2008-10-09	10:47:51.456778	M17	OFF	3
2008-10-09	10:47:52.64682	M18	OFF	3
2008-10-09	10:47:53.35425	AD1-C	0.0361724	3
2008-10-09	10:47:58.556042	M18	ON	3
2008-10-09	10:47:59.62889	M17	ON	3
2008-10-09	10:48:00.938471	M16	ON	3
2008-10-09	10:48:01.54368	M18	OFF	3
2008-10-09	10:48:01.70576	M15	ON	3
2008-10-09	10:48:02.683275	M16	OFF	3
2008-10-09	10:48:02.683275	M08	ON	3
2008-10-09	10:48:02.683275	M17	OFF	3
2008-10-09	10:48:03.250043	M07	ON	3
2008-10-09	10:48:04.655865	M51	OFF	3
2008-10-09	10:48:04.809904	M02	ON	3
2008-10-09	10:48:04.809904	M15	OFF	3
2008-10-09	10:48:05.785707	M07	OFF	3
2008-10-09	10:48:06.405505	M02	OFF	3
2008-10-09	10:48:06.829381	M08	OFF	3
2008-10-09	10:48:11.681234	M07	ON	3
2008-10-09	10:48:11.940105	M08	ON	3
2008-10-09	10:48:13.512763	M15	ON	3
2008-10-09	10:48:13.748976	M16	ON	3
2008-10-09	10:48:14.723599	M07	OFF	3
2008-10-09	10:48:14.856533	M17	ON	3
2008-10-09	10:48:15.41459	M08	OFF	3
2008-10-09	10:48:15.755247	M16	OFF	3
2008-10-09	10:48:17.9108	M15	OFF	3
2008-10-09	10:48:19.868301	M18	ON	3
2008-10-09	10:48:21.94958	M51	ON	3
2008-10-09	10:48:23.667742	M17	OFF	3
2008-10-09	10:48:23.854709	M18	OFF	3
2008-10-09	10:48:25.863822	D11	CLOSE	3
2008-10-09	10:48:27.366828	D11	OPEN	7
2008-10-09	10:48:30.857	M18	ON	7
2008-10-09	10:48:34.422027	M17	ON	7
2008-10-09	10:48:36.612503	M18	OFF	7
2008-10-09	10:48:37.81405	M51	OFF	7
2008-10-09	10:48:38.598215	M15	ON	7
2008-10-09	10:48:38.598215	M16	ON	7
2008-10-09	10:48:39.569368	M14	ON	7
2008-10-09	10:48:40.203188	M17	OFF	7
2008-10-09	10:48:40.591087	M16	OFF	7
2008-10-09	10:48:43.36673	M15	OFF	7
2008-10-09	10:48:44.81016	M09	ON	7
2008-10-09	10:48:45.330952	M08	ON	7
2008-10-09	10:48:46.150713	M14	OFF	7
2008-10-09	10:48:46.3374	M07	ON	7
2008-10-09	10:48:48.735529	M09	OFF	7
2008-10-09	10:48:49.418676	M02	ON	7
2008-10-09	10:48:50.585617	M08	OFF	7
2008-10-09	10:48:52.207683	M03	ON	7
2008-10-09	10:48:54.647636	M07	OFF	7
2008-10-09	10:48:54.958618	M02	OFF	7
2008-10-09	10:48:55.67344	M02	ON	7
2008-10-09	10:48:56.901088	M07	ON	7
2008-10-09	10:48:57.384957	M02	OFF	7
2008-10-09	10:48:57.60087	M08	ON	7
2008-10-09	10:48:58.385117	M03	OFF	7
2008-10-09	10:48:58.984787	M15	ON	7
2008-10-09	10:48:59.708569	M16	ON	7
2008-10-09	10:49:00.334317	M17	ON	7
2008-10-09	10:49:00.34482	M08	OFF	7
2008-10-09	10:49:00.853483	M07	OFF	7
2008-10-09	10:49:01.358219	M18	ON	7
2008-10-09	10:49:02.751969	M16	OFF	7
2008-10-09	10:49:02.751969	M51	ON	7
2008-10-09	10:49:02.973023	M15	OFF	7
2008-10-09	10:49:04.301701	M17	OFF	7
2008-10-09	10:49:05.616363	M18	OFF	7
2008-10-09	10:49:08.640685	M51	OFF	7
2008-10-09	10:49:08.766619	M51	ON	7
2008-10-09	10:49:10.426199	M51	ON	7
2008-10-09	10:49:12.649936	M51	OFF	7
2008-10-09	10:49:13.34749	M51	ON	7
2008-10-09	10:49:16.974732	D11	CLOSE	7
2008-10-09	10:49:17.796607	M18	ON	1
2008-10-09	10:49:18.859543	M17	ON	1
2008-10-09	10:49:19.422492	D07	OPEN	1
2008-10-09	10:49:20.686104	M18	OFF	1
2008-10-09	10:49:21.151919	I06	ABSENT	1
2008-10-09	10:49:23.72354	M51	OFF	1
2008-10-09	10:49:23.72354	M17	OFF	1
2008-10-09	10:49:35.690454	M17	ON	1
2008-10-09	10:49:38.771447	I04	ABSENT	1
2008-10-09	10:49:41.891494	M16	ON	1
2008-10-09	10:49:42.418355	M15	ON	1
2008-10-09	10:49:43.620007	M17	OFF	1
2008-10-09	10:49:46.167485	M17	ON	1
2008-10-09	10:49:48.271239	M15	OFF	1
2008-10-09	10:49:50.581961	M16	OFF	1
2008-10-09	10:49:51.699669	M17	OFF	1
2008-10-09	10:49:58.253942	M17	ON	1
2008-10-09	10:50:00.138986	M17	OFF	1
2008-10-09	10:50:04.144483	M17	ON	1
2008-10-09	10:50:08.48686	M17	OFF	1
2008-10-09	10:50:37.199557	T02	18	1
2008-10-09	10:50:37.199557	T01	16	1
2008-10-09	10:50:55.199052	M17	ON	1
2008-10-09	10:50:59.631119	M17	OFF	1
2008-10-09	10:51:00.575048	M17	ON	1
2008-10-09	10:51:02.782535	M17	OFF	1
2008-10-09	10:51:03.628496	M17	ON	1
2008-10-09	10:51:04.974545	M17	OFF	1
2008-10-09	10:51:05.270511	M17	ON	1
2008-10-09	10:51:07.691578	M17	OFF	1
2008-10-09	10:51:08.999552	M17	OFF	1
2008-10-09	10:51:19.208276	M17	ON	1
2008-10-09	10:51:21.621458	M17	OFF	1
2008-10-09	10:51:26.905005	M17	ON	1
2008-10-09	10:51:27.38031	I04	PRESENT	1
2008-10-09	10:51:28.35657	M17	OFF	1
2008-10-09	10:51:30.740981	M17	ON	1
2008-10-09	10:51:33.20362	I06	PRESENT	1
2008-10-09	10:51:34.941763	I02	ABSENT	1
2008-10-09	10:51:36.816169	I01	ABSENT	1
2008-10-09	10:51:36.816169	I07	ABSENT	1
2008-10-09	10:51:36.816169	M17	OFF	1
2008-10-09	10:51:39.662249	M17	ON	6
2008-10-09	10:51:42.4389	AD1-B	0.169221	6
2008-10-09	10:51:42.4389	AD1-C	0.192425	6
2008-10-09	10:51:45.797	AD1-C	0.14719	6
2008-10-09	10:51:45.797	AD1-B	0.113205	6
2008-10-09	10:51:46.797616	D10	OPEN	6
2008-10-09	10:51:47.769558	D10	CLOSE	6
2008-10-09	10:51:48.28508	AD1-C	0.0341411	6
2008-10-09	10:51:48.28508	AD1-B	0.0335161	6
2008-10-09	10:51:50.149531	M17	OFF	6
2008-10-09	10:51:53.462569	M17	ON	6
2008-10-09	10:51:55.605338	D07	CLOSE	6
2008-10-09	10:52:00.823021	M17	OFF	6
2008-10-09	10:52:14.224351	M17	ON	6
2008-10-09	10:52:15.22473	AD1-C	0.230746	6
2008-10-09	10:52:18.18237	AD1-C	0.565907	6
2008-10-09	10:52:20.130825	M17	OFF	6
2008-10-09	10:52:21.6539	AD1-C	0.42403	6
2008-10-09	10:52:21.831258	M17	ON	6
2008-10-09	10:52:23.127863	D08	OPEN	6
2008-10-09	10:52:24.8495	AD1-C	0.0597665	6
2008-10-09	10:52:25.189157	D08	OPEN	6
2008-10-09	10:52:26.796651	M17	OFF	6
2008-10-09	10:52:27.38629	AD1-C	0.0344927	6
2008-10-09	10:52:29.758134	D08	CLOSE	6
2008-10-09	10:52:30.687914	M17	ON	6
2008-10-09	10:52:31.353677	M16	ON	6
2008-10-09	10:52:32.369493	M14	ON	6
2008-10-09	10:52:32.60607	M15	ON	6
2008-10-09	10:52:33.652067	M15	OFF	6
2008-10-09	10:52:33.652067	M17	OFF	6
2008-10-09	10:52:34.898656	M13	ON	5
2008-10-09	10:52:35.212549	M16	OFF	5
2008-10-09	10:52:35.88033	M13	OFF	5
2008-10-09	10:52:36.810995	M14	ON	5
2008-10-09	10:52:36.99228	M14	OFF	5
2008-10-09	10:52:37.146075	I08	ABSENT	5
2008-10-09	10:52:37.892019	I08	PRESENT	5
2008-10-09	10:52:37.892019	M14	OFF	5
2008-10-09	10:52:38.777689	I08	ABSENT	5
2008-10-09	10:52:38.910624	I08	PRESENT	5
2008-10-09	10:52:39.715573	M13	ON	5
2008-10-09	10:52:39.715573	M14	ON	5
2008-10-09	10:52:41.6164	M14	OFF	5
2008-10-09	10:52:43.465424	M13	OFF	5
2008-10-09	10:52:44.272191	M13	ON	5
2008-10-09	10:52:44.405151	M14	ON	5
2008-10-09	10:52:46.605417	M14	OFF	5
2008-10-09	10:52:48.678746	M14	ON	5
2008-10-09	10:52:50.675458	M13	OFF	5
2008-10-09	10:52:51.672103	M13	ON	5
2008-10-09	10:52:51.961991	M14	OFF	5
2008-10-09	10:52:53.770681	M13	OFF	5
2008-10-09	10:52:54.659503	M13	ON	5
2008-10-09	10:53:05.991561	M13	OFF	5
2008-10-09	10:53:06.890287	M13	ON	5
2008-10-09	10:53:11.415612	M13	OFF	5
2008-10-09	10:53:27.747988	M13	ON	5
2008-10-09	10:53:30.29211	M13	OFF	5
2008-10-09	10:53:30.707005	M13	ON	5
2008-10-09	10:53:33.632032	M13	OFF	5
2008-10-09	10:53:38.820913	M13	ON	5
2008-10-09	10:53:40.700417	M13	OFF	5
2008-10-09	10:54:03.702084	M13	ON	5
2008-10-09	10:54:04.995159	M14	ON	5
2008-10-09	10:54:06.82134	M14	OFF	5
2008-10-09	10:54:06.865141	M14	ON	5
2008-10-09	10:54:08.91114	M14	OFF	5
