2008-09-19	09:01:29.886978	M14	OFF	1
2008-09-19	09:01:32.3166	M15	OFF	1
2008-09-19	09:01:32.3166	M16	OFF	1
2008-09-19	09:01:51.39157	AD1-C	0.0523836	1
2008-09-19	09:02:05.510453	I04	PRESENT	1
2008-09-19	09:03:17.343143	I06	PRESENT	1
2008-09-19	09:03:20.536388	D07	CLOSE	1
2008-09-19	09:03:20.536388	M17	ON	6
2008-09-19	09:03:23.525677	D10	OPEN	6
2008-09-19	09:03:23.525677	E01	STOP_INSTRUCT
2008-09-19	09:03:26.51117	D10	CLOSE	6
2008-09-19	09:03:32.663473	M17	OFF	6
2008-09-19	09:03:34.254401	T01	22	6
2008-09-19	09:03:34.254401	T02	27	6
2008-09-19	09:03:39.474439	M17	ON	6
2008-09-19	09:03:42.6116	M18	ON	6
2008-09-19	09:03:48.5862	M14	ON	6
2008-09-19	09:03:48.5862	M16	ON	6
2008-09-19	09:03:48.5862	M15	ON	6
2008-09-19	09:03:50.841419	M09	ON	6
2008-09-19	09:03:50.841419	M17	OFF	6
2008-09-19	09:03:50.841419	M15	OFF	6
2008-09-19	09:03:50.841419	M16	OFF	6
2008-09-19	09:03:50.841419	M18	OFF	6
2008-09-19	09:03:51.448376	M08	ON	2
2008-09-19	09:03:51.448376	M07	ON	2
2008-09-19	09:03:52.200387	E01	START_INSTRUCT
2008-09-19	09:03:52.512381	M02	ON	2
2008-09-19	09:03:52.760469	M14	OFF	2
2008-09-19	09:03:52.89843	E01	STOP_INSTRUCT
2008-09-19	09:03:53.266572	M09	OFF	2
2008-09-19	09:03:56.451856	M08	OFF	2
2008-09-19	09:03:56.451856	M07	OFF	2
2008-09-19	09:03:56.451856	I03	ABSENT	2
2008-09-19	09:03:59.410253	M02	OFF	2
2008-09-19	09:04:02.436513	I05	ABSENT	2
2008-09-19	09:04:11.495107	M02	ON	2
2008-09-19	09:04:14.480272	M02	OFF	2
2008-09-19	09:04:50.781166	M02	ON	2
2008-09-19	09:04:53.46456	M02	OFF	2
2008-09-19	09:05:08.468101	M02	ON	2
2008-09-19	09:05:11.514327	M09	ON	2
2008-09-19	09:05:11.514327	M07	ON	2
2008-09-19	09:05:11.514327	M08	ON	2
2008-09-19	09:05:14.670507	M13	ON	5
2008-09-19	09:05:14.670507	M08	OFF	5
2008-09-19	09:05:14.670507	M09	OFF	5
2008-09-19	09:05:14.670507	M02	OFF	5
2008-09-19	09:05:14.670507	M07	OFF	5
2008-09-19	09:05:14.670507	M14	ON	5
2008-09-19	09:05:15.767064	M14	OFF	5
2008-09-19	09:05:18.294456	I08	ABSENT	5
2008-09-19	09:05:26.607525	I09	ABSENT	5
2008-09-19	09:05:26.607525	I08	PRESENT	5
2008-09-19	09:05:32.537342	I09	PRESENT	5
2008-09-19	09:05:35.138562	M13	OFF	5
2008-09-19	09:05:35.917349	M13	ON	5
2008-09-19	09:05:44.508986	M13	OFF	5
2008-09-19	09:06:29.459097	M13	ON	5
2008-09-19	09:06:34.65865	M13	OFF	5
2008-09-19	09:06:37.811957	M13	ON	5
2008-09-19	09:06:44.510296	I09	ABSENT	5
2008-09-19	09:06:50.50021	I09	PRESENT	5
2008-09-19	09:06:53.516326	M13	OFF	5
2008-09-19	09:06:59.515173	M13	ON	5
2008-09-19	09:07:02.826235	M13	OFF	5
2008-09-19	09:07:05.511841	M13	ON	5
2008-09-19	09:07:08.431459	M13	OFF	5
2008-09-19	09:07:14.384977	M13	ON	5
2008-09-19	09:07:23.624843	M13	OFF	5
2008-09-19	09:07:23.768797	M13	ON	5
2008-09-19	09:07:35.444765	M13	OFF	5
2008-09-19	09:07:38.911784	M13	ON	5
2008-09-19	09:07:41.525172	M13	OFF	5
2008-09-19	09:07:44.631367	M13	ON	5
2008-09-19	09:07:47.491637	M13	OFF	5
2008-09-19	09:07:59.692199	M13	ON	5
2008-09-19	09:08:02.615348	M13	OFF	5
2008-09-19	09:08:17.379144	M13	ON	5
2008-09-19	09:08:29.445199	M14	ON	7
2008-09-19	09:08:29.932038	E01	START_INSTRUCT
2008-09-19	09:08:30.183015	M15	ON	7
2008-09-19	09:08:32.871725	M17	ON	7
2008-09-19	09:08:32.871725	M14	OFF	7
2008-09-19	09:08:32.871725	M18	ON	7
2008-09-19	09:08:32.871725	M13	OFF	7
2008-09-19	09:08:32.871725	E01	STOP_INSTRUCT
2008-09-19	09:08:33.753376	D11	OPEN	7
2008-09-19	09:08:33.753376	M51	ON	7
2008-09-19	09:08:33.753376	M15	OFF	7
2008-09-19	09:08:36.692642	D11	CLOSE	7
2008-09-19	09:08:36.692642	M17	OFF	7
2008-09-19	09:08:37.403444	T01	22	7
2008-09-19	09:08:37.403444	M17	ON	7
2008-09-19	09:08:37.403444	T02	27.5	7
2008-09-19	09:08:39.641896	M15	ON	7
2008-09-19	09:08:39.641896	M16	ON	7
2008-09-19	09:08:42.58327	M07	OFF	7
2008-09-19	09:08:42.58327	M51	OFF	7
2008-09-19	09:08:42.58327	M18	OFF	7
2008-09-19	09:08:42.58327	M15	OFF	7
2008-09-19	09:08:42.58327	M01	ON	7
2008-09-19	09:08:42.58327	M17	OFF	7
2008-09-19	09:08:42.58327	M08	ON	7
2008-09-19	09:08:42.58327	M16	OFF	7
2008-09-19	09:08:47.416791	M01	OFF	7
2008-09-19	09:08:47.416791	M08	OFF	7
2008-09-19	09:08:47.416791	M02	ON	7
2008-09-19	09:08:58.499795	M03	ON	7
2008-09-19	09:08:59.401455	M04	ON	7
2008-09-19	09:09:00.412201	M02	OFF	7
2008-09-19	09:09:01.799859	M03	OFF	7
2008-09-19	09:09:04.494285	M03	ON	7
2008-09-19	09:09:07.509946	M04	OFF	7
2008-09-19	09:09:07.509946	M06	ON	7
2008-09-19	09:09:07.934996	M03	OFF	7
2008-09-19	09:09:10.781291	M03	ON	7
2008-09-19	09:09:13.666466	M08	ON	7
2008-09-19	09:09:13.666466	M06	OFF	7
2008-09-19	09:09:13.666466	M07	ON	7
2008-09-19	09:09:13.666466	M03	OFF	7
2008-09-19	09:09:14.128317	M14	ON	7
2008-09-19	09:09:17.212582	M07	OFF	7
2008-09-19	09:09:17.212582	M13	ON	7
2008-09-19	09:09:17.212582	M11	ON	7
2008-09-19	09:09:17.212582	M08	OFF	7
2008-09-19	09:09:20.670732	M14	OFF	7
2008-09-19	09:09:20.670732	M13	OFF	7
2008-09-19	09:09:28.448194	M13	ON	7
2008-09-19	09:09:28.448194	M12	ON	7
2008-09-19	09:09:29.48184	M14	ON	7
2008-09-19	09:09:31.616433	M15	ON	7
2008-09-19	09:09:31.616433	M13	OFF	7
2008-09-19	09:09:31.616433	M12	OFF	7
2008-09-19	09:09:31.616433	M11	OFF	7
2008-09-19	09:09:31.616433	M16	ON	7
2008-09-19	09:09:32.90287	M17	ON	7
2008-09-19	09:09:34.707654	M51	ON	7
2008-09-19	09:09:34.707654	M14	OFF	7
2008-09-19	09:09:34.707654	M16	OFF	7
2008-09-19	09:09:34.707654	M18	ON	7
2008-09-19	09:09:34.707654	D11	OPEN	7
2008-09-19	09:09:34.707654	M15	OFF	7
2008-09-19	09:09:37.730482	M17	OFF	3
2008-09-19	09:09:40.404785	D11	CLOSE	3
2008-09-19	09:09:41.968313	E01	START_INSTRUCT
2008-09-19	09:09:42.739097	E01	STOP_INSTRUCT
2008-09-19	09:09:43.367967	M51	OFF	3
2008-09-19	09:09:44.3711	AD1-C	0.0322271	3
2008-09-19	09:09:46.60503	M17	ON	3
2008-09-19	09:09:47.1704	AD1-C	0.178714	3
2008-09-19	09:09:49.475185	M51	ON	3
2008-09-19	09:09:49.475185	M17	OFF	3
2008-09-19	09:09:52.565381	M18	OFF	3
2008-09-19	09:09:55.506589	M15	ON	3
2008-09-19	09:09:55.506589	M17	ON	3
2008-09-19	09:09:55.506589	M18	ON	3
2008-09-19	09:09:55.506589	M16	ON	3
2008-09-19	09:09:55.968393	M51	OFF	3
2008-09-19	09:09:58.775712	M07	ON	3
2008-09-19	09:09:58.775712	M18	OFF	3
2008-09-19	09:09:58.775712	M16	OFF	3
2008-09-19	09:09:58.775712	M17	OFF	3
2008-09-19	09:09:58.775712	M15	OFF	3
2008-09-19	09:09:58.775712	M08	ON	3
2008-09-19	09:09:59.502555	M08	OFF	3
2008-09-19	09:09:59.502555	M06	ON	3
2008-09-19	09:10:02.433698	M07	OFF	3
2008-09-19	09:10:05.135707	M07	ON	2
2008-09-19	09:10:07.715003	M02	ON	2
2008-09-19	09:10:09.416525	M02	ON	2
2008-09-19	09:10:09.416525	M06	OFF	2
2008-09-19	09:10:09.416525	M07	OFF	2
2008-09-19	09:10:12.332792	M02	OFF	2
2008-09-19	09:10:14.837468	E01	START_INSTRUCT
2008-09-19	09:10:15.237428	E01	STOP_INSTRUCT
2008-09-19	09:10:37.311825	M02	ON	2
2008-09-19	09:10:40.425891	I05	PRESENT	2
2008-09-19	09:10:43.446102	M02	OFF	2
2008-09-19	09:10:43.446102	M07	ON	2
2008-09-19	09:10:43.725076	M08	ON	2
2008-09-19	09:10:43.725076	M06	ON	3
2008-09-19	09:10:45.307867	M16	ON	3
2008-09-19	09:10:45.307867	M15	ON	3
2008-09-19	09:10:45.708835	M06	OFF	3
2008-09-19	09:10:45.848846	M07	OFF	3
2008-09-19	09:10:46.109757	M08	OFF	3
2008-09-19	09:10:46.393695	M17	ON	3
2008-09-19	09:10:49.575998	M15	OFF	3
2008-09-19	09:10:49.575998	M16	OFF	3
2008-09-19	09:10:52.992481	M18	ON	3
2008-09-19	09:10:55.604885	M51	ON	3
2008-09-19	09:10:55.604885	D11	CLOSE	3
2008-09-19	09:10:55.845727	D11	OPEN	3
2008-09-19	09:10:58.506102	M18	OFF	3
2008-09-19	09:10:58.506102	M17	OFF	3
2008-09-19	09:10:58.506102	D11	CLOSE	3
2008-09-19	09:10:59.42863	M18	ON	8
2008-09-19	09:11:01.590287	M19	ON	8
2008-09-19	09:11:01.590287	M21	ON	8
2008-09-19	09:11:02.56137	M22	ON	8
2008-09-19	09:11:04.792525	M19	OFF	8
2008-09-19	09:11:04.792525	M22	OFF	8
2008-09-19	09:11:04.792525	D12	OPEN	8
2008-09-19	09:11:04.792525	M18	OFF	8
2008-09-19	09:11:04.792525	M51	OFF	8
2008-09-19	09:11:05.496343	M21	OFF	8
2008-09-19	09:11:10.997362	M23	ON	8
2008-09-19	09:11:13.77279	M08	ON	8
2008-09-19	09:11:13.77279	M07	ON	8
2008-09-19	09:11:13.77279	M01	ON	8
2008-09-19	09:11:16.612129	M06	OFF	8
2008-09-19	09:11:16.612129	M07	OFF	8
2008-09-19	09:11:16.612129	M01	OFF	8
2008-09-19	09:11:16.612129	M08	OFF	8
2008-09-19	09:11:16.612129	M23	OFF	8
2008-09-19	09:11:19.655299	M06	ON	8
2008-09-19	09:11:20.698999	M07	ON	8
2008-09-19	09:11:20.698999	M09	ON	8
2008-09-19	09:11:20.698999	M08	ON	8
2008-09-19	09:11:20.698999	E01	START_INSTRUCT
2008-09-19	09:11:21.275868	E01	STOP_INSTRUCT
2008-09-19	09:11:21.992737	M07	OFF	8
2008-09-19	09:11:22.149832	M06	OFF	8
2008-09-19	09:11:22.309771	M08	OFF	8
2008-09-19	09:11:22.789959	M09	OFF	8
2008-09-19	09:11:28.945279	M09	ON	8
2008-09-19	09:11:31.76593	M15	ON	7
2008-09-19	09:11:31.76593	M17	ON	7
2008-09-19	09:11:31.76593	M09	OFF	7
2008-09-19	09:11:31.76593	M16	ON	7
2008-09-19	09:11:32.311682	M18	ON	7
2008-09-19	09:11:35.313972	M51	ON	7
2008-09-19	09:11:35.313972	M15	OFF	7
2008-09-19	09:11:35.313972	M16	OFF	7
2008-09-19	09:11:35.313972	M17	OFF	7
2008-09-19	09:11:40.712216	M17	ON	7
2008-09-19	09:11:40.960093	M51	OFF	7
2008-09-19	09:11:40.960093	M16	ON	7
2008-09-19	09:11:43.596711	M18	OFF	7
2008-09-19	09:11:43.596711	M17	OFF	7
2008-09-19	09:11:49.983583	M16	OFF	7
2008-09-19	09:11:55.419236	M17	ON	7
2008-09-19	09:11:58.448407	M18	ON	7
2008-09-19	09:12:01.877406	M17	OFF	7
2008-09-19	09:12:04.438827	M51	ON	7
2008-09-19	09:12:09.350539	E01	START_INSTRUCT
2008-09-19	09:12:09.635342	M51	OFF	7
2008-09-19	09:12:10.589111	E01	STOP_INSTRUCT
2008-09-19	09:12:10.737104	M19	ON	7
2008-09-19	09:12:13.599618	M18	OFF	7
2008-09-19	09:12:13.599618	M19	OFF	7
2008-09-19	09:12:13.599618	M17	ON	7
2008-09-19	09:12:16.652031	M15	ON	7
2008-09-19	09:12:16.652031	M17	OFF	7
2008-09-19	09:12:16.652031	M16	ON	4
2008-09-19	09:12:16.652031	M14	ON	4
2008-09-19	09:12:19.651232	M15	OFF	4
2008-09-19	09:12:19.651232	M13	ON	4
2008-09-19	09:12:19.651232	M16	OFF	4
2008-09-19	09:12:19.651232	M14	OFF	4
2008-09-19	09:12:22.690426	M13	OFF	4
2008-09-19	09:12:40.773554	M13	ON	4
2008-09-19	09:12:46.461514	M13	OFF	4
2008-09-19	09:13:13.724808	M13	ON	4
2008-09-19	09:13:19.520435	M14	ON	4
2008-09-19	09:13:21.288098	M16	ON	7
2008-09-19	09:13:21.288098	M15	ON	7
2008-09-19	09:13:21.288098	M13	OFF	7
2008-09-19	09:13:21.862773	M17	ON	7
2008-09-19	09:13:22.656582	M16	OFF	7
2008-09-19	09:13:22.873509	M14	OFF	7
2008-09-19	09:13:24.266215	M18	ON	7
2008-09-19	09:13:24.266215	M19	ON	7
2008-09-19	09:13:24.266215	M15	OFF	7
2008-09-19	09:13:24.957985	M17	OFF	7
2008-09-19	09:13:28.483134	M18	OFF	7
2008-09-19	09:13:30.35457	M18	ON	7
2008-09-19	09:13:30.636491	M51	ON	7
2008-09-19	09:13:31.107349	D11	OPEN	7
2008-09-19	09:13:34.510592	M19	OFF	7
2008-09-19	09:13:34.510592	M18	OFF	7
2008-09-19	09:13:37.608919	M19	ON	7
2008-09-19	09:13:37.608919	M18	ON	7
2008-09-19	09:13:37.608919	D11	CLOSE	7
2008-09-19	09:13:38.33006	T02	27.5
2008-09-19	09:13:38.33006	D11	OPEN	7
2008-09-19	09:13:38.33006	T01	22.5	7
2008-09-19	09:13:43.344276	M18	ON	7
2008-09-19	09:13:43.344276	M51	OFF	7
2008-09-19	09:13:46.583239	M51	ON	7
2008-09-19	09:13:46.583239	D11	CLOSE	7
2008-09-19	09:13:49.741404	D11	CLOSE	7
2008-09-19	09:13:49.741404	M19	OFF	7
2008-09-19	09:13:52.7947	M18	OFF	7
2008-09-19	09:13:52.7947	D11	OPEN	7
2008-09-19	09:13:55.6414	D11	CLOSE	7
2008-09-19	09:13:57.50334	M17	ON	7
2008-09-19	09:13:57.50334	M18	ON	7

2008-09-19	09:00:20.367855	M14	ON	1
2008-09-19	09:00:23.572669	M14	OFF	1
2008-09-19	09:00:26.405546	M14	ON	1
2008-09-19	09:00:29.488845	M16	ON	1
2008-09-19	09:00:29.488845	M15	ON	1
2008-09-19	09:00:30.194874	D07	OPEN	1
2008-09-19	09:00:30.194874	M17	ON	1
2008-09-19	09:00:33.180028	I06	ABSENT	1
2008-09-19	09:00:33.180028	M15	OFF	1
2008-09-19	09:00:33.180028	M16	OFF	1
2008-09-19	09:00:33.180028	M14	OFF	1
2008-09-19	09:00:34.961636	I04	ABSENT	1
2008-09-19	09:00:34.961636	M17	OFF	6
2008-09-19	09:00:37.364024	I02	ABSENT	6
2008-09-19	09:00:55.475269	I01	ABSENT	6
2008-09-19	09:00:55.475269	M17	ON	6
2008-09-19	09:00:57.20243	AD1-B	0.043946	6
2008-09-19	09:00:57.20243	AD1-C	0.0323833	6
2008-09-19	09:00:59.534785	M17	OFF	6
2008-09-19	09:01:00.36548	AD1-C	0.0744933	6
2008-09-19	09:01:00.36548	AD1-B	0.393444	6
2008-09-19	09:01:02.585995	D10	OPEN	6
2008-09-19	09:01:02.585995	M17	ON	6
2008-09-19	09:01:03.28723	AD1-B	0.0910951	6
2008-09-19	09:01:05.535213	D10	CLOSE	6
2008-09-19	09:01:05.535213	M17	OFF	6
2008-09-19	09:01:05.817051	M17	ON	6
2008-09-19	09:01:08.538514	M17	OFF	6
2008-09-19	09:01:09.51271	M17	ON	6
2008-09-19	09:01:11.668164	I07	ABSENT	6
2008-09-19	09:01:14.672528	M17	OFF	6
2008-09-19	09:01:17.61263	M17	ON	6
2008-09-19	09:01:18.20507	AD1-C	0.0388287	6
2008-09-19	09:01:21.6685	AD1-C	0.476843	6
2008-09-19	09:01:24.7891	AD1-C	0.297661	6
2008-09-19	09:01:26.53477	M14	ON	6
2008-09-19	09:01:26.53477	M17	OFF	6
2008-09-19	09:01:26.53477	M15	ON	6
2008-09-19	09:01:26.53477	M16	ON	6
2008-09-19	09:01:27.37604	M16	OFF	6
2008-09-19	09:01:29.491229	M16	ON	1
2008-09-19	09:01:29.886978	M14	OFF	1
2008-09-19	09:01:32.3166	M15	OFF	1
2008-09-19	09:01:32.3166	M16	OFF	1
2008-09-19	09:01:51.39157	AD1-C	0.0523836	1
2008-09-19	09:02:05.510453	I04	PRESENT	1
2008-09-19	09:03:17.343143	I06	PRESENT	1
2008-09-19	09:03:20.536388	D07	CLOSE	1
2008-09-19	09:03:20.536388	M17	ON	6
2008-09-19	09:03:23.525677	D10	OPEN	6
2008-09-19	09:03:23.525677	E01	STOP_INSTRUCT
2008-09-19	09:03:26.51117	D10	CLOSE	6
2008-09-19	09:03:32.663473	M17	OFF	6
2008-09-19	09:03:34.254401	T01	22	6
2008-09-19	09:03:34.254401	T02	27	6
2008-09-19	09:03:39.474439	M17	ON	6
2008-09-19	09:03:42.6116	M18	ON	6
2008-09-19	09:03:48.5862	M14	ON	6
2008-09-19	09:03:48.5862	M16	ON	6
2008-09-19	09:03:48.5862	M15	ON	6
2008-09-19	09:03:50.841419	M09	ON	6
2008-09-19	09:03:50.841419	M17	OFF	6
2008-09-19	09:03:50.841419	M15	OFF	6
2008-09-19	09:03:50.841419	M16	OFF	6
2008-09-19	09:03:50.841419	M18	OFF	6
2008-09-19	09:03:51.448376	M08	ON	2
2008-09-19	09:03:51.448376	M07	ON	2
2008-09-19	09:03:52.200387	E01	START_INSTRUCT
2008-09-19	09:03:52.512381	M02	ON	2
2008-09-19	09:03:52.760469	M14	OFF	2
2008-09-19	09:03:52.89843	E01	STOP_INSTRUCT
2008-09-19	09:03:53.266572	M09	OFF	2
2008-09-19	09:03:56.451856	M08	OFF	2
2008-09-19	09:03:56.451856	M07	OFF	2
2008-09-19	09:03:56.451856	I03	ABSENT	2
2008-09-19	09:03:59.410253	M02	OFF	2
2008-09-19	09:04:02.436513	I05	ABSENT	2
2008-09-19	09:04:11.495107	M02	ON	2
2008-09-19	09:04:14.480272	M02	OFF	2
2008-09-19	09:04:50.781166	M02	ON	2
2008-09-19	09:04:53.46456	M02	OFF	2
2008-09-19	09:05:08.468101	M02	ON	2
2008-09-19	09:05:11.514327	M09	ON	2
2008-09-19	09:05:11.514327	M07	ON	2
2008-09-19	09:05:11.514327	M08	ON	2
2008-09-19	09:05:14.670507	M13	ON	5
2008-09-19	09:05:14.670507	M08	OFF	5
2008-09-19	09:05:14.670507	M09	OFF	5
2008-09-19	09:05:14.670507	M02	OFF	5
2008-09-19	09:05:14.670507	M07	OFF	5
2008-09-19	09:05:14.670507	M14	ON	5
2008-09-19	09:05:15.767064	M14	OFF	5
2008-09-19	09:05:18.294456	I08	ABSENT	5
2008-09-19	09:05:26.607525	I09	ABSENT	5
2008-09-19	09:05:26.607525	I08	PRESENT	5
2008-09-19	09:05:32.537342	I09	PRESENT	5
2008-09-19	09:05:35.138562	M13	OFF	5
2008-09-19	09:05:35.917349	M13	ON	5
2008-09-19	09:05:44.508986	M13	OFF	5
2008-09-19	09:06:29.459097	M13	ON	5
2008-09-19	09:06:34.65865	M13	OFF	5
2008-09-19	09:06:37.811957	M13	ON	5
2008-09-19	09:06:44.510296	I09	ABSENT	5
2008-09-19	09:06:50.50021	I09	PRESENT	5
2008-09-19	09:06:53.516326	M13	OFF	5
2008-09-19	09:06:59.515173	M13	ON	5
2008-09-19	09:07:02.826235	M13	OFF	5
2008-09-19	09:07:05.511841	M13	ON	5
2008-09-19	09:07:08.431459	M13	OFF	5
2008-09-19	09:07:14.384977	M13	ON	5
2008-09-19	09:07:23.624843	M13	OFF	5
2008-09-19	09:07:23.768797	M13	ON	5
2008-09-19	09:07:35.444765	M13	OFF	5
2008-09-19	09:07:38.911784	M13	ON	5
2008-09-19	09:07:41.525172	M13	OFF	5
2008-09-19	09:07:44.631367	M13	ON	5
2008-09-19	09:07:47.491637	M13	OFF	5
2008-09-19	09:07:59.692199	M13	ON	5
2008-09-19	09:08:02.615348	M13	OFF	5
2008-09-19	09:08:17.379144	M13	ON	5
2008-09-19	09:08:29.445199	M14	ON	7
2008-09-19	09:08:29.932038	E01	START_INSTRUCT
2008-09-19	09:08:30.183015	M15	ON	7
2008-09-19	09:08:32.871725	M17	ON	7
2008-09-19	09:08:32.871725	M14	OFF	7
2008-09-19	09:08:32.871725	M18	ON	7
2008-09-19	09:08:32.871725	M13	OFF	7
2008-09-19	09:08:32.871725	E01	STOP_INSTRUCT
2008-09-19	09:08:33.753376	D11	OPEN	7
2008-09-19	09:08:33.753376	M51	ON	7
2008-09-19	09:08:33.753376	M15	OFF	7
2008-09-19	09:08:36.692642	D11	CLOSE	7
2008-09-19	09:08:36.692642	M17	OFF	7
2008-09-19	09:08:37.403444	T01	22	7
2008-09-19	09:08:37.403444	M17	ON	7
2008-09-19	09:08:37.403444	T02	27.5	7
2008-09-19	09:08:39.641896	M15	ON	7
2008-09-19	09:08:39.641896	M16	ON	7
2008-09-19	09:08:42.58327	M07	OFF	7
2008-09-19	09:08:42.58327	M51	OFF	7
2008-09-19	09:08:42.58327	M18	OFF	7
2008-09-19	09:08:42.58327	M15	OFF	7
2008-09-19	09:08:42.58327	M01	ON	7
2008-09-19	09:08:42.58327	M17	OFF	7
2008-09-19	09:08:42.58327	M08	ON	7
2008-09-19	09:08:42.58327	M16	OFF	7
2008-09-19	09:08:47.416791	M01	OFF	7
2008-09-19	09:08:47.416791	M08	OFF	7
2008-09-19	09:08:47.416791	M02	ON	7
2008-09-19	09:08:58.499795	M03	ON	7
2008-09-19	09:08:59.401455	M04	ON	7
2008-09-19	09:09:00.412201	M02	OFF	7
2008-09-19	09:09:01.799859	M03	OFF	7
2008-09-19	09:09:04.494285	M03	ON	7
2008-09-19	09:09:07.509946	M04	OFF	7
2008-09-19	09:09:07.509946	M06	ON	7
2008-09-19	09:09:07.934996	M03	OFF	7
2008-09-19	09:09:10.781291	M03	ON	7
2008-09-19	09:09:13.666466	M08	ON	7
2008-09-19	09:09:13.666466	M06	OFF	7
2008-09-19	09:09:13.666466	M07	ON	7
2008-09-19	09:09:13.666466	M03	OFF	7
2008-09-19	09:09:14.128317	M14	ON	7
2008-09-19	09:09:17.212582	M07	OFF	7
2008-09-19	09:09:17.212582	M13	ON	7
2008-09-19	09:09:17.212582	M11	ON	7
2008-09-19	09:09:17.212582	M08	OFF	7
2008-09-19	09:09:20.670732	M14	OFF	7
2008-09-19	09:09:20.670732	M13	OFF	7
2008-09-19	09:09:28.448194	M13	ON	7
2008-09-19	09:09:28.448194	M12	ON	7
2008-09-19	09:09:29.48184	M14	ON	7
2008-09-19	09:09:31.616433	M15	ON	7
2008-09-19	09:09:31.616433	M13	OFF	7
2008-09-19	09:09:31.616433	M12	OFF	7
2008-09-19	09:09:31.616433	M11	OFF	7
2008-09-19	09:09:31.616433	M16	ON	7
2008-09-19	09:09:32.90287	M17	ON	7
2008-09-19	09:09:34.707654	M51	ON	7
2008-09-19	09:09:34.707654	M14	OFF	7
2008-09-19	09:09:34.707654	M16	OFF	7
2008-09-19	09:09:34.707654	M18	ON	7
2008-09-19	09:09:34.707654	D11	OPEN	7
2008-09-19	09:09:34.707654	M15	OFF	7
2008-09-19	09:09:37.730482	M17	OFF	3
2008-09-19	09:09:40.404785	D11	CLOSE	3
2008-09-19	09:09:41.968313	E01	START_INSTRUCT
2008-09-19	09:09:42.739097	E01	STOP_INSTRUCT
2008-09-19	09:09:43.367967	M51	OFF	3
2008-09-19	09:09:44.3711	AD1-C	0.0322271	3
2008-09-19	09:09:46.60503	M17	ON	3
2008-09-19	09:09:47.1704	AD1-C	0.178714	3
2008-09-19	09:09:49.475185	M51	ON	3
2008-09-19	09:09:49.475185	M17	OFF	3
2008-09-19	09:09:52.565381	M18	OFF	3
2008-09-19	09:09:55.506589	M15	ON	3
2008-09-19	09:09:55.506589	M17	ON	3
2008-09-19	09:09:55.506589	M18	ON	3
2008-09-19	09:09:55.506589	M16	ON	3
2008-09-19	09:09:55.968393	M51	OFF	3
2008-09-19	09:09:58.775712	M07	ON	3
2008-09-19	09:09:58.775712	M18	OFF	3
2008-09-19	09:09:58.775712	M16	OFF	3
2008-09-19	09:09:58.775712	M17	OFF	3
2008-09-19	09:09:58.775712	M15	OFF	3
2008-09-19	09:09:58.775712	M08	ON	3
2008-09-19	09:09:59.502555	M08	OFF	3
2008-09-19	09:09:59.502555	M06	ON	3
2008-09-19	09:10:02.433698	M07	OFF	3
2008-09-19	09:10:05.135707	M07	ON	2
2008-09-19	09:10:07.715003	M02	ON	2
2008-09-19	09:10:09.416525	M02	ON	2
2008-09-19	09:10:09.416525	M06	OFF	2
2008-09-19	09:10:09.416525	M07	OFF	2
2008-09-19	09:10:12.332792	M02	OFF	2
2008-09-19	09:10:14.837468	E01	START_INSTRUCT
