2008-09-25	11:04:03.715557	M16	OFF	3
2008-09-25	11:04:03.715557	M07	OFF	3
2008-09-25	11:04:03.715557	M06	ON	3
2008-09-25	11:04:03.715557	M08	ON	3
2008-09-25	11:04:06.631706	M08	OFF	3
2008-09-25	11:04:09.231858	M07	ON	3
2008-09-25	11:04:09.231858	M08	ON	3
2008-09-25	11:04:12.49767	M15	ON	3
2008-09-25	11:04:12.49767	M07	OFF	3
2008-09-25	11:04:12.49767	M17	ON	3
2008-09-25	11:04:12.49767	M08	OFF	3
2008-09-25	11:04:15.23314	M51	ON	3
2008-09-25	11:04:15.23314	M18	ON	3
2008-09-25	11:04:15.23314	M06	OFF	3
2008-09-25	11:04:15.23314	M15	OFF	3
2008-09-25	11:04:17.971472	M17	OFF	3
2008-09-25	11:04:17.971472	M18	OFF	3
2008-09-25	11:04:20.633769	M18	ON	7
2008-09-25	11:04:20.633769	D11	OPEN	7
2008-09-25	11:04:23.632853	M17	ON	7
2008-09-25	11:04:26.452129	M51	OFF	7
2008-09-25	11:04:26.766995	M18	OFF	7
2008-09-25	11:04:29.515538	M17	OFF	7
2008-09-25	11:04:32.506102	M16	ON	7
2008-09-25	11:04:32.506102	M15	ON	7
2008-09-25	11:04:35.501288	M16	OFF	7
2008-09-25	11:04:38.518445	M09	ON	7
2008-09-25	11:04:38.518445	D11	OPEN	7
2008-09-25	11:04:38.941253	M08	ON	7
2008-09-25	11:04:38.941253	M15	OFF	7
2008-09-25	11:04:38.941253	M07	ON	7
2008-09-25	11:04:42.139527	M09	OFF	7
2008-09-25	11:04:42.139527	M07	OFF	7
2008-09-25	11:04:44.85177	M08	OFF	7
2008-09-25	11:04:50.533583	M11	ON	7
2008-09-25	11:04:50.533583	M05	ON	7
2008-09-25	11:04:51.90672	M11	OFF	7
2008-09-25	11:04:53.862876	M05	OFF	7
2008-09-25	11:04:53.862876	M11	ON	7
2008-09-25	11:04:55.786499	M05	ON	7
2008-09-25	11:04:55.786499	M11	OFF	7
2008-09-25	11:04:56.905156	M06	ON	7
2008-09-25	11:04:59.953397	M06	OFF	7
2008-09-25	11:04:59.953397	M08	ON	7
2008-09-25	11:04:59.953397	M09	ON	7
2008-09-25	11:04:59.953397	M05	OFF	7
2008-09-25	11:05:02.984006	M09	OFF	7
2008-09-25	11:05:02.984006	M15	ON	7
2008-09-25	11:05:02.984006	M08	OFF	7
2008-09-25	11:05:02.984006	M16	ON	7
2008-09-25	11:05:05.743474	M17	ON	7
2008-09-25	11:05:06.24312	M18	ON	7
2008-09-25	11:05:08.589966	M51	ON	7
2008-09-25	11:05:08.589966	M15	OFF	7
2008-09-25	11:05:08.589966	M17	OFF	7
2008-09-25	11:05:08.589966	M16	OFF	7
2008-09-25	11:05:11.409852	M18	OFF	7
2008-09-25	11:05:14.441904	M18	ON	7
2008-09-25	11:05:14.441904	D11	CLOSE	7
2008-09-25	11:05:16.594008	M51	OFF	7
2008-09-25	11:05:16.845955	M16	ON	7
2008-09-25	11:05:16.94999	M17	ON	5
2008-09-25	11:05:17.132933	M15	ON	5
2008-09-25	11:05:17.645862	M14	ON	5
2008-09-25	11:05:20.49438	M17	OFF	5
2008-09-25	11:05:20.49438	M18	OFF	5
2008-09-25	11:05:20.49438	M16	OFF	5
2008-09-25	11:05:20.49438	M15	OFF	5
2008-09-25	11:05:23.508744	M14	OFF	5
2008-09-25	11:05:23.508744	I09	ABSENT	5
2008-09-25	11:05:38.499131	I08	ABSENT	5
2008-09-25	11:05:38.499131	I09	PRESENT	5
2008-09-25	11:05:47.497662	I09	ABSENT	5
2008-09-25	11:05:47.685516	I08	PRESENT	5
2008-09-25	11:05:56.484893	I09	PRESENT	5
2008-09-25	11:06:32.72612	M14	ON	5
2008-09-25	11:06:35.496514	M14	OFF	5
2008-09-25	11:06:53.546338	M14	ON	5
2008-09-25	11:06:53.546338	M13	ON	5
2008-09-25	11:06:56.512999	M14	OFF	5
2008-09-25	11:06:56.512999	M13	OFF	5
2008-09-25	11:06:56.979714	M14	ON	5
2008-09-25	11:06:59.591194	M14	OFF	5
2008-09-25	11:07:11.588563	M14	ON	5
2008-09-25	11:07:17.702408	M08	ON	8
2008-09-25	11:07:17.702408	M14	OFF	8
2008-09-25	11:07:17.702408	M09	OFF	8
2008-09-25	11:07:17.702408	M07	ON	8
2008-09-25	11:07:20.718053	M23	ON	8
2008-09-25	11:07:20.718053	M08	OFF	8
2008-09-25	11:07:20.718053	M01	ON	8
2008-09-25	11:07:21.243851	D12	OPEN	8
2008-09-25	11:07:22.426562	M23	OFF	8
2008-09-25	11:07:22.426562	M07	OFF	8
2008-09-25	11:07:22.648485	M01	OFF	8
2008-09-25	11:07:32.811826	M22	ON	8
2008-09-25	11:07:35.475349	D12	OPEN	8
2008-09-25	11:07:38.589856	M09	ON	8
2008-09-25	11:07:38.589856	M07	ON	8
2008-09-25	11:07:38.589856	M01	ON	8
2008-09-25	11:07:38.589856	M22	OFF	8
2008-09-25	11:07:38.589856	M23	ON	8
2008-09-25	11:07:39.110864	M08	ON	8
2008-09-25	11:07:41.735349	M01	OFF	8
2008-09-25	11:07:41.735349	M23	OFF	8
2008-09-25	11:07:41.735349	M09	OFF	8
2008-09-25	11:07:41.735349	M08	OFF	8
2008-09-25	11:07:41.735349	M06	ON	8
2008-09-25	11:07:44.804503	M07	OFF	8
2008-09-25	11:07:47.577784	M06	OFF	8
2008-09-25	11:07:47.577784	M08	ON	6
2008-09-25	11:07:47.577784	M07	ON	6
2008-09-25	11:07:50.62894	M07	OFF	6
2008-09-25	11:07:50.62894	M16	ON	6
2008-09-25	11:07:50.62894	M08	OFF	6
2008-09-25	11:07:50.62894	M17	ON	6
2008-09-25	11:07:50.62894	M15	ON	6
2008-09-25	11:07:53.688733	D07	OPEN	6
2008-09-25	11:07:53.688733	M16	OFF	6
2008-09-25	11:07:53.688733	M15	OFF	6
2008-09-25	11:07:56.660955	I02	ABSENT	6
2008-09-25	11:07:56.660955	M17	OFF	6
2008-09-25	11:07:59.494148	I07	ABSENT	6
2008-09-25	11:08:05.172641	I01	ABSENT	6
2008-09-25	11:08:11.542412	M16	ON	6
2008-09-25	11:08:11.542412	M15	ON	2
2008-09-25	11:08:14.542607	M16	OFF	2
2008-09-25	11:08:14.930687	M15	OFF	2
2008-09-25	11:08:20.707225	M15	ON	2
2008-09-25	11:08:23.844415	M16	ON	6
2008-09-25	11:08:26.570082	M17	ON	6
2008-09-25	11:08:26.570082	M16	OFF	6
2008-09-25	11:08:26.570082	M15	OFF	6
2008-09-25	11:08:26.570082	M18	ON	6
2008-09-25	11:08:27.45904	AD1-B	0.0360943	6
2008-09-25	11:08:27.45904	AD1-C	0.0366021	6
2008-09-25	11:08:29.429606	M17	OFF	6
2008-09-25	11:08:30.16349	M18	OFF	6
2008-09-25	11:08:30.16349	AD1-B	0.112658	6
2008-09-25	11:08:30.16349	AD1-C	0.181097	6
2008-09-25	11:08:33.15518	AD1-B	0.262348	6
2008-09-25	11:08:36.28302	AD1-B	0.233285	6
2008-09-25	11:08:38.445636	M17	ON	6
2008-09-25	11:08:38.445636	D10	OPEN	6
2008-09-25	11:08:41.450756	D10	CLOSE	6
2008-09-25	11:08:41.450756	M17	OFF	6
2008-09-25	11:08:47.486341	M17	ON	6
2008-09-25	11:08:49.589709	M18	ON	6
2008-09-25	11:08:53.495722	M18	OFF	6
2008-09-25	11:08:53.495722	D07	CLOSE	6
2008-09-25	11:08:54.10451	AD1-B	0.0387115	6
2008-09-25	11:08:54.10451	AD1-C	0.039024	6
2008-09-25	11:08:56.438921	M17	OFF	6
2008-09-25	11:08:56.746802	T01	22	6
2008-09-25	11:08:56.746802	T02	24	6
2008-09-25	11:08:58.958607	M17	ON	6
2008-09-25	11:08:58.958607	AD1-C	0.356138	6
2008-09-25	11:08:58.958607	AD1-B	0.265746	6
2008-09-25	11:09:01.620114	I01	ABSENT	1
2008-09-25	11:09:01.620114	D07	OPEN	1
2008-09-25	11:09:04.348378	I04	ABSENT	1
2008-09-25	11:09:04.348378	I01	PRESENT	1
2008-09-25	11:09:07.149638	M17	OFF	1
2008-09-25	11:09:24.812261	M17	OFF	1
2008-09-25	11:09:24.812261	M16	OFF	1
2008-09-25	11:09:24.812261	M15	ON	2
2008-09-25	11:09:24.812261	M08	ON	2
2008-09-25	11:09:25.560157	M07	ON	2
2008-09-25	11:09:28.386767	M07	OFF	2
2008-09-25	11:09:28.386767	M08	OFF	2
2008-09-25	11:09:28.386767	M15	OFF	2
2008-09-25	11:09:28.386767	M02	ON	2
2008-09-25	11:09:31.750811	M02	OFF	2
2008-09-25	11:09:48.553136	M02	ON	2
2008-09-25	11:09:48.553136	M07	ON	2
2008-09-25	11:09:48.553136	M08	ON	2
2008-09-25	11:09:51.780901	M08	OFF	2
2008-09-25	11:09:51.780901	M15	ON	1
2008-09-25	11:09:51.780901	M07	OFF	1
2008-09-25	11:09:51.780901	M02	OFF	1
2008-09-25	11:09:51.780901	M16	ON	1
2008-09-25	11:09:52.449589	M17	ON	1
2008-09-25	11:09:52.449589	M16	OFF	1
2008-09-25	11:09:52.449589	I06	ABSENT	1
2008-09-25	11:09:55.361894	M15	OFF	1
2008-09-25	11:09:55.361894	M17	OFF	1
2008-09-25	11:11:24.576347	M16	ON	1
2008-09-25	11:11:27.557653	M15	ON	4
2008-09-25	11:11:27.557653	M14	ON	4
2008-09-25	11:11:27.557653	M16	OFF	4
2008-09-25	11:11:30.754913	M16	ON	4
2008-09-25	11:11:31	P01	START
2008-09-25	11:11:34.110183	M14	OFF	4
2008-09-25	11:11:34.110183	M16	OFF	4
2008-09-25	11:11:34.110183	M15	OFF	4 1
2008-09-25	11:11:42.626309	I04	PRESENT	4 1
2008-09-25	11:11:45.791486	M17	ON	4
2008-09-25	11:11:49.375724	D10	OPEN	4 1
2008-09-25	11:11:49.375724	M17	OFF	4 1
2008-09-25	11:11:52.557371	D10	CLOSE	4 1
2008-09-25	11:11:52.557371	M17	ON	4 1
2008-09-25	11:11:55.240912	I06	PRESENT	4 1
2008-09-25	11:12:00.441379	M16	ON	4 1
2008-09-25	11:12:00.441379	M15	ON	4 1
2008-09-25	11:12:00.771297	M17	OFF	4 1
2008-09-25	11:12:00.771297	M14	ON	4 1
2008-09-25	11:12:03.43256	M16	OFF	4 1
2008-09-25	11:12:03.43256	M15	OFF	4 1
2008-09-25	11:12:03.965538	M15	ON	4 1
2008-09-25	11:12:06.513384	M16	ON	4 1
2008-09-25	11:12:06.513384	M14	OFF	4 1
2008-09-25	11:12:06.513384	M15	OFF	4 1
2008-09-25	11:12:06.860207	D07	CLOSE	4 1
2008-09-25	11:12:09.393638	M15	ON	4
2008-09-25	11:12:13.95673	M15	OFF	4
2008-09-25	11:12:13.95673	M16	OFF	4
2008-09-25	11:12:13.95673	M06	ON	4
2008-09-25	11:12:13.95673	M08	ON	4
2008-09-25	11:12:13.95673	M07	ON	4
2008-09-25	11:12:16.80421	M08	OFF	4
2008-09-25	11:12:16.80421	M06	OFF	4
2008-09-25	11:12:16.80421	M07	OFF	4
2008-09-25	11:12:39.528021	M06	ON	4
2008-09-25	11:12:42	P01	END	4
2008-09-25	11:12:48.70079	M06	OFF	4
2008-09-25	11:12:54.845578	M07	ON	4

2008-09-25	11:02:42.849432	M06	ON	2
2008-09-25	11:02:45.745238	M07	ON	2
2008-09-25	11:02:45.745238	M02	ON	2
2008-09-25	11:02:48.550206	M07	OFF	2
2008-09-25	11:02:48.550206	I03	ABSENT	2
2008-09-25	11:02:48.550206	M06	OFF	2
2008-09-25	11:02:51.376714	M02	OFF	2
2008-09-25	11:02:51.980467	I05	ABSENT	2
2008-09-25	11:03:00.408278	I05	PRESENT	2
2008-09-25	11:03:27.505531	M02	ON	2
2008-09-25	11:03:27.824314	I03	PRESENT	2
2008-09-25	11:03:28.39453	I03	ABSENT	2
2008-09-25	11:03:30.840691	M07	ON	2
2008-09-25	11:03:33.543145	M15	ON	3
2008-09-25	11:03:33.543145	M08	ON	3
2008-09-25	11:03:34.28929	M16	ON	3
2008-09-25	11:03:35.953492	M07	OFF	3
2008-09-25	11:03:35.953492	M17	ON	3
2008-09-25	11:03:35.953492	M08	OFF	3
2008-09-25	11:03:35.953492	M18	ON	3
2008-09-25	11:03:35.953492	M02	OFF	3
2008-09-25	11:03:36.808224	M16	OFF	3
2008-09-25	11:03:36.808224	M51	ON	3
2008-09-25	11:03:36.808224	M15	OFF	3
2008-09-25	11:03:37.270078	D11	OPEN	3
2008-09-25	11:03:40.291915	M18	OFF	3
2008-09-25	11:03:40.291915	M17	OFF	3
2008-09-25	11:03:43.245211	M51	OFF	3
2008-09-25	11:03:43.245211	AD1-B	0.0362506	3
2008-09-25	11:03:43.245211	AD1-C	0.0362896	3
2008-09-25	11:03:43.245211	M18	ON	3
2008-09-25	11:03:46.302434	AD1-B	0.367037	3
2008-09-25	11:03:46.302434	M51	ON	3
2008-09-25	11:03:46.302434	AD1-C	0.197659	3
2008-09-25	11:03:46.302434	M18	OFF	3
2008-09-25	11:03:49.257625	AD1-B	0.0633994	3
2008-09-25	11:03:49.257625	M18	ON	3
2008-09-25	11:03:52.133874	M18	OFF	3
2008-09-25	11:03:55.32544	T02	24	3
2008-09-25	11:03:55.32544	T01	22	3
2008-09-25	11:04:00.610022	M16	ON	3
2008-09-25	11:04:00.610022	M17	ON	3
2008-09-25	11:04:00.610022	M51	OFF	3
2008-09-25	11:04:00.610022	M15	ON	3
2008-09-25	11:04:00.610022	M18	OFF	3
2008-09-25	11:04:03.715557	M15	OFF	3
2008-09-25	11:04:03.715557	M17	OFF	3
2008-09-25	11:04:03.715557	M16	OFF	3
2008-09-25	11:04:03.715557	M07	OFF	3
2008-09-25	11:04:03.715557	M06	ON	3
2008-09-25	11:04:03.715557	M08	ON	3
2008-09-25	11:04:06.631706	M08	OFF	3
2008-09-25	11:04:09.231858	M07	ON	3
2008-09-25	11:04:09.231858	M08	ON	3
2008-09-25	11:04:12.49767	M15	ON	3
2008-09-25	11:04:12.49767	M07	OFF	3
2008-09-25	11:04:12.49767	M17	ON	3
2008-09-25	11:04:12.49767	M08	OFF	3
2008-09-25	11:04:15.23314	M51	ON	3
2008-09-25	11:04:15.23314	M18	ON	3
2008-09-25	11:04:15.23314	M06	OFF	3
2008-09-25	11:04:15.23314	M15	OFF	3
2008-09-25	11:04:17.971472	M17	OFF	3
2008-09-25	11:04:17.971472	M18	OFF	3
2008-09-25	11:04:20.633769	M18	ON	7
2008-09-25	11:04:20.633769	D11	OPEN	7
2008-09-25	11:04:23.632853	M17	ON	7
2008-09-25	11:04:26.452129	M51	OFF	7
2008-09-25	11:04:26.766995	M18	OFF	7
2008-09-25	11:04:29.515538	M17	OFF	7
2008-09-25	11:04:32.506102	M16	ON	7
2008-09-25	11:04:32.506102	M15	ON	7
2008-09-25	11:04:35.501288	M16	OFF	7
2008-09-25	11:04:38.518445	M09	ON	7
2008-09-25	11:04:38.518445	D11	OPEN	7
2008-09-25	11:04:38.941253	M08	ON	7
2008-09-25	11:04:38.941253	M15	OFF	7
2008-09-25	11:04:38.941253	M07	ON	7
2008-09-25	11:04:42.139527	M09	OFF	7
2008-09-25	11:04:42.139527	M07	OFF	7
2008-09-25	11:04:44.85177	M08	OFF	7
2008-09-25	11:04:50.533583	M11	ON	7
2008-09-25	11:04:50.533583	M05	ON	7
2008-09-25	11:04:51.90672	M11	OFF	7
2008-09-25	11:04:53.862876	M05	OFF	7
2008-09-25	11:04:53.862876	M11	ON	7
2008-09-25	11:04:55.786499	M05	ON	7
2008-09-25	11:04:55.786499	M11	OFF	7
2008-09-25	11:04:56.905156	M06	ON	7
2008-09-25	11:04:59.953397	M06	OFF	7
2008-09-25	11:04:59.953397	M08	ON	7
2008-09-25	11:04:59.953397	M09	ON	7
2008-09-25	11:04:59.953397	M05	OFF	7
2008-09-25	11:05:02.984006	M09	OFF	7
2008-09-25	11:05:02.984006	M15	ON	7
2008-09-25	11:05:02.984006	M08	OFF	7
2008-09-25	11:05:02.984006	M16	ON	7
2008-09-25	11:05:05.743474	M17	ON	7
2008-09-25	11:05:06.24312	M18	ON	7
2008-09-25	11:05:08.589966	M51	ON	7
2008-09-25	11:05:08.589966	M15	OFF	7
2008-09-25	11:05:08.589966	M17	OFF	7
2008-09-25	11:05:08.589966	M16	OFF	7
2008-09-25	11:05:11.409852	M18	OFF	7
2008-09-25	11:05:14.441904	M18	ON	7
2008-09-25	11:05:14.441904	D11	CLOSE	7
2008-09-25	11:05:16.594008	M51	OFF	7
2008-09-25	11:05:16.845955	M16	ON	7
2008-09-25	11:05:16.94999	M17	ON	5
2008-09-25	11:05:17.132933	M15	ON	5
2008-09-25	11:05:17.645862	M14	ON	5
2008-09-25	11:05:20.49438	M17	OFF	5
2008-09-25	11:05:20.49438	M18	OFF	5
2008-09-25	11:05:20.49438	M16	OFF	5
2008-09-25	11:05:20.49438	M15	OFF	5
2008-09-25	11:05:23.508744	M14	OFF	5
2008-09-25	11:05:23.508744	I09	ABSENT	5
2008-09-25	11:05:38.499131	I08	ABSENT	5
2008-09-25	11:05:38.499131	I09	PRESENT	5
2008-09-25	11:05:47.497662	I09	ABSENT	5
2008-09-25	11:05:47.685516	I08	PRESENT	5
2008-09-25	11:05:56.484893	I09	PRESENT	5
2008-09-25	11:06:32.72612	M14	ON	5
2008-09-25	11:06:35.496514	M14	OFF	5
2008-09-25	11:06:53.546338	M14	ON	5
2008-09-25	11:06:53.546338	M13	ON	5
2008-09-25	11:06:56.512999	M14	OFF	5
2008-09-25	11:06:56.512999	M13	OFF	5
2008-09-25	11:06:56.979714	M14	ON	5
2008-09-25	11:06:59.591194	M14	OFF	5
2008-09-25	11:07:11.588563	M14	ON	5
2008-09-25	11:07:17.702408	M08	ON	8
2008-09-25	11:07:17.702408	M14	OFF	8
2008-09-25	11:07:17.702408	M09	OFF	8
2008-09-25	11:07:17.702408	M07	ON	8
2008-09-25	11:07:20.718053	M23	ON	8
2008-09-25	11:07:20.718053	M08	OFF	8
2008-09-25	11:07:20.718053	M01	ON	8
2008-09-25	11:07:21.243851	D12	OPEN	8
2008-09-25	11:07:22.426562	M23	OFF	8
2008-09-25	11:07:22.426562	M07	OFF	8
2008-09-25	11:07:22.648485	M01	OFF	8
2008-09-25	11:07:32.811826	M22	ON	8
2008-09-25	11:07:35.475349	D12	OPEN	8
2008-09-25	11:07:38.589856	M09	ON	8
2008-09-25	11:07:38.589856	M07	ON	8
2008-09-25	11:07:38.589856	M01	ON	8
2008-09-25	11:07:38.589856	M22	OFF	8
2008-09-25	11:07:38.589856	M23	ON	8
2008-09-25	11:07:39.110864	M08	ON	8
2008-09-25	11:07:41.735349	M01	OFF	8
2008-09-25	11:07:41.735349	M23	OFF	8
2008-09-25	11:07:41.735349	M09	OFF	8
2008-09-25	11:07:41.735349	M08	OFF	8
2008-09-25	11:07:41.735349	M06	ON	8
2008-09-25	11:07:44.804503	M07	OFF	8
2008-09-25	11:07:47.577784	M06	OFF	8
2008-09-25	11:07:47.577784	M08	ON	6
2008-09-25	11:07:47.577784	M07	ON	6
2008-09-25	11:07:50.62894	M07	OFF	6
2008-09-25	11:07:50.62894	M16	ON	6
2008-09-25	11:07:50.62894	M08	OFF	6
2008-09-25	11:07:50.62894	M17	ON	6
2008-09-25	11:07:50.62894	M15	ON	6
2008-09-25	11:07:53.688733	D07	OPEN	6
2008-09-25	11:07:53.688733	M16	OFF	6
2008-09-25	11:07:53.688733	M15	OFF	6
2008-09-25	11:07:56.660955	I02	ABSENT	6
2008-09-25	11:07:56.660955	M17	OFF	6
2008-09-25	11:07:59.494148	I07	ABSENT	6
2008-09-25	11:08:05.172641	I01	ABSENT	6
2008-09-25	11:08:11.542412	M16	ON	6
2008-09-25	11:08:11.542412	M15	ON	2
2008-09-25	11:08:14.542607	M16	OFF	2
2008-09-25	11:08:14.930687	M15	OFF	2
2008-09-25	11:08:20.707225	M15	ON	2
2008-09-25	11:08:23.844415	M16	ON	6
2008-09-25	11:08:26.570082	M17	ON	6
2008-09-25	11:08:26.570082	M16	OFF	6
2008-09-25	11:08:26.570082	M15	OFF	6
2008-09-25	11:08:26.570082	M18	ON	6
2008-09-25	11:08:27.45904	AD1-B	0.0360943	6
2008-09-25	11:08:27.45904	AD1-C	0.0366021	6
2008-09-25	11:08:29.429606	M17	OFF	6
2008-09-25	11:08:30.16349	M18	OFF	6
2008-09-25	11:08:30.16349	AD1-B	0.112658	6
2008-09-25	11:08:30.16349	AD1-C	0.181097	6
2008-09-25	11:08:33.15518	AD1-B	0.262348	6
2008-09-25	11:08:36.28302	AD1-B	0.233285	6
2008-09-25	11:08:38.445636	M17	ON	6
2008-09-25	11:08:38.445636	D10	OPEN	6
2008-09-25	11:08:41.450756	D10	CLOSE	6
2008-09-25	11:08:41.450756	M17	OFF	6
2008-09-25	11:08:47.486341	M17	ON	6
2008-09-25	11:08:49.589709	M18	ON	6
2008-09-25	11:08:53.495722	M18	OFF	6
2008-09-25	11:08:53.495722	D07	CLOSE	6
2008-09-25	11:08:54.10451	AD1-B	0.0387115	6
2008-09-25	11:08:54.10451	AD1-C	0.039024	6
2008-09-25	11:08:56.438921	M17	OFF	6
2008-09-25	11:08:56.746802	T01	22	6
2008-09-25	11:08:56.746802	T02	24	6
2008-09-25	11:08:58.958607	M17	ON	6
2008-09-25	11:08:58.958607	AD1-C	0.356138	6
2008-09-25	11:08:58.958607	AD1-B	0.265746	6
2008-09-25	11:09:01.620114	I01	ABSENT	1
2008-09-25	11:09:01.620114	D07	OPEN	1
2008-09-25	11:09:04.348378	I04	ABSENT	1
2008-09-25	11:09:04.348378	I01	PRESENT	1
2008-09-25	11:09:07.149638	M17	OFF	1
2008-09-25	11:09:24.812261	M17	OFF	1
2008-09-25	11:09:24.812261	M16	OFF	1
2008-09-25	11:09:24.812261	M15	ON	2
2008-09-25	11:09:24.812261	M08	ON	2
2008-09-25	11:09:25.560157	M07	ON	2
2008-09-25	11:09:28.386767	M07	OFF	2
2008-09-25	11:09:28.386767	M08	OFF	2
2008-09-25	11:09:28.386767	M15	OFF	2
2008-09-25	11:09:28.386767	M02	ON	2
2008-09-25	11:09:31.750811	M02	OFF	2
2008-09-25	11:09:48.553136	M02	ON	2
2008-09-25	11:09:48.553136	M07	ON	2
2008-09-25	11:09:48.553136	M08	ON	2
2008-09-25	11:09:51.780901	M08	OFF	2
2008-09-25	11:09:51.780901	M15	ON	1
2008-09-25	11:09:51.780901	M07	OFF	1
2008-09-25	11:09:51.780901	M02	OFF	1
2008-09-25	11:09:51.780901	M16	ON	1
2008-09-25	11:09:52.449589	M17	ON	1
2008-09-25	11:09:52.449589	M16	OFF	1
2008-09-25	11:09:52.449589	I06	ABSENT	1
2008-09-25	11:09:55.361894	M15	OFF	1
2008-09-25	11:09:55.361894	M17	OFF	1
2008-09-25	11:11:24.576347	M16	ON	1
2008-09-25	11:11:27.557653	M15	ON	4
2008-09-25	11:11:27.557653	M14	ON	4
2008-09-25	11:11:27.557653	M16	OFF	4
2008-09-25	11:11:30.754913	M16	ON	4
2008-09-25	11:11:31	P01	START
2008-09-25	11:11:34.110183	M14	OFF	4
2008-09-25	11:11:34.110183	M16	OFF	4
2008-09-25	11:11:34.110183	M15	OFF	4 1
2008-09-25	11:11:42.626309	I04	PRESENT	4 1
2008-09-25	11:11:45.791486	M17	ON	4
2008-09-25	11:11:49.375724	D10	OPEN	4 1
2008-09-25	11:11:49.375724	M17	OFF	4 1
2008-09-25	11:11:52.557371	D10	CLOSE	4 1
2008-09-25	11:11:52.557371	M17	ON	4 1
2008-09-25	11:11:55.240912	I06	PRESENT	4 1
2008-09-25	11:12:00.441379	M16	ON	4 1
2008-09-25	11:12:00.441379	M15	ON	4 1
2008-09-25	11:12:00.771297	M17	OFF	4 1
2008-09-25	11:12:00.771297	M14	ON	4 1
2008-09-25	11:12:03.43256	M16	OFF	4 1
2008-09-25	11:12:03.43256	M15	OFF	4 1
2008-09-25	11:12:03.965538	M15	ON	4 1
2008-09-25	11:12:06.513384	M16	ON	4 1
2008-09-25	11:12:06.513384	M14	OFF	4 1
2008-09-25	11:12:06.513384	M15	OFF	4 1
2008-09-25	11:12:06.860207	D07	CLOSE	4 1
2008-09-25	11:12:09.393638	M15	ON	4
2008-09-25	11:12:13.95673	M15	OFF	4
2008-09-25	11:12:13.95673	M16	OFF	4
2008-09-25	11:12:13.95673	M06	ON	4
2008-09-25	11:12:13.95673	M08	ON	4
2008-09-25	11:12:13.95673	M07	ON	4
2008-09-25	11:12:16.80421	M08	OFF	4
2008-09-25	11:12:16.80421	M06	OFF	4
2008-09-25	11:12:16.80421	M07	OFF	4
2008-09-25	11:12:39.528021	M06	ON	4
2008-09-25	11:12:42	P01	END	4
2008-09-25	11:12:48.70079	M06	OFF	4
2008-09-25	11:12:54.845578	M07	ON	4

