2008-10-09	14:46:42.145084	D10	CLOSE	6
2008-10-09	14:46:42.752906	M17	ON	6
2008-10-09	14:46:46.814752	M17	OFF	6
2008-10-09	14:46:47.5598	M17	ON	6
2008-10-09	14:46:48.142812	M16	ON	6
2008-10-09	14:46:48.472826	M15	ON	5
2008-10-09	14:46:49.607882	M14	ON	5
2008-10-09	14:46:49.64859	M17	OFF	5
2008-10-09	14:46:51.210804	M16	OFF	5
2008-10-09	14:46:52.728558	M15	OFF	5
2008-10-09	14:46:54.52606	I09	ABSENT	5
2008-10-09	14:46:55.275849	M14	OFF	5
2008-10-09	14:46:56.805371	M13	ON	5
2008-10-09	14:46:58.308925	M13	OFF	5
2008-10-09	14:47:00.998142	M13	ON	5
2008-10-09	14:47:02.867583	M13	OFF	5
2008-10-09	14:47:03.908293	M13	ON	5
2008-10-09	14:47:05.630746	M13	OFF	5
2008-10-09	14:47:08.615885	I09	PRESENT	5
2008-10-09	14:47:09.139719	I08	ABSENT	5
2008-10-09	14:47:10.446295	M13	ON	5
2008-10-09	14:47:11.649968	M13	OFF	5
2008-10-09	14:47:14.658619	M13	ON	5
2008-10-09	14:47:20.677021	M13	OFF	5
2008-10-09	14:47:22.138547	I08	PRESENT	5
2008-10-09	14:47:22.43048	I08	ABSENT	5
2008-10-09	14:47:22.588433	I08	PRESENT	5
2008-10-09	14:47:23.65215	M14	ON	5
2008-10-09	14:47:24.499875	M08	ON	2
2008-10-09	14:47:24.777814	M09	ON	2
2008-10-09	14:47:25.526601	M07	ON	2
2008-10-09	14:47:25.981472	M14	OFF	2
2008-10-09	14:47:26.785277	M02	ON	2
2008-10-09	14:47:26.785277	M09	OFF	2
2008-10-09	14:47:27.270098	M07	OFF	2
2008-10-09	14:47:28.762893	M08	OFF	2
2008-10-09	14:47:29.78693	I03	ABSENT	2
2008-10-09	14:47:29.78693	M02	ON	2
2008-10-09	14:47:29.891	M02	OFF	2
2008-10-09	14:47:32.676018	M02	OFF	2
2008-10-09	14:47:41.965201	M02	ON	2
2008-10-09	14:47:43.649018	M02	OFF	2
2008-10-09	14:47:56.995953	M02	ON	2
2008-10-09	14:47:59.565955	I05	PRESENT	2
2008-10-09	14:48:00.577765	M02	ON	2
2008-10-09	14:48:01.631495	M02	OFF	2
2008-10-09	14:48:01.983426	M02	ON	2
2008-10-09	14:48:04.438678	M02	OFF	2
2008-10-09	14:48:08.626469	M02	ON	2
2008-10-09	14:48:12.686848	M07	ON	2
2008-10-09	14:48:13.100733	M08	ON	2
2008-10-09	14:48:13.896596	M09	ON	2
2008-10-09	14:48:14.633386	M14	ON	2
2008-10-09	14:48:15.673054	M02	OFF	2
2008-10-09	14:48:15.797023	M09	OFF	2
2008-10-09	14:48:16.335834	M13	ON	2
2008-10-09	14:48:16.55925	M08	OFF	2
2008-10-09	14:48:16.777706	M07	OFF	2
2008-10-09	14:48:17.947369	M13	OFF	2
2008-10-09	14:48:18.98703	M13	ON	2
2008-10-09	14:48:20.656549	M14	OFF	2
2008-10-09	14:48:27.904372	M13	OFF	2
2008-10-09	14:48:29.724883	M13	ON	5
2008-10-09	14:48:31.801184	M13	OFF	5
2008-10-09	14:48:37.628005	M13	ON	5
2008-10-09	14:49:00.277468	M13	OFF	5
2008-10-09	14:49:00.85946	M13	ON	5
2008-10-09	14:49:03.643562	M13	OFF	5
2008-10-09	14:49:14.600627	M13	ON	5
2008-10-09	14:49:16.180139	M13	ON	5
2008-10-09	14:49:16.51165	M13	OFF	5
2008-10-09	14:49:17.880591	M13	OFF	5
2008-10-09	14:49:44.732085	M13	ON	5
2008-10-09	14:49:50.828316	M13	OFF	5
2008-10-09	14:49:55.380159	M13	ON	5
2008-10-09	14:49:58.827327	M13	ON	5
2008-10-09	14:49:59.915216	M13	OFF	5
2008-10-09	14:50:37.227947	M13	ON	5
2008-10-09	14:50:41.16881	M13	OFF	5
2008-10-09	14:50:47.2579	M13	ON	5
2008-10-09	14:51:01.148247	M13	ON	5
2008-10-09	14:51:02.790712	M13	OFF	5
2008-10-09	14:51:03.787404	M13	ON	5
2008-10-09	14:51:05.750846	M13	OFF	5
2008-10-09	14:51:10.88704	M13	ON	5
2008-10-09	14:51:13.408319	M13	OFF	5
2008-10-09	14:51:15.195753	M13	ON	5
2008-10-09	14:51:19.867612	M13	ON	5
2008-10-09	14:51:23.575597	M13	OFF	5
2008-10-09	14:51:25.216333	T01	16.5	5
2008-10-09	14:51:25.216333	T02	21.5	5
2008-10-09	14:51:44.473707	M13	ON	5
2008-10-09	14:51:46.9245	M13	OFF	5
2008-10-09	14:52:11.455326	M13	ON	5
2008-10-09	14:52:18.556087	M14	ON	5
2008-10-09	14:52:19.9437	M15	ON	7
2008-10-09	14:52:20.42757	M16	ON	7
2008-10-09	14:52:20.677667	M13	ON	7
2008-10-09	14:52:21.721163	M17	ON	7
2008-10-09	14:52:34.160221	M18	ON	7
2008-10-09	14:52:34.160221	M16	OFF	7
2008-10-09	14:52:34.16214	M15	OFF	7
2008-10-09	14:52:34.897975	M51	ON	7
2008-10-09	14:52:35.735709	D11	OPEN	7
2008-10-09	14:52:37.293273	M17	OFF	7
2008-10-09	14:52:38.167034	M18	OFF	7
2008-10-09	14:52:39.896513	M18	ON	7
2008-10-09	14:52:40.98507	M17	ON	7
2008-10-09	14:52:41.398443	M16	ON	7
2008-10-09	14:52:41.702359	M15	ON	7
2008-10-09	14:52:42.606131	M51	OFF	7
2008-10-09	14:52:42.778098	M08	ON	7
2008-10-09	14:52:42.778098	M18	OFF	7
2008-10-09	14:52:43.226171	M17	OFF	7
2008-10-09	14:52:43.703063	M16	OFF	7
2008-10-09	14:52:43.946013	M07	ON	7
2008-10-09	14:52:43.946013	M51	ON	7
2008-10-09	14:52:44.301892	M06	ON	7
2008-10-09	14:52:45.765538	M08	OFF	7
2008-10-09	14:52:45.765538	M15	OFF	7
2008-10-09	14:52:46.693404	M06	ON	7
2008-10-09	14:52:46.7439	M06	OFF	7
2008-10-09	14:52:47.23545	M51	OFF	7
2008-10-09	14:52:49.173034	M07	OFF	7
2008-10-09	14:52:56.511645	M05	ON	7
2008-10-09	14:52:57.667317	M05	OFF	7
2008-10-09	14:52:58.192204	M06	OFF	7
2008-10-09	14:53:00.959803	M11	ON	7
2008-10-09	14:53:04.357049	M11	OFF	7
2008-10-09	14:53:04.491014	M06	ON	7
2008-10-09	14:53:04.62197	M05	ON	7
2008-10-09	14:53:06.673564	M08	ON	7
2008-10-09	14:53:06.673564	M05	OFF	7
2008-10-09	14:53:07.820554	M06	OFF	7
2008-10-09	14:53:09.74242	M08	OFF	7
2008-10-09	14:53:09.906442	M14	ON	7
2008-10-09	14:53:16.287737	M14	ON	7
2008-10-09	14:53:18.2257	M14	OFF	7
2008-10-09	14:53:19.157066	M13	ON	7
2008-10-09	14:53:28.98786	M13	OFF	7
2008-10-09	14:53:29.102537	M13	ON	7
2008-10-09	14:53:32.555079	M14	ON	7
2008-10-09	14:53:33.592046	M13	OFF	7
2008-10-09	14:53:34.467143	M14	OFF	7
2008-10-09	14:53:37.723354	M14	ON	7
2008-10-09	14:53:39.732353	M16	ON	7
2008-10-09	14:53:41.803104	M14	OFF	7
2008-10-09	14:53:46.790128	M15	OFF	7
2008-10-09	14:53:46.942143	M16	OFF	7
2008-10-09	14:53:47.639209	M17	ON	7
2008-10-09	14:53:50.8965	M18	ON	7
2008-10-09	14:53:53.643133	M51	ON	7
2008-10-09	14:53:53.926124	M17	OFF	7
2008-10-09	14:53:58.659082	M18	OFF	7
2008-10-09	14:54:00.15921	D11	CLOSE	7
2008-10-09	14:54:01.170561	M18	ON	7
2008-10-09	14:54:02.168394	M17	ON	7
2008-10-09	14:54:03.724979	M15	ON	7
2008-10-09	14:54:03.724979	M16	ON	7
2008-10-09	14:54:03.962855	M18	OFF	7
2008-10-09	14:54:04.383705	M14	ON	7
2008-10-09	14:54:05.11546	M16	OFF	7
2008-10-09	14:54:05.142523	M17	OFF	7
2008-10-09	14:54:06.698107	M51	OFF	7
2008-10-09	14:54:06.698107	M08	ON	8
2008-10-09	14:54:07.140924	M07	ON	8
2008-10-09	14:54:07.37684	M15	OFF	8
2008-10-09	14:54:08.350567	M02	ON	8
2008-10-09	14:54:08.628514	M14	OFF	8
2008-10-09	14:54:10.228068	M08	OFF	8
2008-10-09	14:54:10.661177	M07	OFF	8
2008-10-09	14:54:14.896316	M02	OFF	8
2008-10-09	14:54:35.53772	M02	ON	8
2008-10-09	14:54:37.25138	M02	OFF	8
2008-10-09	14:54:40.312227	M02	ON	8
2008-10-09	14:54:41.552227	M01	ON	8
2008-10-09	14:54:42.575305	M23	ON	8
2008-10-09	14:54:42.956327	D12	OPEN	8
2008-10-09	14:54:44.234367	M01	OFF	8
2008-10-09	14:54:45.58648	M02	OFF	8
2008-10-09	14:54:46.16479	M23	OFF	8
2008-10-09	14:55:00.648558	D12	CLOSE	8
2008-10-09	14:55:00.798585	M01	ON	8
2008-10-09	14:55:00.798585	M23	ON	8
2008-10-09	14:55:01.698277	M08	ON	8
2008-10-09	14:55:01.698277	M07	ON	8
2008-10-09	14:55:03.631709	M06	ON	8
2008-10-09	14:55:03.781674	M01	OFF	8
2008-10-09	14:55:03.983608	M08	OFF	8
2008-10-09	14:55:04.161564	M23	OFF	8
2008-10-09	14:55:04.387493	M07	OFF	8
2008-10-09	14:55:04.641416	M06	OFF	8
2008-10-09	14:55:05.32327	M06	ON	8
2008-10-09	14:55:07.716	M06	OFF	8
2008-10-09	14:55:08.208362	M06	ON	8
2008-10-09	14:55:10.411717	M06	OFF	8
2008-10-09	14:55:10.919558	M06	ON	8
2008-10-09	14:55:12.707074	M08	ON	8
2008-10-09	14:55:12.707074	M07	ON	8
2008-10-09	14:55:12.972128	M06	OFF	8
2008-10-09	14:55:13.660398	M15	ON	3
2008-10-09	14:55:13.953029	M16	ON	3
2008-10-09	14:55:14.238941	M07	OFF	3
2008-10-09	14:55:14.658781	M08	OFF	3
2008-10-09	14:55:15.738654	M17	ON	3
2008-10-09	14:55:15.738654	M16	OFF	3
2008-10-09	14:55:15.996696	M18	ON	3
2008-10-09	14:55:16.835424	M51	ON	3
2008-10-09	14:55:17.390273	M15	OFF	3
2008-10-09	14:55:17.676168	M17	OFF	3
2008-10-09	14:55:17.806167	D11	OPEN	3
2008-10-09	14:55:18.67406	M18	OFF	3
2008-10-09	14:55:18.913949	D11	CLOSE	3
2008-10-09	14:55:25.345962	M18	ON	3
2008-10-09	14:55:27.726076	M51	OFF	3
2008-10-09	14:55:29.50101	M18	OFF	3
2008-10-09	14:55:30.17092	AD1-C	0.57536	3
2008-10-09	14:55:33.13784	AD1-C	0.530789	3
2008-10-09	14:55:36.10819	AD1-C	0.502078	3
2008-10-09	14:55:39.2115	AD1-C	0.598603	3
2008-10-09	14:55:41.635906	M17	ON	3
2008-10-09	14:55:42.4817	AD1-C	0.0946889	3
2008-10-09	14:55:42.747662	M17	OFF	3
2008-10-09	14:55:42.862658	M18	ON	3
2008-10-09	14:55:43.109571	M17	ON	3
2008-10-09	14:55:43.325504	M51	ON	3
2008-10-09	14:55:45.1945	AD1-C	0.0347271	3
2008-10-09	14:55:45.556848	M17	OFF	3
2008-10-09	14:55:47.108364	M18	OFF	3
2008-10-09	14:55:49.498069	M51	OFF	3
2008-10-09	14:55:50.426107	M51	ON	3
2008-10-09	14:55:55.334171	M51	OFF	3
2008-10-09	14:55:57.576773	M51	ON	3
2008-10-09	14:55:59.727214	M18	ON	3
2008-10-09	14:56:00.702254	M17	ON	3
2008-10-09	14:56:01.922848	M16	ON	3
2008-10-09	14:56:02.171802	M18	OFF	3
2008-10-09	14:56:02.299759	M15	ON	3
2008-10-09	14:56:02.46821	M51	OFF	3
2008-10-09	14:56:03.683599	M09	ON	3
2008-10-09	14:56:03.683599	M17	OFF	3
2008-10-09	14:56:03.683599	M08	ON	3
2008-10-09	14:56:04.131442	M07	ON	3
2008-10-09	14:56:04.752254	M09	OFF	3
2008-10-09	14:56:05.274169	M16	OFF	3
2008-10-09	14:56:05.790008	M15	OFF	3
2008-10-09	14:56:05.91498	M06	ON	3
2008-10-09	14:56:06.646772	M07	OFF	3
2008-10-09	14:56:07.18864	M06	OFF	3
2008-10-09	14:56:07.837465	M08	OFF	3
2008-10-09	14:56:09.614927	M05	ON	3
2008-10-09	14:56:10.286713	M10	ON	3
2008-10-09	14:56:10.56464	M05	OFF	3
2008-10-09	14:56:11.880175	M05	ON	3
2008-10-09	14:56:12	P01	START	4
2008-10-09	14:56:13.501686	M10	OFF	3
2008-10-09	14:56:15.634046	M05	OFF	3
2008-10-09	14:56:19.108955	M07	ON	3
2008-10-09	14:56:19.823698	M08	ON	3
2008-10-09	14:56:21.697178	M15	ON	3
2008-10-09	14:56:21.697178	M07	OFF	3
2008-10-09	14:56:21.931073	M16	ON	3
2008-10-09	14:56:22.33715	M08	OFF	3
2008-10-09	14:56:23.235001	M17	ON	3
2008-10-09	14:56:23.812825	M16	OFF	3
2008-10-09	14:56:25.82721	M15	OFF	3
2008-10-09	14:56:26.232429	T02	21	3
2008-10-09	14:56:26.232429	M17	OFF	3
2008-10-09	14:56:26.232429	T01	16.5	3
2008-10-09	14:56:44.268497	M17	ON	3
2008-10-09	14:56:45.145215	M18	ON	3
2008-10-09	14:56:46.850844	M18	OFF	3
2008-10-09	14:56:47.751694	M18	ON	3
2008-10-09	14:56:48.102683	M17	OFF	3
2008-10-09	14:56:48.422647	M17	ON	3
2008-10-09	14:56:48.976628	M51	ON	3
2008-10-09	14:56:50.594306	M17	OFF	3
2008-10-09	14:56:50.708289	D11	OPEN	3
2008-10-09	14:56:52.568725	M18	OFF	3
2008-10-09	14:57:03.3242	D11	CLOSE	3
2008-10-09	14:57:09.352902	M18	ON	7
2008-10-09	14:57:14.116478	M51	OFF	7
2008-10-09	14:57:17.22536	M18	OFF	7
2008-10-09	14:57:17.720333	M18	ON	7
2008-10-09	14:57:18.913969	M17	ON	7
2008-10-09	14:57:20	P01	END	4
2008-10-09	14:57:20.523487	M15	ON	7
2008-10-09	14:57:20.668426	M16	ON	7
2008-10-09	14:57:21.895068	M16	OFF	7
2008-10-09	14:57:22.130964	M17	OFF	7
2008-10-09	14:57:24.458204	M09	ON	7
2008-10-09	14:57:24.668146	M14	ON	7
2008-10-09	14:57:24.942086	M18	OFF	7
2008-10-09	14:57:24.98354	M15	OFF	7
2008-10-09	14:57:25.926183	M16	ON	7
2008-10-09	14:57:25.926183	M15	ON	7
2008-10-09	14:57:25.926183	M09	OFF	7
2008-10-09	14:57:26.807844	M17	ON	7
2008-10-09	14:57:27.717725	M18	ON	7
2008-10-09	14:57:27.850743	M14	OFF	7
2008-10-09	14:57:28.777476	M16	OFF	7
2008-10-09	14:57:28.910441	M15	OFF	7
2008-10-09	14:57:29.573206	M17	OFF	7
2008-10-09	14:57:33.608335	M18	OFF	7
2008-10-09	14:57:33.808248	M17	ON	7
2008-10-09	14:57:33.945097	M18	ON	7
2008-10-09	14:57:34.72786	M19	ON	7
2008-10-09	14:57:36.253351	M17	OFF	7
2008-10-09	14:57:37.15131	M18	OFF	7
2008-10-09	14:57:41.68918	M19	OFF	7
2008-10-09	14:57:42.803201	M19	ON	7
2008-10-09	14:57:44.487233	M19	OFF	7
2008-10-09	14:57:46.67235	M17	ON	7
2008-10-09	14:57:48.354224	M17	OFF	7
2008-10-09	14:57:48.521331	M17	ON	7
2008-10-09	14:58:00.392314	M17	OFF	7
2008-10-09	14:58:01.585951	M17	ON	7
2008-10-09	14:58:03.81497	M17	OFF	7
2008-10-09	14:58:11.7172	M16	ON	7
2008-10-09	14:58:12.884871	M15	ON	7
2008-10-09	14:58:16.695723	M15	OFF	7
2008-10-09	14:58:21.122351	M16	OFF	7
2008-10-09	14:58:22.638931	M17	ON	7
2008-10-09	14:58:23.33011	M18	ON	7
2008-10-09	14:58:23.629954	M51	ON	7
2008-10-09	14:58:24.511692	D11	OPEN	7
2008-10-09	14:58:24.903582	D11	CLOSE	7
2008-10-09	14:42:32.824525	M18	ON	1
2008-10-09	14:42:33.2249	M17	ON	1
2008-10-09	14:42:34.637036	M19	OFF	1
2008-10-09	14:42:34.788972	D07	OPEN	1
2008-10-09	14:42:35.856664	M18	OFF	1
2008-10-09	14:42:36.3145	M21	OFF	1
2008-10-09	14:42:37.80805	M17	OFF	1
2008-10-09	14:42:38.167949	I04	ABSENT	1
2008-10-09	14:42:41.533976	I06	ABSENT	1
2008-10-09	14:42:43.830484	M17	ON	1
2008-10-09	14:42:48.311113	M17	OFF	1
2008-10-09	14:42:48.683034	M17	ON	1
2008-10-09	14:42:49.914628	I02	ABSENT	6
2008-10-09	14:42:53.733495	M17	OFF	6
2008-10-09	14:43:01.689905	I01	ABSENT	6
2008-10-09	14:43:01.964912	M17	ON	6
2008-10-09	14:43:06.955936	M17	OFF	6
2008-10-09	14:43:07.108891	AD1-C	0.616416	6
2008-10-09	14:43:10.1998	AD1-C	0.307114	6
2008-10-09	14:43:12.277007	M17	ON	6
2008-10-09	14:43:12.34978	M18	ON	6
2008-10-09	14:43:13.6822	AD1-C	0.050782	6
2008-10-09	14:43:17.614844	M17	OFF	6
2008-10-09	14:43:18.277649	M18	OFF	6
2008-10-09	14:43:31.22207	AD1-C	0.0305473	6
2008-10-09	14:43:31.603076	M17	ON	6
2008-10-09	14:43:33.340528	D10	OPEN	6
2008-10-09	14:43:35.497883	M17	OFF	6
2008-10-09	14:43:35.621841	D10	CLOSE	6
2008-10-09	14:43:43.6142	D09	OPEN	6
2008-10-09	14:43:46.723255	D09	CLOSE	6
2008-10-09	14:43:48.812638	I07	ABSENT	1
2008-10-09	14:43:51.791855	D07	CLOSE	1
2008-10-09	14:43:52.675608	M17	ON	1
2008-10-09	14:43:54.259123	M17	OFF	1
2008-10-09	14:44:05.67023	D09	OPEN	6
2008-10-09	14:44:09.863416	D09	CLOSE	6
2008-10-09	14:44:10.724496	M17	ON	6
2008-10-09	14:44:14.392674	D07	OPEN	1
2008-10-09	14:44:27.694468	M17	OFF	1
2008-10-09	14:44:40.597011	M17	ON	1
2008-10-09	14:44:43.741095	M17	OFF	1
2008-10-09	14:44:46.626181	M17	ON	1
2008-10-09	14:44:57.882726	M17	OFF	1
2008-10-09	14:45:00.300047	M17	ON	1
2008-10-09	14:45:02.853279	M17	OFF	1
2008-10-09	14:45:06.52839	M17	ON	1
2008-10-09	14:45:08.559792	M17	OFF	1
2008-10-09	14:45:24.34762	M17	ON	1
2008-10-09	14:45:33.948322	M17	OFF	1
2008-10-09	14:45:34.877417	M17	ON	1
2008-10-09	14:45:40.57098	M17	OFF	1
2008-10-09	14:45:44.972527	M17	ON	1
2008-10-09	14:45:47.347636	M17	OFF	1
2008-10-09	14:45:48.36723	M17	ON	1
2008-10-09	14:45:53.487267	M17	OFF	1
2008-10-09	14:45:58.62566	M17	ON	1
2008-10-09	14:46:01.629628	M17	OFF	1
2008-10-09	14:46:16.650174	M17	ON	1
2008-10-09	14:46:21.679225	I04	PRESENT	1
2008-10-09	14:46:23.416283	M17	OFF	1
2008-10-09	14:46:24.227406	T02	20.5	1
2008-10-09	14:46:24.227406	T01	16.5	1
2008-10-09	14:46:26.674373	D07	CLOSE	1
2008-10-09	14:46:26.674373	M17	ON	1
2008-10-09	14:46:32.800776	D07	OPEN	1
2008-10-09	14:46:34.133443	I01	PRESENT	6
2008-10-09	14:46:34.597379	I01	ABSENT	6
2008-10-09	14:46:35.563295	I06	PRESENT	1
2008-10-09	14:46:36.619144	D07	CLOSE	1
2008-10-09	14:46:38.766796	D10	OPEN	6
2008-10-09	14:46:41.735268	M17	OFF	6
2008-10-09	14:46:42.145084	D10	CLOSE	6
2008-10-09	14:46:42.752906	M17	ON	6
2008-10-09	14:46:46.814752	M17	OFF	6
2008-10-09	14:46:47.5598	M17	ON	6
2008-10-09	14:46:48.142812	M16	ON	6
2008-10-09	14:46:48.472826	M15	ON	5
2008-10-09	14:46:49.607882	M14	ON	5
2008-10-09	14:46:49.64859	M17	OFF	5
2008-10-09	14:46:51.210804	M16	OFF	5
2008-10-09	14:46:52.728558	M15	OFF	5
2008-10-09	14:46:54.52606	I09	ABSENT	5
2008-10-09	14:46:55.275849	M14	OFF	5
2008-10-09	14:46:56.805371	M13	ON	5
2008-10-09	14:46:58.308925	M13	OFF	5
2008-10-09	14:47:00.998142	M13	ON	5
2008-10-09	14:47:02.867583	M13	OFF	5
2008-10-09	14:47:03.908293	M13	ON	5
2008-10-09	14:47:05.630746	M13	OFF	5
2008-10-09	14:47:08.615885	I09	PRESENT	5
2008-10-09	14:47:09.139719	I08	ABSENT	5
2008-10-09	14:47:10.446295	M13	ON	5
2008-10-09	14:47:11.649968	M13	OFF	5
2008-10-09	14:47:14.658619	M13	ON	5
2008-10-09	14:47:20.677021	M13	OFF	5
2008-10-09	14:47:22.138547	I08	PRESENT	5
2008-10-09	14:47:22.43048	I08	ABSENT	5
2008-10-09	14:47:22.588433	I08	PRESENT	5
2008-10-09	14:47:23.65215	M14	ON	5
2008-10-09	14:47:24.499875	M08	ON	2
2008-10-09	14:47:24.777814	M09	ON	2
2008-10-09	14:47:25.526601	M07	ON	2
2008-10-09	14:47:25.981472	M14	OFF	2
2008-10-09	14:47:26.785277	M02	ON	2
2008-10-09	14:47:26.785277	M09	OFF	2
2008-10-09	14:47:27.270098	M07	OFF	2
2008-10-09	14:47:28.762893	M08	OFF	2
2008-10-09	14:47:29.78693	I03	ABSENT	2
2008-10-09	14:47:29.78693	M02	ON	2
2008-10-09	14:47:29.891	M02	OFF	2
2008-10-09	14:47:32.676018	M02	OFF	2
2008-10-09	14:47:41.965201	M02	ON	2
2008-10-09	14:47:43.649018	M02	OFF	2
2008-10-09	14:47:56.995953	M02	ON	2
2008-10-09	14:47:59.565955	I05	PRESENT	2
2008-10-09	14:48:00.577765	M02	ON	2
2008-10-09	14:48:01.631495	M02	OFF	2
2008-10-09	14:48:01.983426	M02	ON	2
2008-10-09	14:48:04.438678	M02	OFF	2
2008-10-09	14:48:08.626469	M02	ON	2
2008-10-09	14:48:12.686848	M07	ON	2
2008-10-09	14:48:13.100733	M08	ON	2
2008-10-09	14:48:13.896596	M09	ON	2
2008-10-09	14:48:14.633386	M14	ON	2
2008-10-09	14:48:15.673054	M02	OFF	2
2008-10-09	14:48:15.797023	M09	OFF	2
2008-10-09	14:48:16.335834	M13	ON	2
2008-10-09	14:48:16.55925	M08	OFF	2
2008-10-09	14:48:16.777706	M07	OFF	2
2008-10-09	14:48:17.947369	M13	OFF	2
2008-10-09	14:48:18.98703	M13	ON	2
2008-10-09	14:48:20.656549	M14	OFF	2
2008-10-09	14:48:27.904372	M13	OFF	2
2008-10-09	14:48:29.724883	M13	ON	5
2008-10-09	14:48:31.801184	M13	OFF	5
2008-10-09	14:48:37.628005	M13	ON	5
2008-10-09	14:49:00.277468	M13	OFF	5
2008-10-09	14:49:00.85946	M13	ON	5
2008-10-09	14:49:03.643562	M13	OFF	5
2008-10-09	14:49:14.600627	M13	ON	5
2008-10-09	14:49:16.180139	M13	ON	5
2008-10-09	14:49:16.51165	M13	OFF	5
2008-10-09	14:49:17.880591	M13	OFF	5
2008-10-09	14:49:44.732085	M13	ON	5
2008-10-09	14:49:50.828316	M13	OFF	5
2008-10-09	14:49:55.380159	M13	ON	5
2008-10-09	14:49:58.827327	M13	ON	5
2008-10-09	14:49:59.915216	M13	OFF	5
2008-10-09	14:50:37.227947	M13	ON	5
2008-10-09	14:50:41.16881	M13	OFF	5
2008-10-09	14:50:47.2579	M13	ON	5
2008-10-09	14:51:01.148247	M13	ON	5
2008-10-09	14:51:02.790712	M13	OFF	5
2008-10-09	14:51:03.787404	M13	ON	5
2008-10-09	14:51:05.750846	M13	OFF	5
2008-10-09	14:51:10.88704	M13	ON	5
2008-10-09	14:51:13.408319	M13	OFF	5
2008-10-09	14:51:15.195753	M13	ON	5
2008-10-09	14:51:19.867612	M13	ON	5
2008-10-09	14:51:23.575597	M13	OFF	5
2008-10-09	14:51:25.216333	T01	16.5	5
2008-10-09	14:51:25.216333	T02	21.5	5
