2008-10-17	12:12:22.480611	M18	ON	7
2008-10-17	12:12:26.4864	M51	OFF	7
2008-10-17	12:12:35.724885	M19	ON	7
2008-10-17	12:12:39.562684	M18	OFF	7
2008-10-17	12:12:42.810871	M18	ON	7
2008-10-17	12:12:46.345786	M19	OFF	7
2008-10-17	12:12:53.788056	M17	ON	7
2008-10-17	12:12:55.638457	M18	OFF	7
2008-10-17	12:12:58.55486	M17	OFF	7
2008-10-17	12:13:05.613313	M17	ON	7
2008-10-17	12:13:18.117943	M18	ON	7
2008-10-17	12:13:20.652171	M18	OFF	7
2008-10-17	12:13:24.371037	M17	OFF	7
2008-10-17	12:13:24.522007	M17	ON	7
2008-10-17	12:13:24.954843	M18	ON	7
2008-10-17	12:13:26.705342	M17	OFF	7
2008-10-17	12:13:43.988303	M17	ON	7
2008-10-17	12:13:45.237924	M51	ON	7
2008-10-17	12:13:46.63654	M17	OFF	7
2008-10-17	12:13:49.41982	M51	OFF	7
2008-10-17	12:13:53.70841	M51	ON	7
2008-10-17	12:13:53.70841	M19	ON	7
2008-10-17	12:13:54.627391	M19	OFF	7
2008-10-17	12:13:58.580498	M18	OFF	7
2008-10-17	12:14:08.59186	D11	CLOSE	7
2008-10-17	12:14:08.752832	M18	ON	7
2008-10-17	12:14:09.932588	M17	ON	7
2008-10-17	12:14:12.546997	M18	OFF	2
2008-10-17	12:14:12.546997	M15	ON	2
2008-10-17	12:14:12.546997	M16	ON	2
2008-10-17	12:14:13.623628	M17	OFF	2
2008-10-17	12:14:13.623628	M16	OFF	2
2008-10-17	12:14:13.623628	M51	OFF	2
2008-10-17	12:14:13.623628	M08	ON	2
2008-10-17	12:14:14.392348	M07	ON	2
2008-10-17	12:14:15.814884	M15	OFF	2
2008-10-17	12:14:16.406838	M08	OFF	2
2008-10-17	12:14:17.749899	M06	ON	2
2008-10-17	12:14:19.11591	M02	ON	2
2008-10-17	12:14:20.403957	I03	ABSENT	2
2008-10-17	12:14:20.706007	M07	OFF	2
2008-10-17	12:14:20.706007	M06	OFF	2
2008-10-17	12:14:25.1345	M02	OFF	2
2008-10-17	12:14:28.709487	M02	ON	2
2008-10-17	12:14:30.645873	M02	OFF	2
2008-10-17	12:14:31.284705	I05	ABSENT	2
2008-10-17	12:14:31.657584	M02	ON	2
2008-10-17	12:14:33.775245	M02	OFF	2
2008-10-17	12:14:34.13318	M02	ON	2
2008-10-17	12:14:38.27352	M02	OFF	2
2008-10-17	12:14:38.99504	M02	ON	2
2008-10-17	12:14:42.667103	I05	PRESENT	2
2008-10-17	12:14:42.667103	M02	OFF	2
2008-10-17	12:14:43.152921	M02	ON	2
2008-10-17	12:14:48.703284	M02	OFF	2
2008-10-17	12:14:51.735433	M02	ON	2
2008-10-17	12:15:00.21432	M02	OFF	2
2008-10-17	12:15:06.693583	M02	ON	2
2008-10-17	12:15:07.970283	M02	OFF	2
2008-10-17	12:15:12.788854	M02	ON	2
2008-10-17	12:15:18.993831	M07	ON	2
2008-10-17	12:15:19.27074	M08	ON	2
2008-10-17	12:15:20.304461	M23	ON	8
2008-10-17	12:15:20.34545	M01	ON	8
2008-10-17	12:15:20.864259	D12	OPEN	8
2008-10-17	12:15:22.433755	M02	OFF	8
2008-10-17	12:15:22.901598	M08	OFF	8
2008-10-17	12:15:23.152542	M07	OFF	8
2008-10-17	12:15:23.921306	M01	OFF	8
2008-10-17	12:15:24.885261	M23	OFF	8
2008-10-17	12:15:33.840761	M23	ON	8
2008-10-17	12:15:34.218629	M01	ON	8
2008-10-17	12:15:35.672157	M07	ON	8
2008-10-17	12:15:36.650899	M08	ON	8
2008-10-17	12:15:37.240957	M23	OFF	8
2008-10-17	12:15:37.39404	M08	OFF	8
2008-10-17	12:15:37.837869	M01	OFF	8
2008-10-17	12:15:43.125608	M07	OFF	8
2008-10-17	12:15:43.988318	M07	ON	8
2008-10-17	12:15:55.650037	M01	ON	8
2008-10-17	12:15:56.505789	M23	ON	8
2008-10-17	12:15:56.505789	M07	OFF	8
2008-10-17	12:15:58.953036	M07	ON	8
2008-10-17	12:15:59.288935	M08	ON	8
2008-10-17	12:16:00.685534	M06	ON	8
2008-10-17	12:16:01.847167	M01	OFF	8
2008-10-17	12:16:02.430981	M06	OFF	8
2008-10-17	12:16:02.587967	M08	OFF	8
2008-10-17	12:16:02.8131	M23	OFF	8
2008-10-17	12:16:03.846569	M07	OFF	8
2008-10-17	12:16:04.287458	M07	ON	8
2008-10-17	12:16:04.879301	M06	ON	8
2008-10-17	12:16:07.334763	M07	OFF	8
2008-10-17	12:16:07.701731	M03	ON	8
2008-10-17	12:16:09.733703	M03	OFF	8
2008-10-17	12:16:11.381808	M05	ON	2
2008-10-17	12:16:12.70285	M06	OFF	2
2008-10-17	12:16:12.987805	M04	ON	2
2008-10-17	12:16:14.983801	M05	OFF	2
2008-10-17	12:16:16.79858	M04	OFF	2
2008-10-17	12:16:22.14058	M05	OFF	2
2008-10-17	12:16:27.61061	M11	ON	2
2008-10-17	12:16:28.984148	M11	OFF	2
2008-10-17	12:16:32.109213	M05	ON	2
2008-10-17	12:16:33.610213	M05	OFF	2
2008-10-17	12:16:34.223252	M05	ON	2
2008-10-17	12:16:34.889263	M03	ON	2
2008-10-17	12:16:35.719315	M02	ON	2
2008-10-17	12:16:36.593338	M05	OFF	2
2008-10-17	12:16:38.778319	M03	OFF	2
2008-10-17	12:16:51.638729	M01	ON	2
2008-10-17	12:16:52.973295	M01	OFF	2
2008-10-17	12:16:53.121286	I03	PRESENT	2
2008-10-17	12:16:57.661098	M07	ON	2
2008-10-17	12:16:57.839977	M08	ON	2
2008-10-17	12:16:58.63571	M09	ON	2
2008-10-17	12:16:59.124611	M02	OFF	2
2008-10-17	12:16:59.973347	M15	ON	2
2008-10-17	12:17:00.957095	M09	OFF	2
2008-10-17	12:17:00.957095	M08	OFF	2
2008-10-17	12:17:00.957095	M16	ON	8
2008-10-17	12:17:01.340984	M07	OFF	8
2008-10-17	12:17:02.795519	M17	ON	8
2008-10-17	12:17:04.275083	M18	ON	8
2008-10-17	12:17:04.570983	M16	OFF	8
2008-10-17	12:17:05.390981	M15	OFF	8
2008-10-17	12:17:05.95109	M51	ON	8
2008-10-17	12:17:07.360547	M17	OFF	8
2008-10-17	12:17:07.543585	M18	OFF	8
2008-10-17	12:17:07.543585	D11	OPEN	8
2008-10-17	12:17:12.672236	D11	CLOSE	8
2008-10-17	12:17:13.472026	M18	ON	8
2008-10-17	12:17:14.599802	M17	ON	8
2008-10-17	12:17:16.383632	M16	ON	8
2008-10-17	12:17:16.547633	M18	OFF	8
2008-10-17	12:17:17.917673	M17	OFF	5
2008-10-17	12:17:17.917673	M14	ON	5
2008-10-17	12:17:19.3265	M16	OFF	5
2008-10-17	12:17:19.353677	M13	ON	5
2008-10-17	12:17:20.842734	M15	OFF	5
2008-10-17	12:17:21.936739	M14	OFF	5
2008-10-17	12:17:25.660899	I09	ABSENT	5
2008-10-17	12:17:27.844247	I08	ABSENT	5
2008-10-17	12:17:32.797613	M13	OFF	5
2008-10-17	12:17:35.643741	M13	ON	5
2008-10-17	12:18:06.19091	M13	OFF	5
2008-10-17	12:18:06.757869	M13	ON	5
2008-10-17	12:18:21.697535	I09	PRESENT	5
2008-10-17	12:18:23.636506	I08	PRESENT	5
2008-10-17	12:18:31.344521	M13	OFF	5
2008-10-17	12:19:11.218823	T02	24.5	5
2008-10-17	12:19:11.218823	T01	24.5	5
2008-10-17	12:19:16.987233	M13	ON	5
2008-10-17	12:19:26.194477	M13	OFF	5
2008-10-17	12:19:39.251142	M13	ON	5
2008-10-17	12:19:40.746701	M13	OFF	5
2008-10-17	12:19:52.973799	M13	ON	5
2008-10-17	12:19:54.613237	M13	OFF	5
2008-10-17	12:20:10.691775	M13	ON	5
2008-10-17	12:20:11.578521	M13	OFF	5
2008-10-17	12:20:22.640273	M21	ON	5
2008-10-17	12:20:23.770961	M21	OFF	5
2008-10-17	12:20:28.868441	M13	ON	5
2008-10-17	12:20:30.627921	M13	OFF	5
2008-10-17	12:20:31.835532	M13	ON	5
2008-10-17	12:20:49.811805	M14	ON	2
2008-10-17	12:20:51.937093	M08	ON	2
2008-10-17	12:20:52.988951	M07	ON	2
2008-10-17	12:20:53.322798	M14	OFF	2
2008-10-17	12:20:54.1685	M13	OFF	2
2008-10-17	12:20:54.593612	M02	ON	2
2008-10-17	12:20:56.128406	M02	OFF	2
2008-10-17	12:20:56.588382	I03	ABSENT	2
2008-10-17	12:20:56.588382	M08	OFF	2
2008-10-17	12:20:57.56511	M07	OFF	2
2008-10-17	12:20:58.706154	M02	ON	2
2008-10-17	12:21:00.190913	M02	OFF	2
2008-10-17	12:21:02.942134	M02	ON	2
2008-10-17	12:21:06.157891	M02	OFF	2
2008-10-17	12:21:07.596962	M02	ON	2
2008-10-17	12:21:07.596962	I05	ABSENT	2
2008-10-17	12:21:09.615011	M02	OFF	2
2008-10-17	12:21:10.643009	M02	ON	2
2008-10-17	12:21:14.22221	I05	PRESENT	2
2008-10-17	12:21:16.645487	M02	OFF	2
2008-10-17	12:21:17.317298	M02	ON	2
2008-10-17	12:21:21.243033	M02	OFF	2
2008-10-17	12:21:21.391341	M02	ON	2
2008-10-17	12:21:24.8114	I03	PRESENT	2
2008-10-17	12:21:26.688379	M07	ON	2
2008-10-17	12:21:27.572126	M08	ON	2
2008-10-17	12:21:27.894009	M02	OFF	2
2008-10-17	12:21:29.152651	M06	ON	2
2008-10-17	12:21:31.697002	M08	OFF	2
2008-10-17	12:21:31.697002	M07	OFF	2
2008-10-17	12:21:32.787703	M06	OFF	4
2008-10-17	12:21:33.471469	M06	ON	4
2008-10-17	12:21:35.487886	M06	OFF	4
2008-10-17	12:21:54.555812	M06	ON	4
2008-10-17	12:21:55.770342	M10	ON	4
2008-10-17	12:21:55.770342	M06	OFF	4
2008-10-17	12:21:57.34316	M06	ON	4
2008-10-17	12:21:58.820849	M10	OFF	4
2008-10-17	12:21:59	P01	START
2008-10-17	12:21:59.372673	M06	OFF	4
2008-10-17	12:22:08.840684	M06	ON	4
2008-10-17	12:22:10.584116	M06	OFF	4
2008-10-17	12:22:14.607793	M06	ON	4
2008-10-17	12:22:16.594859	M06	OFF	4
2008-10-17	12:22:19.679685	M06	ON	4
2008-10-17	12:22:20.749468	M05	ON	4
2008-10-17	12:22:20.749468	M06	OFF	4
2008-10-17	12:22:21.790192	M05	OFF	4
2008-10-17	12:22:23.672559	M03	ON	4
2008-10-17	12:22:25.921885	M03	OFF	4
2008-10-17	12:22:26.71853	M06	ON	4
2008-10-17	12:22:26.837629	M07	ON	4
2008-10-17	12:22:27.972312	M06	OFF	4
2008-10-17	12:22:28.755042	M06	ON	4
2008-10-17	12:22:29.291882	M08	ON	4
2008-10-17	12:22:29.439879	M06	OFF	4
2008-10-17	12:22:32.963803	M09	ON	4
2008-10-17	12:22:34.63332	M08	OFF	4
2008-10-17	12:22:35.106165	M09	OFF	4
2008-10-17	12:22:35.402087	M07	OFF	4
2008-10-17	12:22:35.704997	M14	ON	4
2008-10-17	12:22:41.338038	M14	OFF	4
2008-10-17	12:22:41.995864	M14	ON	4
2008-10-17	12:22:45.950659	M14	OFF	4
2008-10-17	12:22:52.748654	M08	ON	4
2008-10-17	12:22:54.117356	M09	ON	4
2008-10-17	12:22:56.160106	M09	OFF	4
2008-10-17	12:23:02.285243	M07	ON	4
2008-10-17	12:23:05.766325	M07	OFF	4
2008-10-17	12:23:06.454146	M07	ON	4
2008-10-17	12:23:08.80625	M08	OFF	4
2008-10-17	12:23:12.933913	M03	ON	4
2008-10-17	12:23:13.633811	M07	OFF	4
2008-10-17	12:23:15.80368	M03	OFF	4
2008-10-17	12:23:39.564283	M03	ON	4
2008-10-17	12:23:41.571738	M03	OFF	4
2008-10-17	12:23:42.355439	M06	ON	4
2008-10-17	12:23:43.675082	M07	ON	4
2008-10-17	12:23:45.989495	M06	OFF	4
2008-10-17	12:23:48.68901	M06	ON	4
2008-10-17	12:23:49	P01	END
2008-10-17	12:23:50.505154	M10	ON	4
2008-10-17	12:23:51.25793	M07	OFF	4
2008-10-17	12:23:51.936723	M06	OFF	4
2008-10-17	12:23:54.471933	M10	OFF	4
2008-10-17	12:23:58.767021	M07	ON	4
2008-10-17	12:23:58.767021	M06	ON	4
2008-10-17	12:23:59.122836	M08	ON	4
2008-10-17	12:06:47.46805	M19	ON	6
2008-10-17	12:06:48.205581	M18	ON	6
2008-10-17	12:06:48.564543	M17	ON	6
2008-10-17	12:06:50.165244	D07	OPEN	6
2008-10-17	12:06:50.467262	M19	OFF	6
2008-10-17	12:06:51.450334	M18	OFF	6
2008-10-17	12:06:52.716913	M21	OFF	6
2008-10-17	12:06:52.716913	I01	ABSENT	6
2008-10-17	12:06:54.444615	M17	OFF	6
2008-10-17	12:06:54.60059	I07	ABSENT	6
2008-10-17	12:06:56.60214	I02	ABSENT	6
2008-10-17	12:06:57.19959	M17	ON	6
2008-10-17	12:07:01.26862	AD1-C	0.0762121	6
2008-10-17	12:07:04.26281	AD1-C	0.389303	6
2008-10-17	12:07:07.5308	AD1-C	0.0494148	6
2008-10-17	12:07:07.718353	D10	OPEN	6
2008-10-17	12:07:10.2841	D10	CLOSE	6
2008-10-17	12:07:10.807373	M17	OFF	6
2008-10-17	12:07:14.337384	M17	ON	6
2008-10-17	12:07:18.351399	D09	OPEN	6
2008-10-17	12:07:19.5963	M16	ON	6
2008-10-17	12:07:21.754998	D09	CLOSE	6
2008-10-17	12:07:22.594783	M16	OFF	6
2008-10-17	12:07:25.620847	M17	OFF	6
2008-10-17	12:07:32.272148	M17	ON	6
2008-10-17	12:07:32.950172	D09	OPEN	6
2008-10-17	12:07:35.485068	D09	CLOSE	6
2008-10-17	12:07:38.36937	I04	ABSENT	1
2008-10-17	12:07:38.73459	M17	OFF	1
2008-10-17	12:07:39.281109	I06	ABSENT	1
2008-10-17	12:07:53.704868	M21	ON	1
2008-10-17	12:07:55.696623	M21	OFF	1
2008-10-17	12:08:03.277754	M17	ON	1
2008-10-17	12:08:04.732339	M17	OFF	1
2008-10-17	12:08:07.875441	M17	ON	1
2008-10-17	12:08:09.9216	M17	OFF	1
2008-10-17	12:08:10.682819	M17	ON	1
2008-10-17	12:08:12.398634	M17	OFF	1
2008-10-17	12:08:18.112819	M17	ON	1
2008-10-17	12:08:24.72611	M17	OFF	1
2008-10-17	12:08:25.728903	M17	ON	1
2008-10-17	12:08:30.40306	M17	OFF	1
2008-10-17	12:08:30.712103	M17	ON	1
2008-10-17	12:08:31.846791	M17	OFF	1
2008-10-17	12:08:33.452311	M17	ON	1
2008-10-17	12:08:35.38965	M17	OFF	1
2008-10-17	12:08:38.115526	M17	ON	1
2008-10-17	12:08:40.23557	M17	OFF	1
2008-10-17	12:08:41.614607	M17	ON	1
2008-10-17	12:08:43.573489	M17	OFF	1
2008-10-17	12:09:00.417586	M17	ON	1
2008-10-17	12:09:06.344012	M17	OFF	1
2008-10-17	12:09:07.55731	M17	ON	1
2008-10-17	12:09:09.231159	T02	25	1
2008-10-17	12:09:09.231159	T01	24.5	1
2008-10-17	12:09:18.965098	M17	OFF	1
2008-10-17	12:09:19.820994	M17	ON	1
2008-10-17	12:09:23.696107	M17	OFF	1
2008-10-17	12:09:23.9241	M17	ON	1
2008-10-17	12:09:25.886139	M17	OFF	1
2008-10-17	12:09:26.46171	M17	ON	1
2008-10-17	12:09:34.570134	I04	PRESENT	1
2008-10-17	12:09:35.593069	M17	OFF	1
2008-10-17	12:09:38.619583	I06	PRESENT	1
2008-10-17	12:09:40.369046	M17	ON	1
2008-10-17	12:09:40.369046	D07	CLOSE	1
2008-10-17	12:09:50.639044	M17	ON	3
2008-10-17	12:09:51.826877	M18	ON	3
2008-10-17	12:09:52.655756	M51	ON	3
2008-10-17	12:09:53.3651	AD1-C	0.0716417	3
2008-10-17	12:09:53.625471	D11	OPEN	3
2008-10-17	12:09:54.420223	M18	OFF	3
2008-10-17	12:09:55.621858	M17	OFF	3
2008-10-17	12:09:56.9742	AD1-C	0.0369928	3
2008-10-17	12:09:57.123407	M18	ON	3
2008-10-17	12:09:59.22218	AD1-B	0.0784778	3
2008-10-17	12:09:59.22218	AD1-C	0.149963	3
2008-10-17	12:10:01.254762	M51	OFF	3
2008-10-17	12:10:01.7783	M18	OFF	3
2008-10-17	12:10:02.16511	AD1-B	0.233715	3
2008-10-17	12:10:02.16511	AD1-C	0.365552	3
2008-10-17	12:10:03.357243	M18	ON	3
2008-10-17	12:10:04.393912	M51	ON	3
2008-10-17	12:10:05.1725	AD1-C	0.0578915	3
2008-10-17	12:10:05.1725	AD1-B	0.0443757	3
2008-10-17	12:10:07.28406	M51	ON	3
2008-10-17	12:10:08.19883	AD1-C	0.0332036	3
2008-10-17	12:10:08.654728	M18	OFF	3
2008-10-17	12:10:16.944359	M18	ON	3
2008-10-17	12:10:17.856128	M17	ON	3
2008-10-17	12:10:19.528613	M16	ON	3
2008-10-17	12:10:19.708541	M15	ON	3
2008-10-17	12:10:20.7493	M51	OFF	3
2008-10-17	12:10:20.807253	M18	OFF	3
2008-10-17	12:10:20.807253	M17	OFF	3
2008-10-17	12:10:21.91157	M08	ON	3
2008-10-17	12:10:21.91157	M09	ON	3
2008-10-17	12:10:21.958902	M07	ON	3
2008-10-17	12:10:22.25983	M06	ON	3
2008-10-17	12:10:22.582748	M16	OFF	3
2008-10-17	12:10:22.582748	M09	OFF	3
2008-10-17	12:10:23.719969	M15	OFF	3
2008-10-17	12:10:24.12531	D11	CLOSE	3
2008-10-17	12:10:24.12531	M07	OFF	3
2008-10-17	12:10:24.275566	D11	OPEN	3
2008-10-17	12:10:24.813521	M08	OFF	3
2008-10-17	12:10:28.362047	M07	ON	3
2008-10-17	12:10:28.819118	M08	ON	3
2008-10-17	12:10:29.748097	M06	OFF	3
2008-10-17	12:10:29.748097	D11	CLOSE	3
2008-10-17	12:10:29.748097	M09	ON	3
2008-10-17	12:10:30.186128	M15	ON	3
2008-10-17	12:10:30.186128	D11	OPEN	3
2008-10-17	12:10:30.186128	M07	OFF	3
2008-10-17	12:10:30.186128	M16	ON	3
2008-10-17	12:10:30.678118	M09	OFF	3
2008-10-17	12:10:31.327116	M17	ON	3
2008-10-17	12:10:31.561105	M08	OFF	3
2008-10-17	12:10:32.731161	M16	OFF	3
2008-10-17	12:10:33.623162	M15	OFF	3
2008-10-17	12:10:34.612171	M17	OFF	3
2008-10-17	12:10:37.379001	M17	ON	3
2008-10-17	12:10:38.827572	M17	OFF	3
2008-10-17	12:10:40.144139	M18	ON	3
2008-10-17	12:10:40.410077	M17	ON	3
2008-10-17	12:10:41.729807	M51	ON	3
2008-10-17	12:10:44.707812	M17	OFF	3
2008-10-17	12:10:45.188712	D11	CLOSE	3
2008-10-17	12:10:45.188712	M18	ON	6
2008-10-17	12:10:46.962382	M17	ON	6
2008-10-17	12:10:48.691815	D10	OPEN	6
2008-10-17	12:10:49.114667	M51	OFF	6
