2008-10-08	16:54:20.168035	M17	ON	6
2008-10-08	16:54:21.591586	D10	OPEN	6
2008-10-08	16:54:22.47412	AD1-C	0.0400006	6
2008-10-08	16:54:23.829383	D10	CLOSE	6
2008-10-08	16:54:25.817705	M17	OFF	6
2008-10-08	16:54:43.56072	M17	ON	1
2008-10-08	16:54:44.540418	M18	ON	1
2008-10-08	16:54:47.801454	I06	ABSENT	1
2008-10-08	16:54:49.647944	M17	OFF	1
2008-10-08	16:54:49.647944	M18	OFF	1
2008-10-08	16:54:52.629946	I04	ABSENT	1
2008-10-08	16:54:54.245382	M17	ON	1
2008-10-08	16:54:55.638962	I07	ABSENT	1
2008-10-08	16:54:58.644997	D07	CLOSE	1
2008-10-08	16:54:59.107847	M18	ON	1
2008-10-08	16:55:01.665031	M15	ON	1
2008-10-08	16:55:01.791014	M16	ON	1
2008-10-08	16:55:02.49477	M14	ON	5
2008-10-08	16:55:03.362498	M17	OFF	5
2008-10-08	16:55:03.652583	M18	OFF	5
2008-10-08	16:55:03.787644	M15	OFF	5
2008-10-08	16:55:04.1613	I09	ABSENT	5
2008-10-08	16:55:04.888373	M16	OFF	5
2008-10-08	16:55:05.36219	M14	OFF	5
2008-10-08	16:55:06.95953	M14	ON	5
2008-10-08	16:55:08.13568	M14	OFF	5
2008-10-08	16:55:18.800516	I09	PRESENT	5
2008-10-08	16:55:19.668447	I08	ABSENT	5
2008-10-08	16:55:28.779703	I08	ABSENT	5
2008-10-08	16:55:28.941653	I08	PRESENT	5
2008-10-08	16:55:31.753784	M13	ON	5
2008-10-08	16:55:36.675948	M13	OFF	5
2008-10-08	16:55:37.57469	M13	ON	5
2008-10-08	16:55:39.384118	M13	OFF	5
2008-10-08	16:56:05.268328	M13	ON	5
2008-10-08	16:56:09.824859	M13	OFF	5
2008-10-08	16:56:47.381397	M13	ON	5
2008-10-08	16:56:55.57337	M13	OFF	5
2008-10-08	16:56:55.689379	M13	ON	5
2008-10-08	16:56:59.993808	M13	OFF	5
2008-10-08	16:57:03.202882	T01	18.5	5
2008-10-08	16:57:03.202882	T02	23	5
2008-10-08	16:57:10.82117	M13	ON	5
2008-10-08	16:57:10.9951	M14	ON	5
2008-10-08	16:57:12.148745	M15	ON	5
2008-10-08	16:57:12.608609	M16	ON	5
2008-10-08	16:57:13.252391	M13	OFF	5
2008-10-08	16:57:13.790207	M17	ON	7
2008-10-08	16:57:14.638007	M14	OFF	7
2008-10-08	16:57:14.638007	M15	OFF	7
2008-10-08	16:57:15.356745	M17	OFF	7
2008-10-08	16:57:15.903562	M16	OFF	7
2008-10-08	16:57:16.157466	M17	ON	7
2008-10-08	16:57:16.83526	M16	ON	7
2008-10-08	16:57:17.641048	M15	ON	7
2008-10-08	16:57:17.641048	M17	OFF	7
2008-10-08	16:57:21.171894	M16	OFF	7
2008-10-08	16:57:21.39921	M17	ON	7
2008-10-08	16:57:21.963678	M18	ON	7
2008-10-08	16:57:22.277574	M15	OFF	7
2008-10-08	16:57:23.682149	M51	ON	7
2008-10-08	16:57:23.682149	D11	OPEN	7
2008-10-08	16:57:24.226012	M18	OFF	7
2008-10-08	16:57:24.226012	M17	OFF	7
2008-10-08	16:57:24.562844	D11	CLOSE	7
2008-10-08	16:57:27.36391	M18	ON	7
2008-10-08	16:57:27.826133	M17	ON	7
2008-10-08	16:57:28.712084	M51	OFF	7
2008-10-08	16:57:29.671791	M15	ON	7
2008-10-08	16:57:29.804736	M18	OFF	7
2008-10-08	16:57:30.747551	M17	OFF	7
2008-10-08	16:57:30.880526	M14	ON	7
2008-10-08	16:57:33.250811	M15	OFF	7
2008-10-08	16:57:33.90838	M13	ON	7
2008-10-08	16:57:36.577459	M08	ON	7
2008-10-08	16:57:37.275479	M13	OFF	7
2008-10-08	16:57:37.722484	M14	OFF	7
2008-10-08	16:57:37.860514	M07	ON	7
2008-10-08	16:57:38.784537	M06	ON	7
2008-10-08	16:57:39.264507	M08	OFF	7
2008-10-08	16:57:39.39957	M07	OFF	7
2008-10-08	16:57:43.651074	M05	ON	7
2008-10-08	16:57:45.637392	M06	OFF	7
2008-10-08	16:57:48.53645	M05	OFF	7
2008-10-08	16:57:48.590588	M03	ON	7
2008-10-08	16:57:49.40481	M02	ON	7
2008-10-08	16:57:50.920201	M03	OFF	7
2008-10-08	16:57:54.176511	M02	ON	7
2008-10-08	16:57:57.459065	M07	ON	7
2008-10-08	16:57:57.783894	M08	ON	7
2008-10-08	16:57:59.61172	M15	ON	7
2008-10-08	16:57:59.751715	M16	ON	7
2008-10-08	16:58:00.179717	M02	OFF	7
2008-10-08	16:58:00.663695	M08	OFF	7
2008-10-08	16:58:00.803699	M17	ON	3
2008-10-08	16:58:00.917704	M07	OFF	3
2008-10-08	16:58:01.377714	M16	OFF	3
2008-10-08	16:58:01.61872	M18	ON	3
2008-10-08	16:58:02.610792	M51	ON	3
2008-10-08	16:58:02.857724	D11	OPEN	3
2008-10-08	16:58:02.974753	M15	OFF	3
2008-10-08	16:58:03.478781	M17	OFF	3
2008-10-08	16:58:03.682779	M18	OFF	3
2008-10-08	16:58:09.394325	M18	ON	3
2008-10-08	16:58:11.12917	AD1-C	0.074923	3
2008-10-08	16:58:11.745706	M17	ON	3
2008-10-08	16:58:11.964604	M18	OFF	3
2008-10-08	16:58:12.91557	M51	OFF	3
2008-10-08	16:58:13.5533	M17	OFF	3
2008-10-08	16:58:13.98831	M17	ON	3
2008-10-08	16:58:14.199177	AD1-C	0.227386	3
2008-10-08	16:58:15.471904	M16	ON	3
2008-10-08	16:58:15.597017	M15	ON	3
2008-10-08	16:58:16.46973	M08	ON	3
2008-10-08	16:58:16.771664	M17	OFF	3
2008-10-08	16:58:17.110492	AD1-C	0.0373443	3
2008-10-08	16:58:18.42146	M16	OFF	3
2008-10-08	16:58:18.664303	M02	ON	3
2008-10-08	16:58:18.961181	M15	OFF	3
2008-10-08	16:58:19.449216	M06	ON	3
2008-10-08	16:58:20.120035	M02	OFF	3
2008-10-08	16:58:20.931842	M08	OFF	3
2008-10-08	16:58:21.910733	M03	ON	3
2008-10-08	16:58:22.816445	M07	ON	3
2008-10-08	16:58:23.20353	M08	ON	3
2008-10-08	16:58:23.751199	M06	OFF	3
2008-10-08	16:58:23.751199	M03	OFF	3
2008-10-08	16:58:24.2823	M09	ON	3
2008-10-08	16:58:24.586164	M15	ON	3
2008-10-08	16:58:24.710101	M16	ON	3
2008-10-08	16:58:25.479119	M09	OFF	3
2008-10-08	16:58:25.715016	M07	OFF	3
2008-10-08	16:58:25.90196	M17	ON	3
2008-10-08	16:58:26.33925	M08	OFF	3
2008-10-08	16:58:26.775669	M16	OFF	3
2008-10-08	16:58:27.293472	M51	ON	3
2008-10-08	16:58:27.801649	M15	OFF	3
2008-10-08	16:58:29.781912	M17	OFF	3
2008-10-08	16:58:34.289182	M18	ON	3
2008-10-08	16:58:41.851621	M17	ON	3
2008-10-08	16:58:41.851621	D11	CLOSE	3
2008-10-08	16:58:42.835599	D07	OPEN	6
2008-10-08	16:58:44.34481	M18	OFF	6
2008-10-08	16:58:44.896458	M17	OFF	6
2008-10-08	16:58:45.254451	M51	OFF	6
2008-10-08	16:58:48.786725	D10	OPEN	6
2008-10-08	16:59:02.598543	M17	ON	6
2008-10-08	16:59:03.87111	M17	OFF	6
2008-10-08	16:59:04.554323	I01	PRESENT	6
2008-10-08	16:59:06.219672	M17	ON	6
2008-10-08	16:59:08.622639	M17	OFF	6
2008-10-08	16:59:08.996744	D10	CLOSE	6
2008-10-08	16:59:13.405687	M17	ON	6
2008-10-08	16:59:15.28545	M17	OFF	6
2008-10-08	16:59:18.30498	M17	ON	6
2008-10-08	16:59:23.79939	AD1-C	0.52286	6
2008-10-08	16:59:25.852313	M17	OFF	6
2008-10-08	16:59:26.71216	AD1-C	0.549696	6
2008-10-08	16:59:28.594924	M17	ON	6
2008-10-08	16:59:29.376	AD1-C	0.0864466	6
2008-10-08	16:59:30.34496	M16	ON	6
2008-10-08	16:59:30.395346	M15	ON	6
2008-10-08	16:59:31.39834	M17	OFF	6
2008-10-08	16:59:31.9525	M14	ON	6
2008-10-08	16:59:32.2114	AD1-C	0.0344537	6
2008-10-08	16:59:32.661998	M13	ON	6
2008-10-08	16:59:32.922977	M15	OFF	6
2008-10-08	16:59:33.54382	M16	OFF	6
2008-10-08	17:00:13.952524	M15	ON	6
2008-10-08	17:00:14.703315	M16	ON	6
2008-10-08	17:00:15.3935	M07	OFF	6
2008-10-08	17:00:15.491361	M08	OFF	6
2008-10-08	17:00:16.307485	M16	OFF	4
2008-10-08	17:00:17	P01	START	4
2008-10-08	17:00:17.579428	M15	OFF	6
2008-10-08	17:01:10.787379	M16	ON	6
2008-10-08	17:01:10.948337	M17	ON	6
2008-10-08	17:01:11.872073	M14	ON	6
2008-10-08	17:01:11.872073	M15	ON	6
2008-10-08	17:01:12.200133	M17	OFF	6
2008-10-08	17:01:12.565102	M16	OFF	1
2008-10-08	17:01:14.897847	M14	OFF	1
2008-10-08	17:01:14.897847	M15	OFF	1
2008-10-08	17:01:14.97831	M13	ON	1
2008-10-08	17:01:18.916136	M14	ON	1
2008-10-08	17:01:19.4512	M13	OFF	1
2008-10-08	17:01:19.809173	M15	ON	1
2008-10-08	17:01:20.687814	M16	ON	1
2008-10-08	17:01:22.28037	M14	OFF	1
2008-10-08	17:01:23.60287	M16	OFF	1
2008-10-08	17:01:23.803381	M15	OFF	1
2008-10-08	17:02:04.381811	T01	18	1
2008-10-08	17:02:04.381811	T02	23	1
2008-10-08	17:02:07	P01	END	4
2008-10-08	17:04:20.680554	I06	PRESENT	1
2008-10-08	17:04:26.248237	I04	PRESENT	1
2008-10-08	17:04:28.703334	D07	CLOSE	1
2008-10-08	17:04:29.552403	M17	ON	1
2008-10-08	17:04:29.858549	M16	ON	1
2008-10-08	17:04:30.675237	M15	ON	1
2008-10-08	17:04:31.125117	M08	ON	1
2008-10-08	17:04:31.402007	M09	ON	7
2008-10-08	17:04:31.733007	M16	OFF	7
2008-10-08	17:04:31.733007	M17	OFF	7
2008-10-08	17:04:32.126011	M07	ON	7
2008-10-08	17:04:32.44293	M06	ON	7
2008-10-08	17:04:32.780872	M09	OFF	7
2008-10-08	17:04:33.21869	M07	OFF	7
2008-10-08	17:04:34.194522	M15	OFF	7
2008-10-08	17:04:34.194522	M08	OFF	7
2008-10-08	17:04:34.194522	M10	ON	7
2008-10-08	17:04:34.194522	M06	OFF	7
2008-10-08	17:04:35.375093	D11	OPEN	7
2008-10-08	17:04:35.753016	M06	ON	7
2008-10-08	17:04:38.900642	M10	OFF	7
2008-10-08	17:04:39.57558	M06	OFF	7
2008-10-08	17:04:40.89158	M06	ON	7
2008-10-08	17:04:45.808441	M07	ON	7
2008-10-08	17:04:45.808441	M08	ON	7
2008-10-08	17:04:46.956173	M15	ON	7
2008-10-08	17:04:47.164229	M16	ON	7
2008-10-08	17:04:47.567315	M07	OFF	7
2008-10-08	17:04:47.770217	M06	OFF	7
2008-10-08	17:04:47.964186	M08	OFF	7
2008-10-08	17:04:48.630211	M17	ON	7
2008-10-08	17:04:48.942237	M18	ON	7
2008-10-08	17:04:49.599342	M51	ON	7
2008-10-08	17:04:50.118272	M16	OFF	7
2008-10-08	17:04:50.667299	M15	OFF	7
2008-10-08	17:04:50.871293	M17	OFF	7
2008-10-08	17:04:52.353427	M18	OFF	7
2008-10-08	17:04:55.130313	M18	ON	7
2008-10-08	17:04:55.787183	M17	ON	7
2008-10-08	17:04:56.884533	M16	ON	7
2008-10-08	17:04:58.282894	M18	OFF	7
2008-10-08	17:04:58.687856	M16	OFF	7
2008-10-08	17:04:58.687856	M17	OFF	7
2008-10-08	17:04:59.518543	M51	OFF	7
2008-10-08	17:05:00.785452	M17	ON	7
2008-10-08	17:05:04.819584	M18	ON	7
2008-10-08	17:05:08.341732	M17	OFF	7
2008-10-08	17:05:10.388244	M51	ON	7
2008-10-08	17:05:10.8361	M19	ON	7
2008-10-08	17:05:12.635911	M51	OFF	7
2008-10-08	17:05:14.846451	M51	ON	7
2008-10-08	17:05:15.802274	M19	OFF	7
2008-10-08	17:05:18.862759	M18	OFF	7
2008-10-08	17:05:21.723083	M18	ON	7
2008-10-08	17:05:23.48782	M18	OFF	7
2008-10-08	17:05:37.815406	M18	ON	7
2008-10-08	17:05:42.897403	M18	OFF	7
2008-10-08	17:05:50.40816	D11	CLOSE	7
2008-10-08	17:05:51.951904	M18	ON	7
2008-10-08	17:05:52.685627	M17	ON	7
2008-10-08	17:05:54.59325	M16	ON	7
2008-10-08	16:52:31.843751	M21	ON	8
2008-10-08	16:52:32.745573	M22	ON	8
2008-10-08	16:52:34.11382	D12	OPEN	8
2008-10-08	16:52:34.740281	M21	OFF	8
2008-10-08	16:52:35.436116	M22	OFF	8
2008-10-08	16:52:36.234907	M24	OFF	8
2008-10-08	16:52:46.775705	M23	ON	8
2008-10-08	16:52:46.912671	M01	ON	8
2008-10-08	16:52:47.597456	M07	ON	8
2008-10-08	16:52:48.56621	M23	OFF	8
2008-10-08	16:52:48.697142	M06	ON	8
2008-10-08	16:52:49.680833	M01	OFF	8
2008-10-08	16:52:49.994715	M07	OFF	8
2008-10-08	16:52:50.730499	M10	ON	8
2008-10-08	16:52:53.464042	M08	ON	8
2008-10-08	16:52:53.790178	M01	ON	8
2008-10-08	16:52:53.922183	M10	OFF	8
2008-10-08	16:52:53.98137	M07	ON	8
2008-10-08	16:52:54.475	M06	OFF	8
2008-10-08	16:52:54.475	M23	ON	8
2008-10-08	16:52:55.694605	M08	OFF	8
2008-10-08	16:52:55.694605	M07	OFF	8
2008-10-08	16:52:56.657383	M22	ON	8
2008-10-08	16:52:57.166244	M23	OFF	8
2008-10-08	16:52:57.2927	M01	OFF	8
2008-10-08	16:52:58.677823	M23	ON	8
2008-10-08	16:52:59.252635	M01	ON	8
2008-10-08	16:53:00.225361	M07	ON	8
2008-10-08	16:53:00.85817	M06	ON	8
2008-10-08	16:53:00.94405	M22	OFF	8
2008-10-08	16:53:01.692999	M23	OFF	8
2008-10-08	16:53:01.692999	M10	ON	8
2008-10-08	16:53:01.979903	M01	OFF	8
2008-10-08	16:53:02.433862	M07	OFF	8
2008-10-08	16:53:02.947764	M07	ON	8
2008-10-08	16:53:03.267737	M10	OFF	2
2008-10-08	16:53:03.405753	M06	OFF	2
2008-10-08	16:53:04.21714	M02	ON	2
2008-10-08	16:53:05.23735	M02	OFF	2
2008-10-08	16:53:05.598757	M07	OFF	2
2008-10-08	16:53:10.660835	M02	ON	2
2008-10-08	16:53:11.251935	M02	OFF	2
2008-10-08	16:53:11.766821	I05	ABSENT	2
2008-10-08	16:53:14.140314	M02	ON	2
2008-10-08	16:53:15.710812	M02	OFF	2
2008-10-08	16:53:22.584658	M02	ON	2
2008-10-08	16:53:23.612611	M02	OFF	2
2008-10-08	16:53:24.525994	M02	ON	2
2008-10-08	16:53:26.717325	M02	OFF	2
2008-10-08	16:53:28.567401	M02	ON	2
2008-10-08	16:53:32.197507	M02	OFF	2
2008-10-08	16:53:36.76996	M02	ON	2
2008-10-08	16:53:39.795887	M02	OFF	2
2008-10-08	16:53:40.61563	I05	PRESENT	2
2008-10-08	16:53:42.263184	M02	ON	2
2008-10-08	16:53:45.526159	M02	OFF	2
2008-10-08	16:53:50.458678	I03	PRESENT	2
2008-10-08	16:53:51.606344	M02	ON	2
2008-10-08	16:53:52.627048	M01	ON	2
2008-10-08	16:53:53.221854	M01	OFF	2
2008-10-08	16:53:53.373868	M01	ON	2
2008-10-08	16:53:53.373868	M07	ON	2
2008-10-08	16:53:53.647747	M02	OFF	2
2008-10-08	16:53:54.839354	M02	ON	2
2008-10-08	16:53:54.995291	M07	OFF	2
2008-10-08	16:53:55.750137	M01	OFF	2
2008-10-08	16:53:56.800779	M02	OFF	2
2008-10-08	16:54:00.63844	I05	ABSENT	2
2008-10-08	16:54:01.898293	I05	ABSENT	2
2008-10-08	16:54:05.866166	I05	ABSENT	2
2008-10-08	16:54:06.33248	I05	PRESENT	2
2008-10-08	16:54:06.388432	I05	PRESENT	2
2008-10-08	16:54:08.17849	M02	ON	2
2008-10-08	16:54:08.227795	M07	ON	2
2008-10-08	16:54:08.876863	M08	ON	2
2008-10-08	16:54:10.877444	M02	OFF	2
2008-10-08	16:54:10.877444	M16	ON	6
2008-10-08	16:54:10.877444	M15	ON	6
2008-10-08	16:54:11.770409	D07	OPEN	6
2008-10-08	16:54:12.156403	M07	OFF	6
2008-10-08	16:54:13.782558	M15	OFF	6
2008-10-08	16:54:13.782558	M16	OFF	6
2008-10-08	16:54:13.782558	I02	ABSENT	6
2008-10-08	16:54:13.782558	M17	ON	6
2008-10-08	16:54:13.782558	I01	ABSENT	6
2008-10-08	16:54:15.27525	M17	OFF	6
2008-10-08	16:54:15.30353	M17	ON	6
2008-10-08	16:54:17.925608	M17	OFF	6
2008-10-08	16:54:19.8332	AD1-C	0.334927	6
2008-10-08	16:54:20.168035	M17	ON	6
2008-10-08	16:54:21.591586	D10	OPEN	6
2008-10-08	16:54:22.47412	AD1-C	0.0400006	6
2008-10-08	16:54:23.829383	D10	CLOSE	6
2008-10-08	16:54:25.817705	M17	OFF	6
2008-10-08	16:54:43.56072	M17	ON	1
2008-10-08	16:54:44.540418	M18	ON	1
2008-10-08	16:54:47.801454	I06	ABSENT	1
2008-10-08	16:54:49.647944	M17	OFF	1
2008-10-08	16:54:49.647944	M18	OFF	1
2008-10-08	16:54:52.629946	I04	ABSENT	1
2008-10-08	16:54:54.245382	M17	ON	1
2008-10-08	16:54:55.638962	I07	ABSENT	1
2008-10-08	16:54:58.644997	D07	CLOSE	1
2008-10-08	16:54:59.107847	M18	ON	1
2008-10-08	16:55:01.665031	M15	ON	1
2008-10-08	16:55:01.791014	M16	ON	1
2008-10-08	16:55:02.49477	M14	ON	5
2008-10-08	16:55:03.362498	M17	OFF	5
2008-10-08	16:55:03.652583	M18	OFF	5
2008-10-08	16:55:03.787644	M15	OFF	5
2008-10-08	16:55:04.1613	I09	ABSENT	5
2008-10-08	16:55:04.888373	M16	OFF	5
2008-10-08	16:55:05.36219	M14	OFF	5
2008-10-08	16:55:06.95953	M14	ON	5
2008-10-08	16:55:08.13568	M14	OFF	5
2008-10-08	16:55:18.800516	I09	PRESENT	5
2008-10-08	16:55:19.668447	I08	ABSENT	5
2008-10-08	16:55:28.779703	I08	ABSENT	5
2008-10-08	16:55:28.941653	I08	PRESENT	5
2008-10-08	16:55:31.753784	M13	ON	5
2008-10-08	16:55:36.675948	M13	OFF	5
2008-10-08	16:55:37.57469	M13	ON	5
2008-10-08	16:55:39.384118	M13	OFF	5
2008-10-08	16:56:05.268328	M13	ON	5
2008-10-08	16:56:09.824859	M13	OFF	5
2008-10-08	16:56:47.381397	M13	ON	5
2008-10-08	16:56:55.57337	M13	OFF	5
2008-10-08	16:56:55.689379	M13	ON	5
2008-10-08	16:56:59.993808	M13	OFF	5
2008-10-08	16:57:03.202882	T01	18.5	5
2008-10-08	16:57:03.202882	T02	23	5
2008-10-08	16:57:10.82117	M13	ON	5
2008-10-08	16:57:10.9951	M14	ON	5
2008-10-08	16:57:12.148745	M15	ON	5
2008-10-08	16:57:12.608609	M16	ON	5
2008-10-08	16:57:13.252391	M13	OFF	5
2008-10-08	16:57:13.790207	M17	ON	7
2008-10-08	16:57:14.638007	M14	OFF	7
2008-10-08	16:57:14.638007	M15	OFF	7
2008-10-08	16:57:15.356745	M17	OFF	7
2008-10-08	16:57:15.903562	M16	OFF	7
2008-10-08	16:57:16.157466	M17	ON	7
2008-10-08	16:57:16.83526	M16	ON	7
2008-10-08	16:57:17.641048	M15	ON	7
2008-10-08	16:57:17.641048	M17	OFF	7
2008-10-08	16:57:21.171894	M16	OFF	7
2008-10-08	16:57:21.39921	M17	ON	7
2008-10-08	16:57:21.963678	M18	ON	7
2008-10-08	16:57:22.277574	M15	OFF	7
2008-10-08	16:57:23.682149	M51	ON	7
2008-10-08	16:57:23.682149	D11	OPEN	7
2008-10-08	16:57:24.226012	M18	OFF	7
2008-10-08	16:57:24.226012	M17	OFF	7
2008-10-08	16:57:24.562844	D11	CLOSE	7
2008-10-08	16:57:27.36391	M18	ON	7
2008-10-08	16:57:27.826133	M17	ON	7
2008-10-08	16:57:28.712084	M51	OFF	7
2008-10-08	16:57:29.671791	M15	ON	7
2008-10-08	16:57:29.804736	M18	OFF	7
2008-10-08	16:57:30.747551	M17	OFF	7
2008-10-08	16:57:30.880526	M14	ON	7
2008-10-08	16:57:33.250811	M15	OFF	7
2008-10-08	16:57:33.90838	M13	ON	7
2008-10-08	16:57:36.577459	M08	ON	7
2008-10-08	16:57:37.275479	M13	OFF	7
2008-10-08	16:57:37.722484	M14	OFF	7
2008-10-08	16:57:37.860514	M07	ON	7
2008-10-08	16:57:38.784537	M06	ON	7
2008-10-08	16:57:39.264507	M08	OFF	7
2008-10-08	16:57:39.39957	M07	OFF	7
2008-10-08	16:57:43.651074	M05	ON	7
2008-10-08	16:57:45.637392	M06	OFF	7
2008-10-08	16:57:48.53645	M05	OFF	7
2008-10-08	16:57:48.590588	M03	ON	7
2008-10-08	16:57:49.40481	M02	ON	7
2008-10-08	16:57:50.920201	M03	OFF	7
2008-10-08	16:57:54.176511	M02	ON	7
2008-10-08	16:57:57.459065	M07	ON	7
2008-10-08	16:57:57.783894	M08	ON	7
2008-10-08	16:57:59.61172	M15	ON	7
2008-10-08	16:57:59.751715	M16	ON	7
2008-10-08	16:58:00.179717	M02	OFF	7
2008-10-08	16:58:00.663695	M08	OFF	7
2008-10-08	16:58:00.803699	M17	ON	3
2008-10-08	16:58:00.917704	M07	OFF	3
2008-10-08	16:58:01.377714	M16	OFF	3
2008-10-08	16:58:01.61872	M18	ON	3
2008-10-08	16:58:02.610792	M51	ON	3
2008-10-08	16:58:02.857724	D11	OPEN	3
2008-10-08	16:58:02.974753	M15	OFF	3
2008-10-08	16:58:03.478781	M17	OFF	3
2008-10-08	16:58:03.682779	M18	OFF	3
2008-10-08	16:58:09.394325	M18	ON	3
2008-10-08	16:58:11.12917	AD1-C	0.074923	3
2008-10-08	16:58:11.745706	M17	ON	3
2008-10-08	16:58:11.964604	M18	OFF	3
2008-10-08	16:58:12.91557	M51	OFF	3
2008-10-08	16:58:13.5533	M17	OFF	3
2008-10-08	16:58:13.98831	M17	ON	3
2008-10-08	16:58:14.199177	AD1-C	0.227386	3
2008-10-08	16:58:15.471904	M16	ON	3
2008-10-08	16:58:15.597017	M15	ON	3
2008-10-08	16:58:16.46973	M08	ON	3
2008-10-08	16:58:16.771664	M17	OFF	3
2008-10-08	16:58:17.110492	AD1-C	0.0373443	3
2008-10-08	16:58:18.42146	M16	OFF	3
2008-10-08	16:58:18.664303	M02	ON	3
2008-10-08	16:58:18.961181	M15	OFF	3
2008-10-08	16:58:19.449216	M06	ON	3
2008-10-08	16:58:20.120035	M02	OFF	3
2008-10-08	16:58:20.931842	M08	OFF	3
2008-10-08	16:58:21.910733	M03	ON	3
2008-10-08	16:58:22.816445	M07	ON	3
2008-10-08	16:58:23.20353	M08	ON	3
2008-10-08	16:58:23.751199	M06	OFF	3
2008-10-08	16:58:23.751199	M03	OFF	3
2008-10-08	16:58:24.2823	M09	ON	3
2008-10-08	16:58:24.586164	M15	ON	3
2008-10-08	16:58:24.710101	M16	ON	3
