2008-11-20	14:19:01.286259	M16	ON 1 1
2008-11-20	14:19:01.542619	M17	ON 1 1
2008-11-20	14:19:02.61449	M06	ON 1 4
2008-11-20	14:19:06.60078	M07	OFF 1 4
2008-11-20	14:19:07.520459	M07	ON 1 4
2008-11-20	14:19:09.26777	M09	ON 1 4
2008-11-20	14:19:09.562489	M01	ON 2 3
2008-11-20	14:19:09.77967	M08	ON 1 4
2008-11-20	14:19:11.1068	M07	OFF 1 4
2008-11-20	14:19:11.33445	M01	OFF 2 3
2008-11-20	14:19:11.7111	M06	OFF 1 4 
2008-11-20	14:19:11.988379	M01	ON 2 3
2008-11-20	14:19:12.19031	M09	ON 1 4
2008-11-20	14:19:13.114449	M07	ON 1 4
2008-11-20	14:19:13.43844	M06	ON 1 4
2008-11-20	14:19:14.16471	M07	OFF 1 4
2008-11-20	14:19:14.831759	M08	OFF 1 4
2008-11-20	14:19:15.37292	M09	OFF 1 4
2008-11-20	14:19:15.76598	M01	OFF 1 4
2008-11-20	14:19:16.447299	M04	ON 2 3
2008-11-20	14:19:17.753829	M02	ON 2 3
2008-11-20	14:19:18.427639	M04	OFF 2 3
2008-11-20	14:19:19.365869	M02	OFF 2 3
2008-11-20	14:19:20.57433	M04	ON 2 3
2008-11-20	14:19:20.866019	M02	ON 2 3
2008-11-20	14:19:22.379129	M04	OFF 2 3
2008-11-20	14:19:23.860759	M02	OFF 2 3
2008-11-20	14:19:24.507849	M04	ON 2 3
2008-11-20	14:19:25.79446	M02	ON 2 3
2008-11-20	14:19:26.786969	M03	ON 2 3
2008-11-20	14:19:27.07751	M04	OFF 2 3
2008-11-20	14:19:27.318089	M04	ON 2 3
2008-11-20	14:19:28.004889	M06	ON 2 3
2008-11-20	14:19:29.884569	M04	OFF 2 3
2008-11-20	14:19:30.295109	M03	ON 2 3
2008-11-20	14:19:31.091579	M07	ON 1 4
2008-11-20	14:19:34.263279	M07	OFF 1 4
2008-11-20	14:19:34.490489	M09	ON 1 4
2008-11-20	14:19:34.69491	M07	ON 1 4
2008-11-20	14:19:35.13519	M08	ON 1 4
2008-11-20	14:19:36.77551	M06	OFF 1 4
2008-11-20	14:19:37.132819	M09	OFF 1 4
2008-11-20	14:19:39.73439	M06	ON 1 4
2008-11-20	14:19:41.17682	M08	OFF 1 4
2008-11-20	14:19:43.308739	M06	OFF 1 4
2008-11-20	14:19:43.572129	M09	ON 1 4
2008-11-20	14:19:43.824059	M08	ON 1 4
2008-11-20	14:19:44.822499	M06	ON 1 4
2008-11-20	14:19:45.336699	M07	ON 1 4
2008-11-20	14:19:45.714639	M09	OFF 1 4
2008-11-20	14:19:46.48109	M07	OFF 1 4
2008-11-20	14:19:46.98333	M07	ON 1 4
2008-11-20	14:19:59.67916	M06	ON 1 4
2008-11-20	14:20:02.064569	M08	OFF 1 4
2008-11-20	14:20:03.215539	M08	ON 1 4
2008-11-20	14:20:04.94373	M15	ON 1 1
2008-11-20	14:20:05.46491	M16	ON 1 1
2008-11-20	14:20:07.31519	M16	OFF 1 1
2008-11-20	14:20:08.655989	M15	OFF 1 1
2008-11-20	14:20:09.25479	M06	OFF 2 5
2008-11-20	14:20:20.9151	M17	ON 1 1
2008-11-20	14:20:22.643579	M17	OFF 1 1
2008-11-20	14:20:29.00108	M17	ON 1 1
2008-11-20	14:20:31.326359	M17	OFF 1 1
2008-11-20	14:20:33.11437	M17	ON 1 1
2008-11-20	14:20:37.174279	M17	OFF 1 1
2008-11-20	14:21:09.331929	M17	ON 1 1
2008-11-20	14:21:11.48599	M17	OFF 1 1
2008-11-20	14:21:13.864379	M17	ON 1 1
2008-11-20	14:21:17.323529	M17	OFF 1 1
2008-11-20	14:21:47.222729	M17	ON 1 1
2008-11-20	14:21:49.183629	M17	OFF 1 1
2008-11-20	14:21:54.163949	M17	ON 1 1
2008-11-20	14:21:55.880249	M17	OFF 1 1
2008-11-20	14:22:01.760129	M17	ON 1 1
2008-11-20	14:22:02.890039	M17	OFF 1 1
2008-11-20	14:22:20.47287	M17	ON 1 1
2008-11-20	14:22:26.59484	M17	OFF 1 1
2008-11-20	14:22:56.882989	I06	PRESENT 1 1
2008-11-20	14:23:00.510519	M17	ON 1 1
2008-11-20	14:23:02.52817	M17	OFF 1 1
2008-11-20	14:23:13.93243	I04	PRESENT 1 1
2008-11-20	14:23:15.21093	M17	ON 1 1
2008-11-20	14:23:15.837559	D07	CLOSE 1 1
2008-11-20	14:23:16.37121	M17	OFF 1 1
2008-11-20	14:23:17.23655	M16	ON 1 1
2008-11-20	14:23:17.66615	M15	ON 1 1
2008-11-20	14:23:18.651979	M07	ON 2 5
2008-11-20	14:23:19.075419	M06	ON 2 5
2008-11-20	14:23:19.942049	M07	ON 2 5
2008-11-20	14:23:20.39154	M16	OFF 2 5
2008-11-20	14:23:21.232539	M06	OFF 2 5
2008-11-20	14:23:21.851	M06	ON 2 5
2008-11-20	14:23:22.13701	M06	ON 2 5
2008-11-20	14:23:23.035219	M07	OFF 2 5
2008-11-20	14:23:23.63139	M06	ON 2 5
2008-11-20	14:23:23.85243	M08	OFF 2 5
2008-11-20	14:25:33.695159	M07	ON 1 6
2008-11-20	14:25:34.09151	M23	ON 1 6
2008-11-20	14:25:34.762729	M07	OFF 1 6
2008-11-20	14:25:35.41458	M22	ON 1 6
2008-11-20	14:25:36.49105	D12	OPEN 1 6
2008-11-20	14:25:36.892299	M21	ON 1 6
2008-11-20	14:25:37.142529	M23	OFF 1 6
2008-11-20	14:25:37.4565	M01	OFF 1 6
2008-11-20	14:25:38.238049	M19	ON 1 6
2008-11-20	14:25:38.7042	M22	OFF 1 6
2008-11-20	14:25:38.912899	M02	OFF 1 6
2008-11-20	14:25:40.24093	M18	ON 1 6
2008-11-20	14:25:40.59324	M21	OFF 1 6
2008-11-20	14:25:41.091769	M23	ON 1 6
2008-11-20	14:25:41.45212	M01	ON 1 6
2008-11-20	14:25:42.09697	M07	ON 1 6
2008-11-20	14:25:42.37049	M08	ON 1 6
2008-11-20	14:25:42.785759	M51	ON 2 7
2008-11-20	14:25:43.810509	M07	OFF 1 6
2008-11-20	14:25:44.13281	M01	OFF 1 6
2008-11-20	14:25:44.616319	M15	ON 1 6
2008-11-20	14:25:45.033519	D11	OPEN 2 7
2008-11-20	14:25:45.23899	M19	OFF 1 6
2008-11-20	14:25:45.48301	M23	OFF 1 6
2008-11-20	14:25:45.782109	M16	OFF 2 7 1 6
2008-11-20	14:25:46.111429	M08	OFF 1 6
2008-11-20	14:25:46.31427	M17	ON 2 7 1 6
2008-11-20	14:25:46.51957	M18	OFF 2 7
2008-11-20	14:25:47.273459	D11	OPEN 2 7
2008-11-20	14:25:47.701849	M15	OFF 2 7
2008-11-20	14:25:49.102289	M17	OFF 2 7 1 6
2008-11-20	14:25:54.89504	D11	CLOSE 2 7
2008-11-20	14:25:57.793129	M18	ON 2 7
2008-11-20	14:25:59.105149	M17	ON 2 7 1 6
2008-11-20	14:25:59.75159	M51	OFF 2 7
2008-11-20	14:26:01.67998	M17	OFF 2 7 1 6
2008-11-20	14:26:01.90387	M17	OFF 2 7 1 6
2008-11-20	14:26:02.26199	M18	OFF 2 7
2008-11-20	14:26:05.631449	M17	ON 2 7 1 6
2008-11-20	14:26:05.842459	M17	ON 2 7 1 6
2008-11-20	14:26:08.42015	M15	ON 2 7 1 6
2008-11-20	14:26:08.62121	M16	ON 2 7 1 6
2008-11-20	14:26:09.732409	M08	ON 1 6
2008-11-20	14:26:10.012269	M17	OFF 2 7
2008-11-20	14:26:10.21566	M17	OFF 2 7
2008-11-20	14:26:10.48618	M09	ON 1 6
2008-11-20	14:26:10.856349	M07	ON 1 6
2008-11-20	14:26:11.121609	M16	OFF 2 7
2008-11-20	14:26:11.91739	M06	ON 1 6
2008-11-20	14:26:12.612879	M09	OFF 1 6
2008-11-20	14:26:13.077239	M08	OFF 1 6
2008-11-20	14:26:13.90189	M07	OFF 1 6
2008-11-20	14:26:15.975039	M18	ON 2 7
2008-11-20	14:26:17.26834	M06	OFF 1 6
2008-11-20	14:26:17.817929	M19	OFF 2 7
2008-11-20	14:26:18.269959	M18	OFF 2 7
2008-11-20	14:26:18.860729	M06	ON 1 6
2008-11-20	14:26:19.068069	M18	ON 2 7
2008-11-20	14:26:21.00722	M18	OFF 2 7
2008-11-20	14:26:21.76054	M18	ON 2 7
2008-11-20	14:26:22.177959	M11	ON 1 6
2008-11-20	14:26:23.020139	M06	OFF 1 6
2008-11-20	14:26:30.005779	M51	ON 2 7
2008-11-20	14:26:32.366319	M51	OFF 2 7
2008-11-20	14:26:32.64835	M11	OFF 1 6
2008-11-20	14:26:33.16651	M51	ON 2 7
2008-11-20	14:26:34.13278	M11	ON 1 6
2008-11-20	14:26:34.410089	M18	OFF 2 7
2008-11-20	14:26:36.140779	M12	ON 1 6
2008-11-20	14:26:36.567399	M13	ON 1 6
2008-11-20	14:26:36.853849	M18	ON 2 7
2008-11-20	14:26:37.697079	M14	ON 1 6
2008-11-20	14:26:38.96845	M12	OFF 1 6
2008-11-20	14:26:39.16984	M11	OFF 1 6
2008-11-20	14:26:39.621229	M15	ON 2 7 1 6
2008-11-20	14:26:39.88157	M16	ON 2 7 1 6
2008-11-20	14:26:40.08257	M13	OFF 1 6
2008-11-20	14:26:40.445719	M14	OFF 1 6
2008-11-20	14:26:40.698999	M17	ON 2 7 1 6
2008-11-20	14:26:41.5938	M16	OFF 2 7 1 6
2008-11-20	14:26:42.12433	M15	OFF 2 7 1 6
2008-11-20	14:26:44.885339	M18	ON 2 7 1 6
2008-11-20	14:26:46.362839	M17	OFF 2 7 1 6
2008-11-20	14:26:47.484699	M18	OFF 2 7 1 6
2008-11-20	14:26:49.384779	M51	OFF 2 7
2008-11-20	14:26:50.266419	M18	ON 2 7 1 6
2008-11-20	14:26:58.863559	M17	ON 2 7 1 6
2008-11-20	14:27:00.476969	M19	ON 1 6
2008-11-20	14:27:01.830039	M21	ON 1 6
2008-11-20	14:27:02.821099	M22	ON 1 6
2008-11-20	14:27:03.302969	M19	OFF 1 6
2008-11-20	14:27:04.33357	M19	ON 1 6
2008-11-20	14:27:04.532809	M51	ON 2 7
2008-11-20	14:27:05.391599	M51	OFF 2 7
2008-11-20	14:27:06.101579	M22	OFF 2 7
2008-11-20	14:27:06.4068	M19	OFF 2 7
2008-11-20	14:27:06.65259	M21	OFF 2 7
2008-11-20	14:27:07.627259	M18	OFF 2 7
2008-11-20	14:27:08.87645	M19	ON 2 7
2008-11-20	14:27:09.500329	M18	ON 2 7
2008-11-20	14:27:12.42442	D12	OPEN 1 6
2008-11-20	14:27:12.731199	D12	CLOSE 1 6
2008-11-20	14:27:13.08182	M19	OFF 2 7
2008-11-20	14:27:13.2836	M18	OFF 2 7
2008-11-20	14:27:13.53409	M23	ON 1 6
2008-11-20	14:27:16.57059	M23	OFF 1 6
2008-11-20	14:27:16.79624	M14	ON 1 9
2008-11-20	14:27:17.10379	M01	OFF 1 6
2008-11-20	14:27:17.311569	M17	ON 2 7
2008-11-20	14:27:18.02852	M18	OFF 2 7
2008-11-20	14:27:23.33417	M14	OFF 1 9
2008-11-20	14:27:28.56238	M14	ON 1 9
2008-11-20	14:27:29.601059	M14	OFF 1 9
2008-11-20	14:27:35.91226	M14	ON 1 9
2008-11-20	14:27:36.92171	M14	OFF 1 9
2008-11-20	14:27:43.88015	M17	OFF 2 7
2008-11-20	14:27:54.00968	M13	ON 1 9
2008-11-20	14:27:54.564029	M14	ON 1 9
2008-11-20	14:27:55.611239	M14	OFF 1 9
2008-11-20	14:27:55.864779	M13	OFF 1 9
2008-11-20	14:27:58.48562	M17	ON 2 7
2008-11-20	14:28:00.606859	M17	OFF 2 7
2008-11-20	14:28:00.894299	M17	ON 2 7
2008-11-20	14:28:08.365479	M14	ON 1 9
2008-11-20	14:28:09.262559	M17	OFF 2 7
2008-11-20	14:28:10.23041	M14	OFF 1 9
2008-11-20	14:28:11.118139	M18	ON 2 7
2008-11-20	14:28:12.30376	M14	ON 1 9
2008-11-20	14:28:14.552129	M14	OFF 1 9
2008-11-20	14:28:15.018209	M18	OFF 2 7
2008-11-20	14:28:19.060169	M18	ON 2 7
2008-11-20	14:28:21.483939	M18	ON 2 7
2008-11-20	14:28:24.459709	M14	ON 1 9
2008-11-20	14:28:26.557039	M14	OFF 1 9
2008-11-20	14:28:28.94668	M51	ON 2 7
2008-11-20	14:28:31.188539	M18	OFF 2 7
2008-11-20	14:28:32.76881	M18	ON 2 7
2008-11-20	14:28:36.08307	M18	ON 2 7
2008-11-20	14:28:39.33692	M18	OFF 2 7
2008-11-20	14:28:52.98547	M51	OFF 2 7
2008-11-20	14:28:54.546459	M51	ON 2 7
2008-11-20	14:28:56.732739	D11	OPEN 2 7
2008-11-20	14:28:57.28132	D11	CLOSE 2 7
2008-11-20	14:28:57.674279	M14	ON 1 9
2008-11-20	14:28:59.33997	M18	ON 2 7
2008-11-20	14:28:59.664319	M14	OFF 1 9
2008-11-20	14:29:00.420109	M17	ON 2 7
2008-11-20	14:29:00.861099	M14	ON 1 9
2008-11-20	14:29:02.235699	M13	ON 1 9
2008-11-20	14:29:02.86188	M51	OFF 2 7
2008-11-20	14:29:03.28429	M16	ON 2 7
2008-11-20	14:29:03.73685	M15	ON 2 7
2008-11-20	14:29:03.95935	M18	OFF 2 7
2008-11-20	14:29:04.190779	M17	OFF 2 7
2008-11-20	14:29:06.17705	M14	OFF 1 9
2008-11-20	14:29:06.41696	M16	OFF 2 7
2008-11-20	14:29:06.65615	M14	ON 1 9
2008-11-20	14:29:07.705679	M15	OFF 2 7
2008-11-20	14:29:07.91722	M13	OFF 1 9
2008-11-20	14:29:13.210769	M14	OFF 1 9 2 8
2008-11-20	14:30:09.550849	M14	ON 1 9 2 8
2008-11-20	14:30:11.29956	M14	OFF 1 9 2 8
2008-11-20	14:32:29.870719	M14	ON 1 9 2 8
2008-11-20	14:32:30.79464	M14	OFF 1 9 2 8
2008-11-20	14:33:38.102649	M14	ON 1 9 2 8
2008-11-20	14:33:39.800699	M14	OFF 1 9 2 8
2008-11-20	14:33:50.51598	M14	ON 1 9 2 8
2008-11-20	14:33:52.208859	M14	OFF 1 9 2 8
2008-11-20	14:34:01.967619	M14	ON 1 9 2 8
2008-11-20	14:34:03.65401	M14	OFF 1 9 2 8
2008-11-20	14:34:04.45301	M14	ON 1 9 2 8
2008-11-20	14:34:06.12993	M14	OFF 1 9 2 8
2008-11-20	14:34:07.03722	M14	ON 1 9 2 8
2008-11-20	14:34:08.875449	M13	ON 1 9 2 8
2008-11-20	14:34:09.09027	M14	OFF 1 9 2 8
2008-11-20	14:34:10.70912	M13	OFF 1 9 2 8
2008-11-20	14:34:13.56114	M13	ON 1 9 2 8
2008-11-20	14:34:14.21754	M14	ON 1 9 2 8
2008-11-20	14:34:16.435539	M14	OFF 1 9 2 8
2008-11-20	14:34:17.19687	M14	ON 1 9 2 8
2008-11-20	14:34:17.432729	M13	OFF 1 9 2 8
2008-11-20	14:34:17.98796	M09	ON 2 8
2008-11-20	14:34:19.4693	M09	OFF 2 8
2008-11-20	14:34:19.78196	M09	ON 2 8
2008-11-20	14:34:20.97354	M08	ON 2 8
2008-11-20	14:34:21.197779	M13	ON 2 11
2008-11-20	14:34:21.82415	M15	ON 1 10
2008-11-20	14:34:22.05801	M09	OFF 2 11
2008-11-20	14:34:22.482949	M16	ON 1 10
2008-11-20	14:34:22.685859	M16	ON 1 10
2008-11-20	14:34:22.92756	M08	OFF 2 11
2008-11-20	14:34:23.34572	M14	OFF 2 11
2008-11-20	14:34:24.411979	M17	ON 1 10
2008-11-20	14:34:25.506299	M15	OFF 1 10
2008-11-20	14:34:25.90434	M16	OFF 1 10
2008-11-20	14:34:26.23797	M17	OFF 1 10
2008-11-20	14:34:26.47648	M13	OFF 2 11
2008-11-20	14:34:28.07058	M17	ON 1 10
2008-11-20	14:34:28.992929	D07	OPEN 1 10
2008-11-20	14:34:29.203759	M17	OFF 1 10
2008-11-20	14:34:29.422399	M14	ON 2 11
2008-11-20	14:34:30.213239	D07	CLOSE 1 10
2008-11-20	14:34:30.98146	M17	ON 1 10
2008-11-20	14:34:33.3159	D14	OPEN 2 11
2008-11-20	14:34:37.758349	M17	OFF 1 10
2008-11-20	14:34:38.315959	M08	ON 2 11
2008-11-20	14:34:38.57044	M09	ON 2 11
2008-11-20	14:34:39.58573	M07	ON 2 11
2008-11-20	14:34:42.58586	M14	OFF 2 11
2008-11-20	14:34:46.858779	M17	ON 1 10
2008-11-20	14:34:47.27554	M17	ON 1 10
2008-11-20	14:34:49.492029	M16	ON 1 10
2008-11-20	14:34:51.89789	M18	ON 1 10
2008-11-20	14:34:52.292459	D14	CLOSE 2 11
2008-11-20	14:34:52.54146	M15	OFF 1 10
2008-11-20	14:34:52.848119	M16	OFF 1 10
2008-11-20	14:34:54.80567	D07	OPEN 1 10
2008-11-20	14:34:55.64345	M16	ON 1 10
2008-11-20	14:34:56.068559	M15	ON 1 10
2008-11-20	14:34:56.559319	M14	ON 2 11
2008-11-20	14:34:56.760879	M14	ON 2 11
2008-11-20	14:34:59.26142	M18	OFF 1 10
2008-11-20	14:34:59.67911	M15	OFF 1 10
2008-11-20	14:35:00.524729	M17	OFF 1 10
2008-11-20	14:35:07.760849	M17	ON 1 10
2008-11-20	14:35:08.008899	M13	ON 2 11
2008-11-20	14:35:08.97684	M14	OFF 2 11
2008-11-20	14:35:09.446249	M13	OFF 2 11
2008-11-20	14:35:09.66488	M18	ON 1 10
2008-11-20	14:35:09.985229	M14	ON 2 11
2008-11-20	14:35:11.07166	M14	OFF 2 11
2008-11-20	14:35:11.87223	M13	ON 2 11
2008-11-20	14:35:13.06995	M17	OFF 1 10
2008-11-20	14:35:13.31374	M17	OFF 1 10
2008-11-20	14:35:14.299959	M51	ON 1 10
2008-11-20	14:35:14.499389	M13	OFF 2 11
2008-11-20	14:35:15.0102	M18	OFF 1 10
2008-11-20	14:35:15.218549	M51	OFF 1 10
2008-11-20	14:35:15.54588	M51	ON 1 10
2008-11-20	14:35:15.858109	M18	ON 1 10
2008-11-20	14:35:17.416219	M17	ON 1 10
2008-11-20	14:35:19.552609	M51	OFF 1 10
2008-11-20	14:35:19.77495	M18	OFF 1 10
2008-11-20	14:35:20.072469	M13	ON 2 11
2008-11-20	14:35:20.819329	M17	OFF 1 10
2008-11-20	14:35:24.43259	M13	ON 2 11
2008-11-20	14:35:24.77429	M14	ON 2 11
2008-11-20	14:35:24.97691	M14	ON 2 11
2008-11-20	14:35:27.234829	M13	OFF 2 11
2008-11-20	14:35:27.677079	M17	ON 1 10
2008-11-20	14:35:29.302249	M17	OFF 1 10
2008-11-20	14:35:29.50968	M17	OFF 1 10
2008-11-20	14:35:29.766829	M17	ON 1 10
2008-11-20	14:35:30.02987	M14	OFF 2 11
2008-11-20	14:35:31.653599	M17	OFF 1 10
2008-11-20	14:35:31.908999	M14	ON 2 11
2008-11-20	14:35:35.59484	M14	OFF 2 11
2008-11-20	14:35:35.830919	M14	OFF 2 11
2008-11-20	14:35:36.06321	M13	ON 2 11
2008-11-20	14:35:37.256779	M14	ON 2 11
2008-11-20	14:35:38.55622	M14	OFF 2 11
2008-11-20	14:35:39.4137	M13	OFF 2 11
2008-11-20	14:35:39.80904	M14	ON 2 11
2008-11-20	14:35:40.010799	M14	ON 2 11
2008-11-20	14:35:40.21616	M13	ON 2 11
2008-11-20	14:35:42.249	M14	OFF 2 11
2008-11-20	14:35:43.760639	M13	OFF 2 11
2008-11-20	14:35:54.63415	M14	ON 2 11
2008-11-20	14:35:57.050849	M14	OFF 2 11
2008-11-20	14:36:06.195139	M13	ON 2 11
2008-11-20	14:36:10.23073	M14	ON 2 11
2008-11-20	14:36:11.327349	M13	OFF 2 11
2008-11-20	14:36:15.814079	M14	OFF 2 11
2008-11-20	14:36:16.03219	M14	ON 2 11
2008-11-20	14:36:18.340939	D07	CLOSE 1 10
2008-11-20	14:36:20.7121	M14	OFF 2 11
2008-11-20	14:36:21.21686	M14	ON 2 11
2008-11-20	14:39:01.023989	M07	ON 1 12
2008-11-20	14:39:02.05042	M01	ON 2 13
2008-11-20	14:39:02.57519	M06	ON 1 12
2008-11-20	14:39:03.684979	M07	OFF 1 12
2008-11-20	14:39:03.916589	M09	ON 2 13
2008-11-20	14:39:04.237629	M10	ON 2 13
2008-11-20	14:39:04.54951	D13	OPEN 2 13
2008-11-20	14:39:05.570219	M01	OFF 2 13
2008-11-20	14:39:05.92858	M09	OFF 2 13
2008-11-20	14:39:06.255229	M10	OFF 2 13
2008-11-20	14:39:06.524919	M01	ON 2 13
2008-11-20	14:39:07.34818	M06	OFF 1 12
2008-11-20	14:39:08.321549	M01	OFF 2 13
2008-11-20	14:39:35.26163	M01	ON 2 13
2008-11-20	14:39:36.12754	D13	CLOSE 2 13
2008-11-20	14:39:39.095659	M07	ON 1 12
2008-11-20	14:39:39.510989	M08	ON 2 13
2008-11-20	14:39:39.72512	M08	ON 2 13
2008-11-20	14:39:40.35402	M09	ON 2 13
2008-11-20	14:39:40.777539	M01	OFF 2 13
2008-11-20	14:39:41.902129	M07	OFF 1 12
2008-11-20	14:39:43.222709	M08	OFF 2 13
2008-11-20	14:39:46.532109	M09	ON 2 13
2008-11-20	14:40:00.31449	M09	OFF 2 13
2008-11-20	14:40:02.23352	M09	ON 2 13
2008-11-20	14:40:04.147449	M09	OFF 2 13
2008-11-20	14:40:12.29744	M09	ON 2 13
2008-11-20	14:40:14.592139	M09	ON 2 13
2008-11-20	14:40:16.66679	M06	ON 1 12
2008-11-20	14:40:17.96509	M09	OFF 2 13
2008-11-20	14:40:20.21953	M07	ON 1 12
2008-11-20	14:40:20.47199	M09	ON 2 13
2008-11-20	14:40:20.696569	M08	ON 2 13
2008-11-20	14:40:21.420909	M09	OFF 2 13
2008-11-20	14:40:21.703249	M09	ON 2 13
2008-11-20	14:40:22.9398	M07	OFF 1 12
2008-11-20	14:40:23.350209	M15	ON 2 13 1 13
2008-11-20	14:40:23.77307	M14	ON 2 13 1 13
2008-11-20	14:40:24.03326	M08	OFF 2 13 1 13
2008-11-20	14:40:24.2386	M09	OFF 2 13 1 13
2008-11-20	14:40:24.74008	M06	OFF 1 12 1 13
2008-11-20	14:40:25.533839	M15	OFF 2 13 1 13
2008-11-20	14:40:28.41845	M14	OFF 2 13 1 13
2008-11-20	14:40:59.86104	M14	ON 2 13 1 13
2008-11-20	14:41:01.823309	M14	OFF 2 13 1 13
2008-11-20	14:41:17.11364	M14	ON 2 13 1 13
2008-11-20	14:41:20.33255	M14	OFF 2 13 1 13
2008-11-20	14:41:20.682209	M14	ON 2 13 1 13
2008-11-20	14:41:22.442679	M14	OFF 2 13 1 13
2008-11-20	14:41:24.52166	M14	ON 2 13 1 13
2008-11-20	14:41:29.82204	M14	OFF 2 13 1 13
2008-11-20	14:41:31.030669	M14	ON 2 13 1 13
2008-11-20	14:41:31.23514	M14	ON 2 13 1 13
2008-11-20	14:41:36.504139	M14	OFF 2 13 1 13
2008-11-20	14:41:36.86853	M14	ON 2 13 1 13
2008-11-20	14:41:40.86154	M15	ON 2 13 1 13
2008-11-20	14:41:42.88033	M15	OFF 2 13 1 13
2008-11-20	14:41:45.37631	M14	OFF 2 13 1 13
2008-11-20	14:41:57.22683	M14	ON 2 13 1 13
2008-11-20	14:41:57.4514	M14	ON 2 13 1 13
2008-11-20	14:41:57.704849	M15	ON 2 13 1 13
2008-11-20	14:41:58.46634	M08	ON 2 13
2008-11-20	14:41:59.57728	M07	ON 1 12
2008-11-20	14:42:00.48685	M06	ON 1 12
2008-11-20	14:42:00.85663	M15	OFF 2 13
2008-11-20	14:42:02.73145	M14	OFF 2 13
2008-11-20	14:42:02.93087	M14	OFF 2 13
2008-11-20	14:42:03.148159	M08	OFF 2 13
2008-11-20	14:42:03.738389	M07	OFF 1 12
2008-11-20	14:42:05.008949	M06	OFF 1 12
2008-11-20	14:42:13.252389	M06	ON 1 12
2008-11-20	14:42:15.96128	M06	OFF 1 12
2008-11-20	14:42:18.630549	M06	ON 1 12
2008-11-20	14:42:20.390549	M06	OFF 1 12
2008-11-20	14:42:59.726099	M07	ON 1 12
2008-11-20	14:43:01.83974	M06	OFF 1 12
2008-11-20	14:43:06.96265	M07	ON 1 12
2008-11-20	14:43:08.91469	M06	OFF 1 12
2008-11-20	14:43:13.514839	M06	ON 1 12
2008-11-20	14:43:15.403789	M07	OFF 1 12
2008-11-20	14:43:48.91844	M07	ON 1 12
2008-11-20	14:43:51.92646	M06	OFF 1 12
2008-11-20	14:43:57.44789	M06	ON 1 12
2008-11-20	14:43:59.694159	M07	OFF 1 12
