2008-11-21	11:24:56.52356	M09	OFF 1 4
2008-11-21	11:24:56.734639	M10	OFF 1 4
2008-11-21	11:24:57.190429	M05	ON 2 3
2008-11-21	11:24:57.41524	M07	ON 1 4
2008-11-21	11:24:57.628109	M06	ON 1 4
2008-11-21	11:24:57.88507	M08	ON 1 4
2008-11-21	11:24:58.106339	M03	OFF 2 3
2008-11-21	11:24:58.62208	M02	OFF 2 3
2008-11-21	11:24:59.49177	M05	OFF 2 3
2008-11-21	11:24:59.94173	M01	ON 2 3
2008-11-21	11:25:00.213239	M06	ON 1 4
2008-11-21	11:25:01.353529	M01	OFF 2 3
2008-11-21	11:25:01.999599	M06	OFF 1 4
2008-11-21	11:25:02.531379	M06	ON 1 4
2008-11-21	11:25:04.127099	M08	OFF 1 4
2008-11-21	11:25:06.912149	M07	OFF 1 4
2008-11-21	11:25:07.19944	M07	ON 1 4
2008-11-21	11:25:08.208179	M01	ON 2 3
2008-11-21	11:25:09.14713	M07	OFF 1 4
2008-11-21	11:25:09.693989	M22	ON 2 3
2008-11-21	11:25:09.96843	M23	ON 2 3
2008-11-21	11:25:11.337869	M08	ON 1 4
2008-11-21	11:25:11.594189	M06	OFF 1 4
2008-11-21	11:25:11.87366	M22	OFF 2 3
2008-11-21	11:25:12.131259	M07	ON 1 4
2008-11-21	11:25:13.12172	M07	OFF 1 4
2008-11-21	11:25:13.55677	M06	ON 1 4
2008-11-21	11:25:13.79986	M08	OFF 1 4
2008-11-21	11:25:14.151469	M07	ON 1 4
2008-11-21	11:25:14.75869	M03	ON 2 3
2008-11-21	11:25:15.5954	M23	OFF 2 3
2008-11-21	11:25:15.85029	M03	OFF 2 3
2008-11-21	11:25:16.393889	M06	OFF 1 4
2008-11-21	11:25:17.712899	M01	OFF 2 3
2008-11-21	11:25:18.398129	M06	ON 1 4
2008-11-21	11:25:19.63396	M08	ON 1 4
2008-11-21	11:25:20.904619	M15	ON 1 1
2008-11-21	11:25:21.24057	M16	ON 1 1
2008-11-21	11:25:22.692929	M17	ON 1 1
2008-11-21	11:25:23.50849	M16	OFF 1 1
2008-11-21	11:25:24.50756	M15	OFF 1 1
2008-11-21	11:25:26.699079	M06	OFF 2 5
2008-11-21	11:25:27.50056	M17	OFF 1 1
2008-11-21	11:25:28.3201	M17	ON 1 1
2008-11-21	11:25:30.447969	M17	OFF 1 1
2008-11-21	11:25:32.094449	M17	ON 1 1
2008-11-21	11:25:33.758179	M17	OFF 1 1
2008-11-21	11:25:40.108779	M17	ON 1 1
2008-11-21	11:25:42.302489	M17	OFF 1 1
2008-11-21	11:25:43.88752	M17	ON 1 1
2008-11-21	11:25:46.121299	M17	OFF 1 1
2008-11-21	11:25:56.178479	M17	ON 1 1
2008-11-21	11:25:58.13978	M17	OFF 1 1
2008-11-21	11:26:06.202399	M17	ON 1 1
2008-11-21	11:26:07.34818	M17	OFF 1 1
2008-11-21	11:26:13.14667	M06	ON 2 5
2008-11-21	11:26:15.153749	M06	OFF 2 5
2008-11-21	11:26:59.453049	M17	ON 1 1
2008-11-21	11:27:01.406219	M17	OFF 1 1
2008-11-21	11:28:46.45547	M17	ON 1 1
2008-11-21	11:28:47.43635	M17	OFF 1 1
2008-11-21	11:29:29.8355	I04	PRESENT 1 1
2008-11-21	11:29:32.8921	I06	PRESENT 1 1
2008-11-21	11:29:34.87626	M17	ON 1 1
2008-11-21	11:29:36.73217	M17	OFF 1 1
2008-11-21	11:29:37.31888	I04	ABSENT 1 1
2008-11-21	11:29:37.650379	I04	PRESENT 1 1
2008-11-21	11:29:40.37543	D07	CLOSE 1 1
2008-11-21	11:29:42.455399	M16	ON 1 1
2008-11-21	11:29:43.439929	M15	ON 1 1
2008-11-21	11:31:29.852149	M01	ON 1 6
2008-11-21	11:31:30.925509	M08	ON 1 6
2008-11-21	11:31:31.360909	M23	ON 1 6
2008-11-21	11:31:31.89878	D12	OPEN 1 6
2008-11-21	11:31:32.20755	M15	ON 2 7
2008-11-21	11:31:32.571099	D12	OPEN 1 6
2008-11-21	11:31:32.78589	M16	ON 2 7
2008-11-21	11:31:33.533129	M23	OFF 1 6
2008-11-21	11:31:33.756609	M07	OFF 1 6
2008-11-21	11:31:34.01637	M08	OFF 1 6
2008-11-21	11:31:34.237309	M01	OFF 1 6
2008-11-21	11:31:34.41366	M17	ON 2 7
2008-11-21	11:31:34.70807	D12	OPEN 1 6
2008-11-21	11:31:35.11612	M18	ON 2 7
2008-11-21	11:31:35.35658	M16	OFF 2 7
2008-11-21	11:31:35.56135	M06	OFF 1 6
2008-11-21	11:31:35.900569	M51	ON 2 7
2008-11-21	11:31:36.14645	M15	OFF 2 7
2008-11-21	11:31:37.4356	D11	CLOSE 2 7
2008-11-21	11:31:38.06216	M17	OFF 2 7
2008-11-21	11:31:38.322109	M17	OFF 2 7
2008-11-21	11:31:38.52673	D11	OPEN 2 7
2008-11-21	11:31:38.785729	D11	CLOSE 2 7
2008-11-21	11:31:39.5964	M18	OFF 2 7
2008-11-21	11:31:48.480259	D12	CLOSE 1 6
2008-11-21	11:31:50.279299	M23	ON 1 6
2008-11-21	11:31:51.19688	M01	ON 1 6
2008-11-21	11:31:51.408879	M01	ON 1 6
2008-11-21	11:31:52.226809	M07	ON 1 6
2008-11-21	11:31:52.565599	M06	ON 1 6
2008-11-21	11:31:52.864599	M01	OFF 1 6
2008-11-21	11:31:53.42052	M23	OFF 1 6
2008-11-21	11:31:54.17878	M07	OFF 1 6
2008-11-21	11:31:55.305449	M06	OFF 1 6
2008-11-21	11:31:55.54654	M06	ON 1 6
2008-11-21	11:31:59.62943	M18	ON 2 7
2008-11-21	11:32:01.73284	M11	ON 1 6
2008-11-21	11:32:03.288759	M06	OFF 1 6
2008-11-21	11:32:03.525019	M11	OFF 1 6
2008-11-21	11:32:04.03529	M51	OFF 2 7
2008-11-21	11:32:04.627759	M11	ON 1 6
2008-11-21	11:32:09.0624	M11	OFF 1 6
2008-11-21	11:32:09.280179	M11	OFF 1 6
2008-11-21	11:32:10.35253	M11	ON 1 6
2008-11-21	11:32:10.924259	M10	ON 1 6
2008-11-21	11:32:11.77043	M13	ON 1 6
2008-11-21	11:32:12.00703	M17	ON 2 7
2008-11-21	11:32:12.644939	M10	OFF 1 6
2008-11-21	11:32:13.123719	M14	ON 1 6
2008-11-21	11:32:13.385479	M11	OFF 1 6
2008-11-21	11:32:14.5362	M13	OFF 1 6
2008-11-21	11:32:15.040699	M08	ON 1 6
2008-11-21	11:32:16.375519	M14	OFF 1 6
2008-11-21	11:32:16.921339	M01	ON 1 6
2008-11-21	11:32:17.177829	M18	OFF 2 7
2008-11-21	11:32:17.454159	M23	ON 1 6
2008-11-21	11:32:17.667249	M18	ON 2 7
2008-11-21	11:32:17.96777	D12	OPEN 1 6
2008-11-21	11:32:18.32797	M08	OFF 1 6
2008-11-21	11:32:18.583129	M18	OFF 2 7
2008-11-21	11:32:19.2142	D11	OPEN 2 7
2008-11-21	11:32:19.512249	M01	OFF 1 6
2008-11-21	11:32:19.851649	M17	OFF 2 7
2008-11-21	11:32:20.068429	M17	OFF 2 7
2008-11-21	11:32:21.282929	M23	OFF 1 6
2008-11-21	11:32:22.890559	M17	ON 2 7
2008-11-21	11:32:25.91789	M23	ON 1 6
2008-11-21	11:32:26.80837	M01	ON 1 6
2008-11-21	11:32:27.07434	D12	CLOSE 2 7
2008-11-21	11:32:27.787159	M08	ON 1 6
2008-11-21	11:32:28.011879	M08	ON 1 6
2008-11-21	11:32:30.71069	M18	ON 2 7
2008-11-21	11:32:33.540829	M51	ON 2 7
2008-11-21	11:32:34.7083	M17	OFF 2 7
2008-11-21	11:32:36.975179	M18	OFF 2 7
2008-11-21	11:32:49.349689	M18	ON 2 7
2008-11-21	11:32:51.873739	M51	OFF 2 7
2008-11-21	11:32:53.092269	M51	ON 2 7
2008-11-21	11:32:55.56431	M17	ON 2 7
2008-11-21	11:32:56.885799	M17	OFF 2 7
2008-11-21	11:32:57.143529	M51	OFF 2 7
2008-11-21	11:32:59.25213	M18	OFF 2 7
2008-11-21	11:32:59.71477	M18	ON 2 7
2008-11-21	11:33:00.510689	M17	ON 2 7
2008-11-21	11:33:00.99513	M51	ON 2 7
2008-11-21	11:33:02.702389	M17	OFF 2 7
2008-11-21	11:33:05.070699	M18	OFF 2 7
2008-11-21	11:33:14.418309	M51	OFF 2 7
2008-11-21	11:33:14.924969	M51	ON 2 7
2008-11-21	11:33:17.77852	M51	OFF 2 7
2008-11-21	11:33:18.00318	M51	ON 2 7
2008-11-21	11:33:22.246099	M51	OFF 2 7
2008-11-21	11:33:25.206939	D11	OPEN 2 7
2008-11-21	11:33:25.615459	M51	ON 2 7
2008-11-21	11:33:27.7316	D11	CLOSE 2 7
2008-11-21	11:33:29.16785	M18	ON 2 7
2008-11-21	11:33:30.646209	M17	ON 2 7
2008-11-21	11:33:31.29356	M51	ON 2 7
2008-11-21	11:33:32.43422	M16	ON 2 7
2008-11-21	11:33:33.113929	M15	ON 2 7
2008-11-21	11:33:33.42877	M18	OFF 2 7
2008-11-21	11:33:33.791949	M51	OFF 2 7
2008-11-21	11:33:34.07697	M14	ON 1 9
2008-11-21	11:33:34.292979	M17	OFF 2 7
2008-11-21	11:33:35.244179	M16	OFF 2 7
2008-11-21	11:33:36.49145	M15	OFF 2 7
2008-11-21	11:33:40.144429	M14	OFF 1 9
2008-11-21	11:33:40.458909	M14	ON 1 9
2008-11-21	11:33:43.727669	M14	OFF 1 9
2008-11-21	11:33:44.26232	M14	ON 1 9
2008-11-21	11:33:55.35307	M14	OFF 1 9
2008-11-21	11:33:59.27656	M09	ON 2 8
2008-11-21	11:34:00.923079	M09	OFF 2 8
2008-11-21	11:34:46.642369	M14	ON 1 9
2008-11-21	11:34:48.40366	M14	OFF 1 9
2008-11-21	11:34:48.67925	M14	ON 1 9
2008-11-21	11:34:49.61786	M14	OFF 1 9
2008-11-21	11:34:54.895459	M09	ON 2 8
2008-11-21	11:34:55.156059	M09	OFF 2 8
2008-11-21	11:35:22.2785	M09	ON 2 8
2008-11-21	11:35:24.794559	M09	OFF 2 8
2008-11-21	11:35:25.686749	M09	ON 2 8
2008-11-21	11:35:30.83028	M09	OFF 2 8
2008-11-21	11:35:31.67842	M09	ON 2 8
2008-11-21	11:35:33.82924	M09	ON 2 8
2008-11-21	11:35:35.61538	M09	OFF 2 8
2008-11-21	11:35:36.07149	M09	ON 2 8
2008-11-21	11:35:37.907589	M09	OFF 2 8
2008-11-21	11:35:41.58819	M14	ON 1 9
2008-11-21	11:35:43.315049	M14	OFF 1 9
2008-11-21	11:35:55.886179	M09	ON 2 8
2008-11-21	11:35:57.669519	M09	ON 2 8
2008-11-21	11:36:01.663039	M09	OFF 2 8
2008-11-21	11:36:07.258389	M09	ON 2 8
2008-11-21	11:36:08.30009	M09	OFF 2 8
2008-11-21	11:36:26.50211	M14	ON 1 9
2008-11-21	11:36:28.392819	M14	OFF 1 9
2008-11-21	11:36:32.89401	M14	ON 1 9
2008-11-21	11:36:34.008749	M14	OFF 1 9
2008-11-21	11:36:35.888999	M14	ON 1 9
2008-11-21	11:36:37.735419	M14	ON 1 9
2008-11-21	11:36:38.86962	M14	OFF 1 9
2008-11-21	11:36:40.69488	M14	ON 1 9
2008-11-21	11:36:42.808439	M14	OFF 1 9
2008-11-21	11:37:14.97265	M09	ON 2 8
2008-11-21	11:37:16.48902	M09	OFF 2 8
2008-11-21	11:37:17.00863	M09	ON 2 8
2008-11-21	11:37:18.677119	M09	OFF 2 8
2008-11-21	11:37:29.35643	M09	ON 2 8
2008-11-21	11:37:30.96565	M09	OFF 2 8
2008-11-21	11:37:38.509099	M09	ON 2 8
2008-11-21	11:37:40.843189	M09	OFF 2 8
2008-11-21	11:37:58.343039	M09	ON 2 8
2008-11-21	11:38:00.119869	M09	OFF 2 8
2008-11-21	11:38:01.549429	M09	ON 2 8
2008-11-21	11:38:03.403229	M09	OFF 2 8
2008-11-21	11:38:08.666229	M09	ON 2 8
2008-11-21	11:38:13.163199	M09	OFF 2 8
2008-11-21	11:38:21.270819	M09	ON 2 8
2008-11-21	11:38:24.48671	M09	OFF 2 8
2008-11-21	11:38:43.353339	M08	ON 2 11
2008-11-21	11:38:44.30416	M15	ON 1 10
2008-11-21	11:38:44.666729	M01	ON 2 11
2008-11-21	11:38:44.995709	M07	ON 2 11
2008-11-21	11:38:45.433059	M23	ON 2 11
2008-11-21	11:38:45.763819	M16	ON 1 10
2008-11-21	11:38:46.03502	M08	OFF 2 11
2008-11-21	11:38:46.25517	M07	OFF 2 11
2008-11-21	11:38:46.944859	M14	OFF 2 11
2008-11-21	11:38:47.789969	M16	OFF 1 10
2008-11-21	11:38:49.79884	M16	ON 1 10
2008-11-21	11:38:53.483	M17	ON 1 10
2008-11-21	11:38:54.646509	M16	OFF 1 10
2008-11-21	11:38:55.12909	M15	OFF 1 10
2008-11-21	11:38:55.452399	M15	ON 1 10 2 11
2008-11-21	11:38:56.046639	M16	ON 1 10 2 11
2008-11-21	11:38:58.019589	M16	OFF 1 10 2 11
2008-11-21	11:38:58.53955	M15	OFF 1 10 2 11
2008-11-21	11:38:59.03899	D07	OPEN 1 10
2008-11-21	11:39:00.97428	D14	OPEN 2 11
2008-11-21	11:39:09.79374	M17	ON 1 10 2 11
2008-11-21	11:39:10.954859	M17	OFF 1 10 2 11
2008-11-21	11:39:11.38557	M17	ON 1 10 2 11
2008-11-21	11:39:12.66663	M17	OFF 1 10 2 11
2008-11-21	11:39:13.268369	M17	ON 1 10 2 11
2008-11-21	11:39:19.378609	M16	ON 1 10 2 11
2008-11-21	11:39:19.74158	M15	ON 1 10 2 11
2008-11-21	11:39:20.60945	M14	ON 2 11
2008-11-21	11:39:21.389349	M17	OFF 1 10
2008-11-21	11:39:21.60694	M17	OFF 1 10
2008-11-21	11:39:21.826839	M17	ON 1 10
2008-11-21	11:39:22.0438	M16	OFF 1 10
2008-11-21	11:39:23.94665	M15	OFF 1 10
2008-11-21	11:39:24.166009	M17	OFF 1 10
2008-11-21	11:39:24.860189	M14	OFF 2 11
2008-11-21	11:39:26.03274	M14	ON 2 11
2008-11-21	11:39:28.36312	M14	OFF 2 11
2008-11-21	11:39:41.86523	M14	ON 2 11
2008-11-21	11:39:44.87488	M14	OFF 2 11
2008-11-21	11:39:45.08045	M14	OFF 2 11
2008-11-21	11:39:48.34026	M14	ON 2 11
2008-11-21	11:39:51.344969	M14	OFF 2 11
2008-11-21	11:39:56.985179	M14	ON 2 11
2008-11-21	11:39:58.462039	M14	OFF 2 11
2008-11-21	11:39:59.941979	M17	ON 1 10
2008-11-21	11:40:02.02794	M17	OFF 1 10
2008-11-21	11:40:06.348839	M17	ON 1 10
2008-11-21	11:40:07.54341	M09	ON 2 11
2008-11-21	11:40:08.12821	M17	OFF 1 10
2008-11-21	11:40:09.00199	M09	OFF 2 11
2008-11-21	11:40:10.65895	M17	ON 1 10
2008-11-21	11:40:11.81323	M09	ON 2 11
2008-11-21	11:40:13.655659	M14	ON 2 11
2008-11-21	11:40:13.96595	M09	OFF 2 11
2008-11-21	11:40:15.32852	D14	CLOSE 2 11
2008-11-21	11:40:17.647469	M14	OFF 2 11
2008-11-21	11:40:19.551359	M16	ON 1 10
2008-11-21	11:40:19.889919	M17	OFF 1 10
2008-11-21	11:42:37.62543	M07	ON 1 12
2008-11-21	11:42:39.13819	M06	ON 1 12
2008-11-21	11:42:39.956269	M07	OFF 1 12
2008-11-21	11:42:41.619489	D13	OPEN 2 13
2008-11-21	11:42:41.88435	M08	OFF 2 13
2008-11-21	11:42:42.10226	M08	OFF 2 13
2008-11-21	11:42:44.48894	M01	ON 2 13
2008-11-21	11:42:45.83588	M01	OFF 2 13
2008-11-21	11:42:46.074059	M07	ON 1 12
2008-11-21	11:42:46.515609	M08	ON 2 13
2008-11-21	11:42:46.75652	M08	ON 2 13
2008-11-21	11:42:47.8645	M06	OFF 1 12
2008-11-21	11:42:48.59752	M07	OFF 1 12
2008-11-21	11:42:48.96157	M14	ON 2 13
2008-11-21	11:42:50.196739	M08	OFF 2 13
2008-11-21	11:42:53.08708	M14	OFF 2 13
2008-11-21	11:42:53.3069	M14	OFF 2 13
2008-11-21	11:42:53.646559	M14	ON 2 13
2008-11-21	11:42:55.271379	M14	OFF 2 13
2008-11-21	11:42:55.624769	M14	ON 2 13
2008-11-21	11:42:58.655649	M10	ON 2 13
2008-11-21	11:43:02.115869	M10	OFF 2 13
2008-11-21	11:43:03.616849	M14	OFF 2 13
2008-11-21	11:43:28.235169	M06	ON 1 12
2008-11-21	11:43:31.702209	M06	OFF 1 12
2008-11-21	11:43:37.67489	M06	ON 1 12
2008-11-21	11:43:40.27248	M06	OFF 1 12
2008-11-21	11:43:40.537179	M06	ON 1 12
2008-11-21	11:43:42.99286	M06	OFF 1 12
2008-11-21	11:43:43.21332	M06	ON 1 12
2008-11-21	11:43:44.35435	M06	OFF 1 12
2008-11-21	11:43:46.06833	M06	ON 1 12
2008-11-21	11:43:49.162169	M07	ON 1 12
2008-11-21	11:43:49.753499	M08	ON 2 13
2008-11-21	11:43:50.808409	M07	OFF 1 12
2008-11-21	11:43:51.42894	M14	ON 2 13
2008-11-21	11:43:51.77022	M06	OFF 1 12
2008-11-21	11:43:52.12175	M08	OFF 2 13 1 13
2008-11-21	11:43:53.860369	M13	ON 2 13 1 13
2008-11-21	11:43:55.883729	M14	OFF 2 13 1 13
2008-11-21	11:44:02.725539	M13	OFF 2 13 1 13
2008-11-21	11:45:16.458889	M13	ON 2 13 1 13
2008-11-21	11:45:21.05642	M13	OFF 2 13 1 13
2008-11-21	11:45:37.3324	M14	ON 2 13 1 13
2008-11-21	11:45:40.781399	M14	OFF 2 13 1 13
2008-11-21	11:45:41.41822	M14	ON 2 13 1 13
2008-11-21	11:45:44.546689	M14	OFF 2 13 1 13
2008-11-21	11:46:32.46474	M13	ON 2 13 1 13
2008-11-21	11:46:37.23811	M13	OFF 2 13 1 13
2008-11-21	11:46:43.31096	M13	ON 2 13 1 13
2008-11-21	11:46:44.387749	M13	OFF 2 13 1 13
2008-11-21	11:46:47.442869	M13	ON 2 13 1 13
2008-11-21	11:46:54.12631	M13	OFF 2 13 1 13
2008-11-21	11:47:34.75196	M13	ON 2 13 1 13
2008-11-21	11:47:39.53835	M13	OFF 2 13 1 13
2008-11-21	11:47:41.83076	M13	ON 2 13 1 13
2008-11-21	11:47:46.71633	M13	OFF 2 13 1 13
2008-11-21	11:48:05.00967	M13	ON 2 13 1 13
2008-11-21	11:48:11.34172	M11	ON 2 13 1 13
2008-11-21	11:48:11.759479	M10	ON 2 13
2008-11-21	11:48:13.158699	M06	ON 1 12
2008-11-21	11:48:14.04327	M11	OFF 2 13
2008-11-21	11:48:14.26288	M13	OFF 2 13
2008-11-21	11:48:14.481369	M10	OFF 2 13
2008-11-21	11:48:18.588299	M06	OFF 1 12
2008-11-21	11:48:19.9886	M06	ON 1 12
2008-11-21	11:48:23.285809	M06	OFF 1 12
2008-11-21	11:48:51.676739	M13	ON 2 13
2008-11-21	11:48:53.369689	M13	OFF 2 13
2008-11-21	11:49:21.50147	M13	ON 2 13
2008-11-21	11:49:24.25237	M13	OFF 2 13
2008-11-21	11:50:04.149189	M10	ON 2 13
2008-11-21	11:50:06.268049	M10	OFF 2 13
2008-11-21	11:50:10.930219	M10	ON 2 13
2008-11-21	11:50:12.94686	M10	OFF 2 13
2008-11-21	11:50:16.16125	M14	ON 2 13
