2008-11-19	14:44:40.02956	M17	ON 2 7
2008-11-19	14:44:41.048369	M11	OFF 1 6
2008-11-19	14:44:41.38099	M11	ON 1 6
2008-11-19	14:44:41.61871	M10	OFF 1 6
2008-11-19	14:44:43.72758	M10	ON 1 6
2008-11-19	14:44:44.08901	M06	ON 1 6
2008-11-19	14:44:45.82661	M10	OFF 1 6
2008-11-19	14:44:47.64941	M17	OFF 2 7
2008-11-19	14:44:48.66788	M06	OFF 1 6
2008-11-19	14:44:48.9205	M06	ON 1 6
2008-11-19	14:44:49.17944	M11	OFF 1 6
2008-11-19	14:44:52.163589	M51	ON 2 7
2008-11-19	14:44:54.76936	M18	OFF 2 7
2008-11-19	14:44:56.937849	M06	OFF 1 6
2008-11-19	14:44:57.93874	M18	ON 2 7
2008-11-19	14:44:59.96478	M51	OFF 2 7
2008-11-19	14:45:00.29287	M11	ON 1 6
2008-11-19	14:45:02.187649	M11	OFF 1 6
2008-11-19	14:45:02.91893	M18	OFF 2 7
2008-11-19	14:45:05.996299	M19	ON 2 7
2008-11-19	14:45:06.21635	M18	ON 2 7
2008-11-19	14:45:07.739059	M51	ON 2 7
2008-11-19	14:45:07.982899	M19	OFF 2 7
2008-11-19	14:45:11.790119	M11	ON 2 7
2008-11-19	14:45:12.360419	M18	OFF 2 7
2008-11-19	14:45:12.771379	M18	ON 2 7
2008-11-19	14:45:14.832819	M18	OFF 2 7
2008-11-19	14:45:16.439189	M51	OFF 2 7
2008-11-19	14:45:16.6661	M51	ON 2 7
2008-11-19	14:45:17.60206	M10	ON 1 6
2008-11-19	14:45:18.00317	M13	ON 2 7
2008-11-19	14:45:19.008199	M14	ON 2 7
2008-11-19	14:45:19.253099	M11	OFF 1 6
2008-11-19	14:45:19.552989	M10	OFF 1 6
2008-11-19	14:45:19.92506	M15	ON 2 7
2008-11-19	14:45:20.1905	M16	ON 2 7
2008-11-19	14:45:20.42264	M18	ON 2 7
2008-11-19	14:45:20.71388	D11	OPEN 2 7
2008-11-19	14:45:20.916169	M13	OFF 1 6
2008-11-19	14:45:21.37904	D11	OPEN 2 7
2008-11-19	14:45:21.58066	M17	ON 2 7
2008-11-19	14:45:21.80679	M14	OFF 1 6
2008-11-19	14:45:22.003079	M16	OFF 2 7
2008-11-19	14:45:22.296669	M15	OFF 2 7
2008-11-19	14:45:22.85786	D11	OPEN 2 7
2008-11-19	14:45:23.387789	D11	OPEN 2 7
2008-11-19	14:45:23.688169	M18	OFF 2 7
2008-11-19	14:45:24.09305	D11	CLOSE 2 7
2008-11-19	14:45:28.35629	M18	ON 2 7
2008-11-19	14:45:28.6591	M51	OFF 2 7
2008-11-19	14:45:30.469209	M51	ON 2 7
2008-11-19	14:45:31.632689	M18	ON 2 7 1 6
2008-11-19	14:45:33.76774	M18	OFF 2 7 1 6
2008-11-19	14:45:34.138279	D11	OPEN 2 7
2008-11-19	14:45:34.46915	M18	ON 2 7
2008-11-19	14:45:36.635649	M18	OFF 2 7
2008-11-19	14:45:39.465679	M16	ON 2 7 1 6
2008-11-19	14:45:39.719019	M15	ON 2 7 1 6
2008-11-19	14:45:40.083209	M14	ON 1 6
2008-11-19	14:45:40.291359	M14	ON 1 6
2008-11-19	14:45:40.8775	D11	CLOSE 2 7
2008-11-19	14:45:41.128639	M13	ON 1 6
2008-11-19	14:45:41.97479	M11	ON 1 6
2008-11-19	14:45:42.49796	M17	OFF 2 7
2008-11-19	14:45:42.758029	M14	OFF 1 6
2008-11-19	14:45:42.96085	M15	OFF 2 7
2008-11-19	14:45:43.225539	M16	OFF 2 7
2008-11-19	14:45:43.49617	M18	ON 2 7
2008-11-19	14:45:43.6981	M13	OFF 1 6
2008-11-19	14:45:44.25639	M17	ON 2 7
2008-11-19	14:45:46.547339	M51	OFF 2 7
2008-11-19	14:45:46.822789	M16	ON 2 7
2008-11-19	14:45:47.083019	M10	OFF 2 7
2008-11-19	14:45:47.28846	M15	ON 2 7
2008-11-19	14:45:47.633009	M14	ON 2 7
2008-11-19	14:45:47.83838	M18	OFF 2 7
2008-11-19	14:45:48.05853	M17	OFF 2 7
2008-11-19	14:45:49.85923	M15	OFF 2 7
2008-11-19	14:45:50.206069	M11	OFF 1 6
2008-11-19	14:45:50.471729	M16	OFF 1 6
2008-11-19	14:45:52.342849	M14	OFF 1 9
2008-11-19	14:46:00.50623	M14	ON 1 9
2008-11-19	14:46:01.228849	M15	ON 1 6
2008-11-19	14:46:01.46632	M16	ON 1 6
2008-11-19	14:46:01.85946	M11	OFF 1 9
2008-11-19	14:46:02.31819	M17	ON 1 6
2008-11-19	14:46:03.03325	M14	OFF 1 9
2008-11-19	14:46:03.320179	M15	OFF 1 6
2008-11-19	14:46:03.589629	M13	OFF 1 9
2008-11-19	14:46:03.846149	M18	ON 1 6
2008-11-19	14:46:04.1654	M16	OFF 1 6
2008-11-19	14:46:04.629499	M51	ON 1 6
2008-11-19	14:46:04.829319	M13	ON 1 9
2008-11-19	14:46:07.39801	M13	OFF 1 9
2008-11-19	14:46:07.66599	M14	ON 1 9
2008-11-19	14:46:08.938859	M17	OFF 1 6
2008-11-19	14:46:09.204849	M51	OFF 1 6
2008-11-19	14:46:09.48596	M17	ON 1 6
2008-11-19	14:46:10.27653	M14	OFF 1 9
2008-11-19	14:46:10.74795	M19	ON 1 9
2008-11-19	14:46:11.078629	M14	ON 1 9
2008-11-19	14:46:12.059499	M21	ON 1 9
2008-11-19	14:46:12.477169	M22	ON 1 9
2008-11-19	14:46:12.73321	M17	OFF 1 6
2008-11-19	14:46:13.75792	D12	OPEN 1 9
2008-11-19	14:46:14.03291	M18	OFF 1 6
2008-11-19	14:46:14.441349	D12	OPEN 1 9
2008-11-19	14:46:14.678339	M19	OFF 1 9
2008-11-19	14:46:15.01777	M21	OFF 1 9
2008-11-19	14:46:15.22841	M22	OFF 1 9
2008-11-19	14:46:22.38361	D12	CLOSE 1 9
2008-11-19	14:46:23.09851	M23	ON 1 9
2008-11-19	14:46:23.587699	M01	ON 1 9
2008-11-19	14:46:23.830169	M14	OFF 1 9
2008-11-19	14:46:24.42562	M08	ON 1 9
2008-11-19	14:46:24.9481	M09	ON 1 9
2008-11-19	14:46:25.17439	M14	ON 1 9
2008-11-19	14:46:25.423219	M23	OFF 1 9
2008-11-19	14:46:26.53905	M09	OFF 1 9
2008-11-19	14:46:27.07889	M08	OFF 1 9
2008-11-19	14:46:27.323869	M01	OFF 1 9
2008-11-19	14:46:29.13962	M14	OFF 1 9
2008-11-19	14:46:29.60587	M09	ON 2 8
2008-11-19	14:46:30.646879	M09	OFF 2 8
2008-11-19	14:46:32.077219	M14	ON 1 9
2008-11-19	14:46:32.878319	M09	ON 2 8
2008-11-19	14:46:34.406569	M09	OFF 2 8
2008-11-19	14:46:36.26829	M14	OFF 1 9
2008-11-19	14:46:36.582439	M14	ON 1 9
2008-11-19	14:46:41.757889	M14	OFF 1 9
2008-11-19	14:46:51.51601	M14	ON 1 9
2008-11-19	14:46:53.412319	M14	OFF 1 9
2008-11-19	14:47:05.792779	M14	ON 1 9
2008-11-19	14:47:08.627579	M14	OFF 1 9
2008-11-19	14:47:08.893229	M14	ON 1 9
2008-11-19	14:47:10.789629	M14	ON 1 9
2008-11-19	14:47:11.82656	M14	OFF 1 9
2008-11-19	14:47:49.41404	M14	ON 1 9
2008-11-19	14:47:55.77676	M14	OFF 1 9
2008-11-19	14:48:55.964689	M14	ON 1 9
2008-11-19	14:48:59.456089	M14	OFF 1 9
2008-11-19	14:49:21.436269	M09	ON 2 8
2008-11-19	14:49:23.097079	M09	OFF 2 8
2008-11-19	14:50:12.6135	M09	ON 2 8
2008-11-19	14:50:13.649189	M09	OFF 2 8
2008-11-19	14:50:47.42808	M09	ON 2 8
2008-11-19	14:50:49.597349	M09	OFF 2 8
2008-11-19	14:51:34.02353	M09	ON 2 8
2008-11-19	14:51:34.68843	M08	ON 2 8
2008-11-19	14:51:35.627969	M09	OFF 2 8
2008-11-19	14:51:36.39837	M14	OFF 1 9
2008-11-19	14:51:39.22687	M14	ON 1 9
2008-11-19	14:51:40.9179	M14	OFF 1 9
2008-11-19	14:52:04.7811	M14	ON 1 9
2008-11-19	14:52:08.16946	M14	OFF 1 9
2008-11-19	14:52:09.88386	M14	ON 1 9
2008-11-19	14:52:11.43912	M14	OFF 1 9
2008-11-19	14:52:13.128469	M14	ON 1 9
2008-11-19	14:52:14.437429	M13	ON 1 9
2008-11-19	14:52:15.035949	M14	OFF 1 9
2008-11-19	14:52:15.37737	M14	ON 1 9
2008-11-19	14:52:16.43126	M14	OFF 1 9
2008-11-19	14:52:17.579329	M13	OFF 1 9
2008-11-19	14:52:20.224679	M14	ON 1 9
2008-11-19	14:52:23.037379	M08	ON 2 8
2008-11-19	14:52:23.30302	M09	ON 2 8
2008-11-19	14:52:24.31521	M01	ON 2 8
2008-11-19	14:52:24.671469	M23	ON 1 9
2008-11-19	14:52:24.868479	M09	OFF 1 9
2008-11-19	14:52:25.64259	D12	OPEN 1 9
2008-11-19	14:52:27.12715	M08	OFF 1 9
2008-11-19	14:52:27.50968	M01	OFF 1 9
2008-11-19	14:52:27.74758	M23	OFF 1 9
2008-11-19	14:52:28.75148	M23	ON 1 9
2008-11-19	14:52:29.52567	M01	ON 1 9
2008-11-19	14:52:29.918689	D12	CLOSE 1 9
2008-11-19	14:52:30.30903	M15	ON 1 10
2008-11-19	14:52:30.70584	M16	ON 1 10
2008-11-19	14:52:31.12836	M22	ON 2 11
2008-11-19	14:52:31.3438	M01	OFF 2 11
2008-11-19	14:52:31.776819	M21	ON 2 11
2008-11-19	14:52:32.387069	M17	ON 1 10
2008-11-19	14:52:33.3773	M14	OFF 2 11
2008-11-19	14:52:33.576709	M22	OFF 2 11
2008-11-19	14:52:33.98527	M18	ON 2 11
2008-11-19	14:52:34.29285	M23	OFF 1 10
2008-11-19	14:52:34.498549	M16	OFF 2 11 1 10
2008-11-19	14:52:34.697669	M15	OFF 2 11 1 10
2008-11-19	14:52:35.16984	D14	OPEN 2 11
2008-11-19	14:52:35.38207	M21	OFF 1 10
2008-11-19	14:52:36.24617	M18	OFF 2 11
2008-11-19	14:52:38.16771	M17	OFF 2 11
2008-11-19	14:52:42.05867	M17	ON 1 10
2008-11-19	14:52:43.54743	D14	CLOSE 2 11
2008-11-19	14:52:46.08871	D07	OPEN 1 10
2008-11-19	14:52:47.04916	M16	ON 1 10 2 11
2008-11-19	14:52:47.549319	M15	ON 1 10 2 11
2008-11-19	14:52:48.33183	M14	ON 2 11
2008-11-19	14:52:50.146749	M15	OFF 1 10
2008-11-19	14:52:50.71649	M17	OFF 1 10
2008-11-19	14:52:51.17981	M16	OFF 1 10
2008-11-19	14:52:55.63632	M14	OFF 2 11
2008-11-19	14:52:57.592129	M14	ON 2 11
2008-11-19	14:52:59.643529	M14	OFF 2 11
2008-11-19	14:52:59.939739	M14	ON 2 11
2008-11-19	14:53:09.51424	M17	ON 1 10
2008-11-19	14:53:11.70139	M17	OFF 1 10
2008-11-19	14:53:15.99933	M14	OFF 2 11
2008-11-19	14:53:16.46317	M14	ON 2 11
2008-11-19	14:53:20.28529	M17	ON 1 10
2008-11-19	14:53:21.518959	D07	CLOSE 1 10
2008-11-19	14:53:22.115329	M17	OFF 1 10
2008-11-19	14:53:23.897779	M17	ON 1 10
2008-11-19	14:53:37.056139	M17	OFF 1 10
2008-11-19	14:53:39.773999	M17	ON 1 10
2008-11-19	14:55:49.357929	M22	OFF 2 13
2008-11-19	14:55:49.687769	M08	ON 2 13
2008-11-19	14:55:50.212769	M07	ON 1 12
2008-11-19	14:55:50.83217	M06	ON 1 12
2008-11-19	14:55:51.18751	M02	ON 2 13
2008-11-19	14:55:51.686049	M23	OFF 2 13
2008-11-19	14:55:52.0764	D13	OPEN 2 13
2008-11-19	14:55:52.5727	M01	OFF 2 13
2008-11-19	14:55:52.92596	M08	OFF 2 13
2008-11-19	14:55:55.72704	M07	OFF 1 12
2008-11-19	14:55:56.169409	M06	OFF 1 12
2008-11-19	14:55:56.482049	M07	ON 1 12
2008-11-19	14:55:56.72631	M09	ON 2 13
2008-11-19	14:55:58.29573	M07	OFF 1 12
2008-11-19	14:55:58.5462	M09	OFF 2 13
2008-11-19	14:56:00.8973	M09	ON 2 13
2008-11-19	14:56:02.737829	M09	OFF 2 13
2008-11-19	14:56:11.003989	M02	OFF 2 13
2008-11-19	14:56:11.459369	M02	ON 2 13
2008-11-19	14:56:17.632679	D13	CLOSE 2 13
2008-11-19	14:56:20.007319	M07	ON 1 12
2008-11-19	14:56:20.30851	M08	ON 2 13
2008-11-19	14:56:20.5443	M01	ON 2 13
2008-11-19	14:56:21.268749	M09	ON 2 13
2008-11-19	14:56:21.50584	M01	OFF 2 13
2008-11-19	14:56:21.773319	M07	OFF 1 12
2008-11-19	14:56:22.155359	M14	ON 2 13
2008-11-19	14:56:22.858069	M09	OFF 2 13
2008-11-19	14:56:23.259229	M08	OFF 2 13
2008-11-19	14:56:24.082999	M02	OFF 2 13
2008-11-19	14:56:25.506299	M14	OFF 2 13
2008-11-19	14:56:27.51844	M13	ON 2 13
2008-11-19	14:56:27.758719	M14	ON 2 13
2008-11-19	14:56:29.765549	M15	ON 2 13
2008-11-19	14:56:31.0392	M13	OFF 2 13
2008-11-19	14:56:34.655289	M13	ON 2 13
2008-11-19	14:56:34.90909	M15	OFF 2 13
2008-11-19	14:56:39.141969	M13	OFF 2 13
2008-11-19	14:56:44.69039	M14	OFF 2 13
2008-11-19	14:56:56.837729	M14	ON 2 13
2008-11-19	14:56:58.989049	M14	OFF 2 13
2008-11-19	14:57:00.377619	M14	ON 2 13
2008-11-19	14:57:01.548719	M07	ON 2 13
2008-11-19	14:57:02.28831	M14	OFF 2 13
2008-11-19	14:57:02.675699	M09	ON 2 13
2008-11-19	14:57:03.277659	M14	ON 2 13
2008-11-19	14:57:04.34909	M09	OFF 2 13
2008-11-19	14:57:04.54765	M08	ON 2 13 1 13
2008-11-19	14:57:05.56447	M14	OFF 2 13 1 13
2008-11-19	14:57:06.23862	M14	ON 2 13 1 13
2008-11-19	14:57:06.64976	M07	OFF 1 12 1 13
2008-11-19	14:57:07.73917	M08	OFF 2 13 1 13
2008-11-19	14:57:10.553459	M14	ON 2 13 1 13
2008-11-19	14:57:14.182719	M14	OFF 2 13 1 13
2008-11-19	14:57:19.364739	M14	ON 2 13 1 13
2008-11-19	14:57:20.37623	M14	OFF 2 13 1 13
2008-11-19	14:57:25.896389	M14	ON 2 13 1 13
2008-11-19	14:57:29.394829	M14	OFF 2 13 1 13
