2008-12-03	16:33:04.365129	M07	ON 1 4
2008-12-03	16:33:06.09024	M06	ON 1 4
2008-12-03	16:33:08.25586	M08	OFF 1 4
2008-12-03	16:33:08.521019	M23	OFF 2 3
2008-12-03	16:33:10.20278	M01	OFF 2 3
2008-12-03	16:33:10.52954	M03	ON 2 3
2008-12-03	16:33:11.080709	M02	ON 2 3
2008-12-03	16:33:12.743079	M08	ON 1 4
2008-12-03	16:33:13.81921	M02	OFF 2 3
2008-12-03	16:33:14.033699	M03	OFF 2 3
2008-12-03	16:33:14.255739	M15	ON 1 1
2008-12-03	16:33:14.4814	M16	ON 1 1
2008-12-03	16:33:19.030689	M16	OFF 1 1
2008-12-03	16:33:19.24288	M15	OFF 1 1
2008-12-03	16:33:33.78537	M17	ON 1 1
2008-12-03	16:33:36.80657	M17	OFF 1 1
2008-12-03	16:33:37.86925	M17	ON 1 1
2008-12-03	16:33:40.023869	M17	OFF 1 1
2008-12-03	16:33:40.26512	M17	ON 1 1
2008-12-03	16:33:42.56292	M17	OFF 1 1
2008-12-03	16:33:43.25216	M17	ON 1 1
2008-12-03	16:33:46.59658	M06	ON 2 5
2008-12-03	16:33:48.613329	M06	OFF 2 5
2008-12-03	16:33:50.736589	M17	OFF 1 1
2008-12-03	16:33:52.223589	M17	ON 1 1
2008-12-03	16:33:53.89133	M17	OFF 1 1
2008-12-03	16:33:54.822139	M06	ON 2 5
2008-12-03	16:33:56.48445	M06	OFF 2 5
2008-12-03	16:34:14.931129	M17	ON 1 1
2008-12-03	16:34:22.31658	M17	OFF 1 1
2008-12-03	16:34:22.550709	M17	ON 1 1
2008-12-03	16:34:27.28675	M17	OFF 1 1
2008-12-03	16:35:08.209429	M17	ON 1 1
2008-12-03	16:35:09.79355	M17	OFF 1 1
2008-12-03	16:35:10.996929	M17	ON 1 1
2008-12-03	16:35:12.921499	M17	OFF 1 1
2008-12-03	16:35:25.306649	I04	PRESENT 1 1
2008-12-03	16:35:31.057519	M17	ON 1 1
2008-12-03	16:35:33.05819	M17	OFF 1 1
2008-12-03	16:35:34.667989	M17	ON 1 1
2008-12-03	16:35:35.05781	D07	CLOSE 1 1
2008-12-03	16:35:39.477459	M17	OFF 1 1
2008-12-03	16:35:40.656869	M16	ON 1 1
2008-12-03	16:35:41.021049	M15	ON 1 1
2008-12-03	16:38:21.073299	M15	ON 2 7
2008-12-03	16:38:21.32112	M23	OFF 1 6
2008-12-03	16:38:21.618319	M16	ON 2 7
2008-12-03	16:38:21.83329	M07	OFF 1 6
2008-12-03	16:38:22.061619	M08	OFF 1 6
2008-12-03	16:38:22.308789	M17	ON 2 7
2008-12-03	16:38:22.513329	M23	ON 1 6
2008-12-03	16:38:23.07238	M16	OFF 2 7
2008-12-03	16:38:23.508949	M18	ON 2 7
2008-12-03	16:38:23.8471	M15	OFF 2 7
2008-12-03	16:38:24.51687	M51	ON 2 7
2008-12-03	16:38:25.508399	D11	OPEN 2 7
2008-12-03	16:38:26.111409	M17	OFF 2 7
2008-12-03	16:38:26.32855	M17	OFF 2 7
2008-12-03	16:38:28.119899	M18	OFF 2 7
2008-12-03	16:38:28.380179	M23	OFF 1 6
2008-12-03	16:38:29.12455	M23	ON 1 6
2008-12-03	16:38:30.274169	M22	ON 1 6
2008-12-03	16:38:30.830319	M51	OFF 2 7
2008-12-03	16:38:31.10718	M51	ON 2 7
2008-12-03	16:38:32.02549	M23	OFF 1 6
2008-12-03	16:38:33.13262	M18	ON 2 7
2008-12-03	16:38:36.199539	M51	OFF 2 7
2008-12-03	16:38:36.95472	M51	ON 2 7
2008-12-03	16:38:37.208849	M17	ON 2 7
2008-12-03	16:38:38.67666	D12	OPEN 1 6
2008-12-03	16:38:39.157059	M17	OFF 2 7
2008-12-03	16:38:39.36996	M17	OFF 2 7
2008-12-03	16:38:40.26236	M51	OFF 2 7
2008-12-03	16:38:40.79851	M17	ON 2 7
2008-12-03	16:38:41.420819	M51	ON 2 7
2008-12-03	16:38:41.846029	D11	OPEN 2 7
2008-12-03	16:38:43.221839	D11	CLOSE 2 7
2008-12-03	16:38:43.45878	M17	OFF 2 7
2008-12-03	16:38:43.724859	M22	OFF 1 6
2008-12-03	16:38:43.95806	M23	ON 1 6
2008-12-03	16:38:44.25653	M18	OFF 2 7
2008-12-03	16:38:44.516779	M18	ON 2 7
2008-12-03	16:38:44.798759	M01	ON 1 6
2008-12-03	16:38:45.144999	D12	OPEN 1 6
2008-12-03	16:38:45.525789	M07	ON 1 6
2008-12-03	16:38:46.10574	M08	ON 1 6
2008-12-03	16:38:46.445389	M19	ON 1 6
2008-12-03	16:38:46.66121	M23	OFF 1 6
2008-12-03	16:38:46.88011	M06	ON 1 6
2008-12-03	16:38:48.091389	M01	OFF 1 6
2008-12-03	16:38:48.365679	M51	OFF 2 7
2008-12-03	16:38:48.609819	M08	OFF 1 6
2008-12-03	16:38:48.88116	M07	OFF 1 6
2008-12-03	16:38:50.05498	M17	ON 2 7
2008-12-03	16:38:53.03038	M05	ON 1 6
2008-12-03	16:38:53.254519	M18	OFF 2 7
2008-12-03	16:38:53.62715	M05	OFF 1 6
2008-12-03	16:38:53.891629	M05	ON 1 6
2008-12-03	16:38:55.555629	M17	OFF 2 7
2008-12-03	16:38:56.288259	M05	OFF 1 6
2008-12-03	16:38:56.63069	M06	OFF 1 6
2008-12-03	16:38:57.54922	M11	ON 1 6
2008-12-03	16:38:57.76638	M11	ON 1 6
2008-12-03	16:39:00.687279	M16	ON 2 7
2008-12-03	16:39:03.03655	M13	ON 1 6
2008-12-03	16:39:04.46127	M14	ON 1 6
2008-12-03	16:39:05.33556	M17	ON 2 7
2008-12-03	16:39:05.691639	M15	ON 2 7 1 6
2008-12-03	16:39:06.057149	M16	OFF 2 7 1 6
2008-12-03	16:39:06.576109	M16	ON 2 7 1 6
2008-12-03	16:39:06.98478	M13	OFF 1 6
2008-12-03	16:39:08.022	M11	OFF 1 6
2008-12-03	16:39:08.50602	M18	ON 2 7 1 6
2008-12-03	16:39:08.767179	M14	OFF 1 6
2008-12-03	16:39:09.84189	M15	OFF 2 7
2008-12-03	16:39:10.441119	M51	ON 2 7
2008-12-03	16:39:10.661289	M16	OFF 2 7
2008-12-03	16:39:12.666599	M19	ON 1 6
2008-12-03	16:39:14.62082	M21	ON 1 6
2008-12-03	16:39:15.084249	M22	ON 1 6
2008-12-03	16:39:15.320009	M18	OFF 2 7
2008-12-03	16:39:15.74548	M17	OFF 2 7
2008-12-03	16:39:16.025769	M18	ON 2 7
2008-12-03	16:39:17.260689	M19	OFF 2 7
2008-12-03	16:39:17.77972	M51	OFF 2 7
2008-12-03	16:39:18.097919	M21	OFF 1 6
2008-12-03	16:39:18.631809	M51	ON 2 7
2008-12-03	16:39:18.890239	M22	OFF 1 6
2008-12-03	16:39:20.371	M19	ON 1 6
2008-12-03	16:39:20.587029	M51	OFF 2 7
2008-12-03	16:39:21.33185	M51	ON 2 7
2008-12-03	16:39:22.600189	M51	OFF 2 7
2008-12-03	16:39:24.076879	M17	ON 2 7
2008-12-03	16:39:25.015559	M19	OFF 1 6
2008-12-03	16:39:27.38439	M23	ON 1 6
2008-12-03	16:39:27.79635	M01	ON 1 6
2008-12-03	16:39:28.730149	M07	ON 1 6
2008-12-03	16:39:28.985549	M08	ON 1 6
2008-12-03	16:39:29.60823	M19	ON 1 6
2008-12-03	16:39:30.01038	M23	OFF 1 6
2008-12-03	16:39:30.226919	M18	ON 2 7
2008-12-03	16:39:30.464819	M07	OFF 1 6
2008-12-03	16:39:30.795759	M14	ON 1 9
2008-12-03	16:39:31.49654	M17	OFF 2 7
2008-12-03	16:39:31.9839	M17	ON 2 7
2008-12-03	16:39:32.698839	M13	ON 1 9
2008-12-03	16:39:34.2966	M18	OFF 2 7
2008-12-03	16:39:34.51533	M18	ON 2 7
2008-12-03	16:39:34.935029	M14	OFF 1 9
2008-12-03	16:39:35.54501	M18	OFF 2 7
2008-12-03	16:39:35.904259	M13	OFF 1 9
2008-12-03	16:39:36.2327	M17	OFF 2 7
2008-12-03	16:39:36.44663	M18	ON 2 7
2008-12-03	16:39:38.11751	M17	ON 2 7
2008-12-03	16:39:39.268249	M17	OFF 2 7
2008-12-03	16:39:40.368629	M17	ON 2 7
2008-12-03	16:39:42.015429	M17	OFF 2 7
2008-12-03	16:39:45.664449	M13	ON 1 9
2008-12-03	16:39:45.95722	M17	ON 2 7
2008-12-03	16:39:46.44424	M51	ON 2 7
2008-12-03	16:39:46.739589	M13	OFF 1 9
2008-12-03	16:39:47.85802	M17	OFF 2 7
2008-12-03	16:39:49.86682	M18	OFF 2 7
2008-12-03	16:39:50.50195	M18	ON 2 7
2008-12-03	16:39:51.44566	M17	ON 2 7
2008-12-03	16:39:53.8894	M13	ON 1 9
2008-12-03	16:39:54.333889	M51	OFF 2 7
2008-12-03	16:39:54.61501	M18	OFF 2 7
2008-12-03	16:39:54.840719	M18	ON 2 7
2008-12-03	16:39:55.085939	M13	OFF 1 9
2008-12-03	16:39:56.151489	M51	ON 2 7
2008-12-03	16:39:57.928469	M17	OFF 2 7
2008-12-03	16:39:59.298449	M18	OFF 2 7
2008-12-03	16:40:12.73446	M13	ON 1 9
2008-12-03	16:40:13.586639	M51	OFF 2 7
2008-12-03	16:40:13.954269	M51	ON 2 7
2008-12-03	16:40:15.259429	M13	OFF 1 9
2008-12-03	16:40:16.172889	M13	ON 1 9
2008-12-03	16:40:18.14977	M13	OFF 1 9
2008-12-03	16:40:22.805569	M51	OFF 2 7
2008-12-03	16:40:23.216449	M51	ON 2 7
2008-12-03	16:40:26.370239	D11	CLOSE 2 7
2008-12-03	16:40:30.008069	M18	ON 2 7
2008-12-03	16:40:31.137939	M17	ON 2 7
2008-12-03	16:40:31.481359	M51	OFF 2 7
2008-12-03	16:40:33.53376	M16	ON 2 7
2008-12-03	16:40:33.85413	M15	ON 2 7
2008-12-03	16:40:34.09218	M18	OFF 2 7
2008-12-03	16:40:34.718739	M17	OFF 2 7
2008-12-03	16:40:36.23286	M16	OFF 2 7
2008-12-03	16:40:36.456599	M13	ON 1 9
2008-12-03	16:40:38.45672	M13	OFF 1 9
2008-12-03	16:40:38.99333	M13	ON 1 9
2008-12-03	16:40:39.912909	M13	OFF 1 9
2008-12-03	16:40:41.2049	M13	ON 1 9
2008-12-03	16:40:42.88555	M13	OFF 1 9
2008-12-03	16:40:43.975219	M09	OFF 2 8
2008-12-03	16:40:48.1321	M09	ON 2 8
2008-12-03	16:40:49.2125	M09	OFF 2 8
2008-12-03	16:40:49.454469	M09	ON 2 8
2008-12-03	16:40:51.583529	M09	ON 2 8
2008-12-03	16:40:52.7032	M09	OFF 2 8
2008-12-03	16:40:53.40188	M09	ON 2 8
2008-12-03	16:40:55.199009	M09	OFF 2 8
2008-12-03	16:40:57.08606	M09	ON 2 8
2008-12-03	16:41:00.961339	M09	OFF 2 8
2008-12-03	16:41:02.15983	M14	ON 1 9
2008-12-03	16:41:02.459229	M13	OFF 1 9
2008-12-03	16:41:03.95719	M14	OFF 1 9
2008-12-03	16:41:06.51659	M13	ON 1 9
2008-12-03	16:41:10.50075	M13	OFF 1 9
2008-12-03	16:41:19.72741	M09	ON 2 8
2008-12-03	16:41:20.844899	M09	OFF 2 8
2008-12-03	16:41:48.00184	M09	ON 2 8
2008-12-03	16:41:49.027709	M09	OFF 2 8
2008-12-03	16:42:18.417439	M09	ON 2 8
2008-12-03	16:42:20.63343	M09	OFF 2 8
2008-12-03	16:43:10.89649	M09	ON 2 8
2008-12-03	16:43:11.968329	M09	OFF 2 8
2008-12-03	16:43:24.388339	M13	ON 1 9
2008-12-03	16:43:29.62818	M13	OFF 1 9
2008-12-03	16:44:34.187489	M13	ON 1 9
2008-12-03	16:44:38.854099	M13	OFF 1 9
2008-12-03	16:46:21.645359	M15	ON 2 11
2008-12-03	16:46:22.121939	M13	OFF 2 11
2008-12-03	16:46:24.19864	M16	ON 2 11
2008-12-03	16:46:24.984499	M17	ON 2 11
2008-12-03	16:46:25.670089	M07	OFF 2 11
2008-12-03	16:46:26.02168	M16	OFF 2 11
2008-12-03	16:46:26.612099	M18	ON 2 11
2008-12-03	16:46:27.16528	M14	OFF 2 11
2008-12-03	16:46:27.407249	M15	OFF 2 11
2008-12-03	16:46:29.828239	D14	OPEN 2 11
2008-12-03	16:46:30.040859	M18	OFF 2 11
2008-12-03	16:46:30.84713	M17	OFF 2 11
2008-12-03	16:46:33.15733	M17	ON 2 11
2008-12-03	16:46:33.38051	M17	ON 2 11
2008-12-03	16:46:34.991919	M17	OFF 2 11
2008-12-03	16:46:35.279259	M17	ON 2 11
2008-12-03	16:46:37.40087	M15	ON 2 11 1 10
2008-12-03	16:46:37.640569	M16	ON 2 11 1 10
2008-12-03	16:46:39.69614	M16	OFF 1 10 2 11
2008-12-03	16:46:40.56707	M17	OFF 1 10 2 11
2008-12-03	16:46:40.89667	M15	OFF 1 10 2 11
2008-12-03	16:46:43.928179	M17	ON 1 10 2 11
2008-12-03	16:46:45.169359	D14	CLOSE 2 11
2008-12-03	16:46:48.540529	D07	OPEN 1 10
2008-12-03	16:46:49.38085	M16	ON 1 10 2 11
2008-12-03	16:46:49.74422	M15	ON 1 10 2 11
2008-12-03	16:46:50.506809	M14	ON 2 11
2008-12-03	16:46:50.84485	M17	OFF 1 10
2008-12-03	16:46:52.34768	M13	ON 2 11
2008-12-03	16:46:52.95947	M16	OFF 1 10
2008-12-03	16:46:53.558449	M15	OFF 1 10
2008-12-03	16:46:54.139199	M13	OFF 2 11
2008-12-03	16:46:55.324369	M13	ON 2 11
2008-12-03	16:46:57.28741	M14	OFF 2 11
2008-12-03	16:46:59.457289	M14	ON 2 11
2008-12-03	16:47:02.76745	M13	OFF 2 11
2008-12-03	16:47:04.25059	M14	OFF 2 11
2008-12-03	16:47:21.60571	D07	CLOSE 1 10
2008-12-03	16:47:34.57801	M13	ON 2 11
2008-12-03	16:47:36.24249	M14	ON 2 11
2008-12-03	16:47:37.929549	M13	OFF 2 11
2008-12-03	16:47:38.1888	M14	OFF 2 11
2008-12-03	16:47:38.678999	M13	ON 2 11
2008-12-03	16:47:40.22813	M16	ON 1 10
2008-12-03	16:47:42.170639	M13	OFF 2 11
2008-12-03	16:47:43.830699	M13	ON 2 11
2008-12-03	16:47:44.92855	M14	ON 2 11
2008-12-03	16:47:48.013439	M13	OFF 2 11
2008-12-03	16:47:49.133179	M14	OFF 2 11
2008-12-03	16:47:49.545959	M16	OFF 1 10
2008-12-03	16:47:51.21401	M16	ON 1 10
2008-12-03	16:47:51.62487	M15	ON 1 10
2008-12-03	16:47:57.19051	M16	OFF 1 10
2008-12-03	16:47:57.973629	M09	ON 2 11
2008-12-03	16:47:59.00392	M14	ON 2 11
2008-12-03	16:48:00.59767	M09	OFF 2 11
2008-12-03	16:48:00.84344	M14	OFF 2 11
2008-12-03	16:48:02.23736	M15	OFF 1 10
2008-12-03	16:48:05.0566	M14	ON 2 11
2008-12-03	16:48:06.42944	M15	ON 1 10
2008-12-03	16:51:18.381629	M02	ON 2 13
2008-12-03	16:51:18.85469	M06	ON 1 12
2008-12-03	16:51:20.594969	D13	OPEN 2 13
2008-12-03	16:51:21.040119	M06	OFF 1 12
2008-12-03	16:51:22.656009	M06	ON 1 12
2008-12-03	16:51:23.39978	M07	ON 1 12
2008-12-03	16:51:23.64048	M03	OFF 2 13
2008-12-03	16:51:24.85963	M07	OFF 1 12
2008-12-03	16:51:25.413389	D13	CLOSE 2 13
2008-12-03	16:51:25.653259	M02	OFF 2 13
2008-12-03	16:51:26.208719	M06	OFF 1 12
2008-12-03	16:51:26.96987	M02	ON 2 13
2008-12-03	16:51:28.12102	M01	ON 2 13
2008-12-03	16:51:28.4051	M07	ON 1 12
2008-12-03	16:51:28.820199	M08	ON 2 13
2008-12-03	16:51:29.167259	M07	OFF 1 12
2008-12-03	16:51:30.27659	M01	OFF 2 13
2008-12-03	16:51:30.707459	M14	ON 2 13
2008-12-03	16:51:31.41279	M02	OFF 2 13
2008-12-03	16:51:31.641639	M08	OFF 2 13
2008-12-03	16:51:31.93457	M13	ON 2 13
2008-12-03	16:51:34.300889	M14	OFF 2 13
2008-12-03	16:51:35.071609	M13	OFF 2 13
2008-12-03	16:51:40.991389	M13	ON 2 13
2008-12-03	16:51:44.131819	M13	OFF 2 13
2008-12-03	16:51:45.568609	M13	ON 2 13
2008-12-03	16:51:48.90155	M13	OFF 2 13
2008-12-03	16:52:02.388459	M13	ON 2 13
2008-12-03	16:52:04.7037	M13	OFF 2 13
2008-12-03	16:52:08.59046	M13	ON 2 13
2008-12-03	16:52:09.653079	M14	ON 2 13
2008-12-03	16:52:11.14842	M08	ON 2 13
2008-12-03	16:52:11.546829	M09	ON 2 13
2008-12-03	16:52:12.62891	M13	OFF 2 13
2008-12-03	16:52:12.906409	M14	OFF 2 13
2008-12-03	16:52:13.139869	M09	OFF 2 13
2008-12-03	16:52:13.41014	M01	ON 2 13
2008-12-03	16:52:13.75481	M02	ON 2 13
2008-12-03	16:52:14.129869	D13	OPEN 2 13
2008-12-03	16:52:15.532949	M08	OFF 2 13
2008-12-03	16:52:16.798959	M01	OFF 2 13
2008-12-03	16:52:17.286629	D13	CLOSE 2 13
2008-12-03	16:52:19.613339	M07	ON 1 12
2008-12-03	16:52:20.07345	M01	ON 2 13
2008-12-03	16:52:20.29532	M08	ON 2 13
2008-12-03	16:52:20.96195	M02	ON 2 13
2008-12-03	16:52:21.83606	M01	OFF 2 13
2008-12-03	16:52:22.084239	M14	ON 2 13
2008-12-03	16:52:22.300719	M02	OFF 2 13
2008-12-03	16:52:22.63081	M07	OFF 2 13
2008-12-03	16:52:23.218729	M08	OFF 2 13
2008-12-03	16:52:23.434079	M13	ON 2 13
2008-12-03	16:52:25.459769	M10	ON 2 13
2008-12-03	16:52:26.142309	M14	OFF 2 13
2008-12-03	16:52:26.48088	M13	OFF 2 13
2008-12-03	16:52:27.21279	M10	OFF 2 13
2008-12-03	16:52:27.45419	M13	ON 2 13
2008-12-03	16:52:29.051909	M14	ON 2 13
2008-12-03	16:52:31.537379	M08	ON 2 13
2008-12-03	16:52:31.9421	M13	OFF 2 13
2008-12-03	16:52:32.42786	M14	OFF 2 13
2008-12-03	16:52:33.28303	M01	ON 2 13
2008-12-03	16:52:33.588629	M07	ON 1 12
2008-12-03	16:52:35.286149	M07	OFF 1 12
2008-12-03	16:52:36.769119	M08	OFF 2 13
2008-12-03	16:52:40.47742	M01	OFF 2 13
2008-12-03	16:52:40.746999	M07	ON 1 12
2008-12-03	16:52:41.016499	M06	ON 1 12
2008-12-03	16:52:43.5176	M06	OFF 1 12
2008-12-03	16:52:47.005949	M02	ON 1 13 2 13
2008-12-03	16:52:49.167279	M07	OFF 1 13 2 13
2008-12-03	16:52:52.88063	M02	OFF 1 13 2 13
2008-12-03	16:52:55.107749	M02	ON 1 13 2 13
2008-12-03	16:52:57.557529	M02	ON 1 13 2 13
2008-12-03	16:52:58.99917	M02	OFF 1 13 2 13
2008-12-03	16:53:19.206379	M02	ON 1 13 2 13
2008-12-03	16:53:23.30363	M02	OFF 1 13 2 13
2008-12-03	16:53:24.771859	M02	ON 1 13 2 13
2008-12-03	16:53:25.80116	M02	ON 1 13 2 13
2008-12-03	16:53:31.18334	M02	OFF 1 13 2 13
2008-12-03	16:54:05.041529	M02	ON 1 13 2 13
2008-12-03	16:54:06.05005	M02	OFF 1 13 2 13
2008-12-03	16:54:22.452749	M02	ON 1 13 2 13
2008-12-03	16:54:22.783499	M01	ON 1 13 2 13
2008-12-03	16:54:26.097419	M01	OFF 1 13 2 13
2008-12-03	16:54:27.923609	M02	OFF 1 13 2 13
2008-12-03	16:54:31.22282	M02	ON 1 13 2 13
2008-12-03	16:54:33.406519	M02	ON 1 13 2 13
2008-12-03	16:54:34.488369	M02	OFF 1 13 2 13
2008-12-03	16:54:37.61666	M02	ON 1 13 2 13
2008-12-03	16:54:41.92925	M02	OFF 1 13 2 13
2008-12-03	16:54:42.42752	M02	ON 1 13 2 13
2008-12-03	16:54:43.434429	M02	OFF 1 13 2 13
2008-12-03	16:54:43.65731	M02	ON 1 13 2 13
2008-12-03	16:54:43.893929	M01	ON 1 13 2 13
2008-12-03	16:54:47.66977	M08	ON 1 13 2 13
2008-12-03	16:54:50.352679	M01	OFF 1 13 2 13
2008-12-03	16:54:53.053489	M02	OFF 1 13 2 13
2008-12-03	16:54:55.79373	M08	ON 1 13 2 13
2008-12-03	16:54:56.917939	M08	OFF 1 13 2 13
2008-12-03	16:54:58.717449	M08	ON 1 13 2 13
2008-12-03	16:55:00.457449	M09	ON 1 13 2 13
2008-12-03	16:55:02.863339	M09	OFF 1 13 2 13
2008-12-03	16:55:03.105479	M08	OFF 1 13 2 13
2008-12-03	16:55:16.70791	M09	ON 1 13 2 13
