2008-11-12	16:32:16.80041	D12	OPEN 1 6
2008-11-12	16:32:17.080499	M16	OFF 2 7
2008-11-12	16:32:20.556349	M51	ON 2 7
2008-11-12	16:32:21.08399	M15	OFF 2 7
2008-11-12	16:32:21.350379	M18	OFF 2 7
2008-11-12	16:32:21.88049	D11	OPEN 2 7
2008-11-12	16:32:23.776839	D11	OPEN 2 7
2008-11-12	16:32:25.370419	D11	CLOSE 2 7
2008-11-12	16:32:25.950409	D11	OPEN 2 7
2008-11-12	16:32:26.740459	D11	CLOSE 2 7
2008-11-12	16:32:28.375309	M22	ON 1 6
2008-11-12	16:32:29.611939	M21	ON 1 6
2008-11-12	16:32:30.852819	M19	ON 1 6
2008-11-12	16:32:31.551719	M22	OFF 1 6
2008-11-12	16:32:32.12049	M18	ON 2 7
2008-11-12	16:32:32.58045	M17	ON 2 7
2008-11-12	16:32:33.171269	M21	OFF 1 6
2008-11-12	16:32:34.04677	M19	OFF 1 6
2008-11-12	16:32:34.68823	M18	OFF 1 6
2008-11-12	16:32:36.121089	M17	OFF 1 6
2008-11-12	16:32:36.7204	D12	OPEN 1 6
2008-11-12	16:32:41.000449	D12	OPEN 1 6
2008-11-12	16:32:41.58046	M18	ON 2 7 1 6
2008-11-12	16:32:42.57044	M17	ON 2 7 1 6
2008-11-12	16:32:45.18698	M16	ON 2 7 1 6
2008-11-12	16:32:45.670459	M15	ON 2 7 1 6
2008-11-12	16:32:46.70198	M17	OFF 2 7 1 6
2008-11-12	16:32:47.201119	M08	ON 1 6
2008-11-12	16:32:47.86049	M51	OFF 2 7
2008-11-12	16:32:48.456809	M01	ON 1 6
2008-11-12	16:32:48.71402	M07	ON 1 6
2008-11-12	16:32:49.24163	M19	ON 1 6
2008-11-12	16:32:49.488869	M16	OFF 2 7
2008-11-12	16:32:50.0768	M01	OFF 1 6
2008-11-12	16:32:50.320689	M02	ON 1 6
2008-11-12	16:32:50.60045	M15	OFF 2 7
2008-11-12	16:32:51.55042	M08	OFF 1 6
2008-11-12	16:32:51.80538	M07	OFF 1 6
2008-11-12	16:32:53.450409	M19	OFF 1 6
2008-11-12	16:32:54.370409	M02	OFF 1 6
2008-11-12	16:32:58.870409	D12	CLOSE 1 6
2008-11-12	16:32:59.460439	D12	CLOSE 1 6
2008-11-12	16:33:00.29675	D12	OPEN 1 6
2008-11-12	16:33:02.96234	M02	ON 1 6
2008-11-12	16:33:03.451669	M18	ON 2 7
2008-11-12	16:33:03.89139	M03	ON 1 6
2008-11-12	16:33:07.53055	M03	OFF 1 6
2008-11-12	16:33:08.261869	M02	OFF 1 6
2008-11-12	16:33:12.536859	M17	ON 2 7
2008-11-12	16:33:13.44038	M18	OFF 2 7
2008-11-12	16:33:14.792049	M11	ON 1 6
2008-11-12	16:33:15.11046	M18	ON 2 7
2008-11-12	16:33:15.987489	M10	ON 1 6
2008-11-12	16:33:16.306829	M18	ON 2 7
2008-11-12	16:33:17.5973	M10	OFF 1 6
2008-11-12	16:33:19.33102	M18	OFF 2 7
2008-11-12	16:33:19.78056	M11	OFF 1 6
2008-11-12	16:33:20.310519	M11	ON 1 6
2008-11-12	16:33:22.286959	M11	OFF 1 6
2008-11-12	16:33:23.921519	M11	ON 1 6
2008-11-12	16:33:25.151449	M10	ON 1 6
2008-11-12	16:33:26.38051	M06	ON 1 6
2008-11-12	16:33:26.920629	M11	OFF 1 6
2008-11-12	16:33:27.499099	M02	ON 1 6
2008-11-12	16:33:27.73701	M03	ON 1 6
2008-11-12	16:33:27.9997	M10	OFF 1 6
2008-11-12	16:33:28.87169	M01	ON 1 6
2008-11-12	16:33:29.428319	M23	ON 1 6
2008-11-12	16:33:29.712949	M06	OFF 1 6
2008-11-12	16:33:29.9834	M03	OFF 1 6
2008-11-12	16:33:30.530479	M01	OFF 1 6
2008-11-12	16:33:30.80058	M02	OFF 1 6
2008-11-12	16:33:32.636209	M23	OFF 1 6
2008-11-12	16:33:37.04113	M17	OFF 2 7
2008-11-12	16:33:38.105499	M23	ON 1 6
2008-11-12	16:33:38.836699	D12	CLOSE 1 6
2008-11-12	16:33:39.49198	M01	ON 1 9
2008-11-12	16:33:40.801419	M07	ON 1 9
2008-11-12	16:33:41.310339	M16	ON 2 7
2008-11-12	16:33:55.07042	M51	ON 2 7
2008-11-12	16:33:55.971159	M17	OFF 2 7
2008-11-12	16:33:56.870409	D11	OPEN 2 7
2008-11-12	16:33:58.01042	M18	OFF 2 7
2008-11-12	16:34:01.690439	M14	ON 1 9
2008-11-12	16:34:02.86046	D11	CLOSE 2 7
2008-11-12	16:34:03.651469	M18	ON 2 7
2008-11-12	16:34:04.55675	M17	ON 2 7
2008-11-12	16:34:07.20179	M16	ON 2 7
2008-11-12	16:34:07.690469	M51	OFF 2 7
2008-11-12	16:34:08.262609	M18	OFF 2 7
2008-11-12	16:34:08.74042	M17	OFF 2 7
2008-11-12	16:34:09.291749	M14	OFF 1 9
2008-11-12	16:34:11.218389	M14	ON 1 9
2008-11-12	16:34:12.341599	M17	ON 2 7
2008-11-12	16:34:13.080499	M14	OFF 1 9
2008-11-12	16:34:13.670469	M18	ON 2 7
2008-11-12	16:34:14.13069	M16	OFF 2 7
2008-11-12	16:34:14.90191	M51	ON 2 7
2008-11-12	16:34:15.287189	M17	OFF 2 7
2008-11-12	16:34:15.726619	M14	ON 1 9
2008-11-12	16:34:18.57995	M18	OFF 2 7
2008-11-12	16:34:19.920609	M14	OFF 1 9
2008-11-12	16:34:20.78692	M14	ON 1 9
2008-11-12	16:34:21.742949	D11	OPEN 2 7
2008-11-12	16:34:22.241879	M14	OFF 1 9
2008-11-12	16:34:22.741329	M14	ON 1 9
2008-11-12	16:34:28.370409	M14	OFF 1 9
2008-11-12	16:34:30.19683	D11	CLOSE 2 7
2008-11-12	16:34:31.923929	M14	ON 1 9
2008-11-12	16:34:32.24057	M18	ON 2 7
2008-11-12	16:34:32.762939	M17	ON 2 7
2008-11-12	16:34:34.220429	M18	OFF 2 7
2008-11-12	16:34:34.85045	M51	OFF 2 7
2008-11-12	16:34:35.260449	M16	ON 2 7
2008-11-12	16:34:35.76127	M15	ON 2 7
2008-11-12	16:34:36.218919	M17	OFF 2 7
2008-11-12	16:34:36.470309	M16	OFF 2 7
2008-11-12	16:34:38.62384	M15	OFF 2 7
2008-11-12	16:34:44.592099	M14	OFF 1 9
2008-11-12	16:34:46.186889	M14	ON 1 9
2008-11-12	16:34:51.316979	M14	OFF 1 9
2008-11-12	16:34:51.841909	M14	ON 1 9
2008-11-12	16:34:56.536819	M14	OFF 1 9
2008-11-12	16:34:57.07058	M14	ON 1 9
2008-11-12	16:35:00.013489	M14	OFF 1 9
2008-11-12	16:35:00.54042	M14	ON 1 9
2008-11-12	16:35:04.80046	M14	OFF 1 9
2008-11-12	16:35:05.321729	M14	ON 1 9
2008-11-12	16:35:11.49043	M13	ON 1 9
2008-11-12	16:35:12.442019	M13	OFF 1 9
2008-11-12	16:35:13.156949	M13	ON 1 9
2008-11-12	16:35:13.63066	M14	OFF 1 9
2008-11-12	16:35:15.151609	M13	OFF 1 9
2008-11-12	16:35:22.170469	M09	ON 2 8
2008-11-12	16:35:22.916949	M14	ON 1 9
2008-11-12	16:35:23.440829	M09	OFF 2 8
2008-11-12	16:35:34.786819	M14	OFF 1 9
2008-11-12	16:35:38.65107	M09	ON 2 8
2008-11-12	16:35:39.590029	M09	OFF 2 8
2008-11-12	16:35:51.44053	M14	ON 1 9
2008-11-12	16:35:56.130359	M14	OFF 1 9
2008-11-12	16:35:56.610409	M14	ON 1 9
2008-11-12	16:35:58.780479	M09	ON 2 8
2008-11-12	16:36:00.380599	M09	OFF 2 8
2008-11-12	16:36:02.290309	M14	OFF 1 9
2008-11-12	16:36:02.77004	M14	ON 1 9
2008-11-12	16:36:10.92072	M14	ON 1 9
2008-11-12	16:36:13.221679	M14	OFF 1 9
2008-11-12	16:36:23.36208	M09	ON 2 8
2008-11-12	16:36:27.439209	M14	ON 1 9
2008-11-12	16:36:29.87046	M09	OFF 2 8
2008-11-12	16:36:31.26023	M14	OFF 1 9
2008-11-12	16:36:37.54603	M14	ON 1 9
2008-11-12	16:36:41.07217	M14	OFF 1 9
2008-11-12	16:37:35.19139	M14	ON 1 9
2008-11-12	16:37:36.40697	M09	ON 2 8
2008-11-12	16:37:36.876889	M14	OFF 1 9
2008-11-12	16:37:39.922679	M09	OFF 2 8
2008-11-12	16:37:42.096909	M14	ON 1 9
2008-11-12	16:37:44.07978	M14	OFF 1 9
2008-11-12	16:37:52.180279	M09	ON 2 8
2008-11-12	16:37:54.19158	M09	OFF 2 8
2008-11-12	16:37:58.96191	M14	ON 1 9
2008-11-12	16:38:00.720439	M14	OFF 1 9
2008-11-12	16:38:02.152029	M09	ON 2 8
2008-11-12	16:38:04.088579	M09	OFF 2 8
2008-11-12	16:38:05.670439	M14	ON 1 9
2008-11-12	16:38:07.291599	M14	OFF 1 9
2008-11-12	16:38:17.220439	M14	ON 1 9
2008-11-12	16:38:19.12699	M14	OFF 1 9
2008-11-12	16:38:53.54044	M14	ON 1 9
2008-11-12	16:38:55.570219	M14	OFF 1 9
2008-11-12	16:39:11.42719	M14	ON 1 9
2008-11-12	16:39:12.97158	M14	OFF 1 9
2008-11-12	16:39:30.830499	M09	ON 2 8
2008-11-12	16:39:34.702349	M14	ON 1 9
2008-11-12	16:39:35.191699	M09	OFF 2 8
2008-11-12	16:39:36.77128	M14	OFF 1 9
2008-11-12	16:39:56.920429	M09	ON 2 8
2008-11-12	16:39:58.735719	M09	OFF 2 8
2008-11-12	16:40:06.20232	M09	ON 2 8
2008-11-12	16:40:08.506	M14	ON 1 9
2008-11-12	16:40:08.780889	M09	OFF 2 8
2008-11-12	16:40:10.11543	M14	OFF 1 9
2008-11-12	16:40:28.721189	M14	ON 1 9
2008-11-12	16:40:30.586819	M14	OFF 1 9
2008-11-12	16:40:34.17049	M14	ON 1 9
2008-11-12	16:40:35.91491	M14	OFF 1 9
2008-11-12	16:40:41.11135	M14	ON 1 9
2008-11-12	16:40:42.1308	M09	ON 2 8
2008-11-12	16:40:44.130419	M14	OFF 1 9
2008-11-12	16:40:46.557149	M09	OFF 2 8
2008-11-12	16:40:47.36956	M09	ON 2 8
2008-11-12	16:40:47.88117	M14	ON 1 9
2008-11-12	16:40:48.871579	M09	OFF 2 8
2008-11-12	16:40:51.33995	M09	ON 2 8
2008-11-12	16:40:55.82567	M14	OFF 1 9
2008-11-12	16:40:56.351779	M14	ON 1 9
2008-11-12	16:41:01.04725	M14	OFF 1 9
2008-11-12	16:41:08.84994	M14	ON 2 11
2008-11-12	16:41:09.26304	M17	ON 1 10 2 11
2008-11-12	16:41:10.35008	D14	OPEN 2 11
2008-11-12	16:41:12.038609	M17	OFF 1 10 2 11
2008-11-12	16:41:20.6705	M17	ON 1 10 2 11
2008-11-12	16:41:20.990469	D14	CLOSE 2 11
2008-11-12	16:41:21.270529	M09	ON 2 11
2008-11-12	16:41:22.186969	M16	ON 1 10
2008-11-12	16:41:22.70387	M15	ON 1 10
2008-11-12	16:41:25.73965	M14	ON 2 11
2008-11-12	16:41:26.190469	D07	OPEN 1 10
2008-11-12	16:41:26.72054	M16	OFF 1 10
2008-11-12	16:41:28.700489	M15	OFF 1 10
2008-11-12	16:41:29.386359	M14	OFF 2 11
2008-11-12	16:41:29.857769	M17	OFF 1 10
2008-11-12	16:41:37.741029	M17	ON 1 10
2008-11-12	16:41:40.297669	M17	OFF 1 10
2008-11-12	16:41:41.46138	M17	ON 1 10
2008-11-12	16:41:45.371099	M17	OFF 1 10
2008-11-12	16:41:48.251349	M14	ON 2 11
2008-11-12	16:41:50.181669	M17	ON 1 10
2008-11-12	16:41:51.322599	M17	OFF 1 10
2008-11-12	16:41:52.730429	M15	ON 1 10 2 11
2008-11-12	16:41:53.17066	M16	ON 1 10 2 11
2008-11-12	16:41:53.71108	M14	OFF 2 11
2008-11-12	16:41:54.786819	M17	ON 1 10 2 11
2008-11-12	16:41:56.37082	M15	OFF 1 10 2 11
2008-11-12	16:41:56.882889	M17	OFF 1 10 2 11
2008-11-12	16:41:57.134469	M16	OFF 1 10 2 11
2008-11-12	16:42:00.113199	M16	ON 1 10 2 11
2008-11-12	16:42:01.440479	M15	ON 1 10 2 11
2008-11-12	16:42:07.81043	M14	ON 2 11
2008-11-12	16:42:08.370199	M17	ON 1 10
2008-11-12	16:42:08.940629	M16	OFF 1 10
2008-11-12	16:42:10.05696	M17	OFF 1 10
2008-11-12	16:42:10.586869	M15	OFF 1 10
2008-11-12	16:42:11.27181	M17	ON 1 10
2008-11-12	16:42:13.120429	M17	OFF 1 10
2008-11-12	16:42:13.660449	M14	OFF 2 11
2008-11-12	16:42:14.1568	M17	ON 1 10
2008-11-12	16:42:14.671449	M14	ON 2 11
2008-11-12	16:42:15.706099	M17	OFF 1 10
2008-11-12	16:42:16.43998	M17	ON 1 10
2008-11-12	16:42:18.170399	M17	OFF 1 10
2008-11-12	16:42:20.046849	M17	ON 1 10
2008-11-12	16:42:22.36047	M17	OFF 1 10
2008-11-12	16:42:23.09131	M14	OFF 2 11
2008-11-12	16:42:26.35206	M14	ON 2 11
2008-11-12	16:42:41.635519	M14	OFF 2 11
2008-11-12	16:42:44.443249	M14	ON 2 11
2008-11-12	16:42:47.47229	M17	ON 1 10
2008-11-12	16:42:48.23321	M09	ON 2 11
2008-11-12	16:42:49.150959	M17	OFF 1 10
2008-11-12	16:42:50.3308	M14	OFF 2 11
2008-11-12	16:42:55.520459	M09	ON 2 11
2008-11-12	16:42:58.951689	M09	OFF 2 11
2008-11-12	16:42:59.91279	M09	ON 2 11
2008-11-12	16:43:05.312949	M17	ON 1 10
2008-11-12	16:43:06.03045	M09	OFF 2 11
2008-11-12	16:43:07.42084	M17	OFF 1 10
2008-11-12	16:43:07.66614	M09	ON 2 11
2008-11-12	16:43:10.06047	M08	ON 2 11
2008-11-12	16:43:10.88045	D07	CLOSE 1 10
2008-11-12	16:43:11.24249	M15	ON 1 10
2008-11-12	16:43:11.75056	M08	OFF 2 11
2008-11-12	16:43:12.02111	M16	ON 1 10
2008-11-12	16:43:12.816819	M17	ON 1 10
2008-11-12	16:43:14.861469	M16	OFF 1 10
2008-11-12	16:43:15.130439	M09	OFF 2 11
2008-11-12	16:43:15.45055	M15	OFF 1 10
2008-11-12	16:43:15.980479	D14	OPEN 2 11
2008-11-12	16:43:17.997289	M17	OFF 1 10
2008-11-12	16:43:18.24933	M16	ON 1 10
2008-11-12	16:43:18.81047	M15	ON 1 10
2008-11-12	16:43:20.111969	M14	ON 2 11
2008-11-12	16:43:21.49055	M17	ON 1 10
2008-11-12	16:43:22.251189	M16	OFF 1 10
2008-11-12	16:43:22.746819	M14	OFF 2 11
2008-11-12	16:43:23.27042	D14	CLOSE 2 11
2008-11-12	16:43:24.15173	M14	ON 2 11
2008-11-12	16:43:24.898629	M16	ON 1 10
2008-11-12	16:43:26.510499	M08	ON 2 11
2008-11-12	16:43:26.754009	M17	OFF 1 10
2008-11-12	16:43:27.241539	M09	ON 2 11
2008-11-12	16:43:27.97999	M16	OFF 1 10
2008-11-12	16:43:28.906599	M15	OFF 1 10
2008-11-12	16:46:41.80694	M02	ON 2 13
2008-11-12	16:46:42.89944	M07	ON 1 12
2008-11-12	16:46:43.610569	D13	OPEN 2 13
2008-11-12	16:46:44.02044	M06	ON 1 12
2008-11-12	16:46:44.29046	M09	OFF 2 13
2008-11-12	16:46:44.820379	M02	ON 2 13
2008-11-12	16:46:45.343549	M08	OFF 2 13
2008-11-12	16:46:47.49055	M06	OFF 1 12
2008-11-12	16:46:47.99176	M02	OFF 2 13
2008-11-12	16:46:49.809859	M07	OFF 1 12
2008-11-12	16:46:50.540479	M07	ON 1 12
2008-11-12	16:46:52.297739	M07	ON 1 12
2008-11-12	16:46:55.990289	M07	OFF 1 12
2008-11-12	16:47:02.02183	M07	ON 1 12
2008-11-12	16:47:02.52851	M02	ON 2 13
2008-11-12	16:47:03.0569	D13	CLOSE 2 13
2008-11-12	16:47:03.99145	M02	OFF 2 13
2008-11-12	16:47:04.492209	M07	OFF 1 12
2008-11-12	16:47:05.620239	M07	ON 1 12
2008-11-12	16:47:06.62333	M02	ON 2 13
2008-11-12	16:47:07.55606	M01	ON 2 13
2008-11-12	16:47:08.17048	M08	ON 2 13
2008-11-12	16:47:09.491699	M01	OFF 2 13
2008-11-12	16:47:09.9916	M14	ON 2 13
2008-11-12	16:47:10.920469	M07	OFF 1 12
2008-11-12	16:47:11.47039	M08	OFF 2 13
2008-11-12	16:47:11.72315	M02	OFF 2 13
2008-11-12	16:47:12.280859	M07	ON 1 12
2008-11-12	16:47:12.71684	M13	ON 2 13
2008-11-12	16:47:14.03254	M14	OFF 2 13
2008-11-12	16:47:14.293169	M07	OFF 1 12
2008-11-12	16:47:15.901329	M07	ON 1 12
