2008-12-09	17:24:50.18229	M08	OFF 2 2
2008-12-09	17:24:50.718539	M07	OFF 2 2
2008-12-09	17:24:51.44175	M01	OFF 2 2
2008-12-09	17:24:51.67539	M01	OFF 2 2
2008-12-09	17:24:52.025209	M23	OFF 2 2
2008-12-09	17:24:52.52565	M17	ON 1 1
2008-12-09	17:24:54.66434	M17	OFF 1 1
2008-12-09	17:24:57.947479	M23	ON 2 2
2008-12-09	17:24:58.20918	M23	ON 2 2
2008-12-09	17:24:58.4442	M17	ON 1 1
2008-12-09	17:24:59.765429	D12	CLOSE 2 2
2008-12-09	17:24:59.99264	M01	ON 2 2
2008-12-09	17:25:11.818639	M01	OFF 2 2
2008-12-09	17:25:12.034329	M02	ON 2 3
2008-12-09	17:25:12.252559	M15	OFF 1 1
2008-12-09	17:25:13.2455	M02	OFF 2 3
2008-12-09	17:25:13.62172	M01	ON 2 3
2008-12-09	17:25:14.169209	M23	ON 2 3
2008-12-09	17:25:18.12185	M23	OFF 2 3
2008-12-09	17:25:20.872679	M01	OFF 2 3
2008-12-09	17:25:25.49407	M08	ON 1 4
2008-12-09	17:25:30.25567	M01	ON 2 3
2008-12-09	17:25:31.94613	M02	ON 2 3
2008-12-09	17:25:32.65259	M01	OFF 2 3
2008-12-09	17:25:33.47722	M11	ON 1 4
2008-12-09	17:25:33.722009	M10	ON 1 4
2008-12-09	17:25:33.984169	M08	ON 1 4
2008-12-09	17:25:34.50499	M06	ON 1 4
2008-12-09	17:25:35.15311	M08	OFF 1 4
2008-12-09	17:25:35.957429	M02	OFF 2 3
2008-12-09	17:25:36.518899	M02	ON 2 3
2008-12-09	17:25:36.751509	M11	OFF 1 4
2008-12-09	17:25:37.00563	M10	OFF 1 4
2008-12-09	17:25:37.799779	M06	OFF 1 4
2008-12-09	17:25:41.387599	M02	OFF 2 3
2008-12-09	17:25:41.68302	M02	ON 2 3
2008-12-09	17:25:42.0452	M04	ON 2 3
2008-12-09	17:25:42.528909	M03	ON 2 3
2008-12-09	17:25:42.795069	M06	ON 1 4
2008-12-09	17:25:43.01078	M04	OFF 2 3
2008-12-09	17:25:43.779109	M10	ON 1 4
2008-12-09	17:25:44.01652	M09	ON 1 4
2008-12-09	17:25:45.061709	M08	ON 1 4
2008-12-09	17:25:45.331089	M10	OFF 1 4
2008-12-09	17:25:45.726819	M05	ON 2 3
2008-12-09	17:25:46.343349	M07	ON 1 4
2008-12-09	17:25:46.59891	M09	OFF 1 4
2008-12-09	17:25:46.82675	M08	OFF 1 4
2008-12-09	17:25:47.1201	M06	ON 1 4
2008-12-09	17:25:47.349519	M02	OFF 2 3
2008-12-09	17:25:47.62149	M05	OFF 2 3
2008-12-09	17:25:48.33187	M08	ON 1 4
2008-12-09	17:25:48.752609	M03	OFF 2 3
2008-12-09	17:25:49.09799	M06	OFF 1 4
2008-12-09	17:25:49.369729	M06	ON 1 4
2008-12-09	17:25:49.650389	M05	ON 2 3
2008-12-09	17:25:50.218719	M08	ON 1 4
2008-12-09	17:25:51.623579	M07	OFF 1 4
2008-12-09	17:25:52.34187	M07	ON 1 4
2008-12-09	17:25:52.594619	M01	ON 2 3
2008-12-09	17:25:53.70611	M05	ON 2 3
2008-12-09	17:25:53.99462	M23	ON 2 3
2008-12-09	17:25:54.81796	M05	OFF 1 4
2008-12-09	17:25:55.63014	M08	OFF 1 4
2008-12-09	17:25:55.976939	M02	ON 2 3
2008-12-09	17:25:56.914789	M03	ON 2 3
2008-12-09	17:25:57.1349	M08	ON 1 4
2008-12-09	17:25:57.49862	M06	OFF 1 4
2008-12-09	17:25:58.482409	M23	OFF 2 3
2008-12-09	17:25:58.70251	M07	OFF 1 4
2008-12-09	17:25:58.91687	M09	ON 1 4
2008-12-09	17:25:59.608429	M01	OFF 2 3
2008-12-09	17:26:00.327579	M08	OFF 1 4
2008-12-09	17:26:01.17366	M02	OFF 2 3
2008-12-09	17:26:01.85259	M06	ON 1 4
2008-12-09	17:26:05.85658	M15	ON 1 1
2008-12-09	17:26:06.30871	M16	ON 1 1
2008-12-09	17:26:06.896699	M07	ON 2 5
2008-12-09	17:26:07.74164	M17	ON 1 1
2008-12-09	17:26:09.052479	M16	OFF 1 1
2008-12-09	17:26:09.363049	M15	OFF 1 1
2008-12-09	17:26:10.26286	M06	OFF 2 5
2008-12-09	17:26:11.38385	M17	OFF 1 1
2008-12-09	17:26:11.91494	M06	ON 2 5
2008-12-09	17:26:13.52234	M06	OFF 2 5
2008-12-09	17:26:13.74619	M17	ON 1 1
2008-12-09	17:26:15.63806	M07	OFF 2 5
2008-12-09	17:26:16.084899	M17	OFF 1 1
2008-12-09	17:26:16.684299	M07	ON 2 5
2008-12-09	17:26:18.71917	M07	OFF 2 5
2008-12-09	17:26:23.146889	M07	ON 2 5
2008-12-09	17:26:25.22579	M07	OFF 2 5
2008-12-09	17:26:57.870079	M07	ON 2 5
2008-12-09	17:26:58.84908	M06	ON 2 5
2008-12-09	17:26:59.482239	M07	OFF 2 5
2008-12-09	17:26:59.72356	M07	ON 2 5
2008-12-09	17:27:00.649039	M06	OFF 2 5
2008-12-09	17:27:00.91616	M07	OFF 2 5
2008-12-09	17:27:05.49302	M07	ON 2 5
2008-12-09	17:27:07.616209	M07	OFF 2 5
2008-12-09	17:27:22.58482	M17	ON 1 1
2008-12-09	17:27:24.691169	M17	OFF 1 1
2008-12-09	17:28:03.09676	M07	ON 2 5
2008-12-09	17:28:04.78321	M07	OFF 2 5
2008-12-09	17:29:09.694299	I04	PRESENT 1 1
2008-12-09	17:29:14.449559	I06	PRESENT 1 1
2008-12-09	17:29:16.051939	M17	ON 1 1
2008-12-09	17:29:17.72389	D07	CLOSE 1 1
2008-12-09	17:29:19.10646	M15	ON 1 1
2008-12-09	17:29:22.528789	M17	OFF 1 1
2008-12-09	17:29:22.747159	M15	OFF 1 1
2008-12-09	17:29:26.5262	M07	ON 2 5
2008-12-09	17:29:27.75217	M07	OFF 2 5
2008-12-09	17:29:29.42296	M06	OFF 2 5
2008-12-09	17:29:29.654489	M06	ON 2 5
2008-12-09	17:29:31.703259	M06	OFF 2 5
2008-12-09	17:29:33.23773	M06	ON 2 5
2008-12-09	17:29:33.66068	M07	ON 2 5
2008-12-09	17:29:35.12768	M06	OFF 2 5
2008-12-09	17:29:35.49421	M07	OFF 2 5
2008-12-09	17:29:36.016309	M07	ON 2 5
2008-12-09	17:29:37.95612	M07	OFF 2 5
2008-12-09	17:29:40.366519	M07	ON 2 5
2008-12-09	17:29:44.29852	M07	OFF 2 5
2008-12-09	17:29:54.26166	M06	ON 2 5
2008-12-09	17:29:56.137939	M06	OFF 2 5
2008-12-09	17:30:04.698479	M07	ON 2 5
2008-12-09	17:32:22.22779	M01	ON 1 6
2008-12-09	17:32:23.63171	M01	OFF 1 6
2008-12-09	17:32:24.053349	M15	ON 2 7
2008-12-09	17:32:24.43508	M16	ON 2 7
2008-12-09	17:32:24.796809	M01	ON 1 6
2008-12-09	17:32:25.446	M23	ON 1 6
2008-12-09	17:32:25.827379	M17	ON 2 7
2008-12-09	17:32:26.397469	M16	OFF 2 7
2008-12-09	17:32:27.026269	M18	ON 2 7
2008-12-09	17:32:27.79372	M15	OFF 2 7
2008-12-09	17:32:28.058929	M01	OFF 1 6
2008-12-09	17:32:28.46034	M51	ON 2 7
2008-12-09	17:32:29.259999	D11	OPEN 2 7
2008-12-09	17:32:29.482579	M18	OFF 2 7
2008-12-09	17:32:29.97408	M17	OFF 2 7
2008-12-09	17:32:31.166719	D11	OPEN 2 7
2008-12-09	17:32:34.55274	M22	ON 1 6
2008-12-09	17:32:35.025069	D11	OPEN 2 7
2008-12-09	17:32:35.655699	M21	ON 1 6
2008-12-09	17:32:36.495199	M23	OFF 1 6
2008-12-09	17:32:36.97321	M19	ON 2 7
2008-12-09	17:32:38.321589	M22	OFF 1 6
2008-12-09	17:32:39.16222	M21	OFF 1 6
2008-12-09	17:32:39.789149	D11	OPEN 2 7
2008-12-09	17:32:42.73269	M21	ON 1 6
2008-12-09	17:32:43.856129	M22	ON 1 6
2008-12-09	17:32:45.192339	M21	OFF 1 6
2008-12-09	17:32:45.753289	M19	OFF 2 7
2008-12-09	17:32:49.60505	D12	OPEN 1 6
2008-12-09	17:32:51.80673	D11	CLOSE 2 7
2008-12-09	17:32:52.06693	M22	OFF 1 6
2008-12-09	17:32:52.6925	D12	OPEN 1 6
2008-12-09	17:32:52.942039	M22	ON 1 6
2008-12-09	17:32:53.546269	D12	OPEN 1 6
2008-12-09	17:32:54.019	D12	CLOSE 1 6
2008-12-09	17:32:54.89121	M21	ON 1 6
2008-12-09	17:32:55.290319	M19	ON 2 7
2008-12-09	17:32:55.52565	M18	ON 1 6 2 7
2008-12-09	17:32:56.377589	M22	OFF 1 6
2008-12-09	17:32:56.639309	M17	ON 2 7 1 6
2008-12-09	17:32:56.949609	M21	OFF 1 6
2008-12-09	17:32:58.360739	M19	OFF 2 7 1 6
2008-12-09	17:32:59.19846	M18	OFF 2 7 1 6
2008-12-09	17:33:00.03758	M17	OFF 2 7 1 6
2008-12-09	17:33:02.70	M18	ON 2 7 1 6
2008-12-09	17:33:03.94558	M17	ON 2 7 1 6
2008-12-09	17:33:05.72455	M16	ON 2 7 1 6
2008-12-09	17:33:06.121769	M15	ON 2 7 1 6
2008-12-09	17:33:06.611789	M14	ON 1 6
2008-12-09	17:33:06.93477	M18	OFF 2 7
2008-12-09	17:33:07.148469	M17	OFF 2 7
2008-12-09	17:33:07.46935	M18	ON 2 7
2008-12-09	17:33:08.1291	M13	ON 1 6
2008-12-09	17:33:09.09606	M16	OFF 2 7
2008-12-09	17:33:09.31057	M15	OFF 2 7
2008-12-09	17:33:09.627249	M14	OFF 1 6
2008-12-09	17:33:10.02449	M11	ON 1 6
2008-12-09	17:33:10.243949	M51	OFF 2 7
2008-12-09	17:33:10.461999	M19	ON 2 7
2008-12-09	17:33:10.67857	M13	OFF 1 6
2008-12-09	17:33:14.916909	M18	OFF 1 6
2008-12-09	17:33:15.20935	M18	ON 1 6
2008-12-09	17:33:16.59167	M10	ON 1 6
2008-12-09	17:33:16.91069	M18	OFF 1 6
2008-12-09	17:33:17.83295	M18	ON 1 6
2008-12-09	17:33:19.551359	M10	OFF 1 6
2008-12-09	17:33:20.74532	M18	OFF 1 6
2008-12-09	17:33:21.209609	M11	OFF 1 6
2008-12-09	17:33:21.89891	M11	ON 1 6
2008-12-09	17:33:22.40509	M05	ON 1 6
2008-12-09	17:33:22.780989	M17	ON 2 7
2008-12-09	17:33:23.00885	M19	OFF 2 7
2008-12-09	17:33:23.22814	M18	ON 1 6
2008-12-09	17:33:23.657769	M11	OFF 1 6
2008-12-09	17:33:25.417779	M18	OFF 1 6
2008-12-09	17:33:25.80151	M05	OFF 1 6
2008-12-09	17:33:27.81761	M18	ON 1 6
2008-12-09	17:33:28.655109	M06	ON 1 6
2008-12-09	17:33:29.58325	M18	OFF 1 6
2008-12-09	17:33:30.01709	M07	ON 1 6
2008-12-09	17:33:30.466989	M08	ON 1 6
2008-12-09	17:33:31.029059	M06	OFF 1 6
2008-12-09	17:33:32.061909	M07	OFF 1 6
2008-12-09	17:33:32.384409	M15	ON 2 7
2008-12-09	17:33:33.46687	M08	OFF 1 6
2008-12-09	17:33:33.776269	M08	ON 1 6
2008-12-09	17:33:34.650209	M01	ON 1 6
2008-12-09	17:33:34.872499	M07	ON 1 6
2008-12-09	17:33:35.090759	M23	ON 1 6
2008-12-09	17:33:35.99183	M22	ON 1 6
2008-12-09	17:33:36.269129	M07	OFF 1 6
2008-12-09	17:33:36.488719	M15	OFF 2 7 1 6
2008-12-09	17:33:36.70806	M01	OFF 1 6
2008-12-09	17:33:37.19719	M21	ON 1 6
2008-12-09	17:33:37.413899	M08	OFF 1 6
2008-12-09	17:33:37.66687	M23	OFF 1 6
2008-12-09	17:33:37.94506	M19	ON 2 7 1 6
2008-12-09	17:33:38.870019	M22	OFF 1 6
2008-12-09	17:33:39.30671	M18	ON 1 6 1 6
2008-12-09	17:33:39.731889	M21	OFF 1 6
2008-12-09	17:33:41.800709	M19	OFF 2 7 1 6
2008-12-09	17:33:42.40035	M17	OFF 2 7 1 6
2008-12-09	17:33:43.548799	M17	ON 2 7 1 6
2008-12-09	17:33:44.338999	M16	ON 2 7 1 6
2008-12-09	17:33:45.09727	M19	ON 2 7 1 6
2008-12-09	17:33:45.338969	M17	OFF 2 7
2008-12-09	17:33:46.65837	M21	ON 1 6
2008-12-09	17:33:47.168529	M22	ON 1 6
2008-12-09	17:33:47.448699	M18	OFF 1 6
2008-12-09	17:33:48.67419	D12	OPEN 1 6
2008-12-09	17:33:48.94032	M15	ON 2 7
2008-12-09	17:33:49.311019	M19	OFF 2 7 1 6
2008-12-09	17:33:50.05744	M21	OFF 1 6
2008-12-09	17:33:50.274539	M22	OFF 1 6
2008-12-09	17:33:55.80395	M23	ON 1 6
2008-12-09	17:33:56.143765	D12	CLOSE 1 6
2008-12-09	17:33:56.57269	M01	ON 1 6
2008-12-09	17:33:57.514859	M07	ON 1 6
2008-12-09	17:33:57.7318	M08	ON 1 6
2008-12-09	17:33:59.29145	M07	OFF 1 6
2008-12-09	17:33:59.56518	M16	ON 2 7
2008-12-09	17:33:59.80357	M09	ON 1 6
2008-12-09	17:34:00.04537	M23	OFF 1 6
2008-12-09	17:34:00.266949	M01	OFF 1 6
2008-12-09	17:34:00.501049	M14	ON 1 6
2008-12-09	17:34:01.051789	M08	OFF 1 6
2008-12-09	17:34:02.505249	M09	OFF 1 6
2008-12-09	17:34:02.72144	M13	ON 1 6
2008-12-09	17:34:03.499079	M13	OFF 1 9
2008-12-09	17:34:04.50024	M13	ON 1 9
2008-12-09	17:34:05.924659	M14	OFF 1 9
2008-12-09	17:34:06.137639	M14	OFF 1 9
2008-12-09	17:34:06.4735	M13	OFF 1 9
2008-12-09	17:34:10.5606	M17	ON 2 7
2008-12-09	17:34:11.756089	M18	ON 2 7
2008-12-09	17:34:12.58486	M51	ON 2 7
2008-12-09	17:34:13.08833	M16	OFF 2 7
2008-12-09	17:34:13.72719	M17	OFF 2 7
2008-12-09	17:34:13.98316	M15	OFF 2 7
2008-12-09	17:34:15.50619	M18	OFF 2 7
2008-12-09	17:34:17.03414	D11	OPEN 2 7
2008-12-09	17:34:32.104739	M51	OFF 2 7
2008-12-09	17:34:32.677979	D11	OPEN 2 7
2008-12-09	17:34:32.914239	M51	ON 2 7
2008-12-09	17:34:42.16383	M18	ON 2 7
2008-12-09	17:34:43.05519	D11	CLOSE 2 7
2008-12-09	17:34:45.13418	M17	ON 2 7
2008-12-09	17:34:45.350509	M17	ON 2 7
2008-12-09	17:34:46.66968	M18	OFF 2 7
2008-12-09	17:34:46.983639	M16	ON 2 7
2008-12-09	17:34:47.20371	M15	ON 2 7
2008-12-09	17:34:47.640959	M51	OFF 2 7
2008-12-09	17:34:48.064419	M14	ON 1 9
2008-12-09	17:34:48.435359	M17	OFF 2 7
2008-12-09	17:34:49.19612	M16	OFF 2 7
2008-12-09	17:34:50.78372	M14	OFF 1 9
2008-12-09	17:34:51.145299	M15	OFF 2 7
2008-12-09	17:34:51.72788	M14	ON 1 9 2 8
2008-12-09	17:34:56.32045	M14	OFF 1 9 2 8
2008-12-09	17:35:00.206449	M13	ON 1 9 2 8
2008-12-09	17:35:01.113889	M13	OFF 1 9 2 8
2008-12-09	17:35:55.490639	M14	ON 1 9 2 8
2008-12-09	17:35:59.391779	M14	OFF 1 9 2 8
2008-12-09	17:36:12.551359	M14	ON 1 9 2 8
2008-12-09	17:36:18.65684	M14	ON 1 9 2 8
2008-12-09	17:36:19.77533	M14	OFF 1 9 2 8
2008-12-09	17:37:55.64923	M13	ON 1 9 2 8
2008-12-09	17:37:57.438309	M13	ON 1 9 2 8
2008-12-09	17:37:58.567039	M13	OFF 1 9 2 8
2008-12-09	17:38:35.932579	M14	ON 1 9 2 8
2008-12-09	17:38:36.14417	M14	ON 1 9 2 8
2008-12-09	17:38:40.861289	M14	OFF 1 9 2 8
2008-12-09	17:38:41.1294	M14	OFF 1 9 2 8
2008-12-09	17:38:45.96178	M13	ON 1 9 2 8
2008-12-09	17:38:46.83202	M13	OFF 1 9 2 8
2008-12-09	17:39:00.47578	M14	ON 1 9 2 8
2008-12-09	17:39:00.69242	M14	ON 1 9 2 8
2008-12-09	17:39:01.697959	M14	OFF 1 9 2 8
2008-12-09	17:39:01.96138	M14	ON 1 9 2 8
2008-12-09	17:39:04.28516	M14	OFF 1 9 2 8
2008-12-09	17:39:21.045459	M13	ON 1 9 2 8
2008-12-09	17:39:23.136909	M13	OFF 1 9 2 8
2008-12-09	17:39:23.60657	M14	ON 1 9 2 8
2008-12-09	17:39:26.96667	M14	OFF 1 9 2 8
2008-12-09	17:39:32.63104	M13	ON 1 9 2 8
2008-12-09	17:39:34.16417	M13	OFF 1 9 2 8
2008-12-09	17:39:34.424329	M13	ON 1 9 2 8
2008-12-09	17:39:36.636179	M13	OFF 1 9 2 8
2008-12-09	17:39:56.818419	M13	ON 1 9 2 8
2008-12-09	17:39:59.731179	M14	ON 1 9 2 8
2008-12-09	17:40:00.86096	M13	OFF 1 9 2 8
2008-12-09	17:40:02.75447	M13	ON 1 9 2 8
2008-12-09	17:40:05.13085	M13	OFF 1 9 2 8
2008-12-09	17:40:05.541559	M14	OFF 1 9 2 8
2008-12-09	17:40:06.49105	M14	ON 1 9 2 8
2008-12-09	17:40:16.250619	M13	ON 1 9 2 8
2008-12-09	17:40:19.50668	M13	ON 1 9 2 8
2008-12-09	17:40:20.13297	M15	ON 2 11
2008-12-09	17:40:21.76722	M14	ON 2 11
2008-12-09	17:40:23.335249	M16	ON 2 11
2008-12-09	17:40:24.28798	M17	ON 2 11
2008-12-09	17:40:24.54466	M14	OFF 2 11
2008-12-09	17:40:25.56731	D14	OPEN 2 11
2008-12-09	17:40:25.85453	M15	OFF 2 11
2008-12-09	17:40:26.64876	M18	ON 2 11
2008-12-09	17:40:26.89098	M16	OFF 2 11
2008-12-09	17:40:29.00673	M18	OFF 2 11
2008-12-09	17:40:31.733429	M17	OFF 2 11
2008-12-09	17:40:31.97621	M17	ON 2 11
2008-12-09	17:40:32.485539	M15	ON 2 11
2008-12-09	17:40:33.058609	M16	ON 2 11
2008-12-09	17:40:34.699949	D14	CLOSE 2 11
2008-12-09	17:40:36.52183	M16	OFF 1 10 2 11
2008-12-09	17:40:36.791699	M15	OFF 1 10 2 11
2008-12-09	17:40:37.934969	M16	ON 1 10
2008-12-09	17:40:38.15943	M15	ON 1 10
2008-12-09	17:40:39.00777	M14	ON 2 11
2008-12-09	17:40:40.634569	M17	OFF 1 10
2008-12-09	17:40:41.38895	M16	OFF 1 10
2008-12-09	17:40:41.871289	M16	ON 1 10
2008-12-09	17:40:42.21212	M15	OFF 1 10
2008-12-09	17:40:43.68734	M16	OFF 1 10
2008-12-09	17:40:44.12997	D07	OPEN 1 10
2008-12-09	17:40:44.792269	M17	ON 1 10
2008-12-09	17:40:46.18495	M14	OFF 2 11
2008-12-09	17:40:47.080019	D07	CLOSE 1 10
2008-12-09	17:40:47.44945	D14	OPEN 2 11
2008-12-09	17:40:49.881799	M14	ON 2 11
2008-12-09	17:40:50.259639	D14	CLOSE 2 11
2008-12-09	17:40:52.475529	M14	OFF 2 11
2008-12-09	17:40:54.493109	M14	ON 2 11
2008-12-09	17:40:54.71178	M17	OFF 1 10
2008-12-09	17:40:56.85679	D07	OPEN 1 10
2008-12-09	17:40:57.1307	M17	ON 1 10
2008-12-09	17:40:59.941299	M14	OFF 2 11
2008-12-09	17:41:00.6621	M17	OFF 1 10
2008-12-09	17:41:08.576819	M14	ON 2 11
2008-12-09	17:41:13.70689	M14	OFF 2 11
2008-12-09	17:41:15.359999	M14	ON 2 11
2008-12-09	17:41:17.62676	M14	OFF 2 11
2008-12-09	17:41:19.27371	M14	ON 2 11
2008-12-09	17:41:22.72599	M14	OFF 2 11
2008-12-09	17:41:25.08921	M14	ON 2 11
2008-12-09	17:41:28.787659	M14	OFF 2 11
2008-12-09	17:41:30.68038	M14	ON 2 11
2008-12-09	17:41:32.662199	M14	OFF 2 11
2008-12-09	17:41:42.203949	M14	ON 2 11
2008-12-09	17:41:46.19179	M14	OFF 2 11
2008-12-09	17:41:46.766139	M14	ON 2 11
2008-12-09	17:41:49.04763	M14	OFF 2 11
2008-12-09	17:41:51.164819	M14	ON 2 11
2008-12-09	17:41:55.77584	M15	ON 1 10
2008-12-09	17:41:56.72233	M14	OFF 2 11
2008-12-09	17:41:56.957779	M16	ON 1 10
2008-12-09	17:41:57.901289	M16	OFF 1 10
2008-12-09	17:42:05.420749	M15	OFF 1 10
2008-12-09	17:44:55.67843	M02	ON 2 13
2008-12-09	17:44:58.006939	D13	OPEN 2 13
2008-12-09	17:44:58.285919	M01	ON 2 13
2008-12-09	17:44:58.60134	M06	OFF 1 12
2008-12-09	17:44:58.87081	M06	ON 1 12
2008-12-09	17:44:59.384409	M07	OFF 1 12
2008-12-09	17:45:01.35417	M06	OFF 1 12
2008-12-09	17:45:03.55093	M01	OFF 2 13
2008-12-09	17:45:08.276799	M01	ON 2 13
2008-12-09	17:45:10.11219	M07	ON 1 12
2008-12-09	17:45:10.54608	M06	ON 1 12
2008-12-09	17:45:12.4576	M01	OFF 2 13
2008-12-09	17:45:13.502609	M07	OFF 1 12
2008-12-09	17:45:19.55254	M06	OFF 1 12
2008-12-09	17:45:19.877409	D13	CLOSE 2 13
2008-12-09	17:45:20.22543	D13	OPEN 2 13
2008-12-09	17:45:25.2237	D13	CLOSE 2 13
2008-12-09	17:45:27.18757	M03	ON 2 13
2008-12-09	17:45:29.35082	M07	ON 1 12
2008-12-09	17:45:29.603919	M06	ON 1 12
2008-12-09	17:45:30.001569	M08	ON 2 13
2008-12-09	17:45:30.35293	M03	OFF 2 13
2008-12-09	17:45:30.81872	M09	ON 2 13
2008-12-09	17:45:31.119149	M02	OFF 2 13
2008-12-09	17:45:31.38631	M06	OFF 1 12
2008-12-09	17:45:32.20581	M14	ON 2 13
2008-12-09	17:45:32.42792	M07	OFF 1 12
2008-12-09	17:45:33.29537	M08	OFF 2 13
2008-12-09	17:45:34.85258	M06	ON 1 12
2008-12-09	17:45:35.21881	M13	ON 2 13
2008-12-09	17:45:35.472189	M09	OFF 2 13
2008-12-09	17:45:38.39678	M06	OFF 1 12
2008-12-09	17:45:39.266239	M13	OFF 2 13
2008-12-09	17:45:39.48543	M06	ON 1 12
2008-12-09	17:45:41.290359	M06	OFF 1 12
2008-12-09	17:45:47.107609	M06	ON 1 12
2008-12-09	17:45:51.22863	M14	OFF 2 13
2008-12-09	17:45:53.174799	M06	OFF 1 12
2008-12-09	17:45:53.68213	M06	ON 1 12
2008-12-09	17:46:01.02675	M06	OFF 1 12
2008-12-09	17:46:01.771549	M06	ON 1 12
2008-12-09	17:46:03.23123	M06	OFF 1 12
2008-12-09	17:46:03.532459	M06	ON 1 12
2008-12-09	17:46:07.81257	M06	OFF 1 12
2008-12-09	17:46:08.69787	M06	ON 1 12
2008-12-09	17:46:19.73692	M06	OFF 1 12
2008-12-09	17:46:20.751379	M06	ON 1 12
2008-12-09	17:46:22.84346	M06	OFF 1 12
2008-12-09	17:46:23.15119	M06	ON 1 12
2008-12-09	17:46:30.00761	M14	ON 2 13
2008-12-09	17:46:31.5378	M07	ON 1 12
2008-12-09	17:46:32.32534	M08	ON 1 12
2008-12-09	17:46:32.7228	M01	ON 2 13 1 13
2008-12-09	17:46:34.023829	M01	OFF 1 13 2 13
2008-12-09	17:46:34.265369	M07	OFF 1 13 2 13
2008-12-09	17:46:35.818229	M08	OFF 1 13 2 13
2008-12-09	17:46:36.181829	M14	OFF 2 13 1 13
2008-12-09	17:46:36.39333	M06	OFF 1 13 2 13
2008-12-09	17:46:36.622329	M14	ON 2 13 1 13
