2008-12-05	11:31:52.91669	M07	ON 2 5
2008-12-05	11:31:53.98481	M07	OFF 2 5
2008-12-05	11:31:54.356159	M07	ON 2 5
2008-12-05	11:31:56.371979	M07	OFF 2 5
2008-12-05	11:32:11.166069	M07	ON 2 5
2008-12-05	11:32:14.11116	M07	OFF 2 5
2008-12-05	11:32:15.894609	M17	ON 1 1
2008-12-05	11:32:17.99392	M17	OFF 1 1
2008-12-05	11:32:25.790549	M17	ON 1 1
2008-12-05	11:32:31.048979	M21	OFF 1 1
2008-12-05	11:32:32.015239	M17	OFF 1 1
2008-12-05	11:32:32.48422	M07	ON 2 5
2008-12-05	11:32:34.108809	M07	OFF 2 5
2008-12-05	11:32:34.956789	M07	ON 2 5
2008-12-05	11:32:36.579339	M08	ON 2 5
2008-12-05	11:32:38.258879	M08	OFF 2 5
2008-12-05	11:32:38.86764	M07	OFF 2 5
2008-12-05	11:32:39.794409	M07	ON 2 5
2008-12-05	11:32:41.5459	M07	OFF 2 5
2008-12-05	11:32:42.163019	M07	ON 2 5
2008-12-05	11:32:44.701859	M08	ON 2 5
2008-12-05	11:32:46.51307	M08	OFF 2 5
2008-12-05	11:32:48.854209	M07	OFF 2 5
2008-12-05	11:32:56.926239	M07	ON 2 5
2008-12-05	11:32:58.016119	M07	OFF 2 5
2008-12-05	11:33:07.79427	I04	PRESENT 1 1
2008-12-05	11:33:16.550909	I06	PRESENT 1 1
2008-12-05	11:33:17.91701	D07	CLOSE 1 1
2008-12-05	11:33:18.195319	D07	OPEN 1 1
2008-12-05	11:33:18.48105	D07	CLOSE 1 1
2008-12-05	11:33:18.930789	M16	ON 1 1
2008-12-05	11:33:19.254509	M15	ON 1 1
2008-12-05	11:33:22.024369	M16	OFF 1 1
2008-12-05	11:33:22.39984	M15	OFF 1 1
2008-12-05	11:35:24.415189	M01	ON 1 6
2008-12-05	11:35:24.85587	M23	ON 1 6
2008-12-05	11:35:25.12395	M02	ON 1 6
2008-12-05	11:35:25.348279	M03	ON 1 6
2008-12-05	11:35:25.715569	M22	ON 1 6
2008-12-05	11:35:26.118849	M21	ON 1 6
2008-12-05	11:35:26.375309	M06	OFF 1 6
2008-12-05	11:35:26.892839	M08	OFF 1 6
2008-12-05	11:35:27.164659	D12	OPEN 1 6
2008-12-05	11:35:27.777889	M02	OFF 1 6
2008-12-05	11:35:28.05566	M01	OFF 1 6
2008-12-05	11:35:28.295409	M03	OFF 1 6
2008-12-05	11:35:28.670759	M18	ON 2 7
2008-12-05	11:35:29.11786	M51	ON 2 7
2008-12-05	11:35:29.332809	M07	OFF 1 6
2008-12-05	11:35:29.55237	M22	OFF 1 6
2008-12-05	11:35:29.781189	M21	OFF 1 6
2008-12-05	11:35:30.14018	M19	OFF 2 7
2008-12-05	11:35:30.45085	M01	ON 1 6
2008-12-05	11:35:30.858639	D11	OPEN 2 7
2008-12-05	11:35:31.14346	D12	CLOSE 1 6
2008-12-05	11:35:31.543839	M08	ON 1 6
2008-12-05	11:35:32.36873	M18	OFF 2 7
2008-12-05	11:35:32.816149	D11	OPEN 2 7
2008-12-05	11:35:33.177769	M16	ON 2 7
2008-12-05	11:35:33.397579	M23	OFF 1 6
2008-12-05	11:35:33.644589	M15	ON 2 7 1 6
2008-12-05	11:35:33.92579	M01	OFF 1 6
2008-12-05	11:35:34.146879	M08	OFF 1 6
2008-12-05	11:35:34.427839	M17	ON 2 7
2008-12-05	11:35:36.08746	M15	OFF 2 7 1 6
2008-12-05	11:35:36.53442	M16	OFF 2 7 1 6
2008-12-05	11:35:37.091049	D11	CLOSE 2 7
2008-12-05	11:35:37.3299	M17	OFF 2 7 1 6
2008-12-05	11:35:38.639549	M18	ON 2 7 1 6
2008-12-05	11:35:39.233409	M19	ON 2 7 1 6
2008-12-05	11:35:39.683239	M51	OFF 2 7
2008-12-05	11:35:39.921159	M17	ON 2 7 1 6
2008-12-05	11:35:41.079999	M16	ON 2 7 1 6
2008-12-05	11:35:41.43507	M15	ON 2 7 1 6
2008-12-05	11:35:41.68864	M51	ON 2 7
2008-12-05	11:35:42.847579	M08	ON 1 6
2008-12-05	11:35:43.06637	M16	OFF 2 7
2008-12-05	11:35:43.393039	M17	OFF 2 7
2008-12-05	11:35:43.70951	M19	OFF 2 7
2008-12-05	11:35:44.021759	M07	ON 1 6
2008-12-05	11:35:44.246799	M01	ON 1 6
2008-12-05	11:35:45.222369	M15	OFF 2 7
2008-12-05	11:35:45.483279	M01	OFF 1 6
2008-12-05	11:35:45.864909	M18	OFF 2 7
2008-12-05	11:35:46.66669	M07	OFF 1 6
2008-12-05	11:35:47.005749	M08	OFF 1 6
2008-12-05	11:35:48.02762	M02	ON 1 6
2008-12-05	11:35:49.244729	M03	ON 1 6
2008-12-05	11:35:49.514679	M18	ON 2 7
2008-12-05	11:35:50.10712	M06	ON 1 6
2008-12-05	11:35:50.81146	M03	OFF 1 6
2008-12-05	11:35:51.03586	M02	OFF 1 6
2008-12-05	11:35:53.14189	M06	OFF 1 6
2008-12-05	11:35:54.188479	M11	ON 1 6
2008-12-05	11:35:55.767869	M51	OFF 2 7
2008-12-05	11:35:56.225239	M10	ON 1 6
2008-12-05	11:35:59.02547	M13	ON 1 6
2008-12-05	11:35:59.33627	M19	ON 2 7
2008-12-05	11:35:59.957469	M14	ON 1 6
2008-12-05	11:36:00.63404	M10	OFF 1 6
2008-12-05	11:36:00.97563	M11	OFF 1 6
2008-12-05	11:36:01.32259	M16	ON 2 7 1 6
2008-12-05	11:36:01.559799	M15	ON 2 7 1 6
2008-12-05	11:36:02.45474	M17	ON 2 7 1 6
2008-12-05	11:36:02.7151	M14	OFF 1 6
2008-12-05	11:36:02.938899	M13	OFF 1 6
2008-12-05	11:36:03.23457	M15	OFF 2 7 1 6
2008-12-05	11:36:04.10452	M16	OFF 2 7 1 6
2008-12-05	11:36:09.525019	M16	ON 2 7 1 6
2008-12-05	11:36:09.847349	M15	ON 2 7 1 6
2008-12-05	11:36:10.34524	M19	OFF 2 7 1 6
2008-12-05	11:36:11.081619	M08	ON 1 6
2008-12-05	11:36:11.852129	M01	ON 1 6
2008-12-05	11:36:12.231739	M18	OFF 2 7
2008-12-05	11:36:12.456089	M23	ON 1 6
2008-12-05	11:36:12.69421	M16	OFF 2 7
2008-12-05	11:36:22.38432	M14	ON 1 9
2008-12-05	11:37:16.95303	M14	ON 1 9
2008-12-05	11:37:22.708199	M14	OFF 1 9
2008-12-05	11:37:23.0794	M09	ON 2 8
2008-12-05	11:37:25.90662	M09	OFF 2 8
2008-12-05	11:37:27.522579	M09	ON 2 8
2008-12-05	11:37:33.76107	M09	OFF 2 8
2008-12-05	11:37:35.70706	M09	ON 2 8
2008-12-05	11:37:37.8187	M09	OFF 2 8
2008-12-05	11:37:47.32096	M09	ON 2 8
2008-12-05	11:37:52.199709	M09	OFF 2 8
2008-12-05	11:38:09.430399	M09	ON 2 8
2008-12-05	11:38:11.22287	M09	OFF 2 8
2008-12-05	11:39:41.100559	M14	ON 1 9
2008-12-05	11:39:42.51196	M14	OFF 1 9
2008-12-05	11:42:52.58188	M09	ON 2 8
2008-12-05	11:42:54.018229	M09	OFF 2 8
2008-12-05	11:42:54.710939	M14	ON 1 9
2008-12-05	11:42:57.79186	M14	OFF 1 9
2008-12-05	11:43:07.891	M09	ON 2 8
2008-12-05	11:43:08.878149	M14	ON 1 9
2008-12-05	11:43:09.91187	M09	OFF 2 8
2008-12-05	11:43:14.5202	M01	ON 2 11
2008-12-05	11:43:14.85944	M07	ON 2 11
2008-12-05	11:43:15.25623	M23	ON 2 11
2008-12-05	11:43:16.69859	M15	ON 1 10 2 11
2008-12-05	11:43:17.084199	M16	ON 1 10 2 11
2008-12-05	11:43:17.34768	M14	OFF 2 11
2008-12-05	11:43:18.21708	M17	ON 1 10 2 11
2008-12-05	11:43:19.24053	M07	ON 2 11
2008-12-05	11:43:19.815299	M15	OFF 1 10 2 11
2008-12-05	11:43:20.07413	M16	OFF 1 10 2 11
2008-12-05	11:43:20.73684	M15	ON 1 10 2 11
2008-12-05	11:43:21.4509	M16	ON 1 10 2 11
2008-12-05	11:43:21.694149	M17	OFF 1 10 2 11
2008-12-05	11:43:22.878259	M17	ON 1 10 2 11
2008-12-05	11:43:23.296659	M16	OFF 1 10 2 11
2008-12-05	11:43:24.25621	M15	OFF 1 10 2 11
2008-12-05	11:43:25.6665	M17	OFF 1 10 2 11
2008-12-05	11:43:27.195039	M17	ON 1 10 2 11
2008-12-05	11:43:32.72054	D07	CLOSE 1 10 2 11
2008-12-05	11:43:33.161299	D14	OPEN 2 11
2008-12-05	11:43:36.30185	D07	OPEN 1 10
2008-12-05	11:43:37.515539	M17	OFF 1 10 2 11
2008-12-05	11:43:37.82567	M17	ON 1 10 2 11
2008-12-05	11:43:40.51511	M17	OFF 1 10 2 11
2008-12-05	11:43:41.2915	M17	ON 1 10 2 11
2008-12-05	11:43:41.68916	D14	CLOSE 2 11
2008-12-05	11:43:56.472029	M16	ON 1 10 2 11
2008-12-05	11:43:56.701669	M15	ON 2 11
2008-12-05	11:43:57.667629	M14	ON 2 11
2008-12-05	11:43:58.15574	M17	OFF 1 10
2008-12-05	11:43:59.58186	M16	OFF 1 10
2008-12-05	11:44:00.3125	M15	OFF 1 10
2008-12-05	11:44:00.676049	M14	OFF 2 11
2008-12-05	11:44:01.19419	M17	ON 1 10
2008-12-05	11:44:03.263309	M17	OFF 1 10
2008-12-05	11:44:06.961859	M14	ON 2 11
2008-12-05	11:44:08.93301	M08	ON 2 11
2008-12-05	11:44:09.52712	M14	OFF 2 11
2008-12-05	11:44:15.26356	M16	ON 1 10
2008-12-05	11:44:15.747879	M15	ON 1 10
2008-12-05	11:44:16.2634	M14	ON 2 11
2008-12-05	11:44:17.542299	M16	OFF 1 10
2008-12-05	11:44:19.2513	M15	OFF 1 10
2008-12-05	11:44:19.85015	M14	OFF 2 11
2008-12-05	11:44:23.525919	M15	ON 1 10
2008-12-05	11:44:23.76461	M14	ON 2 11
2008-12-05	11:44:23.999289	M16	ON 1 10
2008-12-05	11:44:24.667119	M14	OFF 2 11
2008-12-05	11:44:24.92452	M17	ON 1 10
2008-12-05	11:44:26.18557	M16	OFF 1 10
2008-12-05	11:44:26.488379	D07	CLOSE 1 10
2008-12-05	11:44:26.7053	M16	ON 1 10
2008-12-05	11:44:26.88045	M17	OFF 1 10
2008-12-05	11:44:28.20914	M14	ON 2 11
2008-12-05	11:44:28.65432	M16	OFF 1 10
2008-12-05	11:44:29.361099	M15	OFF 1 10
2008-12-05	11:44:30.72213	M14	OFF 2 11
2008-12-05	11:44:31.197289	M15	ON 1 10
2008-12-05	11:44:32.58049	M14	ON 2 11
2008-12-05	11:44:37.55182	M13	ON 2 11
2008-12-05	11:44:37.811249	M15	OFF 1 10
2008-12-05	11:44:39.74424	M14	OFF 2 11
2008-12-05	11:44:41.113909	M13	OFF 2 11
2008-12-05	11:44:45.71633	M14	ON 2 11
2008-12-05	11:44:46.40731	M13	ON 2 11
2008-12-05	11:44:48.57901	M13	OFF 2 11
2008-12-05	11:44:48.81901	M14	OFF 2 11
2008-12-05	11:44:52.448509	M14	ON 2 11
2008-12-05	11:44:56.01426	M14	OFF 2 11
2008-12-05	11:44:59.001859	M13	ON 2 11
2008-12-05	11:45:01.447419	M13	OFF 2 11
2008-12-05	11:45:02.47251	M14	ON 2 11
2008-12-05	11:45:04.700489	M14	ON 2 11
2008-12-05	11:45:07.08498	M14	OFF 2 11
2008-12-05	11:45:07.78186	M14	OFF 2 11
2008-12-05	11:45:14.207809	M14	ON 2 11
2008-12-05	11:45:16.520999	M14	OFF 2 11
2008-12-05	11:45:17.573369	M14	ON 2 11
2008-12-05	11:45:21.35101	M14	ON 2 11
2008-12-05	11:45:22.457329	M14	OFF 2 11
2008-12-05	11:45:23.9437	M14	ON 2 11
2008-12-05	11:45:25.273449	M15	ON 2 11
2008-12-05	11:47:46.052599	M01	ON 2 13
2008-12-05	11:47:46.35855	M06	ON 1 12
2008-12-05	11:47:48.42399	M08	OFF 2 13
2008-12-05	11:47:48.770539	M07	OFF 1 12
2008-12-05	11:47:49.507539	D13	OPEN 2 13
2008-12-05	11:47:52.93577	D13	CLOSE 2 13
2008-12-05	11:47:53.186	M06	OFF 1 12
2008-12-05	11:47:54.464799	M07	ON 1 12
2008-12-05	11:47:56.295769	M08	ON 2 13
2008-12-05	11:47:57.67241	M14	ON 2 13
2008-12-05	11:47:58.510309	M07	OFF 1 12
2008-12-05	11:47:58.731559	M08	OFF 2 13
2008-12-05	11:47:59.718329	M01	OFF 2 13
2008-12-05	11:48:01.652149	M14	OFF 2 13
2008-12-05	11:48:11.547339	M21	ON 2 13
2008-12-05	11:48:12.86349	M21	OFF 2 13
2008-12-05	11:48:13.846509	M21	ON 2 13
2008-12-05	11:48:15.33624	M21	OFF 2 13
2008-12-05	11:48:31.318059	M21	ON 2 13
2008-12-05	11:48:32.343169	M06	ON 1 12
2008-12-05	11:48:32.944089	M06	ON 1 12
2008-12-05	11:48:33.98351	M06	OFF 1 13 2 13
2008-12-05	11:48:34.746459	M07	ON 1 13 2 13
2008-12-05	11:48:34.964699	M06	ON 1 13 2 13
2008-12-05	11:48:38.220319	M06	OFF 1 13 2 13
2008-12-05	11:48:38.73985	M07	ON 1 13 2 13
2008-12-05	11:48:38.95791	M07	OFF 1 13 2 13
2008-12-05	11:48:40.628849	M08	OFF 2 13 1 13
2008-12-05	11:48:41.780519	M14	OFF 2 13 1 13
2008-12-05	11:48:52.251849	M14	ON 2 13 1 13
2008-12-05	11:48:53.3419	M14	OFF 2 13 1 13
2008-12-05	11:48:58.355119	M14	ON 2 13 1 13
2008-12-05	11:49:01.329459	M08	ON 2 13 1 13
2008-12-05	11:49:02.51113	M07	ON 1 13 2 13
2008-12-05	11:49:03.73495	M06	ON 1 13 2 13
2008-12-05	11:49:04.090579	M14	OFF 2 13
2008-12-05	11:49:04.61297	M14	ON 2 13
2008-12-05	11:49:05.239969	M15	ON 2 13
2008-12-05	11:49:07.212919	M15	OFF 2 13
2008-12-05	11:49:09.453119	M14	OFF 2 13
2008-12-05	11:49:25.81114	M14	ON 2 13
2008-12-05	11:49:26.902549	M14	OFF 2 13
2008-12-05	11:49:27.190269	M14	ON 2 13
2008-12-05	11:49:29.06781	M14	OFF 2 13
2008-12-05	11:49:30.255069	M14	ON 2 13
2008-12-05	11:49:32.106019	M14	OFF 2 13
2008-12-05	11:49:35.541209	M14	ON 2 13
2008-12-05	11:49:37.02181	M07	ON 1 12
2008-12-05	11:49:37.457429	M07	OFF 1 12
2008-12-05	11:49:38.895989	M07	ON 1 12
2008-12-05	11:49:40.701509	M07	OFF 1 12
2008-12-05	11:49:44.301029	M07	ON 1 12
2008-12-05	11:49:46.597759	M07	OFF 1 12
2008-12-05	11:49:47.83962	M07	ON 1 12
2008-12-05	11:49:49.71427	M07	OFF 1 12
2008-12-05	11:49:58.045559	M07	ON 1 12
2008-12-05	11:50:02.963109	M07	OFF 1 12
2008-12-05	11:50:31.28501	M21	ON 2 13
2008-12-05	11:50:32.37888	M21	OFF 2 13
2008-12-05	11:50:48.574199	M06	ON 1 12
2008-12-05	11:50:50.37731	M06	OFF 1 12
2008-12-05	11:51:01.40787	M14	ON 2 13
2008-12-05	11:51:02.985899	M14	OFF 2 13
2008-12-05	11:51:04.687629	M09	ON 2 13
2008-12-05	11:51:05.83183	M21	ON 2 13
2008-12-05	11:51:06.605609	M09	OFF 2 13
2008-12-05	11:51:07.086339	M21	OFF 2 13
2008-12-05	11:51:08.94758	M09	ON 2 13
2008-12-05	11:51:12.192939	M09	OFF 2 13
2008-12-05	11:51:13.45601	M14	ON 2 13
2008-12-05	11:51:15.15998	M08	ON 2 13
2008-12-05	11:51:16.792999	M14	OFF 2 13
2008-12-05	11:51:17.17841	M01	ON 2 13
2008-12-05	11:51:17.393759	M07	ON 1 12
2008-12-05	11:51:18.16085	D13	OPEN 2 13
2008-12-05	11:51:18.905649	M07	OFF 2 13
2008-12-05	11:51:19.179909	M01	OFF 2 13
2008-12-05	11:51:19.45383	D13	CLOSE 2 13
2008-12-05	11:51:20.116849	M08	OFF 2 13
2008-12-05	11:51:20.95477	M01	ON 2 13
2008-12-05	11:51:21.334909	D13	OPEN 2 13
2008-12-05	11:51:22.00773	M01	OFF 2 13
2008-12-05	11:51:22.267189	D13	CLOSE 2 13
2008-12-05	11:51:24.18664	M01	ON 2 13
2008-12-05	11:53:38.95298	M15	OFF 1 14
2008-12-05	11:53:39.23264	M16	OFF 1 14
2008-12-05	11:53:39.446209	M22	OFF 2 15
2008-12-05	11:53:39.66949	M17	OFF 1 14
2008-12-05	11:53:40.75215	D12	OPEN 2 15
2008-12-05	11:53:47.03182	D12	OPEN 2 15
2008-12-05	11:53:47.84253	D12	CLOSE 2 15
2008-12-05	11:53:49.133169	M23	ON 2 15
2008-12-05	11:53:49.35733	M01	ON 2 15
2008-12-05	11:53:50.350579	M08	ON 2 15
2008-12-05	11:53:50.57972	M07	ON 2 15
2008-12-05	11:53:50.851239	D07	CLOSE 1 14
2008-12-05	11:53:51.879149	M07	OFF 2 15
2008-12-05	11:53:52.36623	M14	ON 2 15
2008-12-05	11:53:52.63343	M17	ON 1 14
2008-12-05	11:53:52.84938	M23	OFF 2 15
2008-12-05	11:53:53.11946	M01	OFF 2 15
2008-12-05	11:53:53.35013	M08	OFF 2 15
2008-12-05	11:53:53.907119	M16	ON 1 14
2008-12-05	11:53:54.269309	M15	ON 1 14
2008-12-05	11:53:55.027199	M17	OFF 1 14
2008-12-05	11:53:56.029649	M16	OFF 1 14
2008-12-05	11:53:58.0833	M15	OFF 1 14
2008-12-05	11:53:58.700449	M15	ON 1 14
2008-12-05	11:53:59.30145	M16	ON 1 14
2008-12-05	11:54:01.970679	M14	OFF 2 15
2008-12-05	11:54:03.03181	M15	OFF 1 14 2 15
2008-12-05	11:54:03.869339	M16	OFF 2 15
2008-12-05	11:54:04.13681	M16	ON 2 15
2008-12-05	11:54:04.37009	M17	ON 2 15
2008-12-05	11:54:05.079819	M18	ON 2 15
2008-12-05	11:54:06.255539	M16	OFF 2 15
2008-12-05	11:54:07.153929	M17	OFF 2 15
2008-12-05	11:54:09.060359	M51	ON 2 15
2008-12-05	11:54:10.376699	M18	OFF 2 15
2008-12-05	11:54:11.25655	M15	ON 1 14 2 15
2008-12-05	11:54:11.592089	M16	ON 1 14 2 15
2008-12-05	11:54:12.576829	M17	ON 1 14 2 15
2008-12-05	11:54:13.15594	M16	OFF 1 14 2 15
2008-12-05	11:54:13.593549	D14	OPEN 2 15
2008-12-05	11:54:13.81024	M18	ON 1 14 2 15
2008-12-05	11:54:14.633339	M15	OFF 1 14 2 15
2008-12-05	11:54:16.429189	M51	OFF 1 14 2 15
2008-12-05	11:54:17.66542	M18	OFF 1 14 2 15
2008-12-05	11:54:22.874269	D14	CLOSE 2 15
2008-12-05	11:54:24.047849	M16	ON 1 14 2 15
2008-12-05	11:54:24.448849	M15	ON 1 14 2 15
2008-12-05	11:54:26.24267	M14	ON  1 14 2 15
2008-12-05	11:54:27.121	M17	OFF 1 14 2 15
2008-12-05	11:54:28.463089	M15	OFF 1 14 2 15
2008-12-05	11:54:29.127089	M16	OFF 1 14 2 15
2008-12-05	11:54:29.97251	M09	ON 2 15
2008-12-05	11:54:31.64329	M09	OFF 2 15
2008-12-05	11:54:31.905689	M14	OFF 2 15 1 14
2008-12-05	11:54:33.982039	M14	ON 2 15 1 14
2008-12-05	11:54:40.35185	M14	OFF 2 15 1 14
2008-12-05	11:54:41.14979	M14	ON 2 15 1 14
2008-12-05	11:54:44.238059	M14	ON 2 15 1 14
2008-12-05	11:54:45.65557	M14	ON 2 15 1 14
2008-12-05	11:54:45.943429	M14	ON 2 15 1 14
2008-12-05	11:54:46.94786	M14	ON 2 15 1 14
2008-12-05	11:54:47.468509	M13	ON 2 15 1 14
2008-12-05	11:54:47.90844	M14	OFF 2 15 1 14
2008-12-05	11:54:48.190449	M13	OFF 2 15 1 14
2008-12-05	11:54:48.40808	M14	ON 2 15 1 14
2008-12-05	11:54:48.910069	M14	ON 2 15 1 14
2008-12-05	11:54:49.249119	M14	OFF 2 15 1 14
