2008-11-18	08:40:19.780489	M06	OFF 1 4
2008-11-18	08:40:20.106159	M02	OFF 2 3
2008-11-18	08:40:20.422319	M08	ON 1 4
2008-11-18	08:40:20.735379	M10	OFF 1 4
2008-11-18	08:40:20.85096	M07	OFF 1 4
2008-11-18	08:40:21.228029	M10	ON 1 4
2008-11-18	08:40:21.92084	M07	ON 1 4
2008-11-18	08:40:22.227639	M09	OFF 1 4
2008-11-18	08:40:22.984499	M02	ON 2 3
2008-11-18	08:40:23.6853	M04	ON 2 3
2008-11-18	08:40:24.184809	M07	OFF 1 4
2008-11-18	08:40:24.55706	M10	OFF 1 4
2008-11-18	08:40:24.782819	M11	OFF 1 4
2008-11-18	08:40:25.247809	M08	OFF 1 4
2008-11-18	08:40:26.03694	M03	ON 2 3
2008-11-18	08:40:26.3492	M06	ON 1 4
2008-11-18	08:40:26.661159	M07	ON 1 4
2008-11-18	08:40:27.75552	M10	ON 1 4
2008-11-18	08:40:28.07521	M06	OFF 1 4
2008-11-18	08:40:28.435319	M06	ON 1 4
2008-11-18	08:40:28.94456	M11	ON 1 4
2008-11-18	08:40:30.364919	M06	OFF 1 4
2008-11-18	08:40:30.67933	M07	OFF 1 4
2008-11-18	08:40:30.903249	M07	ON 1 4
2008-11-18	08:40:31.228919	M11	OFF 1 4
2008-11-18	08:40:31.528029	M03	OFF 2 3
2008-11-18	08:40:31.675129	M10	OFF 1 4
2008-11-18	08:40:32.043109	M06	ON 1 4
2008-11-18	08:40:32.17785	M04	OFF 2 3
2008-11-18	08:40:32.632659	M10	ON 1 4
2008-11-18	08:40:32.754839	M11	ON 1 4
2008-11-18	08:40:33.564729	M02	OFF 2 3
2008-11-18	08:40:33.881589	M08	ON 1 4
2008-11-18	08:40:34.192039	M06	OFF 1 4
2008-11-18	08:40:34.680969	M10	OFF 1 4
2008-11-18	08:40:34.9899	M10	ON 1 4
2008-11-18	08:40:35.593839	M09	ON 1 4
2008-11-18	08:40:36.88574	M11	OFF 1 4
2008-11-18	08:40:37.48529	M09	OFF 1 4
2008-11-18	08:40:37.84997	M07	OFF 1 4
2008-11-18	08:40:40.918519	M06	ON 1 4
2008-11-18	08:40:42.351819	M02	ON 2 3
2008-11-18	08:40:42.71528	M07	ON 1 4
2008-11-18	08:40:43.02165	M01	ON 2 3
2008-11-18	08:40:43.25565	M10	OFF 1 4
2008-11-18	08:40:43.546679	M02	OFF 2 3
2008-11-18	08:40:43.878289	M23	ON 2 3
2008-11-18	08:40:44.165829	M06	OFF 1 4
2008-11-18	08:40:45.981499	M06	ON 1 4
2008-11-18	08:40:46.955539	M08	OFF 1 4
2008-11-18	08:40:48.86539	M23	OFF 2 3
2008-11-18	08:40:50.18487	M08	ON 1 4
2008-11-18	08:40:51.712919	M01	OFF 2 3
2008-11-18	08:40:53.99129	M06	OFF 1 4
2008-11-18	08:40:58.22478	M15	ON 1 1
2008-11-18	08:40:58.54009	M16	ON 1 1
2008-11-18	08:40:59.417099	M08	OFF 1 4
2008-11-18	08:41:00.104969	M17	ON 1 1
2008-11-18	08:41:00.77424	M06	OFF 1 4
2008-11-18	08:41:01.100589	M07	OFF 1 4
2008-11-18	08:41:01.463619	M16	OFF 1 1
2008-11-18	08:41:01.661119	M15	OFF 1 1
2008-11-18	08:41:03.717979	M17	OFF 1 1
2008-11-18	08:41:35.06553	I06	PRESENT 1 1
2008-11-18	08:41:36.31656	I06	ABSENT 1 1
2008-11-18	08:42:17.619729	M17	ON 1 1
2008-11-18	08:42:19.81569	M17	OFF 1 1
2008-11-18	08:42:40.317509	M06	ON 2 5
2008-11-18	08:42:42.11522	M06	OFF 2 5
2008-11-18	08:42:43.61888	M06	ON 2 5
2008-11-18	08:42:44.11308	M07	ON 2 5
2008-11-18	08:42:46.985569	M07	OFF 2 5
2008-11-18	08:42:47.30235	M06	OFF 2 5
2008-11-18	08:42:54.021909	M07	ON 2 5
2008-11-18	08:42:56.30274	M06	OFF 2 5
2008-11-18	08:42:57.565	M07	ON 2 5
2008-11-18	08:42:58.674089	M07	OFF 2 5
2008-11-18	08:43:21.41538	M06	ON 2 5
2008-11-18	08:43:22.505539	M06	OFF 2 5
2008-11-18	08:43:22.85662	M06	ON 2 5
2008-11-18	08:43:25.0418	M06	OFF 2 5
2008-11-18	08:44:40.145279	M07	ON 2 5
2008-11-18	08:44:41.226409	M07	OFF 2 5
2008-11-18	08:44:48.39387	M07	ON 2 5
2008-11-18	08:44:50.355259	M07	OFF 2 5
2008-11-18	08:44:58.593869	I04	PRESENT 1 1
2008-11-18	08:45:02.78185	I06	PRESENT 1 1
2008-11-18	08:45:23.09433	D07	CLOSE 1 1
2008-11-18	08:45:24.55556	M17	ON 1 1
2008-11-18	08:45:28.094579	M16	ON 1 1
2008-11-18	08:45:28.428839	M17	OFF 1 1
2008-11-18	08:45:28.753639	M15	ON 1 1
2008-11-18	08:45:29.98443	M06	ON 2 5
2008-11-18	08:45:31.121249	M16	OFF 1 1
2008-11-18	08:45:32.155159	M15	OFF 1 1
2008-11-18	08:45:34.51391	M07	ON 2 5
2008-11-18	08:45:35.217489	M06	ON 2 5
2008-11-18	08:45:35.53303	M06	OFF 2 5
2008-11-18	08:45:36.138449	M07	ON 2 5
2008-11-18	08:45:37.26461	M07	OFF 2 5
2008-11-18	08:49:23.48217	M23	ON 1 6
2008-11-18	08:49:23.848109	M01	ON 1 6
2008-11-18	08:49:23.98159	M21	OFF 1 6
2008-11-18	08:49:25.304049	M23	OFF 1 6
2008-11-18	08:49:26.03025	M15	ON 2 7
2008-11-18	08:49:26.517119	M16	ON 2 7
2008-11-18	08:49:26.85469	D12	OPEN 1 6
2008-11-18	08:49:27.69419	M01	OFF 1 6
2008-11-18	08:49:28.09379	M17	ON 2 7
2008-11-18	08:49:28.617069	M16	OFF 2 7
2008-11-18	08:49:29.042069	M18	ON 2 7
2008-11-18	08:49:30.082999	M51	ON 2 7
2008-11-18	08:49:30.40012	M15	OFF 2 7
2008-11-18	08:49:30.718899	D11	OPEN 1 6
2008-11-18	08:49:32.02604	M17	OFF 2 7
2008-11-18	08:49:33.275449	M18	OFF 2 7
2008-11-18	08:49:35.624759	D12	CLOSE 1 6
2008-11-18	08:49:36.737159	D11	OPEN 2 7
2008-11-18	08:49:38.185519	M22	ON 1 6
2008-11-18	08:49:38.7969	D11	CLOSE 2 7
2008-11-18	08:49:39.859659	M21	ON 1 6
2008-11-18	08:49:40.39158	M18	ON 2 7
2008-11-18	08:49:41.416929	M22	OFF 1 6
2008-11-18	08:49:42.07273	M17	ON 2 7
2008-11-18	08:49:42.3952	M51	OFF 2 7
2008-11-18	08:49:42.897989	M21	OFF 1 6
2008-11-18	08:49:45.248859	M18	OFF 2 7 1 6
2008-11-18	08:49:45.63383	M18	ON 2 7 1 6
2008-11-18	08:49:46.411429	M51	ON 2 7
2008-11-18	08:49:48.525609	M17	OFF 2 7 1 6
2008-11-18	08:49:49.969449	M18	OFF 2 7 1 6
2008-11-18	08:49:50.763839	M18	ON 2 7 1 6
2008-11-18	08:49:53.06625	M17	ON 2 7 1 6
2008-11-18	08:49:54.015189	M16	ON 2 7 1 6
2008-11-18	08:49:54.486059	M51	OFF 2 7
2008-11-18	08:49:54.808269	M15	ON 2 7 1 6
2008-11-18	08:49:55.183739	M17	OFF 2 7 1 6
2008-11-18	08:49:55.897239	M08	ON 1 6
2008-11-18	08:49:56.80187	M07	ON 1 6
2008-11-18	08:49:57.276449	M16	OFF 2 7 1 6
2008-11-18	08:49:57.6126	M06	ON 1 6
2008-11-18	08:49:57.93336	M15	OFF 2 7
2008-11-18	08:49:58.48619	M07	OFF 1 6
2008-11-18	08:49:59.79481	M08	OFF 1 6
2008-11-18	08:50:02.032929	M17	ON 2 7
2008-11-18	08:50:05.062139	M18	OFF 2 7
2008-11-18	08:50:05.371459	M06	OFF 1 6
2008-11-18	08:50:07.705689	M06	ON 1 6
2008-11-18	08:50:10.62925	M06	ON 1 6
2008-11-18	08:50:13.04637	M06	OFF 1 6
2008-11-18	08:50:16.723079	M11	ON 1 6
2008-11-18	08:50:17.14383	M10	ON 1 6
2008-11-18	08:50:17.62543	M18	ON 2 7
2008-11-18	08:50:19.565409	M10	OFF 1 6
2008-11-18	08:50:20.06532	M17	OFF 2 7
2008-11-18	08:50:20.77957	M17	ON 2 7
2008-11-18	08:50:21.270669	M11	OFF 1 6
2008-11-18	08:50:25.795579	M11	ON 1 6
2008-11-18	08:50:27.349459	M51	ON 2 7
2008-11-18	08:50:29.37472	M17	OFF 2 7
2008-11-18	08:50:29.766659	M13	ON 1 6
2008-11-18	08:50:30.746979	M14	ON 1 6
2008-11-18	08:50:31.79029	M15	ON 2 7
2008-11-18	08:50:32.10626	M11	OFF 1 6
2008-11-18	08:50:32.45511	M16	ON 2 7
2008-11-18	08:50:32.66401	M13	OFF 1 6
2008-11-18	08:50:33.296129	M18	OFF 2 7
2008-11-18	08:50:33.623859	M14	OFF 2 7
2008-11-18	08:50:33.925679	M17	ON 2 7 1 6
2008-11-18	08:50:34.486289	M15	OFF 2 7
2008-11-18	08:50:35.14823	M51	OFF 2 7
2008-11-18	08:50:35.45669	M16	OFF 2 7
2008-11-18	08:50:35.91487	M51	ON 2 7
2008-11-18	08:50:39.065759	M17	OFF 2 7 1 6
2008-11-18	08:50:41.260839	D11	OPEN 2 7
2008-11-18	08:50:45.606699	M17	ON 2 7 1 6
2008-11-18	08:50:46.515419	M18	ON 2 7 1 6
2008-11-18	08:50:46.98867	M19	ON 2 7 1 6
2008-11-18	08:50:48.343039	M21	ON 1 6
2008-11-18	08:50:48.837389	D11	CLOSE 2 7
2008-11-18	08:50:49.170419	M17	OFF 2 7 1 6
2008-11-18	08:50:49.483659	M22	ON 1 6
2008-11-18	08:50:50.07602	M18	OFF 2 7 1 6
2008-11-18	08:50:51.014349	D12	OPEN 1 6
2008-11-18	08:50:51.644979	M21	OFF 1 6
2008-11-18	08:50:52.77952	M22	OFF 1 6
2008-11-18	08:50:53.33238	M23	ON 1 6
2008-11-18	08:50:55.14945	M23	OFF 1 6
2008-11-18	08:50:55.935169	D12	CLOSE 1 6
2008-11-18	08:50:57.73403	M18	ON 2 7
2008-11-18	08:50:58.805429	M17	ON 2 7
2008-11-18	08:51:00.545109	M16	ON 2 7
2008-11-18	08:51:01.40527	M15	ON 2 7
2008-11-18	08:51:01.711509	M18	OFF 2 7
2008-11-18	08:51:02.363159	M51	OFF 2 7
2008-11-18	08:51:02.68864	M17	OFF 2 7
2008-11-18	08:51:04.165509	M15	OFF 2 7
2008-11-18	08:51:04.78694	M16	OFF 2 7
2008-11-18	08:51:05.53462	M14	OFF 1 9
2008-11-18	08:51:05.98508	M14	ON 1 9
2008-11-18	08:51:07.76605	M14	OFF 1 9
2008-11-18	08:51:08.086359	M13	ON 1 9
2008-11-18	08:51:09.25775	M14	ON 1 9
2008-11-18	08:51:11.3863	M09	ON 2 8
2008-11-18	08:51:12.196049	M13	OFF 1 9
2008-11-18	08:51:17.443609	M09	ON 2 8
2008-11-18	08:51:19.051419	M09	OFF 2 8
2008-11-18	08:51:20.98532	M14	OFF 1 9 2 8
2008-11-18	08:51:21.634929	M14	ON 1 9 2 8
2008-11-18	08:51:22.0151	M13	ON 1 9 2 8
2008-11-18	08:51:25.08588	M13	OFF 1 9 2 8
2008-11-18	08:51:25.397229	M14	OFF 1 9 2 8
2008-11-18	08:51:25.625999	M13	ON 1 9 2 8
2008-11-18	08:51:26.47458	M13	OFF 1 9 2 8
2008-11-18	08:51:35.79495	M14	ON 1 9 2 8
2008-11-18	08:51:37.06448	M14	OFF 1 9 2 8
2008-11-18	08:51:37.370229	M14	ON 1 9 2 8
2008-11-18	08:51:44.75288	M14	OFF 1 9 2 8
2008-11-18	08:51:47.55533	M14	OFF 1 9 2 8
2008-11-18	08:51:49.367389	M14	ON 1 9 2 8
2008-11-18	08:51:50.525429	M14	OFF 1 9 2 8
2008-11-18	08:51:51.025249	M14	ON 1 9 2 8
2008-11-18	08:51:53.9286	M14	ON 1 9 2 8
2008-11-18	08:51:55.88575	M14	OFF 1 9 2 8
2008-11-18	08:51:57.485189	M14	ON 1 9 2 8
2008-11-18	08:52:05.455879	M14	ON 1 9 2 8
2008-11-18	08:52:10.181529	M14	OFF 1 9 2 8
2008-11-18	08:52:14.813709	M14	OFF 1 9 2 8
2008-11-18	08:52:15.158639	M14	ON 1 9 2 8
2008-11-18	08:52:16.76535	M14	OFF 1 9 2 8
2008-11-18	08:52:29.72087	M14	ON 1 9 2 8
2008-11-18	08:52:33.614079	M14	ON 1 9 2 8
2008-11-18	08:52:36.05145	M14	OFF 1 9 2 8
2008-11-18	08:52:37.515229	M14	ON 1 9 2 8
2008-11-18	08:52:44.31534	M14	ON 1 9 2 8
2008-11-18	08:52:48.23563	M14	OFF 1 9 2 8
2008-11-18	08:52:48.76515	M14	ON 1 9 2 8
2008-11-18	08:52:59.36224	M14	ON 1 9 2 8
2008-11-18	08:53:01.727989	M14	OFF 1 9 2 8
2008-11-18	08:53:08.98529	M14	ON 1 9 2 8
2008-11-18	08:53:10.907959	M14	OFF 1 9 2 8
2008-11-18	08:53:15.455349	M14	ON 1 9 2 8
2008-11-18	08:53:21.498769	M14	OFF 1 9 2 8
2008-11-18	08:53:25.77375	M14	ON 1 9 2 8
2008-11-18	08:53:28.52565	M14	OFF 1 9 2 8
2008-11-18	08:53:39.8152	M14	ON 1 9 2 8
2008-11-18	08:53:41.868619	M14	OFF 1 9 2 8
2008-11-18	08:53:52.46173	M14	ON 1 9 2 8
2008-11-18	08:53:55.605639	M14	OFF 1 9 2 8
2008-11-18	08:54:23.53583	M14	ON 1 9 2 8
2008-11-18	08:54:25.10539	M14	OFF 1 9 2 8
2008-11-18	08:54:34.84291	M14	ON 1 9 2 8
2008-11-18	08:54:55.76659	M14	ON 1 9 2 8
2008-11-18	08:54:57.63504	M14	OFF 1 9 2 8
2008-11-18	08:55:06.705499	M14	ON 1 9 2 8
2008-11-18	08:55:07.7653	M14	OFF 1 9 2 8
2008-11-18	08:55:10.423789	M14	ON 1 9 2 8
2008-11-18	08:55:24.951849	M14	OFF 1 9 2 8
2008-11-18	08:55:38.584599	M14	ON 1 9 2 8
2008-11-18	08:55:42.48073	M14	OFF 1 9 2 8
2008-11-18	08:55:52.565419	M13	ON 1 9 2 8
2008-11-18	08:55:53.765219	M14	OFF 1 9 2 8
2008-11-18	08:55:55.12543	M13	OFF 1 9 2 8
2008-11-18	08:55:58.81551	M14	ON 1 9 2 8
2008-11-18	08:56:05.595129	M15	ON 2 11
2008-11-18	08:56:05.907829	M07	ON 2 11
2008-11-18	08:56:06.3503	M16	ON 2 11
2008-11-18	08:56:07.58799	M17	ON 2 11
2008-11-18	08:56:07.900419	M17	ON 2 11
2008-11-18	08:56:08.564519	M07	OFF 2 11
2008-11-18	08:56:09.04517	M14	OFF 2 11
2008-11-18	08:56:09.69582	D14	OPEN 2 11
2008-11-18	08:56:10.310329	M15	OFF 2 11
2008-11-18	08:56:11.03933	M16	OFF 2 11
2008-11-18	08:56:12.16451	M17	OFF 2 11
2008-11-18	08:56:14.2576	M17	ON 2 11
2008-11-18	08:56:15.44493	M08	ON 1 10
2008-11-18	08:56:15.828059	M07	ON 1 10
2008-11-18	08:56:16.166429	M16	ON 2 11
2008-11-18	08:56:16.49779	M15	ON 2 11
2008-11-18	08:56:16.827349	M07	OFF 1 10
2008-11-18	08:56:17.548909	M14	ON 2 11
2008-11-18	08:56:18.525079	M08	OFF 1 10
2008-11-18	08:56:18.85448	M17	OFF 2 11
2008-11-18	08:56:19.06802	M13	ON 2 11
2008-11-18	08:56:20.12453	M16	OFF 1 10
2008-11-18	08:56:21.01091	M15	OFF 1 10
2008-11-18	08:56:21.620729	M14	OFF 2 11
2008-11-18	08:56:26.5357	D07	OPEN 1 10
2008-11-18	08:56:27.539469	M17	ON 1 10
2008-11-18	08:56:28.615269	M13	OFF 2 11
2008-11-18	08:56:29.81551	M17	OFF 1 10
2008-11-18	08:56:31.29532	M13	ON 2 11
2008-11-18	08:56:38.052989	M13	OFF 2 11
2008-11-18	08:56:39.35696	M14	ON 2 11
2008-11-18	08:56:45.48527	M13	ON 2 11
2008-11-18	08:56:47.506059	M14	OFF 2 11
2008-11-18	08:56:48.49691	M13	OFF 2 11
2008-11-18	08:56:48.814779	M13	ON 2 11
2008-11-18	08:56:49.66559	M14	ON 2 11
2008-11-18	08:56:51.856319	M13	OFF 2 11
2008-11-18	08:56:52.44882	M14	OFF 2 11
2008-11-18	08:56:53.211499	M14	ON 2 11
2008-11-18	08:56:56.25552	M13	ON 2 11
2008-11-18	08:56:57.327929	M13	OFF 2 11
2008-11-18	08:56:57.76387	M13	ON 2 11
2008-11-18	08:56:58.786959	M13	ON 2 11
2008-11-18	08:57:00.25516	M14	OFF 2 11
2008-11-18	08:57:03.13437	M13	OFF 2 11
2008-11-18	08:57:14.98597	M17	ON 1 10
2008-11-18	08:57:18.943	M17	OFF 1 10
2008-11-18	08:57:24.05305	M13	ON 2 11
2008-11-18	08:57:25.895459	M13	OFF 2 11
2008-11-18	08:57:49.14439	D07	CLOSE 1 10
2008-11-18	08:57:51.474839	M13	ON 2 11
2008-11-18	08:57:52.31516	M14	ON 2 11
2008-11-18	08:57:54.38157	M13	ON 2 11
2008-11-18	08:57:55.67557	M13	OFF 2 11
2008-11-18	08:57:57.02547	M17	ON 1 10
2008-11-18	08:57:57.484989	M14	OFF 2 11
2008-11-18	08:57:57.801389	M14	ON 2 11

Missing rest of the data
