2008-12-04	14:30:26.75127	M15	OFF 1 6 2 7
2008-12-04	14:30:27.690259	M17	OFF 1 6 2 7
2008-12-04	14:30:27.91455	M17	OFF 1 6 2 7
2008-12-04	14:30:28.4091	D11	OPEN 1 6
2008-12-04	14:30:28.643889	M17	ON 1 6 2 7
2008-12-04	14:30:30.532419	D11	CLOSE 1 6
2008-12-04	14:30:30.755399	M16	ON 1 6 2 7
2008-12-04	14:30:31.01092	M15	ON 1 6 2 7
2008-12-04	14:30:31.75966	M08	ON 2 7
2008-12-04	14:30:31.99282	M17	OFF 1 6 2 7
2008-12-04	14:30:33.334579	M07	ON 2 7
2008-12-04	14:30:33.85033	M16	OFF 1 6
2008-12-04	14:30:34.061059	M18	ON 1 6
2008-12-04	14:30:34.32277	M17	ON 1 6
2008-12-04	14:30:34.66912	M02	ON 2 7
2008-12-04	14:30:34.925879	M15	OFF 1 6
2008-12-04	14:30:35.324549	M03	ON 2 7
2008-12-04	14:30:36.527369	M08	OFF 2 7
2008-12-04	14:30:36.75127	M07	OFF 2 7
2008-12-04	14:30:36.92382	M51	OFF 1 6
2008-12-04	14:30:37.290519	M18	OFF 1 6
2008-12-04	14:30:37.50969	M16	ON 1 6
2008-12-04	14:30:38.41475	M02	OFF 2 7
2008-12-04	14:30:38.72668	M17	OFF 1 6
2008-12-04	14:30:39.403239	M16	OFF 1 6
2008-12-04	14:30:39.620739	M06	ON 2 7
2008-12-04	14:30:40.419689	M05	ON 2 7
2008-12-04	14:30:42.74166	M03	OFF 2 7
2008-12-04	14:30:43.002979	M06	OFF 2 7
2008-12-04	14:30:43.23616	M16	ON 2 7
2008-12-04	14:30:43.55322	M05	OFF 2 7
2008-12-04	14:30:43.99534	M11	ON 2 7
2008-12-04	14:30:45.690079	M11	OFF 2 7
2008-12-04	14:30:45.92542	M11	ON 2 7
2008-12-04	14:30:46.66767	M16	OFF 1 6
2008-12-04	14:30:47.92048	M06	ON 2 7
2008-12-04	14:30:48.401639	M17	ON 1 6
2008-12-04	14:30:48.640209	M03	ON 2 7
2008-12-04	14:30:48.96847	M11	OFF 2 7
2008-12-04	14:30:49.24321	M02	ON 2 7
2008-12-04	14:30:50.314419	M07	ON 2 7
2008-12-04	14:30:50.550649	M06	OFF 2 7
2008-12-04	14:30:50.882189	M08	ON 2 7
2008-12-04	14:30:51.110949	M03	OFF 2 7
2008-12-04	14:30:52.051	M02	OFF 2 7
2008-12-04	14:30:52.763319	M15	ON 1 6 2 7
2008-12-04	14:30:53.197659	M16	ON 1 6 2 7
2008-12-04	14:30:57.00933	M15	OFF 1 6 2 7
2008-12-04	14:30:57.30644	M16	OFF 1 6 2 7
2008-12-04	14:30:57.623519	M16	ON 1 6 2 7
2008-12-04	14:30:58.16995	M15	ON 1 6 2 7
2008-12-04	14:30:59.89783	M18	ON 1 6
2008-12-04	14:31:00.945349	M18	OFF 1 6
2008-12-04	14:31:01.246109	M23	ON 2 7
2008-12-04	14:31:01.461119	M16	OFF 1 6
2008-12-04	14:31:01.67753	M18	ON 1 6
2008-12-04	14:31:01.966379	D12	OPEN 2 7
2008-12-04	14:31:02.182379	M15	OFF 1 6
2008-12-04	14:31:02.45883	M07	OFF 2 7
2008-12-04	14:31:04.07381	M01	OFF 2 7
2008-12-04	14:31:04.30341	M23	OFF 2 7
2008-12-04	14:31:05.29678	M17	OFF 1 6
2008-12-04	14:31:06.59871	M17	ON 1 6
2008-12-04	14:31:07.74404	M17	OFF 1 6
2008-12-04	14:31:08.00658	M23	ON 2 7
2008-12-04	14:31:08.67118	D12	CLOSE 2 7
2008-12-04	14:31:08.902899	M01	ON 2 7
2008-12-04	14:31:09.156369	M17	ON 1 6
2008-12-04	14:31:11.24305	M17	OFF 1 6
2008-12-04	14:31:11.958529	M14	ON 1 9
2008-12-04	14:31:12.3001	M23	OFF 2 7
2008-12-04	14:31:12.907269	M01	OFF 2 7
2008-12-04	14:31:15.94402	M51	ON 1 6
2008-12-04	14:31:18.88488	M14	OFF 1 6
2008-12-04	14:31:21.61851	M18	OFF 1 6
2008-12-04	14:31:22.334379	M18	ON 1 6
2008-12-04	14:31:26.07944	M18	OFF 1 6
2008-12-04	14:31:26.415139	M18	ON 1 6
2008-12-04	14:31:28.22597	M17	ON 1 6
2008-12-04	14:31:28.999279	M51	OFF 1 6
2008-12-04	14:31:31.27932	M18	ON 1 6
2008-12-04	14:31:34.42065	M17	OFF 1 6
2008-12-04	14:31:38.642729	M18	OFF 1 6
2008-12-04	14:31:39.64329	M18	ON 1 6
2008-12-04	14:31:40.806149	M51	ON 1 6
2008-12-04	14:31:46.044349	M18	OFF 1 6
2008-12-04	14:31:59.982889	M51	OFF 1 6
2008-12-04	14:32:00.8931	M51	ON 1 6
2008-12-04	14:32:06.69787	M51	OFF 1 6
2008-12-04	14:32:07.731199	M51	ON 1 6
2008-12-04	14:32:12.914599	M51	OFF 1 6
2008-12-04	14:32:13.668349	M51	ON 1 6
2008-12-04	14:32:17.49106	M18	ON 1 6
2008-12-04	14:32:18.66101	M17	ON 1 6
2008-12-04	14:32:20.29448	M16	ON 1 6
2008-12-04	14:32:20.51987	M14	ON 1 9
2008-12-04	14:32:22.147789	M14	OFF 1 9
2008-12-04	14:32:24.090869	M09	ON 2 8
2008-12-04	14:32:25.73825	M09	OFF 2 8
2008-12-04	14:33:11.293989	M14	ON 1 9 2 8
2008-12-04	14:33:13.080039	M14	OFF 1 9 2 8
2008-12-04	14:33:16.72754	M14	ON 1 9 2 8
2008-12-04	14:33:18.650369	M14	OFF 1 9 2 8
2008-12-04	14:34:13.90927	M14	ON 1 9 2 8
2008-12-04	14:34:15.53444	M14	OFF 1 9 2 8
2008-12-04	14:34:19.794359	M14	ON 1 9 2 8
2008-12-04	14:34:21.761209	M14	OFF 1 9 2 8
2008-12-04	14:34:29.042749	M14	ON 1 9 2 8
2008-12-04	14:34:30.886509	M14	OFF 1 9 2 8
2008-12-04	14:35:50.052439	M14	ON 1 9 2 8
2008-12-04	14:35:53.045259	M14	OFF 1 9 2 8
2008-12-04	14:35:58.159229	M14	ON 1 9 2 8
2008-12-04	14:36:01.330219	M14	OFF 1 9 2 8
2008-12-04	14:36:06.512449	M14	ON 1 9 2 8
2008-12-04	14:36:08.52133	M14	OFF 1 9 2 8
2008-12-04	14:36:08.782979	M14	ON 1 9 2 8
2008-12-04	14:36:11.07831	M14	OFF 1 9 2 8
2008-12-04	14:36:18.884599	M14	ON 1 9 2 8
2008-12-04	14:36:20.8694	M14	OFF 1 9 2 8
2008-12-04	14:36:24.029409	M14	ON 1 9 2 8
2008-12-04	14:36:25.72177	M14	OFF 1 9 2 8
2008-12-04	14:38:02.578399	M14	ON 1 9
2008-12-04	14:38:04.170449	M09	ON 2 8
2008-12-04	14:38:04.50793	M14	OFF 1 9
2008-12-04	14:38:05.05363	M09	OFF 2 8
2008-12-04	14:38:07.65854	M15	ON 2 11
2008-12-04	14:38:08.056879	M16	ON 2 11
2008-12-04	14:38:09.294579	M14	ON 2 11
2008-12-04	14:38:10.095799	M13	ON 2 11
2008-12-04	14:38:10.6268	M16	OFF 2 11
2008-12-04	14:38:10.988539	M17	ON 2 11
2008-12-04	14:38:11.37342	M15	OFF 2 11
2008-12-04	14:38:11.72351	M14	OFF 2 11
2008-12-04	14:38:11.956599	M14	ON 2 11
2008-12-04	14:38:12.6614	D14	OPEN 2 11
2008-12-04	14:38:12.93647	M14	OFF 2 11
2008-12-04	14:38:13.267659	M13	OFF 2 11
2008-12-04	14:38:17.744999	M17	OFF 2 11
2008-12-04	14:38:18.011749	M13	ON 2 11
2008-12-04	14:38:18.268779	M17	ON 2 11
2008-12-04	14:38:20.952379	M13	OFF 2 11
2008-12-04	14:38:22.800839	D14	CLOSE 2 11
2008-12-04	14:38:23.08962	M14	ON 2 11
2008-12-04	14:38:27.492419	M14	OFF 2 11
2008-12-04	14:38:28.501379	M16	ON 2 11
2008-12-04	14:38:28.847759	M15	ON 2 11
2008-12-04	14:38:30.64785	M17	OFF 2 11
2008-12-04	14:38:31.197319	M14	ON 2 11
2008-12-04	14:38:31.91157	M16	OFF 1 10
2008-12-04	14:38:32.176419	M14	OFF 2 11
2008-12-04	14:38:32.39295	M14	OFF 2 11
2008-12-04	14:38:32.650609	M15	OFF 1 10
2008-12-04	14:38:36.33551	M15	ON 1 10
2008-12-04	14:38:36.78622	M16	ON 1 10
2008-12-04	14:38:38.29515	M17	ON 1 10
2008-12-04	14:38:38.65789	M16	OFF 1 10
2008-12-04	14:38:39.108799	D07	OPEN 1 10
2008-12-04	14:38:40.49023	M15	OFF 1 10
2008-12-04	14:38:42.23756	M17	OFF 1 10
2008-12-04	14:38:43.34498	M17	ON 1 10
2008-12-04	14:38:45.073179	M17	OFF 1 10
2008-12-04	14:38:57.51656	M14	ON 1 10
2008-12-04	14:38:58.750819	D07	CLOSE 1 10
2008-12-04	14:38:59.14841	M17	ON 1 10
2008-12-04	14:39:02.400029	M17	OFF 1 10
2008-12-04	14:39:02.69349	M14	OFF 2 11
2008-12-04	14:39:02.960819	M14	ON 2 11
2008-12-04	14:39:05.12274	M14	OFF 2 11
2008-12-04	14:39:07.09331	M17	ON 1 10
2008-12-04	14:39:12.94353	M14	ON 2 11
2008-12-04	14:39:15.18768	M14	OFF 2 11
2008-12-04	14:39:16.34873	M17	OFF 1 10
2008-12-04	14:39:19.264839	M14	ON 2 11
2008-12-04	14:39:19.50583	M17	ON 1 10
2008-12-04	14:39:23.85363	M17	OFF 1 10
2008-12-04	14:39:24.89102	M17	ON 1 10
2008-12-04	14:39:27.330569	M14	OFF 2 11
2008-12-04	14:39:31.1503	M17	OFF 1 10
2008-12-04	14:39:32.39579	M14	ON 2 11
2008-12-04	14:39:33.912039	M17	ON 1 10
2008-12-04	14:39:34.129149	M17	ON 1 10
2008-12-04	14:39:35.433	M14	OFF 2 11
2008-12-04	14:39:37.41651	M14	ON 2 11
2008-12-04	14:39:43.350569	M14	OFF 2 11
2008-12-04	14:39:50.09559	M14	ON 2 11
2008-12-04	14:39:50.38909	D07	OPEN 1 10
2008-12-04	14:39:55.513139	M14	OFF 2 11
2008-12-04	14:39:56.317759	M17	OFF 1 10
2008-12-04	14:40:06.045599	M17	ON 1 10
2008-12-04	14:40:07.60907	M17	OFF 1 10
2008-12-04	14:40:11.367239	M14	ON 2 11
2008-12-04	14:40:11.58573	M14	ON 2 11
2008-12-04	14:40:12.80674	M16	ON 1 10
2008-12-04	14:40:13.09518	M15	ON 1 10
2008-12-04	14:40:14.42297	M17	ON 1 10
2008-12-04	14:40:14.663559	M14	OFF 2 11
2008-12-04	14:40:15.814209	M15	OFF 1 10
2008-12-04	14:40:16.14525	M16	OFF 1 10
2008-12-04	14:40:16.48299	D14	OPEN 2 11
2008-12-04	14:40:18.366019	M17	OFF 1 10
2008-12-04	14:40:18.62279	M17	ON 1 10
2008-12-04	14:40:20.495419	M17	OFF 1 10
2008-12-04	14:40:20.9365	M17	ON 1 10
2008-12-04	14:40:21.21826	D07	CLOSE 1 10
2008-12-04	14:40:22.778429	D14	CLOSE 2 11
2008-12-04	14:40:23.02761	M16	ON 1 10
2008-12-04	14:40:23.327069	M15	ON 1 10
2008-12-04	14:40:24.894949	M08	ON 2 11
2008-12-04	14:40:26.580859	M07	ON 2 11
2008-12-04	14:40:26.805399	M17	OFF 1 10
2008-12-04	14:40:27.03851	M16	OFF 1 10
2008-12-04	14:40:27.487119	M06	ON 2 11
2008-12-04	14:42:16.40405	M06	ON 1 12
2008-12-04	14:42:16.71897	M07	ON 1 12
2008-12-04	14:42:19.441689	D13	OPEN 2 13
2008-12-04	14:42:21.07378	M07	OFF 1 12
2008-12-04	14:42:23.11121	M01	ON 2 13
2008-12-04	14:42:23.548729	M02	ON 2 13
2008-12-04	14:42:23.98859	D13	CLOSE 2 13
2008-12-04	14:42:24.650949	M01	OFF 2 13
2008-12-04	14:42:25.55361	M07	ON 1 12
2008-12-04	14:42:30.61613	M07	OFF 1 12
2008-12-04	14:42:30.83449	M07	ON 1 12
2008-12-04	14:42:34.189899	M07	OFF 1 12
2008-12-04	14:42:35.328269	M07	ON 1 12
2008-12-04	14:42:36.18825	M07	OFF 1 12
2008-12-04	14:42:47.774179	M06	OFF 1 12
2008-12-04	14:42:51.81694	M06	ON 1 12
2008-12-04	14:42:53.06607	M07	ON 1 12
2008-12-04	14:42:55.11837	M07	OFF 1 12
2008-12-04	14:42:57.728399	M07	ON 1 12
2008-12-04	14:42:59.91469	M07	OFF 1 12
2008-12-04	14:43:00.1572	M07	ON 1 12
2008-12-04	14:43:09.708339	M07	OFF 1 12
2008-12-04	14:43:10.13667	M07	ON 1 12
2008-12-04	14:43:11.7627	M07	OFF 1 12
2008-12-04	14:43:13.15122	M06	OFF 1 12
2008-12-04	14:43:13.389169	M06	ON 1 12
2008-12-04	14:43:16.88068	M07	ON 1 12
2008-12-04	14:43:18.570879	M07	OFF 1 12
2008-12-04	14:43:22.59817	M06	OFF 1 12
2008-12-04	14:43:26.42265	M06	ON 1 12
2008-12-04	14:43:26.76563	M07	ON 1 12
2008-12-04	14:43:30.324709	M07	ON 1 12
2008-12-04	14:43:32.010489	M07	OFF 1 12
2008-12-04	14:43:41.62415	M03	ON 2 13
2008-12-04	14:43:41.87783	M02	ON 2 13
2008-12-04	14:43:43.24745	M07	ON 1 12
2008-12-04	14:43:43.623939	M01	ON 2 13
2008-12-04	14:43:44.05393	M08	ON 2 13
2008-12-04	14:43:44.59692	M06	OFF 1 12
2008-12-04	14:43:44.90823	M02	OFF 2 13
2008-12-04	14:43:45.119489	M03	OFF 2 13
2008-12-04	14:43:45.400219	M01	OFF 2 13
2008-12-04	14:43:45.62507	M07	OFF 1 12
2008-12-04	14:43:48.3854	M07	ON 1 12
2008-12-04	14:43:49.106209	M14	ON 2 13 1 13
2008-12-04	14:43:49.51862	M06	ON 1 13 2 13
2008-12-04	14:43:50.59133	M06	OFF 1 13 2 13
2008-12-04	14:43:52.00266	M14	OFF 2 13 1 13
2008-12-04	14:43:52.95702	M14	ON 2 13 1 13
2008-12-04	14:43:53.21739	M08	OFF 2 13 1 13
2008-12-04	14:43:53.43771	M07	OFF 1 13 2 13
2008-12-04	14:43:58.03744	M14	OFF 2 13 1 13
2008-12-04	14:44:00.1033	M14	ON 2 13 1 13
2008-12-04	14:44:02.335669	M08	ON 2 13 1 13
2008-12-04	14:44:03.654279	M07	ON 1 12
2008-12-04	14:44:04.64894	M06	ON 1 12
2008-12-04	14:44:05.657939	M14	OFF 2 13
2008-12-04	14:44:05.87929	M14	OFF 2 13
2008-12-04	14:44:06.77324	M07	OFF 1 12
2008-12-04	14:44:07.51832	M08	OFF 2 13
2008-12-04	14:44:10.47882	M06	OFF 1 12
2008-12-04	14:44:11.258729	M06	ON 1 12
2008-12-04	14:44:37.6847	M06	OFF 1 12
2008-12-04	14:44:40.351809	M06	ON 1 12
2008-12-04	14:44:50.399199	M06	OFF 1 12
2008-12-04	14:44:50.67334	M06	ON 1 12
2008-12-04	14:45:06.650199	M14	ON 2 13
2008-12-04	14:45:07.341079	M08	ON 2 13
2008-12-04	14:45:08.56918	M14	OFF 2 13
2008-12-04	14:45:10.67084	M14	ON 2 13
2008-12-04	14:45:10.881309	M14	ON 2 13
2008-12-04	14:45:12.169539	M14	OFF 2 13
2008-12-04	14:45:12.955499	M14	ON 2 13
2008-12-04	14:45:13.17313	M14	ON 2 13
2008-12-04	14:45:17.0764	M14	OFF 2 13
2008-12-04	14:45:17.304209	M08	ON 2 13
2008-12-04	14:45:18.63649	M07	ON 1 12
2008-12-04	14:45:20.709059	M07	OFF 1 12
2008-12-04	14:45:21.11663	M09	ON 2 13
2008-12-04	14:45:21.35676	M07	ON 1 12
2008-12-04	14:45:22.76637	D13	OPEN 2 13
2008-12-04	14:45:23.00481	M08	OFF 2 13
2008-12-04	14:45:23.22107	M07	OFF 1 12
2008-12-04	14:45:25.214979	M09	OFF 2 13
2008-12-04	14:45:26.166079	D13	CLOSE 2 13
2008-12-04	14:45:27.659009	M01	ON 2 13
2008-12-04	14:45:28.510469	M08	ON 2 13
2008-12-04	14:45:29.54918	M09	ON 2 13
2008-12-04	14:45:29.967629	M01	OFF 2 13
2008-12-04	14:45:31.714629	M08	OFF 2 13
2008-12-04	14:45:34.63104	M09	ON 2 13
2008-12-04	14:45:36.982589	M08	ON 2 13
2008-12-04	14:45:37.252569	M09	OFF 2 13
2008-12-04	14:45:39.001519	M07	ON 1 12
2008-12-04	14:45:40.29689	D13	OPEN 2 13
2008-12-04	14:45:40.625639	M07	OFF 1 12
2008-12-04	14:45:42.16827	M08	OFF 2 13
2008-12-04	14:45:44.977839	M06	OFF 1 12
2008-12-04	14:45:47.75043	M06	ON 1 12
2008-12-04	14:45:49.07146	M07	ON 1 12
2008-12-04	14:45:52.69261	M07	OFF 1 12
2008-12-04	14:45:52.953119	M07	ON 1 12
2008-12-04	14:45:55.44372	M07	OFF 1 12
2008-12-04	14:46:03.9985	M07	ON 1 12
2008-12-04	14:46:05.461549	M07	OFF 1 12
2008-12-04	14:46:06.49021	M07	ON 1 12
2008-12-04	14:46:08.14333	M07	OFF 1 12
2008-12-04	14:46:09.46672	M07	ON 1 12
2008-12-04	14:46:10.66207	M06	OFF 1 12
2008-12-04	14:46:13.05849	M07	ON 1 12
2008-12-04	14:46:13.72581	M01	ON 2 13
2008-12-04	14:46:14.759779	M01	OFF 2 13
2008-12-04	14:46:15.539119	D13	CLOSE 2 13
2008-12-04	14:46:16.088579	M07	OFF 1 12
2008-12-04	14:46:16.448509	D13	OPEN 2 13
2008-12-04	14:46:17.31311	M01	ON 2 13
2008-12-04	14:46:17.9217	D13	CLOSE 2 13
2008-12-04	14:46:20.90784	M07	ON 1 12
2008-12-04	14:46:21.920419	M06	ON 1 12
2008-12-04	14:46:22.268539	M01	OFF 2 13
2008-12-04	14:46:22.692679	M08	ON 2 13
2008-12-04	14:46:25.090009	M06	ON 1 12
2008-12-04	14:46:25.413429	M07	OFF 1 12
2008-12-04	14:46:26.22863	M09	ON 2 13
2008-12-04	14:46:26.48846	M06	OFF 1 12
2008-12-04	14:46:27.31043	M06	ON 1 12
2008-12-04	14:46:27.890419	M09	OFF 2 13
2008-12-04	14:46:28.28851	M08	OFF 2 13
2008-12-04	14:46:34.525	M14	ON 2 13
2008-12-04	14:46:34.74127	M14	ON 2 13
2008-12-04	14:46:34.982719	M06	OFF 1 12
