2008-11-18	17:28:52.913889	M08	OFF 1 4
2008-11-18	17:28:53.56767	M07	OFF 1 4
2008-11-18	17:28:54.115829	M01	ON 2 3
2008-11-18	17:28:54.455519	M07	ON 1 4
2008-11-18	17:28:54.77916	M23	ON 2 3
2008-11-18	17:28:56.157049	M22	ON 2 3
2008-11-18	17:28:57.413769	M23	OFF 2 3
2008-11-18	17:28:57.72456	M23	ON 2 3
2008-11-18	17:28:58.855659	M02	ON 2 3
2008-11-18	17:28:59.315759	M07	OFF 2 3
2008-11-18	17:28:59.63509	M22	OFF 2 3
2008-11-18	17:28:59.950089	M04	ON 2 3
2008-11-18	17:29:00.19717	M23	OFF 2 3
2008-11-18	17:29:00.479279	M06	OFF 1 4
2008-11-18	17:29:00.90748	M03	ON 2 3
2008-11-18	17:29:01.68598	M07	ON 1 4
2008-11-18	17:29:02.011569	M01	OFF 2 3
2008-11-18	17:29:02.32181	M06	ON 1 4
2008-11-18	17:29:02.961309	M09	ON 1 4
2008-11-18	17:29:03.55394	M04	OFF 2 3
2008-11-18	17:29:03.895819	M06	OFF 1 4
2008-11-18	17:29:04.104769	M02	OFF 2 3
2008-11-18	17:29:04.508539	M07	OFF 1 4
2008-11-18	17:29:04.84344	M06	ON 1 4
2008-11-18	17:29:05.26142	M02	ON 1 4
2008-11-18	17:29:07.515739	M07	ON 1 4
2008-11-18	17:29:07.841559	M08	ON 1 4
2008-11-18	17:29:08.38608	M06	OFF 1 4
2008-11-18	17:29:08.79355	M03	OFF 2 3
2008-11-18	17:29:09.016439	M09	OFF 1 4
2008-11-18	17:29:09.28689	M02	OFF 2 3
2008-11-18	17:29:10.315249	M06	ON 1 4
2008-11-18	17:29:11.94896	M02	ON 2 3
2008-11-18	17:29:12.27605	M01	ON 2 3
2008-11-18	17:29:12.616019	M23	ON 2 3
2008-11-18	17:29:12.943989	M02	OFF 2 3
2008-11-18	17:29:13.77389	M06	OFF 1 4
2008-11-18	17:29:15.085239	M08	OFF 1 4
2008-11-18	17:29:15.40104	M06	ON 1 4
2008-11-18	17:29:16.780889	M06	OFF 1 4
2008-11-18	17:29:17.313679	M06	ON 1 4
2008-11-18	17:29:17.656349	M08	ON 1 4
2008-11-18	17:29:17.968039	M23	OFF 2 3
2008-11-18	17:29:19.127039	M15	ON 1 1
2008-11-18	17:29:19.455039	M16	ON 1 1
2008-11-18	17:29:19.761919	M07	OFF 1 4
2008-11-18	17:29:19.99509	M01	OFF 2 3
2008-11-18	17:29:20.610189	M08	OFF 1 4
2008-11-18	17:29:21.042829	M17	ON 1 1
2008-11-18	17:29:21.96194	M16	OFF 1 1
2008-11-18	17:29:22.554069	M15	OFF 1 1
2008-11-18	17:29:22.857919	M17	OFF 1 1
2008-11-18	17:29:23.19999	M07	ON 2 5
2008-11-18	17:29:26.78969	M06	OFF 2 5
2008-11-18	17:29:27.10699	M07	OFF 2 5
2008-11-18	17:29:29.50512	M07	ON 2 5
2008-11-18	17:29:29.822779	M06	ON 2 5
2008-11-18	17:29:31.00531	M07	OFF 2 5
2008-11-18	17:29:31.329149	M06	OFF 2 5
2008-11-18	17:29:35.255889	M07	ON 2 5
2008-11-18	17:29:36.93703	M07	OFF 2 5
2008-11-18	17:29:37.317019	M07	ON 2 5
2008-11-18	17:29:38.361819	M07	OFF 2 5
2008-11-18	17:29:43.462909	M06	ON 2 5
2008-11-18	17:29:44.95542	M06	OFF 2 5
2008-11-18	17:29:46.10574	M06	ON 2 5
2008-11-18	17:29:47.691639	M06	OFF 2 5
2008-11-18	17:30:02.31063	M17	ON 1 1
2008-11-18	17:30:03.386919	M17	OFF 1 1
2008-11-18	17:30:16.67718	I04	PRESENT 1 1
2008-11-18	17:30:19.00739	I06	PRESENT 1 1
2008-11-18	17:30:21.265	D07	CLOSE 1 1
2008-11-18	17:30:22.97779	M16	ON 1 1
2008-11-18	17:30:23.6129	M15	ON 1 1
2008-11-18	17:32:28.778899	M01	ON 1 6
2008-11-18	17:32:29.739799	M23	ON 1 6
2008-11-18	17:32:30.50182	D12	OPEN 1 6
2008-11-18	17:32:31.617559	M01	OFF 1 6
2008-11-18	17:32:31.920249	M22	ON 1 6
2008-11-18	17:32:32.364949	M23	OFF 1 6
2008-11-18	17:32:34.11628	M07	OFF 1 6
2008-11-18	17:32:35.504329	D12	OPEN 1 6
2008-11-18	17:32:35.824189	M07	ON 1 6
2008-11-18	17:32:36.13525	M07	ON 1 6
2008-11-18	17:32:36.48546	D12	CLOSE 1 6
2008-11-18	17:32:36.80396	M23	ON 1 6
2008-11-18	17:32:37.12824	M08	ON 1 6
2008-11-18	17:32:37.43156	M22	OFF 1 6
2008-11-18	17:32:37.641089	M01	ON 1 6
2008-11-18	17:32:39.35746	M15	ON 1 6
2008-11-18	17:32:39.90732	M16	ON 1 6
2008-11-18	17:32:40.218219	M23	OFF 1 6
2008-11-18	17:32:40.93441	M07	OFF 1 6
2008-11-18	17:32:41.2622	M17	ON 2 7 1 6
2008-11-18	17:32:41.5796	M01	OFF 1 6
2008-11-18	17:32:41.794209	M08	OFF 1 6
2008-11-18	17:32:42.634469	M18	ON 2 7
2008-11-18	17:32:43.18487	M51	ON 2 7
2008-11-18	17:32:44.063709	D11	OPEN 2 7
2008-11-18	17:32:44.37611	M16	OFF 1 6
2008-11-18	17:32:44.614809	M15	OFF 1 6
2008-11-18	17:32:44.90031	D11	OPEN 2 7
2008-11-18	17:32:45.853729	M17	OFF 2 7 1 6
2008-11-18	17:32:46.155819	M18	OFF 2 7
2008-11-18	17:32:46.585129	D11	CLOSE 2 7
2008-11-18	17:32:46.90049	D11	OPEN 2 7
2008-11-18	17:32:48.712909	M17	ON 2 7 1 6
2008-11-18	17:32:50.99481	M16	ON 1 6
2008-11-18	17:32:51.30761	M15	ON 1 6
2008-11-18	17:32:51.53952	M18	ON 2 7
2008-11-18	17:32:52.22512	M17	OFF 2 7
2008-11-18	17:32:52.557009	M08	ON 1 6
2008-11-18	17:32:53.009769	M09	ON 1 6
2008-11-18	17:32:53.695209	M16	OFF 2 7
2008-11-18	17:32:54.47739	M09	OFF 1 6
2008-11-18	17:32:54.867259	M14	ON 1 6
2008-11-18	17:32:55.18962	M08	OFF 1 6
2008-11-18	17:32:55.40892	M15	OFF 2 7
2008-11-18	17:32:56.14011	M13	ON 1 6
2008-11-18	17:32:57.249589	M10	ON 1 6
2008-11-18	17:32:57.6695	M11	ON 1 6
2008-11-18	17:32:57.972399	M51	OFF 2 7
2008-11-18	17:32:58.241389	M14	OFF 1 6
2008-11-18	17:32:58.517999	M13	OFF 1 6
2008-11-18	17:33:02.378629	M11	OFF 1 6
2008-11-18	17:33:03.133729	M11	ON 1 6
2008-11-18	17:33:03.43628	M11	ON 1 6
2008-11-18	17:33:03.669239	M51	ON 2 7
2008-11-18	17:33:04.474289	M06	ON 1 6
2008-11-18	17:33:05.084019	D11	OPEN 2 7
2008-11-18	17:33:05.40135	M10	OFF 1 6
2008-11-18	17:33:06.875	D11	CLOSE 2 7
2008-11-18	17:33:07.75077	M06	OFF 1 6
2008-11-18	17:33:08.071619	M11	OFF 1 6
2008-11-18	17:33:09.56748	M07	ON 1 6
2008-11-18	17:33:10.39555	M08	ON 1 6
2008-11-18	17:33:12.36976	M15	ON 1 6
2008-11-18	17:33:12.71001	M16	ON 2 7 1 6
2008-11-18	17:33:13.254859	M51	OFF 2 7
2008-11-18	17:33:13.574009	M07	OFF 1 6
2008-11-18	17:33:13.98353	M08	OFF 1 6
2008-11-18	17:33:14.30025	M17	ON 2 7 1 6
2008-11-18	17:33:14.766099	M16	OFF 2 7 1 6
2008-11-18	17:33:15.0827	M51	ON 2 7
2008-11-18	17:33:16.045419	M15	OFF 2 7
2008-11-18	17:33:17.609719	M17	OFF 2 7 1 6
2008-11-18	17:33:19.467479	M51	OFF 2 7
2008-11-18	17:33:21.8157	M17	ON 2 7 1 6
2008-11-18	17:33:24.16597	M16	ON 1 6
2008-11-18	17:33:24.488039	M15	ON 1 6
2008-11-18	17:33:25.50532	M08	ON 1 6
2008-11-18	17:33:26.315259	M16	OFF 2 7
2008-11-18	17:33:26.874779	M01	ON 1 6
2008-11-18	17:33:27.40752	M23	ON 1 6
2008-11-18	17:33:27.737469	D12	OPEN 1 6
2008-11-18	17:33:28.073019	M18	OFF 2 7
2008-11-18	17:33:28.272279	M15	OFF 2 7
2008-11-18	17:33:28.861429	M23	OFF 1 6
2008-11-18	17:33:29.615439	M08	OFF 1 6
2008-11-18	17:33:30.155359	M01	OFF 1 6
2008-11-18	17:33:31.97491	D12	CLOSE 1 6
2008-11-18	17:33:32.288019	M23	ON 1 6
2008-11-18	17:33:32.62729	M01	ON 1 6
2008-11-18	17:33:32.994339	M17	OFF 2 7
2008-11-18	17:33:33.50304	M08	ON 1 6
2008-11-18	17:33:34.467489	M16	ON 2 7
2008-11-18	17:33:34.787879	M09	ON 1 6
2008-11-18	17:33:35.634599	M23	OFF 1 6
2008-11-18	17:33:36.134799	M16	OFF 2 7
2008-11-18	17:33:36.442399	M01	OFF 1 6
2008-11-18	17:33:36.779439	M08	OFF 1 6
2008-11-18	17:33:36.99865	M16	ON 2 7
2008-11-18	17:33:38.28882	M16	OFF 2 7
2008-11-18	17:33:38.74968	M17	ON 2 7
2008-11-18	17:33:39.130249	M09	OFF 1 6
2008-11-18	17:33:39.59682	M09	ON 1 6
2008-11-18	17:33:42.771899	M09	OFF 1 6
2008-11-18	17:33:44.525569	M18	ON 2 7
2008-11-18	17:33:47.33534	M17	OFF 2 7
2008-11-18	17:33:48.861479	M09	ON 1 6
2008-11-18	17:33:50.89502	M09	OFF 1 6
2008-11-18	17:33:51.72585	M17	ON 2 7
2008-11-18	17:33:53.893019	M17	OFF 2 7
2008-11-18	17:33:54.72533	M17	ON 2 7
2008-11-18	17:33:56.52529	M18	OFF 2 7
2008-11-18	17:33:56.914949	M18	ON 2 7
2008-11-18	17:34:00.235349	M14	ON 1 6
2008-11-18	17:34:04.113689	M51	ON 2 7
2008-11-18	17:34:05.93526	M17	OFF 2 7
2008-11-18	17:34:06.315619	M18	OFF 2 7
2008-11-18	17:34:07.154969	M09	ON 1 6
2008-11-18	17:34:08.20496	M14	OFF 1 6
2008-11-18	17:34:08.522079	M09	OFF 1 6
2008-11-18	17:34:09.545629	M09	ON 1 6
2008-11-18	17:34:10.107259	D11	CLOSE 2 7
2008-11-18	17:34:12.0801	D11	OPEN 2 7
2008-11-18	17:34:13.080549	M09	OFF 1 6
2008-11-18	17:34:14.13978	M09	ON 1 6
2008-11-18	17:34:17.29485	M09	OFF 1 6
2008-11-18	17:34:24.46548	M51	OFF 2 7
2008-11-18	17:34:27.644949	M51	ON 2 7
2008-11-18	17:34:29.483819	D11	CLOSE 2 7
2008-11-18	17:34:29.79776	M18	ON 2 7
2008-11-18	17:34:32.06602	M17	ON 2 7
2008-11-18	17:34:33.763849	M16	ON 2 7
2008-11-18	17:34:34.14679	M15	ON 2 7
2008-11-18	17:34:34.467469	M18	OFF 2 7
2008-11-18	17:34:34.69088	M14	ON 1 9
2008-11-18	17:34:35.09555	M17	OFF 2 7
2008-11-18	17:34:35.411269	M51	OFF 2 7
2008-11-18	17:34:35.816099	M16	OFF 2 7
2008-11-18	17:34:36.26603	M15	OFF 2 7
2008-11-18	17:34:36.58433	M13	ON 1 9
2008-11-18	17:34:37.51496	M14	OFF 1 9
2008-11-18	17:34:37.83078	M14	ON 1 9
2008-11-18	17:34:38.85149	M13	OFF 1 9
2008-11-18	17:34:41.51518	M14	OFF 1 9
2008-11-18	17:34:42.23491	M14	ON 1 9
2008-11-18	17:34:44.347259	M09	ON 2 8
2008-11-18	17:34:45.925489	M09	OFF 2 8
2008-11-18	17:34:47.112099	M14	OFF 1 9
2008-11-18	17:34:49.181799	M14	ON 1 9
2008-11-18	17:34:50.68557	M14	OFF 1 9
2008-11-18	17:34:51.935539	M09	ON 2 8
2008-11-18	17:34:53.923	M09	OFF 2 8
2008-11-18	17:34:58.28378	M09	ON 2 8
2008-11-18	17:34:59.35694	M09	OFF 2 8
2008-11-18	17:35:01.796329	M09	ON 2 8
2008-11-18	17:35:03.454149	M09	OFF 2 8
2008-11-18	17:35:53.214669	M13	ON 1 9
2008-11-18	17:35:55.405519	M13	OFF 1 9
2008-11-18	17:36:50.52708	M14	ON 1 9
2008-11-18	17:36:52.04537	M14	OFF 1 9
2008-11-18	17:37:18.390029	M13	ON 1 9
2008-11-18	17:37:21.505929	M14	ON 1 9
2008-11-18	17:37:22.97498	M13	OFF 1 9
2008-11-18	17:37:25.515579	M14	OFF 1 9
2008-11-18	17:37:49.02425	M14	ON 1 9
2008-11-18	17:37:52.795559	M14	OFF 1 9
2008-11-18	17:37:53.324959	M14	ON 1 9
2008-11-18	17:37:53.651139	M09	ON 2 8
2008-11-18	17:37:55.04602	M14	ON 1 9
2008-11-18	17:37:57.27519	M09	OFF 2 8
2008-11-18	17:37:58.164969	M14	ON 1 9
2008-11-18	17:38:00.665679	M14	OFF 1 9
2008-11-18	17:38:00.97968	M14	ON 1 9
2008-11-18	17:38:01.95527	M14	OFF 1 9
2008-11-18	17:38:24.52619	M14	ON 1 9
2008-11-18	17:38:27.18529	M14	OFF 1 9
2008-11-18	17:39:39.46985	M14	ON 1 9
2008-11-18	17:39:40.545559	M14	OFF 1 9
2008-11-18	17:39:50.42541	M14	ON 1 9
2008-11-18	17:39:55.07241	M14	OFF 1 9
2008-11-18	17:39:56.55955	M14	ON 1 9
2008-11-18	17:39:57.934259	M13	ON 1 9
2008-11-18	17:39:59.22408	M14	OFF 1 9
2008-11-18	17:39:59.572069	M13	OFF 1 9
2008-11-18	17:39:59.807179	M13	ON 1 9
2008-11-18	17:40:00.099889	M14	ON 1 9
2008-11-18	17:40:00.440419	M09	ON 2 8
2008-11-18	17:40:01.606389	M13	OFF 1 9
2008-11-18	17:40:02.015389	M13	ON 1 9
2008-11-18	17:40:04.13315	M13	OFF 1 9
2008-11-18	17:40:06.916029	M13	ON 1 9
2008-11-18	17:40:10.35294	M13	OFF 1 9
2008-11-18	17:40:21.382339	M16	ON 1 10
2008-11-18	17:40:21.689719	M07	ON 2 11
2008-11-18	17:40:22.42617	M08	ON 2 11
2008-11-18	17:40:22.92473	D07	OPEN 1 10
2008-11-18	17:40:23.415189	M17	ON 1 10 2 11
2008-11-18	17:40:23.744369	M06	OFF 2 11
2008-11-18	17:40:25.31691	M07	OFF 2 11
2008-11-18	17:40:25.697439	D07	CLOSE 1 10
2008-11-18	17:40:26.01412	M08	OFF 2 11
2008-11-18	17:40:27.635129	M15	OFF 1 10 2 11
2008-11-18	17:40:28.10591	M16	OFF 1 10 2 11
2008-11-18	17:40:29.483949	D07	OPEN 1 10
2008-11-18	17:40:30.706899	D14	OPEN 2 11
2008-11-18	17:40:32.765	M17	OFF 1 10 2 11
2008-11-18	17:40:37.51547	D14	CLOSE 1 10
2008-11-18	17:40:38.834369	M18	ON 1 10 2 11
2008-11-18	17:40:40.258039	M18	OFF 1 10 2 11
2008-11-18	17:40:40.58728	M18	ON 1 10 2 11
2008-11-18	17:40:40.90228	M17	ON 1 10 2 11
2008-11-18	17:40:43.770809	M16	ON 1 10 2 11
2008-11-18	17:40:44.097259	M18	OFF 1 10 2 11
2008-11-18	17:40:44.423059	M15	ON 2 11
2008-11-18	17:40:44.7557	M14	ON 2 11
2008-11-18	17:40:45.75587	M15	OFF 1 10
2008-11-18	17:40:46.102829	M17	OFF 1 10
2008-11-18	17:40:46.42389	M17	OFF 1 10
2008-11-18	17:40:47.40704	M16	OFF 1 10
2008-11-18	17:40:48.2653	D07	CLOSE 1 10
2008-11-18	17:40:49.545239	M13	ON 2 11
2008-11-18	17:40:50.40686	M17	ON 1 10
2008-11-18	17:40:50.71984	M16	ON 1 10
2008-11-18	17:40:51.325579	M11	ON 2 11
2008-11-18	17:40:51.836159	M10	ON 2 11
2008-11-18	17:40:52.154	M15	ON 1 10
2008-11-18	17:40:52.37768	M17	OFF 1 10
2008-11-18	17:40:52.701719	M13	OFF 2 11
2008-11-18	17:40:53.60711	M11	OFF 2 11
2008-11-18	17:40:54.024379	M14	OFF 2 11
2008-11-18	17:40:54.354049	M14	OFF 2 11
2008-11-18	17:40:54.580159	M16	OFF 1 10
2008-11-18	17:40:54.90242	M10	OFF 2 11
2008-11-18	17:40:55.44264	M15	OFF 1 10
2008-11-18	17:40:55.866869	M11	ON 2 11
2008-11-18	17:40:56.00493	M10	ON 2 11
2008-11-18	17:40:56.76974	M13	ON 2 11
2008-11-18	17:40:56.917639	M15	ON 1 10
2008-11-18	17:40:57.292109	M16	ON 1 10
2008-11-18	17:40:58.297189	M14	ON 2 11
2008-11-18	17:40:58.792289	M11	OFF 2 11
2008-11-18	17:40:59.19443	M10	OFF 2 11
2008-11-18	17:40:59.52303	M16	OFF 1 10
2008-11-18	17:40:59.951819	M15	OFF 1 10
2008-11-18	17:41:00.40174	M13	OFF 2 11
2008-11-18	17:41:01.935489	M14	OFF 2 11
2008-11-18	17:41:03.010849	M17	ON 1 10
2008-11-18	17:41:03.315249	M17	ON 1 10
2008-11-18	17:41:03.995699	M14	ON 2 11
2008-11-18	17:41:04.19612	M13	ON 2 11
2008-11-18	17:41:04.629489	M13	OFF 2 11
2008-11-18	17:41:04.845479	M17	OFF 1 10
2008-11-18	17:41:06.07676	M14	OFF 2 11
2008-11-18	17:41:06.435699	M13	ON 2 11
2008-11-18	17:41:08.21865	M13	OFF 2 11
2008-11-18	17:41:10.19863	M13	ON 2 11
2008-11-18	17:41:14.23181	M14	ON 2 11
2008-11-18	17:41:16.5559	M13	OFF 2 11
2008-11-18	17:41:22.04608	M13	ON 2 11
2008-11-18	17:41:23.255259	M17	ON 2 11
2008-11-18	17:41:25.20525	M17	OFF 2 11
2008-11-18	17:41:26.26054	M13	OFF 2 11
2008-11-18	17:41:27.215369	M14	ON 2 11
2008-11-18	17:41:27.754719	M13	ON 2 11
2008-11-18	17:41:29.645889	M13	OFF 2 11
2008-11-18	17:41:33.046129	M15	ON 1 10
2008-11-18	17:41:36.433099	M16	ON 1 10
2008-11-18	17:41:37.36137	M14	OFF 2 11
2008-11-18	17:41:38.43457	M15	OFF 1 10
2008-11-18	17:41:38.91714	M16	OFF 1 10
2008-11-18	17:41:39.91455	D07	OPEN 1 10
2008-11-18	17:41:40.39154	M15	ON 1 10
2008-11-18	17:41:40.8801	M16	ON 1 10
2008-11-18	17:41:41.21981	M14	ON 1 10
2008-11-18	17:41:42.852269	M16	OFF 1 10
2008-11-18	17:41:43.89872	M15	OFF 1 10
2008-11-18	17:41:46.10609	M17	ON 1 10
2008-11-18	17:41:47.896009	M14	OFF 2 11
2008-11-18	17:41:48.23054	M14	ON 2 11
2008-11-18	17:41:48.568589	M17	ON 1 10
2008-11-18	17:41:48.79323	M14	ON 1 10
2008-11-18	17:41:49.06218	M17	ON 2 11
2008-11-18	17:41:49.71357	D07	CLOSE 1 10
2008-11-18	17:41:50.265259	M14	OFF 2 11
2008-11-18	17:41:50.578649	M17	OFF 1 10
2008-11-18	17:41:50.91541	M17	ON 1 10
2008-11-18	17:44:13.924959	M06	OFF 2 13
2008-11-18	17:44:15.21566	D13	OPEN 2 13
2008-11-18	17:44:15.65159	M03	OFF 2 13
2008-11-18	17:44:16.09694	M07	OFF 1 12
2008-11-18	17:44:16.51692	M07	ON 1 12
2008-11-18	17:44:21.142899	M02	OFF 2 13
2008-11-18	17:44:23.335629	M07	ON 1 12
2008-11-18	17:44:30.388079	M07	OFF 1 12
2008-11-18	17:44:31.91722	M02	ON 2 13
2008-11-18	17:44:32.238409	D13	CLOSE 2 13
2008-11-18	17:44:32.57575	M07	ON 1 12
2008-11-18	17:44:33.815099	M02	OFF 2 13
2008-11-18	17:44:34.142849	M07	OFF 1 12
2008-11-18	17:44:35.932899	M02	ON 2 13
2008-11-18	17:44:40.01886	M03	ON 2 13
2008-11-18	17:44:40.58765	M07	ON 1 12
2008-11-18	17:44:42.507299	M06	ON 1 12
2008-11-18	17:44:42.816359	M07	OFF 1 12
2008-11-18	17:44:43.85521	M02	OFF 2 13
2008-11-18	17:44:44.46965	M07	ON 1 12
2008-11-18	17:44:45.181809	M03	OFF 2 13
2008-11-18	17:44:46.80953	M06	OFF 1 12
2008-11-18	17:44:47.204799	M07	OFF 1 12
2008-11-18	17:44:47.52408	M06	ON 1 12
2008-11-18	17:44:47.83375	M07	ON 1 12
2008-11-18	17:44:49.435889	M10	ON 2 13
2008-11-18	17:44:49.776839	M11	ON 2 13
2008-11-18	17:44:50.081569	M07	OFF 1 12
2008-11-18	17:44:50.49497	M07	ON 1 12
2008-11-18	17:44:51.73497	M06	OFF 1 12
2008-11-18	17:44:52.11558	M07	OFF 1 12
2008-11-18	17:44:54.05711	M06	ON 1 12
2008-11-18	17:44:55.723109	M11	OFF 2 13
2008-11-18	17:44:56.04284	M11	OFF 2 13
2008-11-18	17:44:56.266279	M10	OFF 2 13
2008-11-18	17:44:57.40556	M07	ON 1 12
2008-11-18	17:44:58.00464	M03	ON 2 13
2008-11-18	17:44:58.915819	M02	ON 2 13
2008-11-18	17:44:59.799439	M06	OFF 1 12
2008-11-18	17:45:00.775799	M01	ON 2 13
2008-11-18	17:45:01.099299	M08	ON 2 13
2008-11-18	17:45:01.32098	M03	OFF 2 13
2008-11-18	17:45:01.755009	M02	OFF 2 13
2008-11-18	17:45:02.47862	M01	OFF 2 13
2008-11-18	17:45:02.814539	M01	ON 2 13
2008-11-18	17:45:04.360949	M02	ON 2 13
2008-11-18	17:45:04.689539	M01	OFF 2 13
2008-11-18	17:45:05.061899	M03	ON 2 13
2008-11-18	17:45:05.50465	M08	OFF 2 13
2008-11-18	17:45:05.82953	M07	OFF 1 12
2008-11-18	17:45:06.15281	M07	ON 1 12
2008-11-18	17:45:07.064569	M02	OFF 2 13
2008-11-18	17:45:07.381639	M06	ON 1 12
2008-11-18	17:45:07.825449	M07	OFF 1 12
2008-11-18	17:45:08.17825	M03	OFF 2 13
2008-11-18	17:45:09.791359	M07	ON 1 12
2008-11-18	17:45:10.514519	M07	OFF 1 12 2 13
2008-11-18	17:45:10.833479	M06	OFF 1 12 2 13
2008-11-18	17:45:11.399149	M07	ON 1 12 2 13
2008-11-18	17:45:11.686539	M06	ON 1 12 2 13
