2008-12-03	14:24:26.960139	M23	ON 2 2
2008-12-03	14:24:28.929569	M17	OFF 1 1
2008-12-03	14:24:29.144779	M23	OFF 2 2
2008-12-03	14:24:29.35503	M06	ON 2 2
2008-12-03	14:24:29.71648	M03	ON 2 2
2008-12-03	14:24:30.29115	M04	ON 2 2
2008-12-03	14:24:30.524189	M04	ON 2 2
2008-12-03	14:24:37.43858	D07	CLOSE 1 1
2008-12-03	14:24:37.70914	M17	OFF 1 1
2008-12-03	14:24:38.565949	M16	ON 1 1
2008-12-03	14:24:38.787319	M16	ON 1 1
2008-12-03	14:24:39.042429	M15	ON 1 1
2008-12-03	14:24:40.256789	M08	ON 1 4
2008-12-03	14:24:40.57026	M16	OFF 1 1
2008-12-03	14:24:41.014339	M07	ON 1 4
2008-12-03	14:24:42.710809	M02	ON 2 3
2008-12-03	14:24:46.00107	M04	ON 2 3
2008-12-03	14:24:46.22441	M04	ON 2 3
2008-12-03	14:24:48.081089	M03	ON 2 3
2008-12-03	14:24:48.37326	M02	OFF 2 3
2008-12-03	14:24:48.58888	M02	ON 2 3
2008-12-03	14:24:50.46246	M05	ON 2 3
2008-12-03	14:24:50.678859	M04	OFF 2 3
2008-12-03	14:24:55.11079	M05	OFF 2 3
2008-12-03	14:24:55.388129	M07	ON 1 4
2008-12-03	14:24:56.436269	M08	ON 1 4
2008-12-03	14:24:56.939529	M09	ON 1 4
2008-12-03	14:24:58.98762	M09	OFF 1 4
2008-12-03	14:24:59.20875	M09	OFF 1 4
2008-12-03	14:24:59.42809	M06	ON 1 4
2008-12-03	14:24:59.68933	M09	ON 1 4
2008-12-03	14:25:00.707309	M07	ON 1 4
2008-12-03	14:25:01.73269	M09	OFF 1 4
2008-12-03	14:25:05.285629	M08	ON 1 4
2008-12-03	14:25:05.52494	M01	ON 2 3
2008-12-03	14:25:06.36683	M23	ON 2 3
2008-12-03	14:25:09.18823	M23	OFF 2 3
2008-12-03	14:25:09.51483	M03	ON 2 3
2008-12-03	14:25:10.18753	M08	ON 1 4
2008-12-03	14:25:11.27248	M07	OFF 1 4
2008-12-03	14:25:12.00214	M01	OFF 2 3
2008-12-03	14:25:12.25851	M01	OFF 2 3
2008-12-03	14:25:12.51409	M03	OFF 2 3
2008-12-03	14:25:12.7286	M03	OFF 2 3
2008-12-03	14:25:13.053859	M16	ON 1 1
2008-12-03	14:25:13.299439	M15	ON 1 1
2008-12-03	14:25:14.79656	M17	ON 1 1
2008-12-03	14:25:15.12712	M16	OFF 1 1
2008-12-03	14:25:16.803309	M15	OFF 1 1
2008-12-03	14:25:17.018399	M15	OFF 1 1
2008-12-03	14:25:18.674599	M17	OFF 1 1
2008-12-03	14:25:18.913729	M17	ON 1 1
2008-12-03	14:25:19.996479	M17	OFF 1 1
2008-12-03	14:25:26.500269	D07	OPEN 1 1
2008-12-03	14:25:27.567919	M06	OFF 2 5
2008-12-03	14:25:28.10746	M06	ON 2 5
2008-12-03	14:25:29.13156	M06	OFF 2 5
2008-12-03	14:25:29.993629	M06	ON 2 5
2008-12-03	14:25:31.680249	M06	OFF 2 5
2008-12-03	14:25:32.88694	M06	ON 2 5
2008-12-03	14:25:35.50128	M06	OFF 2 5
2008-12-03	14:25:35.71354	M06	OFF 2 5
2008-12-03	14:25:36.665479	M17	ON 1 1
2008-12-03	14:25:36.882539	M17	ON 1 1
2008-12-03	14:25:40.62747	M17	OFF 1 1
2008-12-03	14:26:10.821449	M17	ON 1 1
2008-12-03	14:26:13.286609	M17	OFF 1 1
2008-12-03	14:26:38.703599	M17	ON 1 1
2008-12-03	14:26:40.3877	M17	OFF 1 1
2008-12-03	14:27:10.16666	M17	ON 1 1
2008-12-03	14:27:11.35805	M17	OFF 1 1
2008-12-03	14:27:20.046449	M17	ON 1 1
2008-12-03	14:27:23.057569	M17	OFF 1 1
2008-12-03	14:27:25.04115	M17	ON 1 1
2008-12-03	14:27:29.489039	M17	OFF 1 1
2008-12-03	14:28:02.04344	M17	ON 1 1
2008-12-03	14:28:03.89105	M17	OFF 1 1
2008-12-03	14:28:13.349489	M17	ON 1 1
2008-12-03	14:28:17.226089	M17	OFF 1 1
2008-12-03	14:28:19.56855	I04	PRESENT 1 1
2008-12-03	14:28:19.8227	M06	OFF 2 5
2008-12-03	14:28:26.80655	M06	ON 2 5
2008-12-03	14:28:31.057019	M06	OFF 2 5
2008-12-03	14:28:31.43665	I06	PRESENT 1 1
2008-12-03	14:28:31.81606	M06	ON 2 5
2008-12-03	14:28:36.56078	M06	OFF 2 5
2008-12-03	14:28:37.051779	M17	ON 1 1
2008-12-03	14:28:37.93774	D07	CLOSE 1 1
2008-12-03	14:28:40.13433	M16	ON 1 1
2008-12-03	14:28:40.52712	M15	ON 1 1
2008-12-03	14:28:40.76656	M17	OFF 1 1
2008-12-03	14:30:33.17857	M08	ON 1 6
2008-12-03	14:30:33.43649	M07	ON 1 6
2008-12-03	14:30:36.03975	M01	ON 1 6
2008-12-03	14:30:36.470449	M23	ON 1 6
2008-12-03	14:30:36.816109	M03	ON 1 6
2008-12-03	14:30:37.213419	M02	ON 1 6
2008-12-03	14:30:37.612809	M22	ON 1 6
2008-12-03	14:30:38.28887	M08	OFF 1 6
2008-12-03	14:30:38.545279	M08	ON 1 6
2008-12-03	14:30:38.756469	M03	OFF 1 6
2008-12-03	14:30:39.180969	M06	OFF 1 6
2008-12-03	14:30:39.55586	M02	OFF 1 6
2008-12-03	14:30:39.816169	M23	OFF 1 6
2008-12-03	14:30:40.15081	M01	OFF 1 6
2008-12-03	14:30:40.425689	M07	OFF 1 6
2008-12-03	14:30:40.641319	M15	ON 2 7
2008-12-03	14:30:40.91213	M16	ON 2 7
2008-12-03	14:30:41.52852	M08	OFF 1 6
2008-12-03	14:30:41.81433	M17	ON 2 7
2008-12-03	14:30:42.611059	M16	OFF 2 7
2008-12-03	14:30:42.967	M18	ON 2 7
2008-12-03	14:30:43.747149	M51	ON 2 7
2008-12-03	14:30:44.121769	M15	OFF 2 7
2008-12-03	14:30:45.167129	D11	CLOSE 2 7
2008-12-03	14:30:45.6293	D11	OPEN 2 7
2008-12-03	14:30:45.965909	M17	OFF 2 7
2008-12-03	14:30:46.40314	D12	OPEN 1 6
2008-12-03	14:30:46.72457	M18	OFF 2 7
2008-12-03	14:30:48.824009	M22	OFF 1 6
2008-12-03	14:30:49.17806	D11	OPEN 2 7
2008-12-03	14:30:50.245349	M23	ON 1 6
2008-12-03	14:30:51.436709	M01	ON 1 6
2008-12-03	14:30:51.92459	D11	OPEN 2 7
2008-12-03	14:30:53.93932	M01	ON 1 6
2008-12-03	14:30:54.75669	M23	OFF 1 6
2008-12-03	14:30:57.49742	M07	ON 1 6
2008-12-03	14:30:57.794009	M08	ON 1 6
2008-12-03	14:30:59.714459	M15	ON 2 7
2008-12-03	14:30:59.938699	M07	OFF 1 6
2008-12-03	14:31:00.101979	M16	ON 2 7
2008-12-03	14:31:00.443809	M01	OFF 1 6
2008-12-03	14:31:01.05064	M08	OFF 1 6
2008-12-03	14:31:01.74833	M17	ON 2 7 1 6
2008-12-03	14:31:01.96947	M18	ON 2 7 1 6
2008-12-03	14:31:03.602859	M16	OFF 2 7 1 6
2008-12-03	14:31:04.316659	M15	OFF 2 7 1 6
2008-12-03	14:31:05.600069	M51	OFF 2 7
2008-12-03	14:31:05.980449	M17	OFF 2 7 1 6
2008-12-03	14:31:07.356689	M18	OFF 2 7 1 6
2008-12-03	14:31:08.86153	M18	ON 2 7 1 6
2008-12-03	14:31:09.52616	M17	ON 2 7 1 6
2008-12-03	14:31:11.636709	M17	OFF 2 7 1 6
2008-12-03	14:31:15.319849	M51	ON 2 7
2008-12-03	14:31:16.51335	D11	CLOSE 2 7
2008-12-03	14:31:16.94914	M18	OFF 2 7 1 6
2008-12-03	14:31:17.91682	M18	ON 2 7 1 6
2008-12-03	14:31:23.516609	M17	ON 2 7 1 6
2008-12-03	14:31:25.081929	M51	OFF 2 7
2008-12-03	14:31:26.087919	M15	ON 2 7 1 6
2008-12-03	14:31:27.28743	M08	ON 1 6
2008-12-03	14:31:28.12594	M17	OFF 2 7
2008-12-03	14:31:28.352109	M17	OFF 2 7
2008-12-03	14:31:28.58867	M07	ON 1 6
2008-12-03	14:31:28.82975	M17	ON 2 7
2008-12-03	14:31:30.155819	M15	OFF 2 7
2008-12-03	14:31:31.227329	M07	OFF 1 6
2008-12-03	14:31:32.08148	M08	OFF 1 6
2008-12-03	14:31:32.29836	M08	OFF 1 6
2008-12-03	14:31:32.66001	M16	ON 2 7
2008-12-03	14:31:32.941359	M18	OFF 2 7
2008-12-03	14:31:33.779809	M17	OFF 2 7
2008-12-03	14:31:33.999239	M17	OFF 2 7
2008-12-03	14:31:34.161829	M07	ON 1 6
2008-12-03	14:31:36.516499	M06	ON 1 6
2008-12-03	14:31:38.9907	M05	ON 1 6
2008-12-03	14:31:39.297549	M17	ON 2 7
2008-12-03	14:31:39.683039	M07	OFF 1 6
2008-12-03	14:31:40.056479	M05	OFF 1 6
2008-12-03	14:31:40.281949	M16	OFF 2 7
2008-12-03	14:31:41.26852	M17	OFF 2 7
2008-12-03	14:31:41.52183	M17	ON 2 7
2008-12-03	14:31:41.744519	M06	OFF 1 6
2008-12-03	14:31:45.281919	M11	ON 1 6
2008-12-03	14:31:50.10083	M18	ON 2 7
2008-12-03	14:31:51.12367	M10	ON 1 6
2008-12-03	14:31:52.40099	M13	ON 1 6
2008-12-03	14:31:52.75934	M11	OFF 1 6
2008-12-03	14:31:53.0109	M11	OFF 1 6
2008-12-03	14:31:53.230619	M11	ON 1 6
2008-12-03	14:31:53.454849	M17	OFF 2 7
2008-12-03	14:31:53.905119	M14	ON 1 6
2008-12-03	14:31:54.47367	M10	OFF 1 6
2008-12-03	14:31:54.784399	D11	OPEN 2 7
2008-12-03	14:31:54.994299	M51	ON 2 7
2008-12-03	14:31:55.50778	M15	ON 2 7 1 6
2008-12-03	14:31:55.72338	M16	ON 2 7 1 6
2008-12-03	14:31:56.626349	M13	OFF 1 6
2008-12-03	14:31:56.878999	M14	OFF 1 6
2008-12-03	14:31:57.09518	M11	OFF 1 6
2008-12-03	14:31:57.371459	M17	ON 2 7 1 6
2008-12-03	14:31:57.58395	M17	ON 2 7 1 6
2008-12-03	14:31:58.07258	M16	OFF 2 7 1 6
2008-12-03	14:31:58.90804	M51	OFF 2 7 1 6
2008-12-03	14:31:59.212169	M15	OFF 2 7 1 6
2008-12-03	14:32:02.01341	M17	OFF 2 7 1 6
2008-12-03	14:32:07.806619	M51	ON 2 7 1 6
2008-12-03	14:32:10.69034	M17	ON 2 7 1 6
2008-12-03	14:32:12.50796	M18	OFF 2 7 1 6
2008-12-03	14:32:14.018959	M16	ON 2 7 1 6
2008-12-03	14:32:14.461009	M15	ON 2 7 1 6
2008-12-03	14:32:15.647619	M08	ON 1 6
2008-12-03	14:32:15.862799	M08	ON 1 6
2008-12-03	14:32:16.217149	M17	OFF 2 7
2008-12-03	14:32:16.616519	M07	ON 1 6
2008-12-03	14:32:16.85136	M01	ON 1 6
2008-12-03	14:32:17.378999	M16	OFF 2 7
2008-12-03	14:32:17.609639	M23	ON 1 6
2008-12-03	14:32:18.043139	M15	OFF 2 7
2008-12-03	14:32:18.350009	M07	OFF 1 6
2008-12-03	14:32:19.759749	M08	OFF 1 6
2008-12-03	14:32:19.97428	M08	OFF 1 6
2008-12-03	14:32:20.19189	M01	OFF 1 6
2008-12-03	14:32:20.91787	M23	OFF 1 6
2008-12-03	14:32:21.360209	M23	ON 1 6
2008-12-03	14:32:21.59693	M51	OFF 2 7
2008-12-03	14:32:21.91733	M51	ON 2 7
2008-12-03	14:32:22.56517	D12	CLOSE 1 6
2008-12-03	14:32:22.818979	M01	ON 1 6
2008-12-03	14:32:24.219029	M08	ON 1 6
2008-12-03	14:32:25.99601	M15	ON 2 7
2008-12-03	14:32:26.487169	M23	OFF 1 6
2008-12-03	14:32:26.93189	M01	OFF 1 6
2008-12-03	14:32:27.181859	M08	OFF 1 6
2008-12-03	14:32:27.678999	M08	ON 1 6
2008-12-03	14:32:27.891079	M08	ON 1 6
2008-12-03	14:32:29.237329	M01	ON 1 6
2008-12-03	14:32:29.45614	M07	ON 1 6
2008-12-03	14:32:30.00901	M23	ON 1 6
2008-12-03	14:32:30.82271	M15	OFF 2 7
2008-12-03	14:32:31.06645	M07	OFF 1 6
2008-12-03	14:32:32.19846	M08	OFF 1 6
2008-12-03	14:32:33.29375	M01	OFF 1 6
2008-12-03	14:32:33.550869	M23	OFF 1 6
2008-12-03	14:32:38.438649	M23	ON 1 6
2008-12-03	14:32:39.1161	D11	OPEN 2 7
2008-12-03	14:32:39.60762	M01	ON 1 6
2008-12-03	14:32:39.819669	M01	ON 1 6
2008-12-03	14:32:40.128299	D11	CLOSE 2 7
2008-12-03	14:32:40.37117	M18	ON 2 7
2008-12-03	14:32:40.655999	M07	ON 1 6
2008-12-03	14:32:40.9416	M08	ON 1 6
2008-12-03	14:32:41.3066	M23	OFF 1 6
2008-12-03	14:32:42.116539	M17	ON 2 7
2008-12-03	14:32:42.968209	M08	OFF 1 6
2008-12-03	14:32:43.225419	M01	OFF 1 6
2008-12-03	14:32:44.169589	M16	ON 2 7
2008-12-03	14:32:44.39733	M51	OFF 2 7
2008-12-03	14:32:44.74022	M15	ON 2 7
2008-12-03	14:32:44.99726	M06	ON 1 6
2008-12-03	14:32:45.326529	M18	OFF 2 7
2008-12-03	14:32:45.692009	M17	OFF 2 7
2008-12-03	14:32:45.932929	M14	ON 1 6
2008-12-03	14:32:47.667459	M13	ON 1 6
2008-12-03	14:32:48.20559	M16	OFF 2 7
2008-12-03	14:32:48.539829	M15	OFF 2 7
2008-12-03	14:32:49.112869	M08	ON 1 6
2008-12-03	14:32:49.800559	M06	OFF 1 6
2008-12-03	14:32:55.37432	M09	ON 2 8
2008-12-03	14:32:55.59611	M13	OFF 1 9
2008-12-03	14:32:56.882689	M14	OFF 1 9
2008-12-03	14:32:57.125649	M09	OFF 2 8 1 9
2008-12-03	14:32:57.73425	M09	ON 2 8 1 9
2008-12-03	14:32:58.911669	M09	OFF 2 8 1 9
2008-12-03	14:32:59.3491	M09	ON 2 8 1 9
2008-12-03	14:33:01.25165	M09	OFF 2 8 1 9
2008-12-03	14:33:01.780819	M09	ON 2 8 1 9
2008-12-03	14:33:03.923949	M09	OFF 2 8 1 9
2008-12-03	14:33:04.61297	M09	ON 2 8 1 9
2008-12-03	14:33:09.1305	M09	OFF 2 8 1 9
2008-12-03	14:33:09.545239	M09	ON 2 8 1 9
2008-12-03	14:33:16.542809	M09	ON 2 8 1 9
2008-12-03	14:33:16.817509	M14	ON 1 9
2008-12-03	14:33:17.68388	M14	OFF 1 9
2008-12-03	14:33:26.14983	M09	OFF 2 8 1 9
2008-12-03	14:33:26.5499	M09	ON 2 8 1 9
2008-12-03	14:33:30.38063	M09	OFF 2 8 1 9
2008-12-03	14:33:43.328649	M09	ON 2 8 1 9
2008-12-03	14:33:44.37259	M09	OFF 2 8 1 9
2008-12-03	14:33:57.99141	M09	ON 2 8 1 9
2008-12-03	14:34:03.422669	M09	OFF 2 8 1 9
2008-12-03	14:34:11.051579	M09	ON 2 8 1 9
2008-12-03	14:34:14.056479	M09	OFF 2 8
2008-12-03	14:34:59.170599	M14	ON 1 9
2008-12-03	14:35:00.1839	M14	OFF 1 9
2008-12-03	14:35:05.78655	M09	ON 2 8 1 9
2008-12-03	14:35:07.484489	M09	OFF 2 8 1 9
2008-12-03	14:35:11.681269	M09	ON 2 8 1 9
2008-12-03	14:35:16.34647	M09	OFF 2 8 1 9
2008-12-03	14:36:17.273669	M09	ON 2 8 1 9
2008-12-03	14:36:23.62747	M09	OFF 2 8 1 9
2008-12-03	14:36:46.84084	M09	ON 2 8 1 9
2008-12-03	14:36:49.314889	M09	OFF 2 8 1 9
2008-12-03	14:37:03.707459	M09	ON 2 8 1 9
2008-12-03	14:37:08.42981	M09	OFF 2 8 1 9
2008-12-03	14:37:25.24896	M09	ON 2 8 1 9
2008-12-03	14:37:30.07743	M09	OFF 2 8 1 9
2008-12-03	14:37:38.58465	M09	ON 2 8 1 9
2008-12-03	14:37:41.14561	M09	OFF 2 8 1 9
2008-12-03	14:38:08.349699	M09	ON 2 8 1 9
2008-12-03	14:38:09.41208	M09	OFF 2 8 1 9
2008-12-03	14:38:10.03023	M09	ON 2 8 1 9
2008-12-03	14:38:12.47407	M09	OFF 2 8 1 9
2008-12-03	14:38:29.57236	M09	ON 2 11
2008-12-03	14:38:30.911849	M14	ON 2 11
2008-12-03	14:38:34.16159	M14	OFF 2 11
2008-12-03	14:38:36.88062	M09	OFF 2 11
2008-12-03	14:38:39.01797	M09	ON 2 11
2008-12-03	14:38:40.118479	M09	OFF 2 11
2008-12-03	14:38:41.27939	M14	ON 2 11
2008-12-03	14:38:43.46865	M09	ON 2 11
2008-12-03	14:38:44.84752	M15	ON 1 10
2008-12-03	14:38:45.36554	M16	ON 1 10
2008-12-03	14:38:45.83695	M09	OFF 2 11
2008-12-03	14:38:46.85325	M17	ON 1 10
2008-12-03	14:38:47.252099	M15	OFF 1 10
2008-12-03	14:38:48.038599	M14	OFF 2 11
2008-12-03	14:38:48.511399	D14	OPEN 2 11
2008-12-03	14:38:48.777859	M16	OFF 1 10
2008-12-03	14:38:48.99018	M09	ON 2 11
2008-12-03	14:38:50.896029	M14	ON 2 11
2008-12-03	14:38:51.82838	M17	OFF 1 10
2008-12-03	14:38:52.275929	M09	OFF 2 11
2008-12-03	14:38:52.977819	M17	ON 1 10
2008-12-03	14:38:54.15118	M08	ON 2 11
2008-12-03	14:38:54.416239	M14	OFF 2 11
2008-12-03	14:38:57.485869	D14	CLOSE 2 11
2008-12-03	14:38:59.130939	M08	OFF 2 11
2008-12-03	14:39:02.42894	M16	ON 1 10
2008-12-03	14:39:02.82973	M15	ON 1 10
2008-12-03	14:39:03.164609	M08	ON 2 11
2008-12-03	14:39:03.43125	M14	ON 2 11
2008-12-03	14:39:03.832139	M07	ON 2 11
2008-12-03	14:39:04.847429	M17	OFF 2 11
2008-12-03	14:39:05.06657	M07	OFF 2 11
2008-12-03	14:39:06.71233	M08	OFF 2 11
2008-12-03	14:39:07.5392	M17	ON 1 10
2008-12-03	14:39:07.999249	D07	OPEN 1 10
2008-12-03	14:39:09.181839	M15	OFF 1 10
2008-12-03	14:39:09.40737	M16	OFF 1 10
2008-12-03	14:39:12.80583	M17	OFF 1 10
2008-12-03	14:39:14.354409	M17	ON 1 10
2008-12-03	14:39:14.826009	M14	ON 2 11
2008-12-03	14:39:17.75745	M14	OFF 2 11
2008-12-03	14:39:18.05129	M14	ON 2 11
2008-12-03	14:39:23.772589	M17	OFF 1 10
2008-12-03	14:39:31.16103	M14	OFF 2 11
2008-12-03	14:39:31.41333	M17	ON 1 10
2008-12-03	14:39:33.003149	M14	ON 2 11
2008-12-03	14:39:33.247119	M17	OFF 1 10
2008-12-03	14:39:38.72092	M14	OFF 2 11
2008-12-03	14:39:42.17645	M14	ON 2 11
2008-12-03	14:39:46.05513	M17	ON 1 10
2008-12-03	14:39:48.29463	M14	OFF 2 11
2008-12-03	14:39:49.61574	D07	CLOSE 1 10
2008-12-03	14:39:49.978319	M14	ON 2 11
2008-12-03	14:39:52.839819	M09	ON 2 11
2008-12-03	14:39:56.720659	M09	OFF 2 11
2008-12-03	14:39:58.921669	M09	ON 2 11
2008-12-03	14:40:00.256959	M14	OFF 2 11
2008-12-03	14:40:06.055279	M09	OFF 2 11
2008-12-03	14:40:06.60278	M14	ON 2 11
2008-12-03	14:40:09.07743	M17	OFF 1 10
2008-12-03	14:40:10.88837	M15	ON 1 10 2 11
2008-12-03	14:40:11.63842	M17	ON 1 10 2 11
2008-12-03	14:40:11.891629	M16	ON 1 10 2 11
2008-12-03	14:40:14.051229	M14	OFF 2 11
2008-12-03	14:40:15.48773	M16	OFF 1 10 2 11
2008-12-03	14:40:15.73582	M15	OFF 1 10 2 11
2008-12-03	14:40:16.071919	M16	ON 1 10 2 11
2008-12-03	14:40:20.3006	M16	OFF 1 10 2 11
2008-12-03	14:40:24.71702	D07	OPEN 1 10 2 11
2008-12-03	14:40:33.039789	D07	CLOSE 1 10
2008-12-03	14:40:39.77657	D14	OPEN 2 11
2008-12-03	14:40:40.05309	M16	ON 1 10 2 11
2008-12-03	14:40:40.26951	M15	ON 1 10 2 11
2008-12-03	14:40:42.279819	D14	CLOSE 2 11
2008-12-03	14:40:42.80724	M16	OFF 1 10 2 11
2008-12-03	14:40:44.06325	M15	OFF 1 10 2 11
2008-12-03	14:41:08.903909	M17	OFF 1 10 2 11
2008-12-03	14:41:12.702729	M17	ON 1 10 2 11
2008-12-03	14:41:15.248379	M14	ON 1 10
2008-12-03	14:41:18.142709	M15	OFF 1 10
2008-12-03	14:41:18.401319	M16	OFF 1 10
2008-12-03	14:41:19.81813	M17	OFF 1 10
2008-12-03	14:41:28.17317	M14	ON 2 11
2008-12-03	14:41:32.30133	M14	OFF 2 11
2008-12-03	14:41:33.49738	M14	ON 2 11
2008-12-03	14:41:35.269089	M17	ON 1 10
2008-12-03	14:43:50.816859	M07	ON 1 12
2008-12-03	14:43:51.23303	M06	ON 1 12
2008-12-03	14:43:52.245419	M03	ON 2 13
2008-12-03	14:43:52.572	M02	ON 2 13
2008-12-03	14:43:54.12332	M05	OFF 2 13
2008-12-03	14:43:54.66489	M06	OFF 1 12
2008-12-03	14:43:55.66264	M03	OFF 2 13
2008-12-03	14:43:56.17855	D13	OPEN 2 13
2008-12-03	14:43:57.78006	M07	OFF 1 12
2008-12-03	14:43:59.117189	M02	OFF 2 13
2008-12-03	14:43:59.38491	M02	ON 2 13
2008-12-03	14:44:01.432849	M07	ON 1 12
2008-12-03	14:44:02.183109	D13	CLOSE 2 13
2008-12-03	14:44:04.755589	M01	ON 2 13
2008-12-03	14:44:05.601069	M07	OFF 1 12
2008-12-03	14:44:05.90117	M07	ON 1 12
2008-12-03	14:44:06.64363	M08	ON 2 13
2008-12-03	14:44:08.05572	M07	OFF 1 12
2008-12-03	14:44:08.374579	M02	OFF 2 13
2008-12-03	14:44:08.778379	M14	ON 2 13
2008-12-03	14:44:09.066009	M01	OFF 2 13
2008-12-03	14:44:09.496089	M08	OFF 2 13
2008-12-03	14:44:12.25833	M14	OFF 2 13
2008-12-03	14:44:13.56677	M07	ON 1 12
2008-12-03	14:44:15.623879	M07	OFF 1 12
2008-12-03	14:44:20.75512	M07	ON 1 12
2008-12-03	14:44:23.139039	M14	ON 2 13
2008-12-03	14:44:23.940129	M07	OFF 1 12
2008-12-03	14:44:24.81642	M14	OFF 2 13
2008-12-03	14:44:29.42312	M14	ON 2 13
2008-12-03	14:44:30.77354	M08	ON 2 13
2008-12-03	14:44:31.631279	M14	OFF 2 13
2008-12-03	14:44:31.887739	M07	ON 1 12
2008-12-03	14:44:32.127569	M01	ON 2 13
2008-12-03	14:44:33.70864	D13	OPEN 2 13
2008-12-03	14:44:34.733419	M07	OFF 1 12
2008-12-03	14:44:35.166759	M08	OFF 2 13
2008-12-03	14:44:35.96824	D13	CLOSE 2 13
2008-12-03	14:44:36.38203	M01	OFF 2 13
2008-12-03	14:44:36.97789	M01	ON 2 13
2008-12-03	14:44:37.809649	M07	ON 1 12
2008-12-03	14:44:38.078569	M08	ON 2 13
2008-12-03	14:44:39.60314	M01	OFF 2 13
2008-12-03	14:44:39.817339	M07	OFF 1 12
2008-12-03	14:44:40.03901	M14	ON 2 13
2008-12-03	14:44:40.9597	M08	OFF 2 13
2008-12-03	14:44:41.436389	M13	ON 2 13
2008-12-03	14:44:41.91687	M06	ON 1 12
2008-12-03	14:44:43.04392	M07	ON 1 12
2008-12-03	14:44:43.786139	M06	OFF 1 12
2008-12-03	14:44:44.045809	M14	OFF 2 13
2008-12-03	14:44:50.597369	M07	OFF 1 12
2008-12-03	14:44:52.1875	M13	OFF 2 13
2008-12-03	14:45:01.647419	M07	ON 1 12
2008-12-03	14:45:06.47757	M06	ON 1 12
2008-12-03	14:45:07.299619	M08	ON 2 13
2008-12-03	14:45:08.72827	M06	OFF 1 12
2008-12-03	14:45:09.209779	M09	ON 2 13
2008-12-03	14:45:10.20163	M13	ON 2 13 1 13
2008-12-03	14:45:10.606879	M14	ON 2 13 1 13
2008-12-03	14:45:13.92311	M14	OFF 2 13 1 13
2008-12-03	14:45:14.139559	M13	OFF 2 13 1 13
2008-12-03	14:45:14.383409	M14	ON 2 13 1 13
2008-12-03	14:45:15.687999	M13	ON 2 13 1 13
2008-12-03	14:45:18.04076	M13	OFF 2 13 1 13
2008-12-03	14:45:18.820029	M14	OFF 2 13 1 13
2008-12-03	14:45:20.47828	M14	ON 2 13 1 13
2008-12-03	14:45:27.807389	M14	OFF 2 13 1 13
2008-12-03	14:45:28.277139	M14	ON 2 13 1 13
