2008-11-11	17:36:31.851639	M18	ON 2 7
2008-11-11	17:36:32.30128	M21	OFF 1 6
2008-11-11	17:36:33.041699	M19	ON 1 6
2008-11-11	17:36:33.311749	M21	ON 1 6
2008-11-11	17:36:34.38807	M22	OFF 1 6
2008-11-11	17:36:34.90193	M17	OFF 2 7 1 6
2008-11-11	17:36:36.26167	M17	ON 2 7 1 6
2008-11-11	17:36:36.516079	M21	OFF 1 6
2008-11-11	17:36:37.202899	M17	OFF 2 7 1 6
2008-11-11	17:36:38.032769	M17	ON 2 7 1 6
2008-11-11	17:36:38.28537	M51	ON 2 7
2008-11-11	17:36:39.181649	M19	OFF 1 6
2008-11-11	17:36:41.624809	M17	OFF 2 7 1 6
2008-11-11	17:36:42.1842	M18	OFF 2 7
2008-11-11	17:36:43.580929	M17	ON 2 7 1 6
2008-11-11	17:36:44.968029	M18	ON 2 7
2008-11-11	17:36:46.397929	M16	ON 2 7 1 6
2008-11-11	17:36:46.97176	M15	ON 2 7 1 6
2008-11-11	17:36:47.46173	M17	OFF 2 7 1 6
2008-11-11	17:36:48.671689	M08	ON 1 6
2008-11-11	17:36:49.26177	M16	OFF 2 7 1 6
2008-11-11	17:36:49.83799	M51	OFF 2 7
2008-11-11	17:36:50.115489	M07	ON 1 6
2008-11-11	17:36:50.558069	M06	ON 1 6
2008-11-11	17:36:51.09799	M15	OFF 2 7
2008-11-11	17:36:51.81622	M19	ON 1 6
2008-11-11	17:36:52.552759	M07	OFF 1 6
2008-11-11	17:36:53.072819	M08	OFF 1 6
2008-11-11	17:36:53.664629	M18	OFF 2 7
2008-11-11	17:36:55.13737	M06	OFF 1 6
2008-11-11	17:36:56.15789	M06	ON 1 6
2008-11-11	17:36:56.982789	M07	ON 1 6
2008-11-11	17:36:58.3617	M08	ON 1 6
2008-11-11	17:36:58.941679	M06	ON 1 6
2008-11-11	17:36:59.89187	M07	OFF 1 6
2008-11-11	17:37:00.17207	M15	ON 2 7
2008-11-11	17:37:00.41558	M18	ON 2 7
2008-11-11	17:37:00.79819	M17	ON 2 7
2008-11-11	17:37:01.036479	M16	ON 2 7
2008-11-11	17:37:01.53285	M08	OFF 1 6
2008-11-11	17:37:01.861799	M18	ON 2 7
2008-11-11	17:37:02.431639	M06	OFF 1 6
2008-11-11	17:37:03.221679	M15	OFF 2 7
2008-11-11	17:37:03.76182	M19	OFF 1 6
2008-11-11	17:37:04.061739	M16	OFF 2 7
2008-11-11	17:37:04.591809	M51	ON 2 7
2008-11-11	17:37:05.4786	M17	OFF 2 7
2008-11-11	17:37:07.96174	M19	ON 1 6
2008-11-11	17:37:09.49552	M19	OFF 1 6
2008-11-11	17:37:12.71214	M17	ON 2 7
2008-11-11	17:37:13.002559	M19	ON 1 6
2008-11-11	17:37:13.71142	M19	OFF 1 6
2008-11-11	17:37:15.76159	M51	OFF 2 7
2008-11-11	17:37:16.261579	M51	ON 2 7
2008-11-11	17:37:17.06241	M18	OFF 2 7
2008-11-11	17:37:19.172039	M18	ON 2 7 1 6
2008-11-11	17:37:20.204859	M51	OFF 2 7
2008-11-11	17:37:22.99163	M18	OFF 2 7 1 6
2008-11-11	17:37:26.611639	M18	ON 2 7 1 6
2008-11-11	17:37:26.92543	M18	ON 2 7 1 6
2008-11-11	17:37:27.241729	M18	ON 2 7 1 6
2008-11-11	17:37:28.06168	M19	ON 2 7 1 6
2008-11-11	17:37:29.440289	M21	ON 1 6
2008-11-11	17:37:29.928119	M18	OFF 2 7
2008-11-11	17:37:30.342869	M22	ON 1 6
2008-11-11	17:37:31.041949	M19	OFF 1 6
2008-11-11	17:37:33.00164	M21	OFF 1 6
2008-11-11	17:37:33.271709	M22	OFF 1 6
2008-11-11	17:37:33.86802	M18	ON 2 7
2008-11-11	17:37:38.77232	M23	ON 1 6
2008-11-11	17:37:39.09803	D12	CLOSE 1 6
2008-11-11	17:37:39.51162	M01	ON 1 9
2008-11-11	17:37:39.754899	M17	OFF 2 7
2008-11-11	17:37:40.201849	M08	ON 1 9
2008-11-11	17:37:40.59168	M07	ON 1 9
2008-11-11	17:37:41.113559	M09	ON 1 9
2008-11-11	17:37:41.653259	M23	OFF 1 9
2008-11-11	17:37:41.95479	M07	OFF 1 9
2008-11-11	17:37:42.511679	M14	ON 1 9
2008-11-11	17:37:43.081919	M01	OFF 1 9
2008-11-11	17:37:43.349519	M51	ON 2 7
2008-11-11	17:37:43.891989	M08	OFF 1 9
2008-11-11	17:37:44.1398	M09	OFF 1 9
2008-11-11	17:37:44.761759	D11	OPEN 2 7
2008-11-11	17:37:45.751729	M18	OFF 2 7
2008-11-11	17:37:48.691859	M14	OFF 1 9
2008-11-11	17:37:50.052979	M14	ON 1 9
2008-11-11	17:37:59.82169	M51	OFF 2 7
2008-11-11	17:38:01.28412	D11	OPEN 2 7
2008-11-11	17:38:02.381669	M14	OFF 1 9
2008-11-11	17:38:03.53817	D11	OPEN 2 7
2008-11-11	17:38:03.781209	M51	ON 2 7
2008-11-11	17:38:05.433279	M51	OFF 2 7
2008-11-11	17:38:06.81428	M51	ON 2 7
2008-11-11	17:38:08.428709	M51	OFF 2 7
2008-11-11	17:38:08.868079	M51	ON 2 7
2008-11-11	17:38:11.21175	M51	OFF 2 7
2008-11-11	17:38:13.42804	M51	ON 2 7
2008-11-11	17:38:15.18172	D11	CLOSE 2 7
2008-11-11	17:38:15.743449	M14	ON 1 9
2008-11-11	17:38:16.001719	M14	ON 1 9
2008-11-11	17:38:17.001729	M14	OFF 1 9
2008-11-11	17:38:17.333879	D11	CLOSE 2 7
2008-11-11	17:38:17.907999	M14	ON 1 9
2008-11-11	17:38:18.22806	D11	CLOSE 2 7
2008-11-11	17:38:19.011729	D11	OPEN 2 7
2008-11-11	17:38:19.91293	M14	OFF 1 9
2008-11-11	17:38:20.453469	M14	ON 1 9
2008-11-11	17:38:21.06553	D11	CLOSE 2 7
2008-11-11	17:38:22.20494	M14	OFF 1 9
2008-11-11	17:38:23.482249	M18	ON 2 7
2008-11-11	17:38:24.34519	M17	ON 2 7
2008-11-11	17:38:25.93177	M18	OFF 2 7
2008-11-11	17:38:26.834729	M16	ON 2 7
2008-11-11	17:38:27.351739	M15	ON 2 7
2008-11-11	17:38:27.872009	M17	OFF 2 7
2008-11-11	17:38:28.12136	M51	OFF 2 7
2008-11-11	17:38:29.443109	M16	OFF 2 7
2008-11-11	17:38:30.40172	M15	OFF 2 7
2008-11-11	17:38:33.052429	M14	ON 1 9
2008-11-11	17:38:33.308029	M09	OFF 2 8
2008-11-11	17:38:35.120239	M14	OFF 1 9
2008-11-11	17:38:42.72263	M14	ON 1 9
2008-11-11	17:38:46.292819	M14	OFF 1 9
2008-11-11	17:39:01.75246	M14	ON 1 9
2008-11-11	17:39:08.5216	M14	OFF 1 9
2008-11-11	17:39:12.193639	M14	ON 1 9
2008-11-11	17:39:14.461899	M14	OFF 1 9
2008-11-11	17:39:15.5617	M14	ON 1 9
2008-11-11	17:39:22.63262	M14	OFF 1 9
2008-11-11	17:39:23.12802	M14	ON 1 9
2008-11-11	17:39:24.012949	M14	OFF 1 9
2008-11-11	17:39:36.38449	M14	ON 1 9
2008-11-11	17:39:41.361639	M14	OFF 1 9
2008-11-11	17:40:25.691669	M14	ON 1 9
2008-11-11	17:40:28.95824	M14	OFF 1 9
2008-11-11	17:40:55.831599	M14	ON 1 9
2008-11-11	17:40:57.431699	M14	OFF 1 9
2008-11-11	17:41:00.83287	M14	ON 1 9
2008-11-11	17:41:03.87805	M14	OFF 1 9
2008-11-11	17:41:10.83289	M14	ON 1 9
2008-11-11	17:41:12.879559	M14	OFF 1 9
2008-11-11	17:41:15.66317	M14	ON 1 9
2008-11-11	17:41:20.32732	M14	OFF 1 9
2008-11-11	17:41:26.33325	M14	ON 1 9
2008-11-11	17:41:29.853209	M14	OFF 1 9
2008-11-11	17:42:32.1417	M14	ON 1 9
2008-11-11	17:42:33.111969	M14	OFF 1 9
2008-11-11	17:42:40.38172	M14	ON 1 9
2008-11-11	17:42:43.96724	M14	OFF 1 9
2008-11-11	17:43:00.179769	M14	ON 1 9
2008-11-11	17:43:01.81163	M14	OFF 1 9
2008-11-11	17:43:20.751709	M14	ON 1 9
2008-11-11	17:43:21.801899	M14	OFF 1 9
2008-11-11	17:43:38.02833	M09	ON 2 8
2008-11-11	17:43:40.3617	M09	OFF 2 8
2008-11-11	17:43:41.688699	M09	ON 2 8
2008-11-11	17:43:48.49318	M09	OFF 2 8
2008-11-11	17:43:49.202919	M09	ON 2 8
2008-11-11	17:43:53.163779	M09	OFF 2 8
2008-11-11	17:43:54.102819	M09	ON 2 8
2008-11-11	17:44:00.251729	M09	OFF 2 8
2008-11-11	17:44:00.96121	M09	ON 2 8
2008-11-11	17:44:02.07171	M09	ON 2 8
2008-11-11	17:44:06.778049	M09	OFF 2 8
2008-11-11	17:44:08.50514	M09	ON 2 8
2008-11-11	17:44:10.221689	M08	ON 1 9
2008-11-11	17:44:11.1117	M07	ON 1 9
2008-11-11	17:44:11.688129	M14	OFF 1 9
2008-11-11	17:44:12.058029	M01	ON 1 9
2008-11-11	17:44:12.608609	M14	ON 1 9
2008-11-11	17:44:13.01167	M23	ON 1 9
2008-11-11	17:44:13.473999	D12	OPEN 1 9
2008-11-11	17:44:13.72566	M09	OFF 2 8
2008-11-11	17:44:14.281579	M07	OFF 1 9
2008-11-11	17:44:15.3338	M08	OFF 1 9
2008-11-11	17:44:15.61167	M01	OFF 1 9
2008-11-11	17:44:15.88803	M23	OFF 1 9
2008-11-11	17:44:19.202939	M23	ON 1 9
2008-11-11	17:44:19.491679	D12	CLOSE 1 9
2008-11-11	17:44:26.252279	M14	ON 1 10
2008-11-11	17:44:26.55815	M15	OFF 1 10
2008-11-11	17:44:27.158159	D07	OPEN 1 10
2008-11-11	17:44:27.821599	M17	ON 1 10
2008-11-11	17:44:29.09998	M17	OFF 1 10
2008-11-11	17:44:29.367749	M13	OFF 2 11
2008-11-11	17:44:29.9321	M14	OFF 2 11
2008-11-11	17:44:30.185689	M17	ON 1 10
2008-11-11	17:44:39.31166	M15	ON 1 10
2008-11-11	17:44:40.661839	M14	ON 2 11
2008-11-11	17:44:40.940589	M17	ON 1 10
2008-11-11	17:44:41.278189	M15	OFF 1 10
2008-11-11	17:44:41.678139	M17	OFF 1 10
2008-11-11	17:44:42.397039	M13	ON 2 11
2008-11-11	17:44:43.54274	M13	OFF 2 11
2008-11-11	17:44:44.242739	M14	OFF 2 11
2008-11-11	17:44:44.751679	M13	ON 2 11
2008-11-11	17:44:47.782969	M14	ON 2 11
2008-11-11	17:44:48.761719	M15	ON 1 10 2 11
2008-11-11	17:44:49.432509	M16	ON 2 11
2008-11-11	17:44:49.921679	M13	OFF 2 11
2008-11-11	17:44:50.901959	M14	OFF 2 11
2008-11-11	17:44:51.41806	M17	ON 1 10 2 11
2008-11-11	17:44:52.49514	M18	ON 1 10 2 11
2008-11-11	17:44:52.99338	M16	OFF 1 10 2 11
2008-11-11	17:44:53.31168	M15	OFF 2 11
2008-11-11	17:44:53.93179	M51	ON 2 11
2008-11-11	17:44:55.081759	M17	OFF 1 10 2 11
2008-11-11	17:44:56.3271	M18	ON 1 10 2 11
2008-11-11	17:44:57.365619	M51	OFF 2 11
2008-11-11	17:44:57.832989	M17	ON 1 10 2 11
2008-11-11	17:45:01.17821	M18	OFF 1 10 2 11
2008-11-11	17:45:03.392819	M17	OFF 1 10 2 11
2008-11-11	17:45:05.131669	M17	ON 1 10 2 11
2008-11-11	17:45:07.097909	M16	ON 1 10 2 11
2008-11-11	17:45:07.681679	M15	ON 2 11
2008-11-11	17:45:08.13171	M14	ON 2 11
2008-11-11	17:45:08.66406	M17	OFF 1 10 2 11
2008-11-11	17:45:09.183239	M16	OFF 1 10 2 1
2008-11-11	17:45:09.97174	M15	OFF 1 10 2 11
2008-11-11	17:45:10.761879	M17	ON 1 10 2 11
2008-11-11	17:45:13.123339	M17	OFF 1 10 2 11
2008-11-11	17:45:16.03796	M15	ON 2 11
2008-11-11	17:45:16.498019	M17	ON 1 10 2 11
2008-11-11	17:45:16.741369	M16	ON 1 10 2 11
2008-11-11	17:45:18.512929	M17	OFF 1 10 2 11
2008-11-11	17:45:19.0817	D07	CLOSE 1 10
2008-11-11	17:45:19.691649	M17	ON 1 10 2 11
2008-11-11	17:45:19.96161	M16	OFF 1 10 2 11
2008-11-11	17:45:20.30168	M15	OFF 2 11 1 10
2008-11-11	17:45:20.75808	M14	OFF 2 11 1 10
2008-11-11	17:45:22.505059	M16	ON 1 10 2 11
2008-11-11	17:45:24.12346	M17	ON 1 10 2 11
2008-11-11	17:45:25.06168	M16	OFF 1 10 2 11
2008-11-11	17:45:26.031889	M16	ON 1 10 2 11
2008-11-11	17:45:32.02845	M15	ON 2 11 1 10
2008-11-11	17:45:33.792599	M16	OFF 1 10 2 11
2008-11-11	17:45:35.858069	M15	OFF 2 11 1 10
2008-11-11	17:45:36.53151	M16	ON 1 10 2 11
2008-11-11	17:45:37.138269	M15	ON  2 11 1 10
2008-11-11	17:45:37.92681	M14	ON  2 11
2008-11-11	17:45:38.499229	M17	OFF 1 10
2008-11-11	17:45:39.30268	M16	OFF 1 10
2008-11-11	17:45:40.51147	M15	OFF 2 11
