Sound_L3, 2015-09-16T19:44:26.667+0900, 2015-09-16T19:44:29.104+0900
Sound_L2, 2015-09-16T19:44:29.104+0900, 2015-09-16T19:44:31.212+0900
Sound_L1, 2015-09-16T19:44:31.212+0900, 2015-09-16T19:44:33.241+0900
Sound_L2, 2015-09-16T19:44:33.241+0900, 2015-09-16T19:44:37.783+0900
Sound_L0, 2015-09-16T19:44:37.783+0900, 2015-09-16T19:44:43.842+0900
Sound_L1, 2015-09-16T19:44:43.842+0900, 2015-09-16T19:44:45.874+0900
Sound_L4, 2015-09-16T19:44:45.874+0900, 2015-09-16T19:44:48.032+0900
Sound_L1, 2015-09-16T19:44:48.032+0900, 2015-09-16T19:44:50.243+0900
Sound_L2, 2015-09-16T19:44:50.243+0900, 2015-09-16T19:44:50.254+0900
Sound_L1, 2015-09-16T19:44:50.254+0900, 2015-09-16T19:44:52.340+0900
Sound_L3, 2015-09-16T19:44:52.340+0900, 2015-09-16T19:44:54.486+0900
Sound_L2, 2015-09-16T19:44:54.486+0900, 2015-09-16T19:44:59.414+0900
Sound_L0, 2015-09-16T19:44:59.414+0900, 2015-09-16T19:45:01.586+0900
Sound_L3, 2015-09-16T19:45:01.586+0900, 2015-09-16T19:45:05.668+0900
DoorOpen, 2015-09-16T19:45:04.282+0900, 2015-09-16T19:45:08.282+0900
DoorPass, 2015-09-16T19:45:04.982+0900, 2015-09-16T19:45:04.982+0900
Sound_L1, 2015-09-16T19:45:05.668+0900, 2015-09-16T19:45:07.730+0900
Sound_L2, 2015-09-16T19:45:07.730+0900, 2015-09-16T19:45:14.475+0900
Sound_L0, 2015-09-16T19:45:14.475+0900, 2015-09-16T19:45:17.207+0900
ChairOccupy, 2015-09-16T19:45:16.207+0900, 2015-09-16T21:00:21.456+0900
Sound_L2, 2015-09-16T19:45:17.207+0900, 2015-09-16T19:45:21.422+0900
Sound_L3, 2015-09-16T19:45:21.422+0900, 2015-09-16T19:45:23.389+0900
Sound_L2, 2015-09-16T19:45:23.389+0900, 2015-09-16T19:45:28.244+0900
Sound_L0, 2015-09-16T19:45:28.244+0900, 2015-09-16T19:45:30.243+0900
Sound_L1, 2015-09-16T19:45:30.243+0900, 2015-09-16T19:45:32.355+0900
Sound_L3, 2015-09-16T19:45:32.355+0900, 2015-09-16T19:45:35.726+0900
Sound_L2, 2015-09-16T19:45:35.726+0900, 2015-09-16T19:45:35.726+0900
Sound_L1, 2015-09-16T19:45:35.726+0900, 2015-09-16T19:45:35.726+0900
Sound_L2, 2015-09-16T19:45:35.726+0900, 2015-09-16T19:45:35.726+0900
Sound_L3, 2015-09-16T19:45:35.726+0900, 2015-09-16T19:45:35.726+0900
Sound_L2, 2015-09-16T19:45:35.726+0900, 2015-09-16T19:45:35.742+0900
Sound_L3, 2015-09-16T19:45:35.742+0900, 2015-09-16T19:45:35.805+0900
Sound_L2, 2015-09-16T19:45:35.805+0900, 2015-09-16T19:45:35.899+0900
Sound_L1, 2015-09-16T19:45:35.899+0900, 2015-09-16T19:45:36.134+0900
Sound_L0, 2015-09-16T19:45:36.134+0900, 2015-09-16T19:45:39.134+0900
Sound_L2, 2015-09-16T19:45:55.485+0900, 2015-09-16T19:46:11.424+0900
Sound_L0, 2015-09-16T19:46:11.424+0900, 2015-09-16T19:46:13.703+0900
Sound_L1, 2015-09-16T19:46:13.703+0900, 2015-09-16T19:46:15.763+0900
Sound_L2, 2015-09-16T19:46:15.763+0900, 2015-09-16T19:46:31.328+0900
DoorOpen, 2015-09-16T19:46:23.282+0900, 2015-09-16T19:46:54.282+0900
DoorPass, 2015-09-16T19:46:24.282+0900, 2015-09-16T19:46:24.282+0900
Sound_L3, 2015-09-16T19:46:31.328+0900, 2015-09-16T19:46:33.622+0900
Sound_L2, 2015-09-16T19:46:33.622+0900, 2015-09-16T19:46:35.870+0900
Sound_L1, 2015-09-16T19:46:35.870+0900, 2015-09-16T19:46:39.210+0900
Sound_L2, 2015-09-16T19:46:39.210+0900, 2015-09-16T19:46:41.849+0900
Sound_L1, 2015-09-16T19:46:41.849+0900, 2015-09-16T19:46:44.849+0900
DoorPass, 2015-09-16T19:46:50.282+0900, 2015-09-16T19:46:50.282+0900
Sound_L1, 2015-09-16T19:46:51.992+0900, 2015-09-16T19:46:57.052+0900
DoorOpen, 2015-09-16T19:46:54.282+0900, 2015-09-16T19:47:34.282+0900
DoorPass, 2015-09-16T19:46:55.282+0900, 2015-09-16T19:46:55.282+0900
Sound_L2, 2015-09-16T19:47:01.233+0900, 2015-09-16T19:47:04.233+0900
Sound_L2, 2015-09-16T19:47:22.664+0900, 2015-09-16T19:47:35.902+0900
DoorPass, 2015-09-16T19:47:32.282+0900, 2015-09-16T19:47:32.282+0900
Sound_L1, 2015-09-16T19:47:35.902+0900, 2015-09-16T19:47:38.587+0900
Sound_L2, 2015-09-16T19:47:38.587+0900, 2015-09-16T19:47:38.618+0900
Sound_L3, 2015-09-16T19:47:38.618+0900, 2015-09-16T19:47:38.618+0900
Sound_L2, 2015-09-16T19:47:38.618+0900, 2015-09-16T19:47:40.990+0900
Sound_L3, 2015-09-16T19:47:40.990+0900, 2015-09-16T19:47:41.006+0900
Sound_L2, 2015-09-16T19:47:41.006+0900, 2015-09-16T19:47:56.304+0900
Sound_L1, 2015-09-16T19:47:56.304+0900, 2015-09-16T19:47:59.068+0900
Sound_L2, 2015-09-16T19:47:59.068+0900, 2015-09-16T19:48:03.423+0900
Sound_L4, 2015-09-16T19:48:03.423+0900, 2015-09-16T19:48:07.578+0900
Sound_L2, 2015-09-16T19:48:07.578+0900, 2015-09-16T19:48:11.870+0900
Sound_L0, 2015-09-16T19:48:11.870+0900, 2015-09-16T19:48:13.806+0900
Sound_L3, 2015-09-16T19:48:13.806+0900, 2015-09-16T19:48:16.131+0900
Sound_L2, 2015-09-16T19:48:16.131+0900, 2015-09-16T19:48:20.658+0900
Sound_L1, 2015-09-16T19:48:20.658+0900, 2015-09-16T19:48:21.205+0900
Sound_L3, 2015-09-16T19:48:21.205+0900, 2015-09-16T19:48:21.503+0900
Sound_L2, 2015-09-16T19:48:21.503+0900, 2015-09-16T19:48:29.727+0900
Sound_L1, 2015-09-16T19:48:29.727+0900, 2015-09-16T19:48:33.583+0900
Sound_L2, 2015-09-16T19:48:33.583+0900, 2015-09-16T19:48:37.892+0900
Sound_L0, 2015-09-16T19:48:37.892+0900, 2015-09-16T19:48:39.952+0900
Sound_L1, 2015-09-16T19:48:39.952+0900, 2015-09-16T19:48:42.952+0900
Sound_L2, 2015-09-16T19:48:50.563+0900, 2015-09-16T19:48:52.687+0900
Sound_L1, 2015-09-16T19:48:52.687+0900, 2015-09-16T19:48:55.293+0900
Sound_L2, 2015-09-16T19:48:55.293+0900, 2015-09-16T19:49:00.300+0900
Sound_L1, 2015-09-16T19:49:00.300+0900, 2015-09-16T19:49:03.750+0900
Sound_L2, 2015-09-16T19:49:03.750+0900, 2015-09-16T19:49:06.750+0900
Sound_L2, 2015-09-16T19:49:13.739+0900, 2015-09-16T19:49:19.185+0900
Sound_L1, 2015-09-16T19:49:19.185+0900, 2015-09-16T19:49:22.775+0900
Sound_L2, 2015-09-16T19:49:22.775+0900, 2015-09-16T19:49:24.820+0900
Sound_L0, 2015-09-16T19:49:24.820+0900, 2015-09-16T19:49:26.850+0900
Sound_L2, 2015-09-16T19:49:26.850+0900, 2015-09-16T19:49:35.592+0900
Sound_L3, 2015-09-16T19:49:35.592+0900, 2015-09-16T19:49:35.607+0900
Sound_L2, 2015-09-16T19:49:35.607+0900, 2015-09-16T19:49:35.607+0900
Sound_L1, 2015-09-16T19:49:35.607+0900, 2015-09-16T19:49:35.623+0900
Sound_L2, 2015-09-16T19:49:35.623+0900, 2015-09-16T19:49:35.624+0900
Sound_L1, 2015-09-16T19:49:35.624+0900, 2015-09-16T19:49:35.624+0900
Sound_L3, 2015-09-16T19:49:35.624+0900, 2015-09-16T19:49:35.624+0900
Sound_L2, 2015-09-16T19:49:35.624+0900, 2015-09-16T19:49:35.640+0900
Sound_L3, 2015-09-16T19:49:35.640+0900, 2015-09-16T19:49:35.640+0900
Sound_L2, 2015-09-16T19:49:35.640+0900, 2015-09-16T19:49:35.655+0900
Sound_L1, 2015-09-16T19:49:35.655+0900, 2015-09-16T19:49:35.655+0900
Sound_L3, 2015-09-16T19:49:35.655+0900, 2015-09-16T19:49:35.655+0900
Sound_L2, 2015-09-16T19:49:35.655+0900, 2015-09-16T19:49:35.655+0900
Sound_L3, 2015-09-16T19:49:35.655+0900, 2015-09-16T19:49:35.671+0900
Sound_L2, 2015-09-16T19:49:35.671+0900, 2015-09-16T19:49:35.671+0900
Sound_L3, 2015-09-16T19:49:35.671+0900, 2015-09-16T19:49:35.671+0900
Sound_L2, 2015-09-16T19:49:35.671+0900, 2015-09-16T19:49:35.686+0900
Sound_L3, 2015-09-16T19:49:35.686+0900, 2015-09-16T19:49:35.811+0900
Sound_L2, 2015-09-16T19:49:35.811+0900, 2015-09-16T19:49:42.586+0900
Sound_L1, 2015-09-16T19:49:42.586+0900, 2015-09-16T19:49:45.223+0900
Sound_L2, 2015-09-16T19:49:45.223+0900, 2015-09-16T19:49:49.812+0900
Sound_L3, 2015-09-16T19:49:49.812+0900, 2015-09-16T19:49:52.014+0900
Sound_L1, 2015-09-16T19:49:52.014+0900, 2015-09-16T19:49:59.084+0900
Sound_L2, 2015-09-16T19:49:59.084+0900, 2015-09-16T19:50:14.554+0900
Sound_L0, 2015-09-16T19:50:14.554+0900, 2015-09-16T19:50:16.818+0900
Sound_L2, 2015-09-16T19:50:16.818+0900, 2015-09-16T19:50:18.816+0900
Sound_L1, 2015-09-16T19:50:18.816+0900, 2015-09-16T19:50:21.017+0900
Sound_L2, 2015-09-16T19:50:21.017+0900, 2015-09-16T19:50:25.247+0900
Sound_L1, 2015-09-16T19:50:25.247+0900, 2015-09-16T19:50:27.340+0900
Sound_L2, 2015-09-16T19:50:27.340+0900, 2015-09-16T19:50:32.150+0900
Sound_L1, 2015-09-16T19:50:32.150+0900, 2015-09-16T19:50:34.584+0900
Sound_L2, 2015-09-16T19:50:34.584+0900, 2015-09-16T19:50:45.901+0900
Sound_L3, 2015-09-16T19:50:45.901+0900, 2015-09-16T19:50:47.978+0900
Sound_L1, 2015-09-16T19:50:47.978+0900, 2015-09-16T19:50:50.023+0900
Sound_L2, 2015-09-16T19:50:50.023+0900, 2015-09-16T19:50:54.472+0900
Sound_L0, 2015-09-16T19:50:54.472+0900, 2015-09-16T19:50:56.642+0900
Sound_L2, 2015-09-16T19:50:56.642+0900, 2015-09-16T19:50:58.671+0900
Sound_L3, 2015-09-16T19:50:58.671+0900, 2015-09-16T19:51:01.028+0900
Sound_L2, 2015-09-16T19:51:01.028+0900, 2015-09-16T19:51:05.790+0900
Sound_L1, 2015-09-16T19:51:05.790+0900, 2015-09-16T19:51:08.272+0900
Sound_L2, 2015-09-16T19:51:08.272+0900, 2015-09-16T19:51:15.314+0900
Sound_L1, 2015-09-16T19:51:15.314+0900, 2015-09-16T19:51:24.524+0900
Sound_L0, 2015-09-16T19:51:24.524+0900, 2015-09-16T19:51:26.678+0900
Sound_L2, 2015-09-16T19:51:26.678+0900, 2015-09-16T19:51:28.691+0900
Sound_L1, 2015-09-16T19:51:28.691+0900, 2015-09-16T19:51:30.800+0900
Sound_L2, 2015-09-16T19:51:30.800+0900, 2015-09-16T19:51:33.002+0900
Sound_L1, 2015-09-16T19:51:33.002+0900, 2015-09-16T19:51:33.002+0900
Sound_L2, 2015-09-16T19:51:33.002+0900, 2015-09-16T19:51:37.622+0900
Sound_L0, 2015-09-16T19:51:37.622+0900, 2015-09-16T19:51:39.636+0900
Sound_L3, 2015-09-16T19:51:39.636+0900, 2015-09-16T19:51:41.711+0900
Sound_L2, 2015-09-16T19:51:41.711+0900, 2015-09-16T19:51:43.725+0900
Sound_L3, 2015-09-16T19:51:43.725+0900, 2015-09-16T19:51:45.754+0900
Sound_L1, 2015-09-16T19:51:45.754+0900, 2015-09-16T19:51:47.831+0900
Sound_L2, 2015-09-16T19:51:47.831+0900, 2015-09-16T19:51:54.091+0900
Sound_L3, 2015-09-16T19:51:54.091+0900, 2015-09-16T19:51:56.808+0900
Sound_L2, 2015-09-16T19:51:56.808+0900, 2015-09-16T19:51:58.821+0900
Sound_L1, 2015-09-16T19:51:58.821+0900, 2015-09-16T19:52:00.850+0900
Sound_L3, 2015-09-16T19:52:00.850+0900, 2015-09-16T19:52:02.991+0900
Sound_L2, 2015-09-16T19:52:02.991+0900, 2015-09-16T19:52:05.020+0900
Sound_L1, 2015-09-16T19:52:05.020+0900, 2015-09-16T19:52:10.376+0900
Sound_L2, 2015-09-16T19:52:10.376+0900, 2015-09-16T19:52:12.406+0900
Sound_L3, 2015-09-16T19:52:12.406+0900, 2015-09-16T19:52:14.607+0900
Sound_L0, 2015-09-16T19:52:14.607+0900, 2015-09-16T19:52:16.636+0900
Sound_L2, 2015-09-16T19:52:16.636+0900, 2015-09-16T19:52:18.681+0900
Sound_L0, 2015-09-16T19:52:18.681+0900, 2015-09-16T19:52:20.695+0900
Sound_L2, 2015-09-16T19:52:20.695+0900, 2015-09-16T19:52:24.894+0900
Sound_L1, 2015-09-16T19:52:24.894+0900, 2015-09-16T19:52:30.731+0900
Sound_L2, 2015-09-16T19:52:30.731+0900, 2015-09-16T19:52:41.066+0900
Sound_L1, 2015-09-16T19:52:41.066+0900, 2015-09-16T19:52:44.110+0900
Sound_L2, 2015-09-16T19:52:44.110+0900, 2015-09-16T19:52:50.447+0900
Sound_L3, 2015-09-16T19:52:50.447+0900, 2015-09-16T19:52:52.587+0900
Sound_L0, 2015-09-16T19:52:52.587+0900, 2015-09-16T19:52:54.694+0900
Sound_L2, 2015-09-16T19:52:54.694+0900, 2015-09-16T19:52:59.751+0900
Sound_L1, 2015-09-16T19:52:59.751+0900, 2015-09-16T19:53:01.999+0900
Sound_L0, 2015-09-16T19:53:01.999+0900, 2015-09-16T19:53:05.700+0900
Sound_L2, 2015-09-16T19:53:05.700+0900, 2015-09-16T19:53:09.743+0900
Sound_L1, 2015-09-16T19:53:09.743+0900, 2015-09-16T19:53:12.867+0900
Sound_L2, 2015-09-16T19:53:12.867+0900, 2015-09-16T19:53:17.300+0900
Sound_L1, 2015-09-16T19:53:17.300+0900, 2015-09-16T19:53:19.329+0900
Sound_L0, 2015-09-16T19:53:19.329+0900, 2015-09-16T19:53:21.421+0900
Sound_L2, 2015-09-16T19:53:21.421+0900, 2015-09-16T19:53:28.399+0900
Sound_L1, 2015-09-16T19:53:28.399+0900, 2015-09-16T19:53:30.428+0900
Sound_L2, 2015-09-16T19:53:30.428+0900, 2015-09-16T19:53:35.581+0900
Sound_L3, 2015-09-16T19:53:35.581+0900, 2015-09-16T19:53:35.597+0900
Sound_L2, 2015-09-16T19:53:35.597+0900, 2015-09-16T19:53:35.597+0900
Sound_L3, 2015-09-16T19:53:35.597+0900, 2015-09-16T19:53:35.597+0900
Sound_L2, 2015-09-16T19:53:35.597+0900, 2015-09-16T19:53:35.612+0900
Sound_L1, 2015-09-16T19:53:35.612+0900, 2015-09-16T19:53:35.612+0900
Sound_L2, 2015-09-16T19:53:35.612+0900, 2015-09-16T19:53:35.612+0900
Sound_L3, 2015-09-16T19:53:35.612+0900, 2015-09-16T19:53:35.660+0900
Sound_L0, 2015-09-16T19:53:35.660+0900, 2015-09-16T19:53:35.722+0900
Sound_L2, 2015-09-16T19:53:35.722+0900, 2015-09-16T19:53:35.785+0900
Sound_L1, 2015-09-16T19:53:35.785+0900, 2015-09-16T19:53:35.988+0900
Sound_L2, 2015-09-16T19:53:35.988+0900, 2015-09-16T19:53:36.206+0900
Sound_L1, 2015-09-16T19:53:36.206+0900, 2015-09-16T19:53:38.531+0900
Sound_L2, 2015-09-16T19:53:38.531+0900, 2015-09-16T19:53:42.434+0900
Sound_L0, 2015-09-16T19:53:42.434+0900, 2015-09-16T19:53:44.775+0900
Sound_L1, 2015-09-16T19:53:44.775+0900, 2015-09-16T19:53:46.836+0900
Sound_L2, 2015-09-16T19:53:46.836+0900, 2015-09-16T19:53:55.281+0900
Sound_L1, 2015-09-16T19:53:55.281+0900, 2015-09-16T19:53:58.029+0900
Sound_L0, 2015-09-16T19:53:58.029+0900, 2015-09-16T19:54:00.073+0900
Sound_L2, 2015-09-16T19:54:00.073+0900, 2015-09-16T19:54:04.836+0900
Sound_L0, 2015-09-16T19:54:04.836+0900, 2015-09-16T19:54:06.897+0900
Sound_L2, 2015-09-16T19:54:06.897+0900, 2015-09-16T19:54:11.004+0900
Sound_L3, 2015-09-16T19:54:11.004+0900, 2015-09-16T19:54:13.378+0900
Sound_L2, 2015-09-16T19:54:13.378+0900, 2015-09-16T19:54:17.561+0900
Sound_L1, 2015-09-16T19:54:17.561+0900, 2015-09-16T19:54:19.996+0900
Sound_L3, 2015-09-16T19:54:19.996+0900, 2015-09-16T19:54:24.071+0900
Sound_L2, 2015-09-16T19:54:24.071+0900, 2015-09-16T19:54:26.287+0900
Sound_L1, 2015-09-16T19:54:26.287+0900, 2015-09-16T19:54:28.426+0900
Sound_L0, 2015-09-16T19:54:28.426+0900, 2015-09-16T19:54:30.440+0900
Sound_L2, 2015-09-16T19:54:30.440+0900, 2015-09-16T19:54:34.656+0900
Sound_L1, 2015-09-16T19:54:34.656+0900, 2015-09-16T19:54:36.841+0900
Sound_L2, 2015-09-16T19:54:36.841+0900, 2015-09-16T19:54:38.871+0900
Sound_L3, 2015-09-16T19:54:38.871+0900, 2015-09-16T19:54:41.071+0900
Sound_L1, 2015-09-16T19:54:41.071+0900, 2015-09-16T19:54:43.803+0900
Sound_L2, 2015-09-16T19:54:43.803+0900, 2015-09-16T19:54:47.956+0900
Sound_L3, 2015-09-16T19:54:47.956+0900, 2015-09-16T19:54:50.515+0900
Sound_L2, 2015-09-16T19:54:50.515+0900, 2015-09-16T19:54:54.995+0900
Sound_L1, 2015-09-16T19:54:54.995+0900, 2015-09-16T19:54:57.275+0900
Sound_L2, 2015-09-16T19:54:57.275+0900, 2015-09-16T19:54:59.320+0900
Sound_L3, 2015-09-16T19:54:59.320+0900, 2015-09-16T19:55:01.536+0900
Sound_L2, 2015-09-16T19:55:01.536+0900, 2015-09-16T19:55:03.769+0900
Sound_L0, 2015-09-16T19:55:03.769+0900, 2015-09-16T19:55:05.784+0900
Sound_L2, 2015-09-16T19:55:05.784+0900, 2015-09-16T19:55:07.892+0900
Sound_L1, 2015-09-16T19:55:07.892+0900, 2015-09-16T19:55:12.733+0900
Sound_L2, 2015-09-16T19:55:12.733+0900, 2015-09-16T19:55:17.244+0900
Sound_L0, 2015-09-16T19:55:17.244+0900, 2015-09-16T19:55:19.383+0900
Sound_L2, 2015-09-16T19:55:19.383+0900, 2015-09-16T19:55:21.443+0900
Sound_L0, 2015-09-16T19:55:21.443+0900, 2015-09-16T19:55:23.426+0900
Sound_L2, 2015-09-16T19:55:23.426+0900, 2015-09-16T19:55:35.571+0900
Sound_L1, 2015-09-16T19:55:35.571+0900, 2015-09-16T19:55:35.586+0900
Sound_L2, 2015-09-16T19:55:35.586+0900, 2015-09-16T19:55:35.650+0900
Sound_L1, 2015-09-16T19:55:35.650+0900, 2015-09-16T19:55:36.024+0900
Sound_L2, 2015-09-16T19:55:36.024+0900, 2015-09-16T19:55:37.913+0900
Sound_L1, 2015-09-16T19:55:37.913+0900, 2015-09-16T19:55:40.082+0900
Sound_L0, 2015-09-16T19:55:40.082+0900, 2015-09-16T19:55:42.158+0900
Sound_L2, 2015-09-16T19:55:42.158+0900, 2015-09-16T19:55:46.997+0900
Sound_L3, 2015-09-16T19:55:46.997+0900, 2015-09-16T19:55:51.103+0900
Sound_L1, 2015-09-16T19:55:51.103+0900, 2015-09-16T19:55:53.507+0900
Sound_L2, 2015-09-16T19:55:53.507+0900, 2015-09-16T19:55:55.833+0900
Sound_L1, 2015-09-16T19:55:55.833+0900, 2015-09-16T19:55:57.972+0900
Sound_L2, 2015-09-16T19:55:57.972+0900, 2015-09-16T19:56:05.698+0900
Sound_L1, 2015-09-16T19:56:05.698+0900, 2015-09-16T19:56:07.808+0900
Sound_L2, 2015-09-16T19:56:07.808+0900, 2015-09-16T19:56:10.056+0900
Sound_L1, 2015-09-16T19:56:10.056+0900, 2015-09-16T19:56:12.477+0900
Sound_L2, 2015-09-16T19:56:12.477+0900, 2015-09-16T19:56:15.239+0900
Sound_L0, 2015-09-16T19:56:15.239+0900, 2015-09-16T19:56:22.263+0900
Sound_L1, 2015-09-16T19:56:22.263+0900, 2015-09-16T19:56:24.355+0900
Sound_L2, 2015-09-16T19:56:24.355+0900, 2015-09-16T19:56:28.976+0900
Sound_L0, 2015-09-16T19:56:28.976+0900, 2015-09-16T19:56:31.801+0900
Sound_L2, 2015-09-16T19:56:31.801+0900, 2015-09-16T19:56:36.547+0900
Sound_L4, 2015-09-16T19:56:36.547+0900, 2015-09-16T19:56:38.998+0900
Sound_L2, 2015-09-16T19:56:38.998+0900, 2015-09-16T19:56:46.490+0900
Sound_L1, 2015-09-16T19:56:46.490+0900, 2015-09-16T19:56:48.723+0900
Sound_L0, 2015-09-16T19:56:48.723+0900, 2015-09-16T19:56:50.845+0900
Sound_L1, 2015-09-16T19:56:50.845+0900, 2015-09-16T19:56:54.248+0900
Sound_L2, 2015-09-16T19:56:54.248+0900, 2015-09-16T19:56:56.417+0900
Sound_L0, 2015-09-16T19:56:56.417+0900, 2015-09-16T19:57:06.219+0900
Sound_L1, 2015-09-16T19:57:06.219+0900, 2015-09-16T19:57:08.281+0900
Sound_L2, 2015-09-16T19:57:08.281+0900, 2015-09-16T19:57:23.142+0900
Sound_L0, 2015-09-16T19:57:23.142+0900, 2015-09-16T19:57:26.142+0900
Sound_L2, 2015-09-16T19:57:30.398+0900, 2015-09-16T19:57:35.737+0900
Sound_L1, 2015-09-16T19:57:35.737+0900, 2015-09-16T19:57:37.751+0900
Sound_L2, 2015-09-16T19:57:37.751+0900, 2015-09-16T19:57:38.454+0900
Sound_L3, 2015-09-16T19:57:38.454+0900, 2015-09-16T19:57:38.454+0900
Sound_L2, 2015-09-16T19:57:38.454+0900, 2015-09-16T19:57:38.470+0900
Sound_L1, 2015-09-16T19:57:38.470+0900, 2015-09-16T19:57:38.470+0900
Sound_L2, 2015-09-16T19:57:38.470+0900, 2015-09-16T19:57:45.618+0900
Sound_L1, 2015-09-16T19:57:45.618+0900, 2015-09-16T19:57:49.645+0900
Sound_L2, 2015-09-16T19:57:49.645+0900, 2015-09-16T19:58:03.241+0900
Sound_L0, 2015-09-16T19:58:03.241+0900, 2015-09-16T19:58:05.286+0900
Sound_L3, 2015-09-16T19:58:05.286+0900, 2015-09-16T19:58:07.502+0900
Sound_L2, 2015-09-16T19:58:07.502+0900, 2015-09-16T19:58:09.517+0900
Sound_L3, 2015-09-16T19:58:09.517+0900, 2015-09-16T19:58:11.595+0900
Sound_L1, 2015-09-16T19:58:11.595+0900, 2015-09-16T19:58:13.641+0900
Sound_L2, 2015-09-16T19:58:13.641+0900, 2015-09-16T19:58:17.904+0900
Sound_L1, 2015-09-16T19:58:17.904+0900, 2015-09-16T19:58:22.242+0900
Sound_L2, 2015-09-16T19:58:22.242+0900, 2015-09-16T19:58:28.690+0900
Sound_L1, 2015-09-16T19:58:28.690+0900, 2015-09-16T19:58:30.704+0900
Sound_L0, 2015-09-16T19:58:30.704+0900, 2015-09-16T19:58:33.686+0900
Sound_L2, 2015-09-16T19:58:33.686+0900, 2015-09-16T19:58:35.793+0900
Sound_L1, 2015-09-16T19:58:35.793+0900, 2015-09-16T19:58:38.793+0900
Sound_L2, 2015-09-16T19:58:43.440+0900, 2015-09-16T19:58:48.201+0900
Sound_L1, 2015-09-16T19:58:48.201+0900, 2015-09-16T19:58:50.261+0900
Sound_L0, 2015-09-16T19:58:50.261+0900, 2015-09-16T19:58:55.615+0900
Sound_L1, 2015-09-16T19:58:55.615+0900, 2015-09-16T19:58:58.628+0900
Sound_L2, 2015-09-16T19:58:58.628+0900, 2015-09-16T19:59:01.000+0900
Sound_L0, 2015-09-16T19:59:01.000+0900, 2015-09-16T19:59:05.574+0900
Sound_L2, 2015-09-16T19:59:05.574+0900, 2015-09-16T19:59:08.119+0900
Sound_L1, 2015-09-16T19:59:08.119+0900, 2015-09-16T19:59:10.227+0900
Sound_L2, 2015-09-16T19:59:10.227+0900, 2015-09-16T19:59:25.824+0900
Sound_L1, 2015-09-16T19:59:25.824+0900, 2015-09-16T19:59:29.102+0900
Sound_L2, 2015-09-16T19:59:29.102+0900, 2015-09-16T19:59:31.100+0900
Sound_L4, 2015-09-16T19:59:31.100+0900, 2015-09-16T19:59:33.334+0900
Sound_L2, 2015-09-16T19:59:33.334+0900, 2015-09-16T19:59:35.659+0900
Sound_L0, 2015-09-16T19:59:35.659+0900, 2015-09-16T19:59:37.766+0900
Sound_L2, 2015-09-16T19:59:37.766+0900, 2015-09-16T19:59:39.905+0900
Sound_L1, 2015-09-16T19:59:39.905+0900, 2015-09-16T19:59:42.200+0900
Sound_L2, 2015-09-16T19:59:42.200+0900, 2015-09-16T19:59:45.041+0900
Sound_L0, 2015-09-16T19:59:45.041+0900, 2015-09-16T19:59:47.179+0900
Sound_L2, 2015-09-16T19:59:47.179+0900, 2015-09-16T19:59:49.193+0900
Sound_L0, 2015-09-16T19:59:49.193+0900, 2015-09-16T19:59:51.254+0900
Sound_L2, 2015-09-16T19:59:51.254+0900, 2015-09-16T19:59:53.252+0900
Sound_L1, 2015-09-16T19:59:53.252+0900, 2015-09-16T19:59:59.730+0900
Sound_L0, 2015-09-16T19:59:59.730+0900, 2015-09-16T20:00:02.696+0900
Sound_L1, 2015-09-16T20:00:02.696+0900, 2015-09-16T20:00:04.866+0900
Sound_L2, 2015-09-16T20:00:04.866+0900, 2015-09-16T20:00:10.128+0900
Sound_L1, 2015-09-16T20:00:10.128+0900, 2015-09-16T20:00:12.424+0900
Sound_L0, 2015-09-16T20:00:12.424+0900, 2015-09-16T20:00:21.322+0900
Sound_L2, 2015-09-16T20:00:21.322+0900, 2015-09-16T20:00:26.399+0900
Sound_L1, 2015-09-16T20:00:32.575+0900, 2015-09-16T20:00:36.962+0900
Sound_L0, 2015-09-16T20:00:36.962+0900, 2015-09-16T20:00:39.023+0900
Sound_L2, 2015-09-16T20:00:39.023+0900, 2015-09-16T20:00:48.622+0900
Sound_L1, 2015-09-16T20:00:48.622+0900, 2015-09-16T20:00:50.682+0900
Sound_L0, 2015-09-16T20:00:50.682+0900, 2015-09-16T20:00:53.024+0900
Sound_L2, 2015-09-16T20:00:53.024+0900, 2015-09-16T20:01:01.608+0900
Sound_L0, 2015-09-16T20:01:01.608+0900, 2015-09-16T20:01:03.841+0900
Sound_L2, 2015-09-16T20:01:03.841+0900, 2015-09-16T20:01:15.990+0900
Sound_L2, 2015-09-16T20:01:19.716+0900, 2015-09-16T20:01:26.444+0900
Sound_L0, 2015-09-16T20:01:26.444+0900, 2015-09-16T20:01:28.786+0900
Sound_L1, 2015-09-16T20:01:28.786+0900, 2015-09-16T20:01:31.127+0900
Sound_L2, 2015-09-16T20:01:31.127+0900, 2015-09-16T20:01:40.075+0900
Sound_L2, 2015-09-16T20:01:44.543+0900, 2015-09-16T20:01:49.366+0900
Sound_L0, 2015-09-16T20:01:49.366+0900, 2015-09-16T20:01:55.609+0900
Sound_L2, 2015-09-16T20:01:55.609+0900, 2015-09-16T20:01:57.778+0900
Sound_L0, 2015-09-16T20:01:57.778+0900, 2015-09-16T20:02:03.086+0900
Sound_L2, 2015-09-16T20:02:03.086+0900, 2015-09-16T20:02:15.637+0900
Sound_L1, 2015-09-16T20:02:15.637+0900, 2015-09-16T20:02:20.648+0900
